,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4162,43004189,7.20,6.75,5.40,,,,,5.25,8.00,8.75,7.33
4163,43004190,7.00,6.50,4.60,3.75,7.25,5.25,5.42,,,,
4164,43004191,6.00,5.75,5.00,,,,,6.25,7.50,8.75,7.50
4165,43004192,8.40,7.00,5.60,,,,,8.75,8.50,9.25,8.83
4166,43004193,7.60,6.50,5.60,,,,,5.50,7.50,9.50,7.50
4167,43004194,7.40,7.25,4.20,,,,,5.25,7.50,9.00,7.25
4168,43004195,8.00,6.25,4.40,,,,,6.00,6.75,9.50,7.42
4169,43004196,7.20,7.25,4.60,,,,,5.75,8.25,9.75,7.92
4170,43004197,2.80,4.50,,,,,,3.00,5.25,,2.75
4171,43004198,7.60,7.50,6.20,,,,,9.00,8.50,9.75,9.08
4172,43004199,5.40,6.50,4.00,,,,,6.00,7.50,8.75,7.42
4173,43004200,5.20,7.00,5.20,,,,,6.00,7.75,9.50,7.75
4174,43004201,5.80,6.25,5.20,5.50,5.50,4.25,5.08,,,,
4175,43004202,7.20,6.25,4.60,5.50,6.25,4.50,5.42,,,,
4176,43004203,8.20,6.25,3.60,7.00,7.50,4.00,6.17,,,,
4177,43004204,9.20,6.75,5.80,8.50,8.00,6.25,7.58,,,,
4178,43004205,7.60,6.00,4.40,7.50,7.50,4.75,6.58,,,,
4179,43004206,7.80,6.00,3.60,,,,,7.00,8.75,9.00,8.25
4180,43004207,9.00,6.50,4.80,7.50,7.50,5.00,6.67,,,,
4181,43004208,7.00,6.75,4.20,,,,,5.50,8.25,9.25,7.67
4182,43004209,5.80,5.75,,,,,,2.50,4.75,,2.42
4183,43004210,7.60,6.00,3.60,,,,,6.75,8.25,9.50,8.17
4184,43004211,8.40,,,7.50,8.25,,5.25,,,,
4185,43004212,8.60,7.00,6.20,8.25,7.50,5.50,7.08,,,,
4186,43004213,7.00,6.50,4.40,,,,,5.00,7.75,8.75,7.17
4187,43004214,8.00,6.50,4.60,,,,,6.75,6.25,9.75,7.58
4188,43004215,1.80,4.25,,,,,,3.50,4.25,,2.58
4189,43004216,7.00,6.50,4.40,,,,,6.75,7.00,8.25,7.33
4190,43004217,7.00,6.25,5.40,,,,,6.00,6.50,8.00,6.83
4191,43004218,6.40,7.00,,,,,,6.75,8.50,,5.08
4192,43004219,4.20,4.25,,,,,,5.25,6.25,,3.83
4193,43004220,8.80,7.75,4.80,6.50,6.75,6.00,6.42,,,,
4194,43004221,6.80,7.75,4.80,,,,,6.00,8.75,9.50,8.08
4195,43004222,8.40,5.50,3.80,7.00,8.00,5.25,6.75,,,,
4196,43004223,4.20,6.50,4.20,,,,,3.00,4.75,7.25,5.00
4197,43004224,4.00,6.75,,,,,,5.75,,,1.92
4198,43004225,8.20,6.25,3.80,,,,,5.25,7.75,9.75,7.58
4199,43004226,7.40,7.00,5.80,,,,,3.50,6.25,9.75,6.50
4200,43004227,7.00,5.50,6.80,,,,,5.50,8.00,8.50,7.33
4201,43004228,5.60,7.00,3.20,,,,,2.75,4.75,9.00,5.50
4202,43004229,7.00,8.25,5.20,,,,,6.25,8.50,8.75,7.83
4203,43004230,7.40,6.00,3.40,,,,,8.50,8.75,9.75,9.00
4204,43004231,7.20,8.00,5.40,,,,,6.75,7.75,9.25,7.92
4205,43004232,8.40,7.50,7.00,,,,,7.50,7.75,9.25,8.17
4206,43004233,6.20,7.25,4.60,,,,,5.00,7.25,9.25,7.17
4207,43004234,6.60,6.25,4.80,,,,,5.75,8.00,9.00,7.58
4208,43004235,6.80,6.75,5.00,,,,,5.50,8.25,9.00,7.58
4209,43004236,7.80,6.50,5.60,,,,,8.25,7.50,8.50,8.08
4210,43004237,7.00,5.75,5.00,,,,,4.00,6.75,9.00,6.58
4211,43004238,9.40,7.00,4.40,7.75,8.25,6.75,7.58,,,,
4212,43004239,7.80,6.75,5.20,,,,,5.75,6.75,9.00,7.17
4213,43004240,3.60,4.50,,,,,,3.75,6.50,,3.42
4214,43004241,4.80,3.25,,,,,,7.25,,,2.42
4215,43004242,5.20,6.25,4.60,,,,,4.50,6.50,8.75,6.58
4216,43004243,6.00,6.50,5.20,,,,,5.25,5.75,9.50,6.83
4217,43004244,8.00,6.00,4.00,4.75,7.50,5.75,6.00,,,,
4218,43004245,7.40,6.00,6.40,,,,,6.75,8.00,9.75,8.17
4219,43004246,8.60,7.00,7.40,8.00,7.75,7.00,7.58,,,,
4220,43004247,8.00,6.25,2.20,5.50,6.50,5.25,5.75,,,,
4221,43004248,6.60,8.25,5.60,,,,,7.00,6.50,9.50,7.67
4222,43004249,7.00,6.50,4.60,,,,,5.25,6.00,9.00,6.75
4223,43004250,8.60,7.75,4.80,,,,,8.00,8.75,9.00,8.58
4224,43004251,7.80,6.75,5.20,7.00,8.00,5.25,6.75,,,,
4225,43004252,7.60,7.00,4.60,,,,,7.00,6.75,9.00,7.58
4226,43004253,4.80,5.75,,,,,,3.50,6.75,,3.42
4227,43004254,8.00,7.00,3.40,,,,,7.00,8.25,9.00,8.08
4228,43004255,5.20,5.25,2.80,,,,,4.25,5.50,9.25,6.33
4229,43004256,8.80,6.50,6.00,7.75,6.50,7.25,7.17,,,,
4230,43004257,5.00,6.25,3.60,,,,,8.25,7.75,9.75,8.58
4231,43004258,8.00,7.00,4.40,7.00,7.25,5.75,6.67,,,,
4232,43004259,7.60,7.25,5.40,,,,,6.50,7.75,9.25,7.83
4233,43004260,7.60,,,7.00,6.25,,4.42,,,,
4234,43004261,7.20,6.00,4.00,,,,,4.00,6.25,7.75,6.00
4235,43004262,4.60,4.75,,,,,,5.75,7.75,,4.50
4236,43004263,3.40,4.25,,,,,,3.75,5.50,,3.08
4237,43004264,5.00,5.75,,,,,,2.50,5.75,,2.75
4238,43004265,8.20,,,6.50,7.00,,4.50,,,,
4239,43004266,7.40,6.75,4.20,,,,,5.25,7.75,8.50,7.17
4240,43004267,5.40,5.25,3.80,,,,,4.50,5.25,8.25,6.00
4241,43004268,6.20,5.75,,,,,,4.00,7.00,,3.67
4242,43004269,7.60,5.50,3.60,5.00,6.75,5.00,5.58,,,,
4243,43004270,8.20,6.50,3.80,4.25,5.75,4.25,4.75,,,,
4244,43004271,6.40,7.50,4.60,,,,,7.25,6.00,9.75,7.67
4245,43004272,4.20,7.25,3.20,,,,,5.50,7.25,9.25,7.33
4246,43004273,7.60,6.50,5.80,,,,,7.50,8.00,9.25,8.25
4247,43004274,5.80,6.25,5.40,,,,,7.50,8.00,9.25,8.25
4248,43004275,7.00,6.50,4.40,7.50,6.50,6.75,6.92,,,,
4249,43004276,8.60,5.75,2.80,5.75,7.25,4.25,5.75,,,,
4250,43004277,6.60,7.75,3.60,,,,,6.25,7.50,9.50,7.75
4251,43004278,7.80,6.25,5.40,,,,,5.75,7.75,9.75,7.75
4252,43004279,5.80,6.00,4.40,,,,,4.75,6.25,9.50,6.83
4253,43004280,8.80,7.00,4.60,7.25,8.50,7.00,7.58,,,,
4254,43004281,8.60,6.00,4.80,6.00,6.75,7.00,6.58,,,,
4255,43004282,3.60,5.75,,,,,,7.50,8.00,,5.17
4256,43004283,3.20,5.00,2.00,,,,,4.75,6.25,7.50,6.17
4257,43004284,8.00,5.00,5.80,,,,,5.75,7.75,9.25,7.58
4258,43004285,7.40,7.25,5.60,,,,,5.75,8.00,9.00,7.58
4259,43004286,5.80,5.50,3.60,,,,,5.75,5.75,8.75,6.75
4260,43004287,8.80,6.50,6.20,8.00,8.00,6.50,7.50,,,,
4261,43004288,9.20,7.50,6.20,8.00,8.00,7.50,7.83,,,,
4262,43004289,5.00,5.25,,,,,,4.75,7.00,,3.92
4263,43004290,7.80,5.25,4.60,5.50,6.75,5.50,5.92,,,,
4264,43004291,7.40,6.75,5.40,,,,,4.50,7.50,9.75,7.25
4265,43004292,8.40,7.75,3.80,7.25,7.50,5.25,6.67,,,,
4266,43004293,7.20,6.75,4.80,,,,,6.75,7.75,9.00,7.83
4267,43004294,2.60,4.25,,,,,,2.50,6.00,,2.83
4268,43004295,8.20,5.75,3.60,,,,,6.75,7.00,9.50,7.75
4269,43004296,6.20,7.00,5.00,,,,,5.25,6.50,9.75,7.17
4270,43004297,9.20,6.00,7.00,8.50,7.75,7.75,8.00,,,,
4271,43004298,7.00,5.25,3.20,,,,,5.00,8.00,8.25,7.08
4272,43004299,6.20,5.50,4.20,,,,,4.00,6.25,8.50,6.25
4273,43004300,7.40,6.75,5.80,,,,,4.00,7.50,9.00,6.83
4274,43004301,7.60,6.00,7.20,,,,,8.25,7.75,9.50,8.50
4275,43004302,2.20,5.50,,,,,,5.25,5.25,,3.50
4276,43004303,7.80,6.75,5.60,6.25,8.25,6.00,6.83,,,,
4277,43004304,7.40,6.25,7.40,7.75,7.50,6.50,7.25,,,,
4278,43004305,8.80,7.00,6.00,7.75,7.75,8.75,8.08,,,,
4279,43004306,6.80,6.00,4.00,,,,,4.25,6.50,9.00,6.58
4280,43004307,7.60,5.75,5.40,5.50,6.00,4.00,5.17,,,,
4281,43004308,6.80,7.25,7.80,,,,,7.25,7.00,9.25,7.83
4282,43004309,7.60,6.50,5.00,,,,,5.50,5.50,8.75,6.58
4283,43004310,5.80,6.25,4.80,,,,,6.00,7.75,8.75,7.50
4284,43004311,7.00,,,0.00,5.75,5.25,3.67,,,,
4285,43004312,6.40,6.25,4.00,,,,,4.25,6.50,8.50,6.42
4286,43004313,7.00,6.50,3.80,,,,,4.25,7.00,9.25,6.83
4287,43004314,7.80,6.25,5.60,,,,,4.00,8.25,9.25,7.17
4288,43004315,6.80,7.00,5.20,,,,,8.25,8.25,9.75,8.75
4289,43004316,6.80,6.75,4.80,,,,,7.00,7.25,9.75,8.00
4290,43004317,6.40,7.00,4.20,,,,,6.25,7.00,9.25,7.50
4291,43004318,6.40,6.75,4.80,,,,,7.25,7.50,9.00,7.92
4292,43004319,7.20,6.75,4.20,,,,,5.50,8.25,8.50,7.42
4293,43004320,9.00,7.00,4.80,,,,,8.25,8.75,9.25,8.75
4294,43004321,4.20,5.00,,,,,,4.00,7.50,,3.83
4295,43004322,3.60,5.00,,,,,,5.25,7.50,,4.25
4296,43004323,3.40,3.75,,,,,,5.75,5.50,,3.75
4297,43004324,4.60,6.25,2.00,,,,,5.75,6.50,8.50,6.92
4298,43004325,8.80,7.00,5.40,5.25,7.25,6.00,6.17,,,,
4299,43004326,4.20,4.50,,,,,,3.50,,,1.17
4300,43004327,6.00,5.25,3.60,,,,,6.50,8.75,8.75,8.00
4301,43004328,3.00,3.75,,,,,,4.75,6.25,,3.67
4302,43004329,7.20,6.50,3.80,,,,,6.00,7.00,8.75,7.25
4303,43004330,6.60,6.25,6.20,,,,,5.50,8.50,9.50,7.83
4304,43004331,7.60,7.25,3.20,,,,,7.25,7.75,10.00,8.33
4305,43004332,8.80,6.00,4.00,7.75,8.75,7.00,7.83,,,,
4306,43004333,8.40,6.50,5.80,7.25,7.75,6.00,7.00,,,,
4307,43004334,4.80,3.50,,,,,,4.75,6.50,,3.75
4308,43004335,8.40,7.75,6.20,,,,,8.50,8.50,9.25,8.75
4309,43004336,7.80,6.50,3.60,,,,,4.75,6.00,8.75,6.50
4310,43004337,8.80,7.50,4.40,,,,,5.75,7.50,9.50,7.58
4311,43004338,7.80,7.00,5.00,4.75,5.50,6.00,5.42,,,,
4312,43004339,8.00,7.75,4.80,7.50,7.50,6.50,7.17,,,,
4313,43004340,8.00,6.50,2.80,,,,,3.50,7.75,9.50,6.92
4314,43004341,8.00,6.25,4.40,7.75,6.25,6.00,6.67,,,,
4315,43004342,7.40,6.50,5.40,,,,,6.75,7.50,9.00,7.75
4316,43004343,4.40,6.50,3.60,,,,,6.75,8.25,8.25,7.75
4317,43004344,6.60,7.25,7.00,,,,,5.75,7.75,9.25,7.58
4318,43004345,8.20,7.00,4.80,,,,,5.75,7.75,9.50,7.67
4319,43004346,8.00,7.50,4.80,,,,,5.75,7.00,9.00,7.25
4320,43004347,5.80,5.75,4.80,,,,,3.50,5.75,10.00,6.42
4321,43004348,5.60,5.25,3.80,,,,,3.25,6.50,8.25,6.00
4322,43004349,3.40,5.00,,,,,,6.25,8.50,,4.92
4323,43004350,8.20,7.00,5.00,7.25,7.75,4.50,6.50,,,,
4324,43004351,5.60,6.75,4.00,,,,,5.25,7.00,9.75,7.33
4325,43004352,7.40,7.25,5.60,,,,,7.25,6.50,9.75,7.83
4326,43004353,8.80,6.25,7.20,7.50,6.50,5.75,6.58,,,,
4327,43004354,4.60,5.00,3.80,,,,,4.75,6.50,7.00,6.08
4328,43004355,9.40,6.00,4.00,7.25,8.50,4.00,6.58,,,,
4329,43004356,4.80,3.75,,,,,,4.25,6.50,,3.58
4330,43004357,8.40,6.75,4.00,7.25,8.75,5.00,7.00,,,,
4331,43004358,6.00,5.50,5.20,,,,,5.00,7.50,8.75,7.08
4332,43004359,5.40,6.00,,,,,,6.00,7.50,,4.50
4333,43004360,8.40,8.50,4.80,,,,,7.50,8.50,9.25,8.42
4334,43004361,6.80,6.50,2.20,,,,,5.75,7.75,9.75,7.75
4335,43004362,6.80,6.50,4.60,,,,,6.50,7.25,8.25,7.33
4336,43004363,7.60,6.50,5.00,,,,,3.00,6.25,8.25,5.83
4337,43004364,6.40,4.75,4.00,,,,,4.50,6.50,7.50,6.17
4338,43004365,2.40,5.25,,,,,,3.75,5.50,,3.08
4339,43004366,7.40,6.50,5.00,,,,,6.00,7.50,9.00,7.50
4340,43004367,4.20,6.25,,,,,,4.25,6.25,,3.50
4341,43004368,6.00,6.50,3.80,,,,,5.00,7.00,9.25,7.08
4342,43004369,7.60,6.75,6.20,7.25,7.00,5.25,6.50,,,,
4343,43004370,3.40,4.50,4.20,,,,,5.00,5.75,8.00,6.25
4344,43004371,7.40,6.50,4.20,,,,,4.50,7.75,9.00,7.08
4345,43004372,7.00,6.00,3.80,,,,,4.25,7.25,9.00,6.83
4346,43004373,8.40,6.25,5.20,7.25,6.75,5.25,6.42,,,,
4347,43004374,9.00,5.00,5.20,7.00,7.25,7.50,7.25,,,,
4348,43004375,7.00,6.25,5.40,6.00,7.50,6.25,6.58,,,,
4349,43004376,6.60,5.75,,,,,,5.50,8.00,,4.50
4350,43004377,9.00,5.00,5.00,8.50,8.75,6.50,7.92,,,,
4351,43004378,8.20,6.25,3.60,5.25,5.50,4.25,5.00,,,,
4352,43004379,6.60,6.50,3.20,,,,,5.50,7.50,9.50,7.50
4353,43004380,2.60,4.25,,,,,,4.75,7.00,,3.92
4354,43004381,3.20,2.75,,,,,,3.50,6.75,,3.42
4355,43004382,7.40,6.75,4.00,,,,,6.50,7.00,9.75,7.75
4356,43004383,7.60,6.25,3.40,6.75,6.50,3.25,5.50,,,,
4357,43004384,7.40,6.25,3.40,,,,,6.50,7.75,9.75,8.00
4358,43004385,8.60,7.00,5.40,5.75,7.50,8.50,7.25,,,,
4359,43004386,8.60,7.50,8.60,,,,,5.25,7.75,9.00,7.33
4360,43004387,6.00,5.50,,,,,,3.25,6.25,,3.17
4361,43004388,6.40,4.75,5.40,,,,,4.75,6.75,9.25,6.92
4362,43004389,3.40,4.75,,,,,,3.50,5.75,,3.08
4363,43004390,8.00,6.00,4.00,6.75,7.75,4.75,6.42,,,,
4364,43004391,7.80,6.00,4.80,7.25,7.75,3.50,6.17,,,,
4365,43004392,7.60,4.75,6.80,,,,,5.25,8.75,9.50,7.83
4366,43004393,6.80,4.50,5.00,,,,,6.25,7.25,9.00,7.50
4367,43004394,7.00,6.25,3.80,5.75,7.00,5.75,6.17,,,,
4368,43004395,8.40,5.75,3.60,7.50,7.00,6.25,6.92,,,,
4369,43004396,7.00,6.00,4.80,,,,,2.75,7.25,8.00,6.00
4370,43004397,7.60,6.00,5.60,,,,,6.00,7.00,9.25,7.42
4371,43004398,6.60,5.00,4.20,,,,,4.00,6.25,8.50,6.25
4372,43004399,6.80,6.50,4.60,,,,,4.75,6.50,8.50,6.58
4373,43004400,7.00,6.00,3.40,,,,,4.50,6.25,9.00,6.58
4374,43004401,7.40,6.50,4.40,,,,,4.75,5.75,9.00,6.50
4375,43004402,5.60,5.75,3.60,,,,,4.00,5.75,7.50,5.75
4376,43004403,7.80,6.00,6.00,6.50,6.75,3.00,5.42,,,,
4377,43004404,6.80,7.00,3.80,,,,,4.00,7.00,9.25,6.75
4378,43004405,8.80,6.25,6.40,7.25,7.25,5.50,6.67,,,,
4379,43004406,2.20,2.50,,,,,,4.25,5.00,,3.08
4380,43004407,8.00,8.50,7.80,,,,,8.25,8.75,9.25,8.75
4381,43004408,7.80,6.25,6.60,,,,,7.25,7.75,9.50,8.17
4382,43004409,8.80,6.50,6.00,8.50,8.00,5.75,7.42,,,,
4383,43004410,7.20,6.75,4.40,,,,,4.50,6.75,9.00,6.75
4384,43004411,7.60,6.50,3.60,,,,,5.75,8.50,9.25,7.83
4385,43004412,8.00,6.50,6.20,,,,,7.00,8.25,9.50,8.25
4386,43004413,7.20,6.25,4.00,,,,,6.50,7.50,8.50,7.50
4387,43004414,7.80,6.25,,,,,,9.25,,,3.08
4388,43004415,7.20,6.25,3.80,6.25,6.25,4.25,5.58,,,,
4389,43004416,5.20,6.00,4.80,,,,,3.75,5.00,8.25,5.67
4390,43004417,8.00,6.25,6.00,,,,,6.00,7.00,9.50,7.50
4391,43004418,5.00,4.00,3.60,,,,,4.50,7.00,7.75,6.42
4392,43004419,4.80,3.75,2.80,,,,,4.25,7.00,8.75,6.67
4393,43004420,6.80,5.75,4.80,,,,,6.25,6.25,8.75,7.08
4394,43004421,7.60,6.50,2.20,6.25,6.00,3.50,5.25,,,,
4395,43004422,9.00,5.75,5.00,8.50,8.75,4.50,7.25,,,,
4396,43004423,8.60,7.50,4.40,8.50,8.25,4.50,7.08,,,,
4397,43004424,5.40,2.50,3.00,,,,,3.75,6.75,9.50,6.67
4398,43004425,7.40,4.50,4.00,6.00,5.75,4.00,5.25,,,,
4399,43004426,5.60,5.25,3.00,,,,,3.25,6.75,9.25,6.42
4400,43004427,9.00,7.00,3.40,7.00,8.25,5.00,6.75,,,,
4401,43004428,4.40,4.25,2.40,,,,,3.75,5.00,9.00,5.92
4402,43004429,6.60,7.50,4.20,,,,,8.25,7.75,8.50,8.17
4403,43004430,7.00,6.75,5.40,,,,,7.00,8.50,9.25,8.25
4404,43004431,5.60,4.00,3.20,,,,,3.75,6.75,8.75,6.42
4405,43004432,8.80,5.75,8.40,8.50,6.25,4.50,6.42,,,,
4406,43004433,8.60,6.25,6.80,7.50,8.50,4.50,6.83,,,,
4407,43004434,7.80,5.25,3.40,,,,,7.00,7.25,8.25,7.50
4408,43004435,6.20,6.25,3.20,,,,,5.50,6.25,8.00,6.58
4409,43004436,6.40,7.50,3.20,5.50,5.50,4.75,5.25,,,,
4410,43004437,2.80,3.25,3.40,4.25,3.25,3.00,3.50,,,,
4411,43004438,7.60,6.75,4.20,,,,,5.00,7.50,8.50,7.00
4412,43004439,8.80,5.75,8.20,7.75,8.50,5.25,7.17,,,,
4413,43004440,9.00,4.75,3.40,7.00,7.25,4.50,6.25,,,,
4414,43004441,8.20,4.75,4.20,7.00,9.00,5.75,7.25,,,,
4415,43004442,7.80,5.75,4.40,,,,,5.25,7.25,9.00,7.17
4416,43004443,8.20,5.00,4.40,6.75,6.25,3.75,5.58,,,,
4417,43004444,1.60,3.25,,,,,,3.00,2.75,,1.92
4418,43004445,4.40,3.50,3.20,,,,,3.00,6.25,8.25,5.83
4419,43004446,8.60,5.00,4.80,7.75,8.75,4.25,6.92,,,,
4420,43004447,3.60,5.50,3.40,,,,,3.75,6.00,8.25,6.00
4421,43004448,5.40,6.75,3.00,,,,,4.25,6.50,9.50,6.75
4422,43004449,4.40,5.50,3.80,,,,,4.00,5.75,8.00,5.92
4423,43004450,,5.00,,,,,,,,,
4424,43004451,6.20,5.75,,,,,,5.75,7.75,,4.50
4425,43004452,6.20,5.00,5.00,,,,,4.25,6.00,8.75,6.33
4426,43004453,8.60,7.00,7.20,8.75,5.00,3.75,5.83,,,,
4427,43004454,8.00,6.25,3.80,6.50,7.00,6.25,6.58,,,,
4428,43004455,5.60,4.25,3.40,,,,,4.00,4.25,6.50,4.92
4429,43004456,8.20,5.00,5.00,7.75,8.00,5.50,7.08,,,,
4430,43004457,8.00,4.00,5.80,8.50,8.75,3.00,6.75,,,,
4431,43004458,6.80,3.75,3.20,,,,,4.25,6.00,9.25,6.50
4432,43004459,9.00,7.25,8.40,8.50,9.25,6.75,8.17,,,,
4433,43004460,7.00,5.00,2.40,3.75,5.25,5.25,4.75,,,,
4434,43004461,6.20,5.25,4.20,,,,,4.25,4.75,8.25,5.75
4435,43004462,7.60,6.50,6.20,6.75,5.75,4.00,5.50,,,,
4436,43004463,7.20,5.50,,,,,,3.50,,,1.17
4437,43004464,7.80,5.25,4.80,6.50,5.25,4.75,5.50,,,,
4438,43004465,5.60,5.50,2.20,,,,,5.00,5.50,8.00,6.17
4439,43004466,8.60,3.50,3.80,7.50,8.50,4.50,6.83,,,,
4440,43004467,7.80,4.25,4.60,7.75,8.00,4.00,6.58,,,,
4441,43004468,4.80,5.75,2.40,,,,,2.50,5.50,8.00,5.33
4442,43004469,9.40,7.00,4.20,7.25,7.50,5.50,6.75,,,,
4443,43004470,7.00,5.25,4.00,,,,,6.25,5.75,9.50,7.17
4444,43004471,8.40,6.25,4.40,7.75,7.75,7.00,7.50,,,,
4445,43004472,7.40,6.00,6.00,7.00,5.25,4.75,5.67,,,,
4446,43004473,6.20,8.50,4.00,,,,,5.50,6.75,9.00,7.08
4447,43004474,7.60,6.50,8.40,,,,,4.25,7.00,8.50,6.58
4448,43004475,7.00,5.50,4.60,,,,,5.25,7.25,9.50,7.33
4449,43004476,6.00,4.75,2.20,,,,,2.25,5.00,8.75,5.33
4450,43004477,8.00,4.50,3.40,,,,,4.25,5.50,9.25,6.33
4451,43004478,3.60,4.50,2.80,,,,,,,,
4452,43004479,8.20,5.75,4.00,5.00,4.00,5.25,4.75,,,,
4453,43004480,7.60,6.00,4.40,7.00,5.25,5.25,5.83,,,,
4454,43004481,7.20,5.25,2.80,,,,,3.75,4.25,8.00,5.33
4455,43004482,9.00,4.75,3.80,8.50,8.75,5.00,7.42,,,,
4456,43004483,4.00,4.25,,,,,,6.75,,,2.25
4457,43004484,8.20,5.00,4.80,8.75,7.75,5.50,7.33,,,,
4458,43004485,6.40,7.25,5.80,,,,,5.00,7.00,9.50,7.17
4459,43004486,9.00,6.50,6.80,7.50,7.00,4.00,6.17,,,,
4460,43004487,7.60,6.25,5.00,,,,,4.75,8.75,8.25,7.25
4461,43004488,6.60,5.00,3.40,,,,,4.50,6.25,8.50,6.42
4462,43004489,7.40,5.00,3.60,5.25,6.50,4.75,5.50,,,,
4463,43004490,4.60,5.25,1.80,,,,,3.75,6.00,8.50,6.08
4464,43004491,5.80,5.50,3.00,,,,,4.50,7.75,8.00,6.75
4465,43004492,7.00,5.75,5.00,7.25,3.00,4.25,4.83,,,,
4466,43004493,5.60,4.75,2.60,3.75,4.50,1.75,3.33,,,,
4467,43004494,7.80,5.75,4.20,,,,,5.75,6.75,9.25,7.25
4468,43004495,8.60,5.75,4.40,8.25,8.25,5.00,7.17,,,,
4469,43004496,5.80,5.75,,,,,,6.75,7.75,,4.83
4470,43004497,9.40,6.50,4.00,8.50,8.00,7.00,7.83,,,,
4471,43004498,6.60,6.00,4.80,,,,,4.50,6.75,8.75,6.67
4472,43004499,5.80,6.75,3.40,,,,,4.25,6.50,8.50,6.42
4473,43004500,4.40,5.75,3.80,,,,,5.25,6.50,8.00,6.58
4474,43004501,8.40,3.75,4.40,,,,,3.75,6.75,9.50,6.67
4475,43004502,5.60,4.75,2.00,,,,,6.25,8.00,8.00,7.42
4476,43004503,6.00,5.25,3.60,,,,,4.50,7.75,8.75,7.00
4477,43004504,7.40,8.00,3.00,,,,,8.50,7.75,9.25,8.50
4478,43004505,4.80,5.00,3.00,,,,,3.00,5.75,7.25,5.33
4479,43004506,6.00,4.00,2.80,,,,,2.25,6.00,7.50,5.25
4480,43004507,7.60,5.50,4.20,,,,,6.75,6.75,8.00,7.17
4481,43004508,5.20,6.00,2.60,,,,,4.25,4.00,7.50,5.25
4482,43004509,7.80,7.00,3.80,,,,,7.00,7.00,9.25,7.75
4483,43004510,3.60,5.25,2.20,,,,,4.50,6.25,8.00,6.25
4484,43004511,3.00,3.50,2.60,,,,,2.25,5.75,8.50,5.50
4485,43004512,5.80,4.50,,,,,,6.00,7.50,,4.50
4486,43004513,5.00,5.00,,,,,,6.00,6.50,,4.17
4487,43004514,6.20,6.75,3.00,4.75,5.00,4.50,4.75,,,,
4488,43004515,8.40,5.50,3.40,6.00,4.75,4.50,5.08,,,,
4489,43004516,8.00,5.50,2.80,,,,,3.75,7.00,8.50,6.42
4490,43004517,7.60,7.25,4.40,,,,,5.50,7.50,9.00,7.33
4491,43004518,7.00,6.00,4.00,4.50,4.75,5.25,4.83,,,,
4492,43004519,3.20,4.00,3.40,,,,,3.25,7.75,8.00,6.33
4493,43004520,7.00,6.00,,,,,,7.50,8.50,,5.33
4494,43004521,8.00,,,7.50,8.25,,5.25,,,,
4495,43004522,5.80,6.00,4.00,,,,,6.75,7.25,9.50,7.83
4496,43004523,9.40,7.75,8.20,,,,,6.75,8.50,9.25,8.17
4497,43004524,7.60,6.50,4.20,7.75,8.75,3.00,6.50,,,,
4498,43004525,5.60,5.25,4.40,,,,,5.50,6.25,8.25,6.67
4499,43004526,7.00,6.00,3.40,,,,,5.50,7.00,9.75,7.42
4500,43004527,8.80,5.00,3.60,8.50,8.50,4.50,7.17,,,,
4501,43004528,6.80,3.75,2.60,5.25,3.50,5.75,4.83,,,,
4502,43004529,,5.00,,,,,,,,,
4503,43004530,2.80,5.00,,,,,,3.25,6.25,,3.17
4504,43004531,7.80,6.25,5.20,6.50,6.00,4.25,5.58,,,,
4505,43004532,5.20,5.00,2.80,,,,,1.25,6.25,7.50,5.00
4506,43004533,8.00,5.00,3.40,8.25,8.00,2.25,6.17,,,,
4507,43004534,6.80,6.00,1.40,5.25,2.75,3.75,3.92,,,,
4508,43004535,9.20,5.50,4.60,8.00,7.25,5.25,6.83,,,,
4509,43004536,4.40,4.00,3.20,,,,,4.25,6.50,9.25,6.67
4510,43004537,5.60,4.25,2.00,,,,,5.00,5.00,9.75,6.58
4511,43004538,7.40,4.00,4.00,7.00,7.75,5.25,6.67,,,,
4512,43004539,3.40,5.75,3.60,,,,,5.25,6.50,8.50,6.75
4513,43004540,4.40,5.75,2.60,,,,,4.25,6.25,8.50,6.33
4514,43004541,4.80,5.25,3.20,,,,,3.75,5.50,9.50,6.25
4515,43004542,8.60,5.75,2.20,,,,,5.75,6.00,9.00,6.92
4516,43004543,4.60,4.50,3.20,,,,,1.50,5.50,8.25,5.08
4517,43004544,3.40,3.50,,,,,,4.25,5.25,,3.17
4518,43004545,8.20,6.00,4.00,7.50,8.75,4.75,7.00,,,,
4519,43004546,5.80,4.75,5.00,5.50,3.50,5.00,4.67,,,,
4520,43004547,5.80,4.25,3.00,,,,,2.75,6.50,9.25,6.17
4521,43004548,3.40,4.25,,,,,,3.75,6.50,,3.42
4522,43004549,5.80,7.75,4.60,,,,,7.75,7.00,9.50,8.08
4523,43004550,5.80,4.50,5.00,,,,,3.00,7.25,8.00,6.08
4524,43004551,7.20,5.00,2.80,,,,,4.25,5.00,9.00,6.08
4525,43004552,5.80,6.75,4.80,,,,,5.75,7.25,9.25,7.42
4526,43004553,8.40,7.00,5.20,8.00,8.50,6.25,7.58,,,,
4527,43004554,8.40,5.00,7.60,8.75,6.00,4.00,6.25,,,,
