,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3623,59003653,3.60,5.75,3.00,,,,,4.75,6.75,8.50,6.67
3624,59003654,7.00,6.75,2.40,5.25,4.75,5.00,5.00,,,,
3625,59003655,7.80,7.50,4.60,7.75,6.00,6.00,6.58,,,,
3626,59003656,5.60,6.50,3.20,5.25,2.75,3.25,3.75,,,,
3627,59003657,4.20,6.50,2.00,,,,,5.50,6.00,8.50,6.67
3628,59003658,6.20,6.50,3.40,5.50,6.50,3.25,5.08,,,,
3629,59003659,7.00,6.75,5.60,7.00,7.75,5.25,6.67,,,,
3630,59003660,7.40,7.50,4.20,7.00,3.75,4.25,5.00,,,,
3631,59003661,3.20,7.00,3.00,,,,,1.50,4.75,6.75,4.33
3632,59003662,5.40,6.75,3.20,,,,,8.00,7.00,9.75,8.25
3633,59003663,8.40,8.00,8.60,6.25,4.00,7.00,5.75,,,,
3634,59003664,6.80,7.50,3.60,6.50,7.00,3.75,5.75,,,,
3635,59003665,9.60,7.25,5.00,8.75,8.75,5.50,7.67,,,,
3636,59003666,5.40,5.75,2.20,5.00,5.00,3.25,4.42,,,,
3637,59003667,5.20,7.50,3.60,,,,,4.00,6.50,8.25,6.25
3638,59003668,6.20,7.00,3.40,5.00,4.25,4.75,4.67,,,,
3639,59003669,5.00,6.50,3.00,,,,,4.00,6.00,9.25,6.42
3640,59003670,6.60,7.00,3.80,,,,,6.00,7.75,10.00,7.92
3641,59003671,6.20,7.00,2.80,,,,,6.25,7.00,9.25,7.50
3642,59003672,8.20,7.50,3.40,7.00,7.50,6.25,6.92,,,,
3643,59003673,4.40,6.25,1.60,,,,,4.25,6.00,9.50,6.58
3644,59003674,5.60,5.75,3.20,,,,,4.75,6.00,8.50,6.42
3645,59003675,8.20,8.50,5.00,5.75,5.50,5.50,5.58,,,,
3646,59003676,3.40,6.50,3.80,,,,,4.25,5.25,8.25,5.92
3647,59003677,6.20,7.25,3.00,5.25,2.50,4.25,4.00,,,,
3648,59003678,5.80,7.00,4.20,,,,,4.75,6.75,9.75,7.08
3649,59003679,4.40,7.00,3.00,,,,,6.50,6.75,8.50,7.25
3650,59003680,7.80,8.50,4.40,7.25,8.00,6.75,7.33,,,,
3651,59003681,7.40,7.50,3.60,,,,,6.00,7.75,9.25,7.67
3652,59003682,8.60,9.00,5.40,6.25,7.50,5.25,6.33,,,,
3653,59003683,5.60,5.50,2.40,,,,,6.00,5.75,7.75,6.50
3654,59003684,5.20,7.75,4.00,,,,,4.00,6.50,8.50,6.33
3655,59003685,3.60,6.25,3.60,,,,,3.50,5.75,5.50,4.92
3656,59003686,6.80,6.25,5.80,6.50,6.00,5.50,6.00,,,,
3657,59003687,8.20,6.50,6.80,7.75,7.50,6.50,7.25,,,,
3658,59003688,7.00,8.50,4.80,7.50,5.75,3.75,5.67,,,,
3659,59003689,4.40,6.00,2.40,,,,,3.75,6.50,8.50,6.25
3660,59003690,4.20,7.25,3.00,5.50,4.50,5.25,5.08,,,,
3661,59003691,7.60,8.25,3.20,5.75,6.25,4.75,5.58,,,,
3662,59003692,7.80,7.75,2.60,6.00,4.50,5.75,5.42,,,,
3663,59003693,7.00,8.00,2.40,7.50,4.50,5.00,5.67,,,,
3664,59003694,8.40,8.50,4.60,7.00,7.75,7.75,7.50,,,,
3665,59003695,7.80,6.75,4.20,6.75,7.75,7.50,7.33,,,,
3666,59003696,7.00,6.25,4.00,,,,,8.00,6.75,9.25,8.00
3667,59003697,7.80,7.50,6.20,,,,,8.00,7.00,9.50,8.17
3668,59003698,3.60,5.50,2.40,,,,,4.00,6.25,8.00,6.08
3669,59003699,6.60,7.75,5.40,5.75,5.75,6.75,6.08,,,,
3670,59003700,8.80,6.08,2.60,8.00,6.50,6.00,6.83,,,,
3671,59003701,8.00,8.00,4.40,6.25,7.00,5.25,6.17,,,,
3672,59003702,5.60,7.00,3.80,,,,,5.00,7.50,8.50,7.00
3673,59003703,6.80,6.50,2.20,6.75,5.00,5.00,5.58,,,,
3674,59003704,4.00,6.00,3.80,,,,,4.75,7.00,9.00,6.92
3675,59003705,6.60,6.00,3.60,,,,,4.50,7.00,8.25,6.58
3676,59003706,8.20,6.75,2.80,7.25,7.25,4.50,6.33,,,,
3677,59003707,7.00,7.00,4.40,6.75,6.25,5.25,6.08,,,,
3678,59003708,8.80,7.25,5.80,8.25,7.25,5.25,6.92,,,,
3679,59003709,8.00,8.25,5.60,6.50,7.25,4.75,6.17,,,,
3680,59003710,7.20,7.50,5.00,7.25,8.50,6.50,7.42,,,,
3681,59003711,3.80,7.00,2.80,,,,,4.00,6.00,7.50,5.83
3682,59003712,4.80,7.75,3.40,,,,,7.50,6.75,9.00,7.75
3683,59003713,6.40,8.00,3.00,5.50,5.25,5.00,5.25,,,,
3684,59003714,7.40,8.25,2.80,5.75,5.25,5.75,5.58,,,,
3685,59003715,6.60,6.25,3.00,,,,,4.00,6.50,9.00,6.50
3686,59003716,3.20,6.50,4.60,3.00,3.25,4.00,3.42,,,,
3687,59003717,3.60,5.25,3.40,,,,,3.25,3.00,5.00,3.75
3688,59003718,6.40,6.75,3.60,,,,,7.00,7.75,9.25,8.00
3689,59003719,7.40,7.25,3.40,5.50,4.00,3.75,4.42,,,,
3690,59003720,5.20,7.00,2.60,,,,,5.75,7.25,8.75,7.25
3691,59003721,7.80,8.50,2.80,5.00,4.75,5.50,5.08,,,,
3692,59003722,7.00,7.25,2.20,7.00,6.25,4.75,6.00,,,,
3693,59003723,6.60,7.75,2.80,,,,,3.50,6.25,8.00,5.92
3694,59003724,7.80,8.00,4.60,7.00,6.75,6.00,6.58,,,,
3695,59003725,8.80,8.00,4.20,6.75,7.25,4.25,6.08,,,,
3696,59003726,5.40,7.25,2.20,,,,,3.50,4.00,7.25,4.92
3697,59003727,4.80,7.00,3.60,,,,,5.50,6.00,7.25,6.25
3698,59003728,8.80,7.00,6.80,8.50,6.25,6.50,7.08,,,,
3699,59003729,4.00,6.50,2.40,,,,,2.75,4.75,7.00,4.83
3700,59003730,8.60,7.00,3.80,7.75,6.50,6.25,6.83,,,,
3701,59003731,8.20,8.00,5.20,7.25,7.75,6.25,7.08,,,,
3702,59003732,3.60,5.50,2.40,,,,,4.25,6.00,8.50,6.25
3703,59003733,6.80,7.00,4.60,5.50,8.25,8.00,7.25,,,,
3704,59003734,8.20,7.00,4.20,5.50,5.25,3.75,4.83,,,,
3705,59003735,3.80,6.50,2.80,,,,,5.00,6.25,9.25,6.83
3706,59003736,8.60,7.25,3.40,7.25,6.00,3.75,5.67,,,,
3707,59003737,5.60,5.75,3.40,4.25,3.75,4.25,4.08,,,,
3708,59003738,8.80,8.50,6.00,7.75,8.00,7.25,7.67,,,,
3709,59003739,7.20,7.75,3.00,5.75,5.50,4.50,5.25,,,,
3710,59003740,7.20,7.50,2.80,9.25,7.75,5.75,7.58,,,,
3711,59003741,6.20,8.00,3.00,6.50,5.25,4.50,5.42,,,,
3712,59003742,8.00,8.25,3.80,8.25,6.50,4.25,6.33,,,,
3713,59003743,7.40,6.75,4.80,6.25,6.75,8.00,7.00,,,,
3714,59003744,9.20,8.50,5.00,6.75,7.50,6.50,6.92,,,,
3715,59003745,8.40,8.00,4.00,6.75,5.75,5.25,5.92,,,,
3716,59003746,3.80,5.00,3.20,,,,,3.50,6.00,6.25,5.25
3717,59003747,8.20,7.50,3.80,6.25,7.00,6.00,6.42,,,,
3718,59003748,7.40,7.00,4.20,7.00,4.25,5.50,5.58,,,,
3719,59003749,7.20,7.00,2.80,5.75,5.00,5.00,5.25,,,,
3720,59003750,7.40,7.25,5.00,4.50,4.75,5.25,4.83,,,,
3721,59003751,9.80,7.25,5.40,7.75,7.50,6.25,7.17,,,,
3722,59003752,6.80,8.50,4.60,6.25,7.00,5.00,6.08,,,,
3723,59003753,5.80,7.50,3.20,,,,,5.25,7.25,7.50,6.67
3724,59003754,5.00,6.25,2.20,4.75,3.00,4.00,3.92,,,,
3725,59003755,7.20,6.50,1.80,6.50,5.50,3.75,5.25,,,,
3726,59003756,7.60,7.50,3.80,5.25,6.00,4.75,5.33,,,,
3727,59003757,7.80,6.50,4.60,8.50,7.25,6.00,7.25,,,,
3728,59003758,7.80,6.50,3.60,7.25,6.75,7.25,7.08,,,,
3729,59003759,4.80,6.50,2.80,4.50,4.25,4.75,4.50,,,,
3730,59003760,7.60,7.00,3.60,6.25,6.00,5.50,5.92,,,,
3731,59003761,5.20,7.00,3.40,,,,,4.75,7.50,9.25,7.17
3732,59003762,2.80,7.00,2.60,,,,,3.75,5.50,8.00,5.75
3733,59003763,8.40,8.25,4.60,6.50,7.50,4.75,6.25,,,,
3734,59003764,8.40,8.00,2.60,7.50,6.50,4.75,6.25,,,,
3735,59003765,3.40,4.50,3.20,,,,,3.25,6.00,8.50,5.92
3736,59003766,9.00,7.00,3.20,7.00,6.25,4.50,5.92,,,,
3737,59003767,7.00,7.25,3.20,6.50,7.50,4.25,6.08,,,,
3738,59003768,3.80,6.50,1.20,,,,,3.50,6.50,8.00,6.00
3739,59003769,8.80,6.00,2.80,5.00,6.50,7.00,6.17,,,,
3740,59003770,8.20,7.75,4.60,8.00,8.25,5.75,7.33,,,,
3741,59003771,8.40,8.00,6.20,7.50,7.25,6.00,6.92,,,,
3742,59003772,7.00,7.25,4.00,6.50,5.50,5.00,5.67,,,,
3743,59003773,5.40,6.50,2.40,,,,,5.50,6.75,7.75,6.67
3744,59003774,9.40,8.50,9.60,6.75,5.75,4.75,5.75,,,,
3745,59003775,4.40,6.25,3.20,,,,,3.25,5.25,5.75,4.75
3746,59003776,9.00,7.00,4.40,5.75,7.50,6.75,6.67,,,,
3747,59003777,7.60,8.00,2.80,7.00,4.75,5.75,5.83,,,,
3748,59003778,4.80,7.25,2.40,4.00,5.00,4.00,4.33,,,,
3749,59003779,7.60,8.00,5.40,7.25,6.75,5.50,6.50,,,,
3750,59003780,6.60,6.83,3.20,,,,,4.25,5.75,9.50,6.50
3751,59003781,3.60,7.25,2.60,,,,,4.75,5.50,9.25,6.50
3752,59003782,4.80,6.75,2.80,,,,,4.25,5.75,9.00,6.33
3753,59003783,5.80,7.75,4.20,,,,,5.00,6.75,9.50,7.08
3754,59003784,4.00,7.25,4.80,,,,,2.75,5.00,8.75,5.50
3755,59003785,8.40,8.50,5.20,7.50,8.25,9.00,8.25,,,,
3756,59003786,6.60,6.00,3.00,,,,,6.25,7.75,8.75,7.58
3757,59003787,7.40,7.75,3.80,6.50,6.75,5.25,6.17,,,,
3758,59003788,6.40,7.75,3.00,7.50,4.00,5.00,5.50,,,,
3759,59003789,8.00,7.00,3.00,7.50,6.00,5.50,6.33,,,,
3760,59003790,7.40,8.50,3.80,7.00,6.25,6.00,6.42,,,,
3761,59003791,6.60,7.00,2.40,,,,,5.00,6.75,9.00,6.92
3762,59003792,6.00,6.00,3.20,,,,,5.25,6.50,9.25,7.00
3763,59003793,5.00,8.50,3.60,,,,,5.00,5.50,9.00,6.50
3764,59003794,2.40,,2.60,,,,,3.50,5.00,6.00,4.83
3765,59003795,7.40,7.00,3.20,6.25,6.25,4.25,5.58,,,,
3766,59003796,5.80,7.50,2.60,7.25,5.75,5.50,6.17,,,,
3767,59003797,7.00,7.00,2.40,5.25,6.00,4.75,5.33,,,,
3768,59003798,1.80,5.00,3.40,,,,,3.25,6.25,8.75,6.08
3769,59003799,7.40,7.25,4.00,5.75,4.50,3.25,4.50,,,,
3770,59003800,8.80,7.00,7.60,8.00,9.00,5.50,7.50,,,,
3771,59003801,9.40,7.50,4.20,8.75,8.00,4.25,7.00,,,,
3772,59003802,6.40,7.00,3.60,6.25,5.00,4.50,5.25,,,,
3773,59003803,3.40,7.25,1.80,,,,,3.00,4.75,8.00,5.25
3774,59003804,8.60,8.75,3.80,7.25,8.25,6.50,7.33,,,,
3775,59003805,8.80,7.00,5.80,7.00,6.00,4.75,5.92,,,,
3776,59003806,6.60,8.25,3.40,7.00,6.00,6.00,6.33,,,,
3777,59003807,7.20,7.75,4.00,,,,,6.00,6.50,9.25,7.25
3778,59003808,7.80,7.00,4.00,8.50,7.75,6.75,7.67,,,,
3779,59003809,5.20,7.00,2.20,4.75,3.50,3.75,4.00,,,,
3780,59003810,8.20,8.00,4.60,7.00,7.25,6.00,6.75,,,,
3781,59003811,6.40,8.25,3.00,,,,,4.00,7.75,9.00,6.92
3782,59003812,8.80,8.25,4.00,6.75,6.50,5.75,6.33,,,,
3783,59003813,9.00,7.75,1.40,7.00,7.00,5.75,6.58,,,,
3784,59003814,7.00,7.50,3.40,5.25,5.00,3.75,4.67,,,,
3785,59003815,7.60,7.50,2.80,7.25,4.75,5.75,5.92,,,,
3786,59003816,8.20,9.00,6.40,6.75,7.25,6.00,6.67,,,,
3787,59003817,6.40,8.00,3.00,,,,,4.00,6.50,9.00,6.50
3788,59003818,6.00,5.00,3.00,,,,,1.50,5.50,7.50,4.83
3789,59003819,4.80,7.75,3.00,,,,,5.75,6.75,9.75,7.42
3790,59003820,7.60,7.00,3.00,6.75,4.00,5.25,5.33,,,,
3791,59003821,8.20,8.25,5.00,7.25,5.75,4.25,5.75,,,,
3792,59003822,5.40,7.25,1.80,,,,,3.75,5.25,6.75,5.25
3793,59003823,5.80,7.25,1.60,5.50,3.75,5.25,4.83,,,,
3794,59003824,8.40,7.50,5.00,4.50,6.25,5.50,5.42,,,,
3795,59003825,5.20,5.75,5.20,,,,,4.50,6.25,9.00,6.58
3796,59003826,5.80,6.25,2.40,3.00,3.50,4.50,3.67,,,,
3797,59003827,8.00,8.00,4.60,7.75,8.00,8.00,7.92,,,,
3798,59003828,4.20,6.00,3.00,,,,,4.50,7.00,9.00,6.83
3799,59003829,5.20,5.50,2.40,,,,,4.25,4.00,8.00,5.42
3800,59003830,3.20,5.50,5.80,,,,,4.00,6.25,9.00,6.42
3801,59003831,5.60,6.50,2.60,,,,,6.00,6.50,8.75,7.08
3802,59003832,2.80,7.50,3.20,,,,,3.75,5.00,6.50,5.08
3803,59003833,3.40,7.50,3.00,,,,,3.00,5.25,8.25,5.50
3804,59003834,5.00,7.50,1.80,5.00,3.50,3.00,3.83,,,,
3805,59003835,5.20,7.25,1.20,5.75,4.50,5.75,5.33,,,,
3806,59003836,4.00,7.50,2.00,5.75,2.75,3.75,4.08,,,,
3807,59003837,4.80,7.00,3.80,,,,,6.00,6.75,9.75,7.50
3808,59003838,7.20,6.50,3.80,,,,,5.00,6.75,9.25,7.00
3809,59003839,8.80,6.50,3.20,6.50,9.00,4.50,6.67,,,,
3810,59003840,7.40,8.25,5.00,5.25,5.75,6.50,5.83,,,,
3811,59003841,8.00,7.75,3.80,7.75,4.75,5.50,6.00,,,,
3812,59003842,3.60,5.00,3.20,,,,,6.75,6.75,9.50,7.67
3813,59003843,4.40,6.25,3.00,,,,,3.75,6.75,8.25,6.25
3814,59003844,5.20,8.25,3.40,,,,,4.75,5.50,8.75,6.33
3815,59003845,3.80,7.00,2.80,,,,,4.50,6.00,8.00,6.17
3816,59003846,8.20,7.75,4.00,7.25,5.50,5.75,6.17,,,,
3817,59003847,5.00,6.25,3.80,,,,,5.75,6.25,8.50,6.83
3818,59003848,5.20,6.25,3.40,,,,,3.50,5.50,8.25,5.75
3819,59003849,6.80,6.75,2.40,3.25,3.00,4.50,3.58,,,,
3820,59003850,6.40,7.50,2.60,6.50,5.00,4.75,5.42,,,,
3821,59003851,8.00,7.50,4.20,7.25,6.25,7.00,6.83,,,,
3822,59003852,9.00,8.25,1.60,7.50,8.00,5.75,7.08,,,,
3823,59003853,7.40,7.00,5.40,4.25,4.50,2.75,3.83,,,,
3824,59003854,9.40,5.50,4.20,7.50,7.25,5.00,6.58,,,,
3825,59003855,5.80,6.75,3.60,5.50,3.25,4.00,4.25,,,,
3826,59003856,4.00,5.25,2.60,,,,,3.75,6.50,7.00,5.75
3827,59003857,6.20,6.00,2.40,5.75,2.75,4.75,4.42,,,,
3828,59003858,7.20,8.00,3.20,6.50,6.50,6.25,6.42,,,,
3829,59003859,7.60,8.00,2.60,4.50,4.00,4.25,4.25,,,,
3830,59003860,7.60,8.25,2.60,5.75,4.50,5.25,5.17,,,,
3831,59003861,5.80,6.50,1.40,4.50,4.00,4.50,4.33,,,,
3832,59003862,4.20,7.75,2.40,,,,,4.00,5.50,7.75,5.75
3833,59003863,4.00,7.00,3.20,,,,,4.75,6.00,8.50,6.42
3834,59003864,6.20,7.00,4.00,4.50,6.00,4.75,5.08,,,,
3835,59003865,4.80,6.75,4.60,,,,,5.25,7.25,8.00,6.83
3836,59003866,4.20,8.25,3.40,,,,,2.50,5.75,8.50,5.58
3837,59003867,5.00,5.25,2.40,,,,,6.25,6.50,9.50,7.42
3838,59003868,6.20,7.75,3.80,,,,,4.25,6.50,8.00,6.25
3839,59003869,8.00,8.00,4.40,7.75,6.00,5.50,6.42,,,,
3840,59003870,5.80,6.00,2.80,,,,,3.75,5.75,8.75,6.08
3841,59003871,7.80,7.00,3.60,5.50,6.50,6.25,6.08,,,,
3842,59003872,3.40,5.75,2.40,,,,,4.00,5.50,7.00,5.50
3843,59003873,8.80,6.25,5.60,8.25,7.50,7.25,7.67,,,,
3844,59003874,8.60,5.00,4.20,6.75,4.75,5.00,5.50,,,,
3845,59003875,6.60,6.00,3.20,,,,,4.25,6.00,9.50,6.58
3846,59003876,5.00,6.00,2.20,,,,,4.75,5.50,8.00,6.08
3847,59003877,5.60,6.75,3.20,6.25,5.25,4.75,5.42,,,,
3848,59003878,6.60,6.50,3.40,,,,,3.75,5.75,8.00,5.83
3849,59003879,7.60,7.25,6.20,6.25,5.50,7.00,6.25,,,,
3850,59003880,5.60,7.25,3.80,,,,,3.00,6.25,9.00,6.08
3851,59003881,5.40,4.75,4.80,,,,,5.00,6.00,8.75,6.58
3852,59003882,3.60,6.25,3.00,,,,,4.00,6.25,8.00,6.08
3853,59003883,6.60,7.00,4.20,,,,,4.00,7.50,8.75,6.75
3854,59003884,9.40,8.75,8.80,8.25,8.50,7.75,8.17,,,,
3855,59003885,5.00,6.00,2.20,,,,,3.75,7.50,7.75,6.33
3856,59003886,3.20,7.50,2.00,,,,,3.50,5.25,7.25,5.33
3857,59003887,7.40,7.75,4.20,5.75,6.00,6.50,6.08,,,,
3858,59003888,8.80,8.25,3.80,7.50,8.00,5.50,7.00,,,,
3859,59003889,6.00,8.50,3.20,,,,,5.75,7.75,9.25,7.58
3860,59003890,7.40,7.75,3.00,6.50,5.50,5.50,5.83,,,,
3861,59003891,4.00,6.75,2.00,4.50,3.25,3.75,3.83,,,,
3862,59003892,7.60,7.00,2.40,8.50,6.75,5.50,6.92,,,,
3863,59003893,7.80,7.50,3.60,6.25,6.00,3.50,5.25,,,,
3864,59003894,9.20,6.00,5.60,9.00,9.25,8.25,8.83,,,,
3865,59003895,4.20,5.75,2.20,,,,,4.25,6.00,6.75,5.67
3866,59003896,6.40,7.75,5.20,,,,,6.25,6.50,7.75,6.83
3867,59003897,5.80,5.50,4.60,,,,,3.50,7.25,8.75,6.50
3868,59003898,8.40,6.50,3.20,6.00,3.00,5.25,4.75,,,,
3869,59003899,5.80,6.50,4.00,,,,,3.50,5.75,7.50,5.58
3870,59003900,8.60,9.25,3.40,7.00,8.00,6.00,7.00,,,,
3871,59003901,7.80,8.25,5.00,7.25,7.25,7.00,7.17,,,,
3872,59003902,6.00,7.25,2.40,,,,,7.00,6.50,9.75,7.75
3873,59003903,6.40,7.50,3.40,7.00,5.75,4.75,5.83,,,,
3874,59003904,7.00,8.00,4.00,7.25,5.00,5.50,5.92,,,,
3875,59003905,8.00,7.75,5.00,7.50,6.50,4.25,6.08,,,,
3876,59003906,7.20,7.00,2.20,3.75,4.50,4.25,4.17,,,,
3877,59003907,7.00,7.50,2.00,6.00,5.50,5.25,5.58,,,,
3878,59003908,5.20,6.75,2.00,,,,,5.25,6.25,8.50,6.67
3879,59003909,8.60,7.00,8.40,7.50,6.25,5.25,6.33,,,,
3880,59003910,2.80,8.50,2.80,,,,,5.75,7.25,8.00,7.00
3881,59003911,4.20,7.50,2.80,,,,,3.25,6.75,7.75,5.92
3882,59003912,7.40,7.25,2.40,7.00,4.75,5.50,5.75,,,,
3883,59003913,8.40,7.66,4.60,6.75,6.50,4.50,5.92,,,,
3884,59003914,9.00,8.00,4.60,7.50,7.50,7.00,7.33,,,,
3885,59003915,3.80,6.25,2.80,,,,,5.75,5.75,7.75,6.42
3886,59003916,4.40,6.75,2.40,,,,,4.50,6.00,9.00,6.50
3887,59003917,7.20,7.50,4.60,,,,,7.25,7.75,9.00,8.00
3888,59003918,7.40,7.50,3.60,,,,,7.00,7.75,9.00,7.92
3889,59003919,5.80,7.00,2.80,,,,,3.25,7.00,8.00,6.08
3890,59003920,6.40,7.25,2.00,6.50,5.50,5.75,5.92,,,,
3891,59003921,8.80,8.50,9.00,7.75,6.00,4.25,6.00,,,,
3892,59003922,9.60,7.00,6.00,8.25,8.50,8.50,8.42,,,,
3893,59003923,7.80,8.00,5.80,8.75,6.75,6.25,7.25,,,,
3894,59003924,4.40,6.25,1.60,,,,,3.75,6.50,9.00,6.42
3895,59003925,6.80,7.00,3.40,,,,,7.00,8.00,9.50,8.17
3896,59003926,8.60,8.25,4.00,7.00,6.50,6.50,6.67,,,,
3897,59003927,8.40,7.00,2.40,5.75,5.75,3.00,4.83,,,,
3898,59003928,3.60,6.25,1.40,,,,,4.50,6.75,9.50,6.92
3899,59003929,6.80,7.25,4.20,7.25,6.00,5.00,6.08,,,,
3900,59003930,5.60,7.00,3.80,4.75,4.50,6.00,5.08,,,,
3901,59003931,5.00,7.00,3.60,5.00,4.00,4.25,4.42,,,,
3902,59003932,9.00,7.00,4.80,8.00,9.25,6.75,8.00,,,,
3903,59003933,8.60,8.75,6.00,5.50,6.75,4.25,5.50,,,,
3904,59003934,3.20,4.50,2.60,,,,,4.00,5.75,8.75,6.17
3905,59003935,4.80,7.33,2.80,4.25,2.00,5.50,3.92,,,,
3906,59003936,6.60,6.50,4.20,6.50,6.00,6.50,6.33,,,,
3907,59003937,7.80,6.75,3.60,,,,,5.50,7.25,8.25,7.00
3908,59003938,9.00,6.75,5.20,6.75,5.75,6.50,6.33,,,,
3909,59003939,7.40,7.50,3.40,6.25,5.00,7.25,6.17,,,,
3910,59003940,2.60,7.00,2.40,,,,,5.00,6.25,8.75,6.67
3911,59003941,7.00,8.00,3.40,3.25,2.75,4.50,3.50,,,,
3912,59003942,6.00,6.50,4.20,,,,,5.25,5.75,9.00,6.67
3913,59003943,4.40,5.25,3.00,,,,,4.00,6.00,7.25,5.75
3914,59003944,3.00,7.00,2.40,,,,,3.75,5.25,8.75,5.92
3915,59003945,6.40,6.25,1.80,,,,,4.75,6.50,9.25,6.83
3916,59003946,8.40,8.00,3.60,7.00,7.50,5.50,6.67,,,,
3917,59003947,8.20,8.50,5.60,7.50,6.50,4.50,6.17,,,,
3918,59003948,6.40,6.50,1.80,,,,,5.25,6.75,8.00,6.67
3919,59003949,5.20,6.50,2.80,4.75,6.25,4.25,5.08,,,,
3920,59003950,2.60,5.42,2.80,,,,,3.50,6.00,8.25,5.92
3921,59003951,4.80,7.25,2.40,,,,,3.50,6.25,7.25,5.67
3922,59003952,3.80,6.00,2.20,,,,,3.00,5.75,8.25,5.67
3923,59003953,3.40,6.75,2.80,,,,,4.25,6.25,9.25,6.58
3924,59003954,4.00,6.00,3.00,,,,,3.75,5.50,8.25,5.83
3925,59003955,7.40,6.00,2.20,3.00,4.00,1.75,2.92,,,,
3926,59003956,6.80,6.00,3.00,7.50,3.75,5.25,5.50,,,,
3927,59003957,3.80,6.50,2.20,,,,,3.50,4.75,6.75,5.00
3928,59003958,5.20,5.75,2.60,,,,,5.25,5.00,8.25,6.17
3929,59003959,8.80,6.50,2.40,6.25,4.25,5.25,5.25,,,,
3930,59003960,7.60,7.00,3.20,7.25,7.00,5.75,6.67,,,,
3931,59003961,5.60,5.50,3.40,5.25,4.00,4.00,4.42,,,,
3932,59003962,8.80,7.50,6.00,6.50,6.75,6.00,6.42,,,,
3933,59003963,8.20,8.50,2.20,,,,,9.50,7.75,9.00,8.75
3934,59003964,7.80,8.50,6.40,,,,,8.25,8.25,9.25,8.58
3935,59003965,5.00,5.25,2.60,,,,,4.50,6.50,8.50,6.50
3936,59003966,7.40,6.75,4.80,,,,,7.75,8.75,9.50,8.67
3937,59003967,6.60,6.50,6.40,6.00,3.50,5.75,5.08,,,,
3938,59003968,4.20,5.50,2.20,,,,,5.75,7.00,9.00,7.25
3939,59003969,4.80,4.00,4.60,,,,,4.75,6.25,8.75,6.58
3940,59003970,9.00,7.50,7.60,8.25,5.25,4.00,5.83,,,,
3941,59003971,9.40,7.50,8.60,8.00,4.75,4.50,5.75,,,,
3942,59003972,6.60,8.25,2.60,,,,,3.50,8.00,8.75,6.75
3943,59003973,8.00,7.00,2.60,8.25,6.75,4.50,6.50,,,,
3944,59003974,8.80,8.75,6.40,8.25,8.25,6.50,7.67,,,,
3945,59003975,4.80,7.25,2.80,,,,,4.75,6.00,8.25,6.33
3946,59003976,6.60,7.25,3.60,5.50,3.50,4.00,4.33,,,,
3947,59003977,9.40,8.50,5.20,9.00,8.25,6.00,7.75,,,,
3948,59003978,4.60,8.25,3.40,,,,,4.50,5.75,7.50,5.92
3949,59003979,9.20,8.00,2.80,7.75,8.25,6.25,7.42,,,,
3950,59003980,5.00,5.00,4.60,,,,,5.00,6.75,9.00,6.92
3951,59003981,8.00,6.75,4.20,8.25,6.75,7.75,7.58,,,,
3952,59003982,5.80,6.50,5.00,,,,,5.25,7.50,9.25,7.33
3953,59003983,5.60,6.00,4.60,,,,,8.50,8.75,9.00,8.75
3954,59003984,5.20,6.50,5.40,5.25,5.00,6.00,5.42,,,,
3955,59003985,9.00,7.25,5.60,8.25,7.50,4.50,6.75,,,,
3956,59003986,6.40,7.00,2.60,,,,,7.50,7.75,9.00,8.08
3957,59003987,6.40,7.50,4.20,4.50,6.50,5.75,5.58,,,,
3958,59003988,5.80,4.75,3.00,4.00,3.50,4.75,4.08,,,,
3959,59003989,8.00,6.25,4.40,5.75,5.75,5.75,5.75,,,,
3960,59003990,4.20,7.50,4.60,,,,,5.50,7.00,8.50,7.00
3961,59003991,4.20,5.25,2.40,,,,,3.00,6.50,7.25,5.58
3962,59003992,7.20,6.50,4.60,,,,,5.00,7.50,9.00,7.17
3963,59003993,4.00,8.75,3.40,,,,,4.25,6.50,7.25,6.00
3964,59003994,6.60,7.50,5.40,8.00,4.50,5.50,6.00,,,,
3965,59003995,5.80,8.25,2.80,,,,,6.00,6.75,6.50,6.42
3966,59003996,7.60,8.00,3.60,7.25,5.00,6.25,6.17,,,,
3967,59003997,6.00,5.75,2.80,4.00,3.75,3.50,3.75,,,,
3968,59003998,8.60,7.50,6.00,7.75,7.00,7.50,7.42,,,,
3969,59003999,8.40,6.25,5.00,8.00,7.75,5.00,6.92,,,,
3970,59004000,5.00,6.25,4.40,,,,,5.00,7.75,7.25,6.67
3971,59004001,4.60,7.00,4.00,,,,,3.75,6.25,6.50,5.50
3972,59004002,6.00,6.00,3.80,4.75,4.75,4.50,4.67,,,,
3973,59004003,3.20,5.00,2.80,,,,,5.25,6.25,8.00,6.50
3974,59004004,7.40,7.50,5.00,7.50,6.75,5.50,6.58,,,,
3975,59004005,7.80,8.00,5.00,4.75,4.50,5.00,4.75,,,,
3976,59004006,7.20,7.50,3.40,6.00,6.00,5.75,5.92,,,,
3977,59004007,8.20,9.00,6.20,8.50,6.75,6.00,7.08,,,,
3978,59004008,7.40,6.75,4.80,7.25,7.00,6.25,6.83,,,,
3979,59004009,8.00,8.00,5.40,7.25,7.75,5.25,6.75,,,,
