,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6551,46006570,9.00,8.00,5.20,7.00,8.25,5.50,6.92,,,,
6552,46006571,6.80,6.25,4.40,,,,,6.00,8.25,8.75,7.67
6553,46006572,7.40,6.75,3.60,6.50,6.75,6.00,6.42,,,,
6554,46006573,7.80,7.25,2.00,5.00,5.75,4.50,5.08,,,,
6555,46006574,4.60,7.50,2.80,,,,,6.75,7.75,8.50,7.67
6556,46006575,8.40,8.00,4.60,7.25,7.50,5.50,6.75,,,,
6557,46006576,9.00,7.25,6.20,7.50,8.75,7.00,7.75,,,,
6558,46006577,6.60,7.00,2.80,,,,,5.50,8.00,8.00,7.17
6559,46006578,8.60,8.75,7.20,6.75,6.00,6.25,6.33,,,,
6560,46006579,3.80,6.50,3.60,3.25,5.50,4.50,4.42,,,,
6561,46006580,9.00,8.75,6.40,6.75,8.75,7.50,7.67,,,,
6562,46006581,5.80,5.75,1.20,,,,,7.75,8.25,9.50,8.50
6563,46006582,9.20,7.75,5.20,7.75,7.50,6.75,7.33,,,,
6564,46006583,7.80,7.00,5.00,6.75,7.25,5.50,6.50,,,,
6565,46006584,7.60,6.50,4.60,4.25,6.00,5.50,5.25,,,,
6566,46006585,7.00,6.75,3.60,5.50,6.00,3.75,5.08,,,,
6567,46006586,7.40,5.75,3.40,,,,,7.25,7.75,9.25,8.08
6568,46006587,4.20,6.75,3.40,,,,,5.50,8.75,8.25,7.50
6569,46006588,8.40,8.75,6.20,,,,,8.75,7.25,9.00,8.33
6570,46006589,4.40,5.50,2.00,,,,,4.00,6.25,6.00,5.42
6571,46006590,6.80,7.25,4.00,,,,,6.25,6.75,9.25,7.42
6572,46006591,8.00,7.50,7.40,,,,,8.75,7.50,9.50,8.58
6573,46006592,6.60,7.00,4.00,6.00,6.50,5.75,6.08,,,,
6574,46006593,5.20,5.75,2.40,,,,,4.25,5.25,7.25,5.58
6575,46006594,6.80,6.75,3.40,,,,,6.75,7.50,9.25,7.83
6576,46006595,9.00,8.25,4.80,8.25,8.00,7.25,7.83,,,,
6577,46006596,7.80,7.00,5.00,6.25,6.50,5.25,6.00,,,,
6578,46006597,8.60,7.50,5.00,8.00,7.00,6.00,7.00,,,,
6579,46006598,9.00,7.50,5.60,6.75,8.75,5.75,7.08,,,,
6580,46006599,7.60,7.50,2.40,4.75,6.50,4.75,5.33,,,,
6581,46006600,4.40,7.00,2.80,,,,,4.75,5.75,8.25,6.25
6582,46006601,7.40,5.50,2.20,,,,,6.50,8.00,9.25,7.92
6583,46006602,6.00,7.00,3.60,,,,,6.75,7.00,8.25,7.33
6584,46006603,4.80,5.25,2.00,,,,,4.25,6.00,6.00,5.42
6585,46006604,9.00,8.25,6.20,6.75,8.00,7.25,7.33,,,,
6586,46006605,7.60,7.25,4.60,6.25,6.25,5.75,6.08,,,,
6587,46006606,7.80,7.25,8.60,,,,,9.00,8.75,9.50,9.08
6588,46006607,7.80,8.00,4.40,,,,,5.50,8.00,9.50,7.67
6589,46006608,9.00,7.25,5.20,4.00,8.25,7.75,6.67,,,,
6590,46006609,4.80,5.00,2.20,,,,,3.00,6.75,8.25,6.00
6591,46006610,7.20,6.50,3.00,6.50,6.50,5.50,6.17,,,,
6592,46006611,8.40,6.00,4.40,8.50,8.00,6.25,7.58,,,,
6593,46006612,7.20,7.00,3.80,4.25,5.50,4.50,4.75,,,,
6594,46006613,8.40,7.00,4.20,7.75,5.75,6.75,6.75,,,,
6595,46006614,6.40,7.00,4.20,,,,,5.25,8.50,9.00,7.58
6596,46006615,6.20,5.50,2.20,,,,,4.75,5.50,8.25,6.17
6597,46006616,7.80,7.75,6.60,,,,,6.75,7.25,10.00,8.00
6598,46006617,8.40,7.00,4.20,6.25,7.00,6.50,6.58,,,,
6599,46006618,7.60,6.25,3.80,5.50,7.75,5.00,6.08,,,,
6600,46006619,9.20,9.25,7.20,6.50,8.25,6.75,7.17,,,,
6601,46006620,7.20,7.75,3.60,,,,,5.25,6.00,9.25,6.83
6602,46006621,7.40,7.50,6.40,7.50,7.75,6.50,7.25,,,,
6603,46006622,7.00,6.75,3.40,,,,,5.00,6.00,7.00,6.00
6604,46006623,7.80,7.00,5.20,3.75,4.50,4.75,4.33,,,,
6605,46006624,6.40,6.75,4.60,,,,,6.25,8.25,9.50,8.00
6606,46006625,5.80,5.75,3.20,,,,,3.50,5.00,6.25,4.92
6607,46006626,6.00,6.50,3.80,,,,,3.50,5.50,8.25,5.75
6608,46006627,5.20,6.00,2.00,,,,,4.00,7.75,8.75,6.83
6609,46006628,8.20,6.75,4.80,7.25,8.00,7.00,7.42,,,,
6610,46006629,7.80,6.25,3.80,,,,,5.75,7.25,9.25,7.42
6611,46006630,7.60,6.25,4.60,5.75,7.50,6.00,6.42,,,,
6612,46006631,6.20,5.50,3.80,,,,,3.75,8.75,8.00,6.83
6613,46006632,7.60,7.75,4.60,6.75,7.00,5.00,6.25,,,,
6614,46006633,6.60,6.25,7.20,3.50,5.00,3.50,4.00,,,,
6615,46006634,7.40,8.25,6.80,6.25,5.75,5.00,5.67,,,,
6616,46006635,8.40,7.50,5.80,5.00,5.00,5.50,5.17,,,,
6617,46006636,8.60,7.50,5.60,,,,,8.75,7.25,9.00,8.33
6618,46006637,7.40,6.75,4.00,7.75,6.25,5.00,6.33,,,,
6619,46006638,8.20,7.00,6.20,6.75,7.25,6.75,6.92,,,,
6620,46006639,7.60,8.00,6.20,6.75,8.50,6.50,7.25,,,,
6621,46006640,7.60,7.50,4.00,,,,,6.75,7.50,9.25,7.83
6622,46006641,3.80,5.75,5.00,,,,,3.75,6.25,6.75,5.58
6623,46006642,6.80,7.00,3.40,,,,,3.25,6.25,7.75,5.75
6624,46006643,8.00,8.00,3.80,,,,,5.00,8.00,9.00,7.33
6625,46006644,6.40,7.75,6.00,5.50,5.75,5.25,5.50,,,,
6626,46006645,6.80,7.50,3.80,,,,,6.75,8.75,9.25,8.25
6627,46006646,8.60,8.00,6.00,7.50,8.00,6.25,7.25,,,,
6628,46006647,7.60,8.00,5.00,8.00,7.75,5.75,7.17,,,,
6629,46006648,5.40,6.75,4.80,,,,,4.75,5.75,8.75,6.42
6630,46006649,7.00,8.00,4.20,,,,,3.50,7.00,7.50,6.00
6631,46006650,5.60,7.00,4.00,,,,,4.00,6.25,6.75,5.67
6632,46006651,7.60,8.00,5.40,7.00,6.75,5.75,6.50,,,,
6633,46006652,8.20,7.25,5.40,7.50,7.75,6.25,7.17,,,,
6634,46006653,6.40,6.50,4.00,,,,,4.75,6.75,8.75,6.75
6635,46006654,7.80,6.25,2.20,,,,,3.00,5.25,9.00,5.75
6636,46006655,7.00,7.50,4.60,6.50,6.25,6.25,6.33,,,,
6637,46006656,8.20,7.25,5.80,7.00,8.00,6.75,7.25,,,,
6638,46006657,5.80,7.50,4.20,,,,,4.50,6.75,8.75,6.67
6639,46006658,7.60,7.50,3.00,,,,,6.75,7.50,9.00,7.75
6640,46006659,8.40,6.25,4.80,7.00,7.50,6.75,7.08,,,,
6641,46006660,7.20,7.00,4.00,,,,,4.75,6.75,8.00,6.50
6642,46006661,8.00,6.25,4.60,6.75,7.50,6.75,7.00,,,,
6643,46006662,7.80,5.50,3.80,,,,,6.75,7.50,7.25,7.17
6644,46006663,5.80,7.00,3.20,,,,,4.50,6.50,9.00,6.67
6645,46006664,7.80,6.25,4.40,6.25,5.75,4.75,5.58,,,,
6646,46006665,7.60,7.00,5.00,,,,,9.00,8.75,9.25,9.00
6647,46006666,6.20,6.75,3.20,,,,,4.00,7.00,7.75,6.25
6648,46006667,6.80,7.00,4.80,,,,,6.25,7.50,8.75,7.50
6649,46006668,7.40,6.75,5.00,,,,,7.50,8.75,9.25,8.50
6650,46006669,6.00,6.25,3.00,,,,,4.75,7.75,8.00,6.83
6651,46006670,6.80,7.50,7.40,6.50,6.50,5.25,6.08,,,,
6652,46006671,6.40,6.00,3.80,,,,,4.75,7.50,9.00,7.08
6653,46006672,8.80,7.00,5.60,7.50,9.00,6.50,7.67,,,,
6654,46006673,4.80,7.00,2.00,,,,,3.50,5.25,8.25,5.67
6655,46006674,5.60,5.00,,,,,,4.25,6.25,,3.50
6656,46006675,8.20,7.50,6.20,8.00,8.25,7.25,7.83,,,,
6657,46006676,3.80,6.00,4.00,,,,,3.50,4.25,6.50,4.75
6658,46006677,8.00,8.00,6.40,7.75,8.00,6.75,7.50,,,,
6659,46006678,6.40,6.00,2.00,,,,,4.25,5.75,5.25,5.08
6660,46006679,7.60,7.75,5.40,,,,,6.00,7.25,7.75,7.00
6661,46006680,5.80,5.50,2.60,,,,,4.50,6.25,7.50,6.08
6662,46006681,5.40,6.50,3.80,,,,,4.25,7.75,8.25,6.75
6663,46006682,7.20,6.75,5.60,6.75,7.50,5.75,6.67,,,,
6664,46006683,7.00,7.00,3.00,,,,,5.00,7.75,9.50,7.42
6665,46006684,7.80,7.25,4.40,,,,,6.50,7.75,8.50,7.58
6666,46006685,7.80,6.75,5.00,,,,,5.50,7.50,9.25,7.42
6667,46006686,6.00,6.25,3.60,,,,,7.75,6.50,9.50,7.92
6668,46006687,7.40,8.00,5.00,4.25,5.75,5.00,5.00,,,,
6669,46006688,7.80,7.00,6.80,7.75,5.25,4.75,5.92,,,,
6670,46006689,8.40,7.75,7.20,7.50,7.25,6.25,7.00,,,,
6671,46006690,7.20,7.00,5.40,,,,,5.25,7.00,8.75,7.00
6672,46006691,7.00,7.25,4.40,,,,,5.25,5.50,8.00,6.25
6673,46006692,6.80,6.75,3.60,,,,,5.25,7.50,9.00,7.25
6674,46006693,4.20,4.50,,,,,,4.00,4.75,,2.92
6675,46006694,7.20,6.25,5.60,6.75,7.25,6.25,6.75,,,,
6676,46006695,7.80,7.50,4.40,8.25,7.50,6.50,7.42,,,,
6677,46006696,5.80,5.50,4.00,,,,,4.00,8.00,8.50,6.83
6678,46006697,6.20,6.25,3.80,,,,,4.75,5.00,8.50,6.08
6679,46006698,7.40,6.25,4.20,,,,,5.00,6.00,9.00,6.67
6680,46006699,7.80,7.75,5.00,6.75,6.00,5.00,5.92,,,,
6681,46006700,8.40,7.00,4.80,,,,,9.25,9.50,9.50,9.42
6682,46006701,6.40,7.25,3.80,,,,,6.00,8.50,9.25,7.92
6683,46006702,7.20,6.00,3.00,,,,,5.50,7.00,8.50,7.00
6684,46006703,2.80,6.25,2.60,,,,,4.75,7.00,8.00,6.58
6685,46006704,8.20,6.75,4.40,7.25,7.25,5.00,6.50,,,,
6686,46006705,8.00,7.50,5.80,7.00,7.50,5.75,6.75,,,,
6687,46006706,6.60,7.25,4.00,,,,,3.50,8.75,8.50,6.92
6688,46006707,6.60,6.75,3.00,,,,,4.50,7.00,7.75,6.42
6689,46006708,6.20,7.25,2.20,,,,,6.50,8.00,9.00,7.83
6690,46006709,7.00,7.00,5.40,6.00,7.50,6.00,6.50,,,,
6691,46006710,6.00,8.00,4.40,,,,,4.75,7.25,9.00,7.00
6692,46006711,7.60,6.75,6.20,6.25,5.25,5.75,5.75,,,,
6693,46006712,7.40,7.25,3.80,,,,,6.50,7.00,10.00,7.83
6694,46006713,5.40,7.50,5.60,7.00,5.50,3.75,5.42,,,,
6695,46006714,3.20,4.00,2.20,,,,,4.50,6.00,6.50,5.67
6696,46006715,6.00,8.00,5.00,,,,,6.50,7.75,9.50,7.92
6697,46006716,7.80,6.00,4.20,6.25,5.75,6.50,6.17,,,,
6698,46006717,6.80,6.50,4.00,,,,,7.50,7.75,9.25,8.17
6699,46006718,8.80,8.00,6.40,,,,,6.00,7.75,8.75,7.50
6700,46006719,7.80,7.00,6.40,7.50,7.00,7.50,7.33,,,,
6701,46006720,8.80,7.25,2.80,8.00,8.75,6.75,7.83,,,,
6702,46006721,7.00,7.00,2.60,5.50,5.75,5.75,5.67,,,,
6703,46006722,9.00,8.25,5.20,7.25,8.00,7.50,7.58,,,,
6704,46006723,7.60,8.25,7.80,6.25,6.25,5.00,5.83,,,,
6705,46006724,6.20,6.75,3.40,,,,,4.50,6.50,8.75,6.58
6706,46006725,7.80,6.50,3.40,,,,,7.00,7.50,9.50,8.00
6707,46006726,7.80,7.00,5.00,7.25,6.75,4.75,6.25,,,,
6708,46006727,5.80,6.50,4.00,,,,,7.75,7.25,9.25,8.08
6709,46006728,4.40,6.25,2.20,,,,,5.25,5.25,8.00,6.17
6710,46006729,4.60,6.50,4.20,,,,,4.75,6.25,8.25,6.42
6711,46006730,7.20,7.00,3.40,,,,,6.00,6.50,9.00,7.17
6712,46006731,6.80,6.50,4.20,,,,,5.00,7.25,8.75,7.00
6713,46006732,7.80,8.00,5.40,6.50,6.00,5.75,6.08,,,,
6714,46006733,8.20,8.00,4.80,,,,,8.25,7.75,9.50,8.50
6715,46006734,8.00,6.50,3.60,,,,,5.75,7.25,9.50,7.50
6716,46006735,6.80,6.25,2.00,,,,,7.25,6.50,9.50,7.75
6717,46006736,7.40,7.50,4.60,,,,,5.75,6.75,8.50,7.00
6718,46006737,7.60,6.25,7.00,,,,,8.00,9.00,8.75,8.58
6719,46006738,8.20,7.25,6.20,7.75,7.75,6.00,7.17,,,,
6720,46006739,8.20,6.25,5.60,7.00,7.50,6.75,7.08,,,,
6721,46006740,7.80,6.25,3.40,,,,,5.50,7.00,7.50,6.67
6722,46006741,6.40,5.00,3.80,,,,,5.25,6.00,8.50,6.58
6723,46006742,9.20,7.50,6.20,7.50,5.75,5.50,6.25,,,,
6724,46006743,8.00,6.00,4.00,8.25,6.75,6.00,7.00,,,,
6725,46006744,8.00,7.50,6.20,6.75,6.75,6.50,6.67,,,,
6726,46006745,9.00,7.00,6.00,7.75,7.75,7.00,7.50,,,,
6727,46006746,5.40,7.25,3.60,,,,,4.75,6.75,8.25,6.58
6728,46006747,6.40,7.25,3.00,5.75,5.25,5.75,5.58,,,,
6729,46006748,5.40,7.50,3.80,,,,,7.00,6.75,9.50,7.75
6730,46006749,7.20,8.00,4.60,,,,,6.75,7.75,9.50,8.00
6731,46006750,6.40,7.25,3.40,,,,,4.25,7.25,9.25,6.92
6732,46006751,6.20,7.00,4.00,,,,,5.00,6.75,8.75,6.83
6733,46006752,7.40,6.75,4.60,8.25,6.75,6.75,7.25,,,,
6734,46006753,8.00,7.75,4.40,8.00,6.25,5.75,6.67,,,,
6735,46006754,7.20,6.50,5.40,6.25,5.75,6.25,6.08,,,,
6736,46006755,5.60,6.25,3.60,,,,,6.00,7.00,9.50,7.50
6737,46006756,6.00,7.25,4.00,,,,,4.00,6.50,9.25,6.58
6738,46006757,9.20,6.50,5.20,7.50,8.50,6.00,7.33,,,,
6739,46006758,6.80,6.25,2.80,,,,,5.00,5.75,8.75,6.50
6740,46006759,7.80,8.25,4.20,7.75,7.00,5.25,6.67,,,,
6741,46006760,6.00,6.75,4.40,,,,,8.75,8.00,7.75,8.17
6742,46006761,6.60,5.25,2.40,,,,,7.00,6.75,8.25,7.33
6743,46006762,5.20,7.00,3.60,,,,,6.50,6.75,9.00,7.42
6744,46006763,8.40,6.25,3.80,7.00,6.75,6.00,6.58,,,,
6745,46006764,8.40,5.75,5.20,7.75,7.00,6.25,7.00,,,,
6746,46006765,5.60,6.00,3.00,,,,,5.00,6.25,7.50,6.25
6747,46006766,7.80,5.25,2.20,,,,,4.25,5.25,8.25,5.92
6748,46006767,9.20,7.00,5.40,8.75,8.75,5.50,7.67,,,,
6749,46006768,3.80,6.50,3.20,,,,,3.25,5.50,6.75,5.17
6750,46006769,7.00,6.75,4.20,7.25,7.50,6.50,7.08,,,,
6751,46006770,6.20,6.25,4.00,,,,,4.00,6.75,9.25,6.67
6752,46006771,6.40,7.25,4.00,,,,,5.25,7.50,8.25,7.00
6753,46006772,6.60,6.50,2.20,,,,,5.25,7.00,9.50,7.25
6754,46006773,5.80,7.75,4.20,,,,,5.50,8.00,8.00,7.17
6755,46006774,7.00,7.25,4.40,,,,,6.00,8.00,9.00,7.67
6756,46006775,3.20,6.50,,,,,,7.00,7.25,,4.75
6757,46006776,5.40,7.75,3.80,,,,,4.25,6.00,8.25,6.17
6758,46006777,8.60,7.75,6.00,7.25,6.25,5.50,6.33,,,,
6759,46006778,5.40,6.50,4.80,,,,,5.25,7.00,9.50,7.25
6760,46006779,8.20,7.75,5.00,8.25,8.25,6.00,7.50,,,,
6761,46006780,7.80,7.50,5.00,7.25,6.25,4.50,6.00,,,,
6762,46006781,6.00,7.50,3.60,,,,,4.25,8.00,8.75,7.00
6763,46006782,7.40,6.25,3.20,3.50,4.75,6.00,4.75,,,,
6764,46006783,6.20,7.00,4.60,,,,,5.50,6.50,8.50,6.83
6765,46006784,7.80,7.00,5.60,7.75,5.25,6.50,6.50,,,,
6766,46006785,7.40,6.25,5.00,7.00,4.50,7.75,6.42,,,,
6767,46006786,7.80,7.50,4.80,,,,,6.00,7.00,9.00,7.33
6768,46006787,5.20,6.00,4.00,,,,,6.00,7.50,8.25,7.25
6769,46006788,4.20,5.75,3.80,,,,,3.00,4.75,6.50,4.75
6770,46006789,6.40,5.25,5.00,,,,,7.50,8.25,9.25,8.33
6771,46006790,6.80,7.25,5.80,7.75,7.50,7.00,7.42,,,,
6772,46006791,5.60,6.00,2.20,,,,,5.50,4.75,7.75,6.00
6773,46006792,8.00,6.00,4.20,,,,,5.50,7.50,8.25,7.08
6774,46006793,6.60,6.25,,,,,,5.00,7.25,,4.08
6775,46006794,7.60,6.50,4.80,,,,,7.50,7.75,9.25,8.17
6776,46006795,7.40,7.25,3.40,,,,,3.75,6.25,7.00,5.67
6777,46006796,8.40,8.25,6.20,8.00,8.25,6.75,7.67,,,,
6778,46006797,7.80,6.75,4.20,,,,,6.75,7.75,9.75,8.08
6779,46006798,7.80,7.00,4.40,8.00,7.50,5.50,7.00,,,,
6780,46006799,8.80,7.00,6.00,7.50,8.50,7.00,7.67,,,,
6781,46006800,6.00,7.00,4.60,,,,,5.00,6.75,8.50,6.75
6782,46006801,5.60,6.75,4.80,,,,,3.50,6.75,8.75,6.33
6783,46006802,8.00,7.50,8.80,6.25,9.50,7.00,7.58,,,,
6784,46006803,7.80,7.00,3.60,5.75,6.00,5.25,5.67,,,,
6785,46006804,7.80,6.50,5.80,,,,,6.50,7.50,8.75,7.58
6786,46006805,4.20,7.25,3.40,,,,,4.25,6.75,8.25,6.42
6787,46006806,8.80,8.00,6.80,8.00,7.25,6.50,7.25,,,,
6788,46006807,5.80,6.00,5.00,,,,,5.00,6.50,8.50,6.67
6789,46006808,7.40,6.75,3.00,,,,,6.75,7.50,9.25,7.83
6790,46006809,9.00,8.00,6.20,8.25,8.25,6.50,7.67,,,,
6791,46006810,8.40,5.75,4.40,6.50,6.25,6.00,6.25,,,,
6792,46006811,6.80,7.25,5.80,,,,,5.75,5.50,8.25,6.50
6793,46006812,8.60,6.75,7.40,7.00,5.25,5.75,6.00,,,,
6794,46006813,8.20,7.50,5.40,,,,,6.25,8.50,9.50,8.08
6795,46006814,7.40,7.50,4.40,,,,,5.50,5.25,7.75,6.17
6796,46006815,7.20,6.75,2.60,,,,,4.75,7.00,8.50,6.75
6797,46006816,3.40,6.50,2.40,,,,,4.00,6.25,7.75,6.00
6798,46006817,5.60,8.00,6.00,,,,,2.75,6.50,7.25,5.50
6799,46006818,5.00,6.25,2.80,,,,,7.25,7.00,8.75,7.67
6800,46006819,5.00,6.00,2.40,,,,,4.75,6.50,8.50,6.58
6801,46006820,8.60,6.25,8.00,7.00,6.00,8.00,7.00,,,,
6802,46006821,7.00,5.25,4.00,,,,,4.00,6.00,8.75,6.25
6803,46006822,7.00,6.50,5.20,7.50,8.25,6.25,7.33,,,,
6804,46006823,9.20,7.50,4.20,7.25,8.00,7.00,7.42,,,,
6805,46006824,7.20,7.50,6.00,,,,,6.00,8.00,8.00,7.33
6806,46006825,8.00,7.50,5.40,8.25,7.50,7.00,7.58,,,,
6807,46006826,7.00,6.75,3.40,,,,,4.75,6.75,9.50,7.00
6808,46006827,7.00,7.50,4.80,,,,,5.75,7.50,8.50,7.25
6809,46006828,8.20,8.00,6.20,7.25,8.50,7.25,7.67,,,,
6810,46006829,5.40,6.75,4.00,6.75,6.50,4.25,5.83,,,,
6811,46006830,7.80,6.25,4.80,6.50,6.75,6.50,6.58,,,,
6812,46006831,7.40,6.50,5.80,6.50,6.50,6.25,6.42,,,,
6813,46006832,7.60,7.00,4.20,5.75,5.75,5.25,5.58,,,,
6814,46006833,7.60,6.25,3.20,6.50,7.75,4.75,6.33,,,,
6815,46006834,8.00,7.50,3.60,7.00,7.75,6.25,7.00,,,,
6816,46006835,5.80,8.50,3.60,,,,,5.25,7.25,9.50,7.33
6817,46006836,7.80,7.50,4.20,,,,,5.00,8.00,9.50,7.50
6818,46006837,5.00,6.75,4.00,,,,,6.25,7.00,8.50,7.25
6819,46006838,7.40,8.00,5.00,7.75,6.25,6.00,6.67,,,,
6820,46006839,8.20,,,,7.50,7.75,5.08,,,,
6821,46006840,6.20,4.25,,,,,,4.75,7.50,,4.08
6822,46006841,4.80,5.50,3.00,,,,,4.25,7.25,7.00,6.17
6823,46006842,6.20,7.75,6.00,5.50,5.50,3.00,4.67,,,,
6824,46006843,8.00,8.25,5.00,7.75,8.25,4.75,6.92,,,,
6825,46006844,7.60,7.50,4.60,7.75,5.75,6.00,6.50,,,,
6826,46006845,7.60,6.50,4.00,,,,,5.50,6.75,7.75,6.67
6827,46006846,6.60,7.25,5.00,,,,,6.00,6.75,8.50,7.08
6828,46006847,7.20,7.75,5.20,,,,,7.00,7.75,8.00,7.58
6829,46006848,7.20,7.75,4.40,,,,,6.25,7.00,8.50,7.25
6830,46006849,8.60,7.75,3.40,7.00,6.75,6.00,6.58,,,,
6831,46006850,7.40,7.75,4.40,,,,,7.50,7.75,8.00,7.75
6832,46006851,7.60,7.75,4.20,,,,,5.75,7.25,9.00,7.33
6833,46006852,6.40,5.58,1.60,,,,,6.50,5.25,8.50,6.75
6834,46006853,6.60,7.25,3.80,,,,,6.25,7.50,9.50,7.75
6835,46006854,6.80,6.75,3.20,,,,,3.75,7.25,7.25,6.08
6836,46006855,6.00,6.75,5.40,,,,,4.75,7.25,8.75,6.92
6837,46006856,8.60,7.75,6.60,7.50,8.75,6.75,7.67,,,,
6838,46006857,6.60,7.00,3.20,5.00,5.25,6.00,5.42,,,,
6839,46006858,7.60,7.25,3.40,,,,,5.75,7.00,8.50,7.08
6840,46006859,9.20,7.50,7.00,8.25,8.50,4.00,6.92,,,,
6841,46006860,6.00,6.25,5.00,6.50,4.75,4.75,5.33,,,,
6842,46006861,7.20,7.50,4.80,6.50,6.25,6.75,6.50,,,,
6843,46006862,8.00,7.75,4.60,7.00,8.25,7.00,7.42,,,,
6844,46006863,5.00,5.00,,,,,,6.75,7.25,,4.67
6845,46006864,3.20,7.50,3.40,,,,,6.50,7.50,8.50,7.50
6846,46006865,5.80,6.50,3.40,,,,,4.00,6.50,8.00,6.17
6847,46006866,7.80,8.00,7.80,7.25,7.50,6.00,6.92,,,,
6848,46006867,9.00,7.00,3.40,,,,,5.75,7.50,8.75,7.33
6849,46006868,6.60,6.00,2.80,,,,,3.75,7.00,7.75,6.17
6850,46006869,5.80,6.50,2.80,,,,,3.50,6.75,8.25,6.17
6851,46006870,6.80,8.00,4.00,,,,,8.00,8.25,8.75,8.33
6852,46006871,8.40,8.00,6.20,8.00,7.50,6.50,7.33,,,,
6853,46006872,6.80,8.25,4.20,,,,,5.50,7.25,9.00,7.25
6854,46006873,7.40,7.00,4.60,4.75,6.00,7.50,6.08,,,,
6855,46006874,7.20,8.25,6.00,7.50,5.50,5.25,6.08,,,,
6856,46006875,6.60,7.50,4.60,,,,,7.75,8.25,8.75,8.25
6857,46006876,6.80,7.50,5.40,,,,,4.50,6.75,8.25,6.50
6858,46006877,6.60,6.75,4.60,,,,,8.00,7.75,9.25,8.33
6859,46006878,7.00,7.25,5.20,7.75,6.50,6.00,6.75,,,,
6860,46006879,7.20,7.25,3.60,6.75,6.50,7.50,6.92,,,,
6861,46006880,6.00,6.00,3.40,,,,,5.75,5.50,5.50,5.58
6862,46006881,5.20,6.50,3.80,,,,,5.25,7.25,7.00,6.50
6863,46006882,6.60,8.00,4.60,5.00,4.75,3.50,4.42,,,,
6864,46006883,7.40,7.00,4.80,,,,,3.25,7.50,8.75,6.50
6865,46006884,8.80,8.00,7.00,7.00,5.00,6.50,6.17,,,,
6866,46006885,8.00,8.00,5.60,7.25,7.75,6.00,7.00,,,,
6867,46006886,7.80,6.75,3.40,8.50,7.25,7.00,7.58,,,,
6868,46006887,7.60,7.25,4.00,7.25,8.00,4.50,6.58,,,,
6869,46006888,8.00,7.50,5.20,6.50,7.00,6.00,6.50,,,,
6870,46006889,8.00,7.50,4.80,7.00,5.00,6.50,6.17,,,,
6871,46006890,7.00,6.50,3.40,,,,,5.50,6.75,8.00,6.75
6872,46006891,7.60,7.00,6.00,7.50,5.50,6.25,6.42,,,,
6873,46006892,5.80,7.00,3.20,,,,,3.75,6.00,7.00,5.58
6874,46006893,5.80,6.75,2.80,,,,,4.75,7.25,8.25,6.75
6875,46006894,6.60,7.25,4.60,,,,,4.25,7.25,8.75,6.75
6876,46006895,6.40,7.00,4.20,,,,,4.50,7.00,9.00,6.83
6877,46006896,8.40,6.50,6.20,7.75,7.75,7.75,7.75,,,,
6878,46006897,7.40,6.00,4.00,,,,,6.75,7.75,9.75,8.08
6879,46006898,7.80,8.25,2.60,7.00,6.50,5.25,6.25,,,,
6880,46006899,5.40,6.00,3.60,,,,,4.75,6.75,9.25,6.92
6881,46006900,3.60,3.00,2.60,,,,,4.25,6.25,7.75,6.08
6882,46006901,7.20,5.00,4.00,,,,,7.00,8.50,8.75,8.08
6883,46006902,8.60,7.00,7.80,8.50,6.50,8.00,7.67,,,,
6884,46006903,7.00,6.25,2.60,6.00,4.00,4.75,4.92,,,,
6885,46006904,8.20,7.50,4.60,6.50,7.50,6.00,6.67,,,,
6886,46006905,6.40,5.75,2.80,,,,,6.25,7.25,8.50,7.33
6887,46006906,8.00,6.75,4.40,,,,,4.25,6.00,8.00,6.08
6888,46006907,7.40,5.75,3.80,,,,,5.00,7.25,8.75,7.00
6889,46006908,8.20,8.25,5.20,7.25,7.50,7.25,7.33,,,,
6890,46006909,7.40,7.00,4.20,,,,,4.25,7.00,9.75,7.00
6891,46006910,8.60,6.00,4.40,6.00,7.25,7.00,6.75,,,,
6892,46006911,7.40,7.00,3.00,7.50,6.00,7.50,7.00,,,,
6893,46006912,8.00,6.00,6.00,6.75,7.00,8.75,7.50,,,,
6894,46006913,8.20,7.75,5.80,,,,,6.25,7.75,8.25,7.42
6895,46006914,5.40,6.25,4.60,6.25,5.25,4.75,5.42,,,,
6896,46006915,7.40,8.25,6.00,5.50,5.00,4.50,5.00,,,,
6897,46006916,7.00,6.75,3.80,7.00,5.50,6.25,6.25,,,,
6898,46006917,4.40,5.25,,,,,,4.00,4.50,,2.83
6899,46006918,6.60,7.50,5.80,5.75,7.00,6.25,6.33,,,,
6900,46006919,7.40,7.50,4.00,5.00,7.00,6.00,6.00,,,,
6901,46006920,9.60,8.25,6.60,8.75,8.00,8.00,8.25,,,,
6902,46006921,9.00,7.00,6.00,8.00,5.50,5.50,6.33,,,,
6903,46006922,8.00,8.00,6.20,7.75,6.50,6.25,6.83,,,,
6904,46006923,5.00,6.75,1.80,,,,,2.25,5.75,7.75,5.25
6905,46006924,6.00,5.50,4.60,,,,,2.75,5.50,7.00,5.08
6906,46006925,4.60,4.75,3.00,,,,,3.50,7.25,7.75,6.17
6907,46006926,8.20,6.25,5.00,,,,,6.50,6.75,8.50,7.25
6908,46006927,8.00,7.00,4.60,6.75,7.50,5.25,6.50,,,,
