,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
8659,52008687,9.40,6.50,7.60,7.00,10.00,10.00,9.00,,,,
8660,52008688,5.80,4.00,2.00,,,,,3.25,5.75,6.75,5.25
8661,52008689,6.00,6.25,2.40,,,,,3.75,6.50,8.25,6.17
8662,52008690,4.40,6.50,3.00,,,,,3.00,6.00,6.75,5.25
8663,52008691,7.80,7.75,8.00,,,,,5.75,7.75,7.75,7.08
8664,52008692,4.80,5.25,2.00,,,,,2.25,6.50,7.00,5.25
8665,52008693,6.00,7.25,2.80,,,,,3.25,6.25,8.00,5.83
8666,52008694,8.60,5.75,5.20,8.00,7.75,5.75,7.17,,,,
8667,52008695,4.80,8.25,3.00,,,,,6.00,5.75,8.75,6.83
8668,52008696,6.80,7.25,,,,,,6.00,6.75,7.50,6.75
8669,52008697,7.40,8.00,6.80,,,,,6.75,7.00,8.50,7.42
8670,52008698,5.60,6.00,5.20,,,,,4.25,4.75,6.25,5.08
8671,52008699,8.60,7.00,5.60,,,,,4.50,7.25,9.00,6.92
8672,52008700,9.00,5.75,6.60,8.50,9.25,7.00,8.25,,,,
8673,52008701,9.20,6.75,5.20,8.00,8.50,4.75,7.08,,,,
8674,52008702,7.40,6.00,3.40,,,,,6.50,6.75,7.50,6.92
8675,52008703,8.60,6.50,1.60,5.25,4.50,4.25,4.67,,,,
8676,52008704,7.60,7.00,3.40,6.00,5.00,5.00,5.33,,,,
8677,52008705,7.60,6.25,3.80,6.25,6.75,6.50,6.50,,,,
8678,52008706,8.40,6.75,4.40,4.75,7.25,7.50,6.50,,,,
8679,52008707,6.20,6.50,4.40,,,,,5.25,6.50,7.50,6.42
8680,52008708,7.00,6.25,4.60,,,,,3.50,6.00,6.50,5.33
8681,52008709,1.80,4.00,2.80,,,,,4.50,5.25,6.75,5.50
8682,52008710,7.80,7.50,6.40,,,,,4.25,6.75,8.00,6.33
8683,52008711,6.00,6.25,3.20,,,,,3.75,5.25,7.00,5.33
8684,52008712,8.00,7.25,6.00,,,,,5.75,8.25,8.75,7.58
8685,52008713,7.40,6.75,5.80,4.75,5.50,4.50,4.92,,,,
8686,52008715,7.40,5.00,3.20,7.00,6.25,3.50,5.58,,,,
8687,52008716,7.40,6.25,2.20,,,,,2.50,6.50,7.00,5.33
8688,52008717,8.80,5.25,7.00,8.25,6.50,6.00,6.92,,,,
8689,52008718,7.60,9.00,8.20,,,,,5.00,7.75,8.75,7.17
8690,52008719,8.80,8.00,8.20,,,,,7.25,8.00,8.75,8.00
8691,52008720,7.20,7.00,5.80,,,,,4.00,6.00,7.50,5.83
8692,52008721,7.40,7.00,2.20,,,,,4.75,6.00,7.00,5.92
8693,52008722,8.00,6.50,4.40,7.75,7.50,5.25,6.83,,,,
8694,52008723,8.60,8.00,9.00,,,,,8.00,9.00,9.25,8.75
8695,52008724,7.80,8.00,7.40,,,,,6.00,7.75,8.75,7.50
8696,52008725,8.60,8.75,6.40,,,,,4.00,6.75,8.00,6.25
8697,52008726,6.00,7.25,4.00,,,,,3.75,8.00,9.25,7.00
8698,52008727,9.00,8.50,7.20,8.75,5.00,4.25,6.00,,,,
8699,52008728,6.00,8.25,4.40,5.25,4.75,4.25,4.75,,,,
8700,52008729,4.60,6.00,2.60,,,,,2.75,7.25,8.50,6.17
8701,52008730,8.20,8.00,5.20,,,,,5.50,6.50,8.25,6.75
8702,52008731,8.80,8.75,7.20,,,,,6.25,7.50,7.75,7.17
8703,52008732,8.40,8.25,6.60,5.75,8.00,6.75,6.83,,,,
8704,52008733,9.20,8.00,7.20,,,,,4.75,7.50,8.25,6.83
8705,52008734,7.40,7.00,5.00,,,,,4.25,6.75,7.75,6.25
8706,52008735,3.60,7.50,3.00,,,,,4.50,6.25,7.75,6.17
8707,52008736,6.00,7.25,3.60,,,,,6.50,6.75,8.00,7.08
8708,52008737,8.20,6.83,5.20,8.25,7.25,5.25,6.92,,,,
8709,52008738,6.60,7.25,6.40,,,,,6.00,7.75,7.75,7.17
8710,52008739,7.40,7.75,5.00,5.75,8.00,5.50,6.42,,,,
8711,52008740,7.20,7.50,2.20,,,,,4.25,6.25,7.00,5.83
8712,52008741,7.80,6.50,4.60,7.00,7.75,4.25,6.33,,,,
8713,52008742,6.40,5.00,3.40,,,,,1.50,8.00,8.00,5.83
8714,52008743,9.60,8.25,9.60,9.25,8.25,7.25,8.25,,,,
8715,52008744,9.60,6.00,8.40,8.25,5.00,5.75,6.33,,,,
8716,52008745,4.60,6.00,2.20,,,,,4.25,6.50,7.50,6.08
8717,52008746,8.00,7.00,5.00,8.00,7.75,5.00,6.92,,,,
8718,52008747,6.00,6.75,2.40,,,,,3.00,5.50,5.25,4.58
8719,52008748,6.80,6.25,3.80,,,,,8.75,9.25,9.25,9.08
8720,52008749,7.20,6.00,3.60,,,,,4.50,4.25,6.25,5.00
8721,52008750,8.20,8.25,7.60,8.50,5.25,6.50,6.75,,,,
8722,52008751,8.40,8.25,5.80,,,,,5.00,7.50,8.75,7.08
8723,52008752,5.80,7.00,4.80,,,,,3.75,7.00,7.25,6.00
8724,52008753,6.20,7.75,3.80,,,,,2.25,6.50,7.75,5.50
8725,52008754,8.00,8.25,4.80,,,,,8.50,7.50,9.50,8.50
8726,52008755,6.20,7.25,4.80,,,,,4.00,5.50,8.00,5.83
8727,52008756,7.40,8.25,5.20,3.75,7.00,5.00,5.25,,,,
8728,52008757,7.80,6.25,4.00,7.75,7.00,4.50,6.42,,,,
8729,52008758,8.80,6.66,6.80,8.50,7.50,6.50,7.50,,,,
8730,52008759,4.80,6.83,3.00,,,,,3.00,6.25,8.00,5.75
8731,52008760,6.80,6.50,4.20,,,,,2.75,6.25,6.00,5.00
8732,52008761,6.40,6.83,6.60,,,,,4.00,6.75,7.00,5.92
8733,52008762,6.40,6.49,3.80,5.00,3.75,3.25,4.00,,,,
8734,52008763,5.20,6.49,3.60,,,,,3.75,6.50,8.00,6.08
8735,52008764,7.60,6.50,5.20,7.25,7.50,4.50,6.42,,,,
8736,52008765,9.20,7.50,6.00,8.50,9.00,6.25,7.92,,,,
8737,52008766,7.60,7.75,5.60,5.50,4.75,5.50,5.25,,,,
8738,52008767,9.40,9.00,7.60,,,,,8.00,8.25,8.50,8.25
8739,52008768,4.60,7.25,3.80,,,,,3.00,8.00,7.25,6.08
8740,52008769,5.40,6.75,3.60,,,,,4.50,6.75,7.25,6.17
8741,52008770,6.20,5.00,5.00,,,,,4.75,7.00,6.50,6.08
8742,52008771,7.40,6.50,3.40,,,,,4.00,6.25,6.50,5.58
8743,52008772,8.80,7.50,7.00,7.75,4.75,5.00,5.83,,,,
8744,52008773,8.40,6.75,5.00,7.25,8.00,5.75,7.00,,,,
8745,52008774,6.60,4.00,3.00,,,,,3.50,5.50,5.25,4.75
8746,52008775,8.60,7.25,7.20,8.50,8.00,7.50,8.00,,,,
8747,52008776,3.40,4.00,3.00,,,,,3.75,4.75,4.50,4.33
8748,52008777,7.60,7.50,7.60,,,,,7.00,8.00,9.50,8.17
8749,52008778,6.40,7.75,3.00,,,,,3.75,7.50,7.50,6.25
8750,52008779,8.40,7.75,7.20,8.00,8.25,6.50,7.58,,,,
8751,52008780,8.60,7.25,7.20,4.75,7.00,7.50,6.42,,,,
8752,52008781,7.80,4.50,4.20,3.00,4.50,5.00,4.17,,,,
8753,52008782,8.20,6.25,5.60,6.75,8.00,4.00,6.25,,,,
8754,52008783,4.60,5.25,2.60,,,,,6.00,8.00,7.75,7.25
8755,52008784,7.60,6.25,3.60,6.00,6.25,7.00,6.42,,,,
8756,52008785,9.20,6.75,5.00,9.00,8.00,4.50,7.17,,,,
8757,52008786,6.00,6.25,1.60,,,,,4.25,7.00,7.50,6.25
8758,52008787,9.00,6.58,7.00,6.25,9.00,9.50,8.25,,,,
8759,52008788,2.20,6.00,2.80,,,,,4.75,7.50,7.00,6.42
8760,52008789,8.20,6.58,5.00,4.25,6.00,5.00,5.08,,,,
8761,52008790,8.60,6.65,7.60,7.25,4.75,5.00,5.67,,,,
8762,52008791,7.40,5.75,4.00,5.25,5.50,6.25,5.67,,,,
8763,52008792,8.20,8.00,6.80,,,,,3.75,6.50,8.00,6.08
8764,52008793,8.80,7.25,7.80,8.25,6.75,5.75,6.92,,,,
8765,52008794,9.20,6.75,8.40,8.50,6.00,5.75,6.75,,,,
8766,52008795,7.60,7.50,6.40,,,,,6.75,8.00,9.25,8.00
8767,52008796,8.80,7.25,5.40,4.50,8.50,7.75,6.92,,,,
8768,52008797,3.60,5.25,3.00,,,,,4.25,7.50,6.25,6.00
8769,52008798,6.80,7.00,3.00,,,,,3.50,6.75,7.75,6.00
8770,52008799,8.20,7.50,5.40,4.50,8.50,8.00,7.00,,,,
8771,52008800,4.20,5.75,2.40,,,,,3.00,6.25,5.00,4.75
8772,52008801,7.80,6.50,2.40,5.25,3.75,5.75,4.92,,,,
8773,52008802,7.60,6.75,5.60,6.75,7.50,5.50,6.58,,,,
8774,52008803,8.40,6.50,1.80,,,,,4.25,6.25,7.50,6.00
8775,52008804,7.80,5.50,4.20,7.25,6.75,3.75,5.92,,,,
8776,52008806,7.80,7.50,5.40,5.25,3.50,2.50,3.75,,,,
8777,52008807,7.20,6.50,4.20,6.75,4.50,4.75,5.33,,,,
8778,52008808,7.60,6.25,4.80,6.25,5.75,3.75,5.25,,,,
8779,52008809,4.20,5.25,4.60,,,,,4.50,6.25,6.75,5.83
8780,52008810,9.20,6.00,5.20,8.50,9.00,5.25,7.58,,,,
8781,52008811,6.60,6.08,5.40,3.75,4.75,4.75,4.42,,,,
8782,52008812,8.40,4.91,5.00,,,,,4.25,7.50,7.25,6.33
8783,52008813,5.60,4.91,3.40,3.75,3.50,3.00,3.42,,,,
8784,52008814,8.80,7.50,7.00,7.50,5.50,5.50,6.17,,,,
8785,52008815,7.60,7.50,8.00,,,,,4.75,7.75,8.00,6.83
8786,52008816,7.80,8.50,7.00,,,,,3.75,6.75,9.00,6.50
8787,52008817,8.00,6.50,6.60,6.00,5.25,5.25,5.50,,,,
8788,52008818,7.20,7.50,7.20,,,,,5.25,8.50,9.50,7.75
8789,52008819,3.60,6.50,2.60,,,,,4.25,6.50,7.75,6.17
8790,52008820,5.60,6.75,3.80,,,,,2.25,4.75,5.25,4.08
8791,52008821,7.60,6.75,2.00,,,,,3.50,6.00,5.50,5.00
8792,52008822,8.80,8.00,8.20,6.75,8.00,5.75,6.83,,,,
8793,52008823,5.40,7.50,4.00,,,,,4.25,5.75,6.75,5.58
8794,52008824,7.00,6.75,4.40,,,,,6.25,8.75,9.00,8.00
8795,52008825,8.00,7.00,5.00,8.00,7.00,4.75,6.58,,,,
8796,52008826,5.40,6.50,2.20,,,,,5.25,5.75,7.00,6.00
8797,52008827,8.80,7.75,5.40,8.00,6.75,6.75,7.17,,,,
8798,52008828,8.00,6.00,4.60,,,,,4.50,6.50,7.00,6.00
8799,52008829,5.40,7.00,2.20,,,,,3.00,6.50,7.50,5.67
8800,52008830,8.00,7.50,8.60,,,,,8.50,7.50,9.25,8.42
8801,52008831,7.80,4.75,5.80,6.00,5.25,4.00,5.08,,,,
8802,52008832,7.60,6.00,6.00,5.75,5.00,4.75,5.17,,,,
8803,52008833,9.00,8.00,4.20,4.50,9.00,8.50,7.33,,,,
8804,52008834,7.80,6.00,3.60,4.75,6.75,3.50,5.00,,,,
8805,52008835,8.60,8.75,8.40,,,,,6.00,8.50,9.00,7.83
8806,52008836,7.80,7.00,6.20,,,,,4.25,7.25,8.00,6.50
8807,52008837,8.00,7.00,6.00,7.50,5.75,5.50,6.25,,,,
8808,52008838,5.20,7.00,2.80,,,,,5.75,7.00,6.25,6.33
8809,52008839,6.60,7.00,4.20,,,,,4.75,7.00,7.00,6.25
8810,52008840,4.60,5.58,3.00,,,,,4.50,6.00,6.75,5.75
8811,52008841,9.00,7.00,,6.50,8.75,5.50,6.92,,,,
8812,52008842,8.00,7.25,3.60,,,,,6.25,7.25,8.25,7.25
8813,52008843,8.00,7.75,5.20,,,,,5.75,7.00,8.25,7.00
8814,52008844,5.60,6.50,2.40,2.25,4.50,4.75,3.83,,,,
8815,52008845,8.20,7.25,5.20,7.00,4.50,4.00,5.17,,,,
8816,52008846,7.40,7.75,4.40,,,,,4.50,7.25,7.50,6.42
8817,52008847,7.80,7.00,4.60,,,,,5.75,7.75,8.75,7.42
8818,52008848,7.80,7.00,8.00,,,,,5.75,8.25,8.25,7.42
8819,52008849,6.80,6.00,2.40,,,,,4.75,6.25,5.75,5.58
8820,52008850,8.80,8.50,7.00,7.75,8.25,6.00,7.33,,,,
8821,52008851,8.80,7.00,6.00,7.75,7.75,5.25,6.92,,,,
8822,52008852,6.40,7.00,3.20,,,,,3.50,6.00,6.25,5.25
8823,52008853,7.60,8.50,5.80,,,,,6.50,8.00,9.00,7.83
8824,52008854,8.00,4.25,8.00,7.50,5.00,6.25,6.25,,,,
8825,52008855,9.00,7.25,8.60,8.75,3.50,5.50,5.92,,,,
8826,52008856,9.40,7.50,5.40,8.75,8.50,7.00,8.08,,,,
8827,52008857,8.00,7.25,6.60,6.25,5.75,6.00,6.00,,,,
8828,52008858,6.20,7.50,7.60,,,,,6.00,8.00,8.75,7.58
8829,52008859,4.40,7.00,2.60,,,,,3.00,8.00,5.00,5.33
8830,52008860,6.60,6.25,1.60,,,,,4.75,7.00,7.25,6.33
8831,52008861,7.80,5.75,4.60,,,,,6.25,6.25,8.75,7.08
8832,52008862,5.20,4.25,3.00,,,,,4.75,6.50,5.50,5.58
8833,52008863,6.20,5.00,3.00,,,,,3.25,6.50,6.75,5.50
8834,52008864,4.80,7.00,2.80,,,,,4.50,4.75,7.75,5.67
8835,52008865,7.00,6.00,2.80,,,,,4.50,6.50,5.25,5.42
8836,52008866,8.20,7.75,6.40,,,,,6.00,8.50,9.00,7.83
8837,52008867,5.60,5.50,2.40,,,,,3.25,5.50,6.25,5.00
8838,52008868,5.40,6.25,2.80,,,,,5.75,7.75,7.50,7.00
8839,52008869,8.80,6.75,5.00,3.50,8.50,7.25,6.42,,,,
8840,52008870,8.40,5.75,6.00,8.75,8.50,6.25,7.83,,,,
8841,52008871,7.60,6.50,4.00,,,,,5.50,7.00,7.75,6.75
8842,52008872,7.80,9.00,6.80,,,,,6.00,7.50,9.50,7.67
8843,52008873,6.40,6.50,3.20,,,,,3.25,5.50,7.75,5.50
8844,52008874,8.60,8.00,7.40,8.50,8.75,6.50,7.92,,,,
8845,52008875,9.60,7.75,4.80,8.75,9.00,5.75,7.83,,,,
8846,52008876,9.40,8.25,9.00,,,,,6.50,8.25,9.75,8.17
8847,52008878,4.40,5.50,4.80,,,,,4.75,8.25,8.25,7.08
8848,52008879,9.00,6.25,5.60,8.25,8.00,5.75,7.33,,,,
8849,52008880,9.20,6.75,5.80,8.00,8.25,4.75,7.00,,,,
8850,52008881,5.00,6.25,1.80,,,,,4.25,6.50,5.25,5.33
8851,52008882,6.20,6.75,3.40,,,,,5.50,7.00,7.75,6.75
8852,52008883,6.20,6.00,3.20,,,,,4.25,5.50,7.50,5.75
8853,52008884,9.20,7.00,4.60,6.00,8.75,7.75,7.50,,,,
8854,52008885,3.60,6.50,2.00,,,,,5.00,7.75,8.25,7.00
8855,52008886,9.20,7.00,5.20,8.00,8.50,6.50,7.67,,,,
8856,52008887,7.80,5.50,2.60,,,,,7.25,8.25,8.50,8.00
8857,52008888,8.80,6.50,4.60,5.75,5.25,6.00,5.67,,,,
8858,52008889,8.00,8.00,8.20,,,,,7.00,7.75,9.00,7.92
8859,52008890,5.40,5.25,4.40,4.75,4.75,4.50,4.67,,,,
8860,52008891,7.00,6.75,4.80,5.25,7.00,4.50,5.58,,,,
8861,52008892,7.80,7.25,4.40,,,,,3.50,7.25,8.25,6.33
8862,52008893,7.80,7.50,6.40,,,,,5.00,7.75,9.00,7.25
8863,52008894,8.20,8.00,8.00,,,,,6.50,8.25,8.25,7.67
8864,52008895,8.60,7.75,5.40,6.75,7.25,5.75,6.58,,,,
8865,52008896,8.60,7.00,5.40,5.25,7.75,7.50,6.83,,,,
8866,52008897,7.40,6.00,4.60,5.75,5.25,4.00,5.00,,,,
8867,52008898,7.60,6.50,4.00,5.75,5.75,5.00,5.50,,,,
8868,52008899,3.40,7.25,1.80,,,,,4.50,6.50,6.00,5.67
8869,52008900,8.80,7.50,8.60,8.75,6.00,6.00,6.92,,,,
8870,52008901,6.80,7.25,5.00,5.25,7.50,5.00,5.92,,,,
8871,52008902,7.20,7.50,5.20,,,,,6.00,8.00,9.00,7.67
8872,52008903,6.80,7.25,4.60,,,,,7.75,7.75,9.25,8.25
8873,52008904,7.80,7.00,4.20,,,,,4.25,8.00,8.75,7.00
8874,52008905,8.80,7.25,7.60,,,,,5.00,7.75,8.50,7.08
8875,52008906,8.60,8.75,7.80,,,,,5.50,6.75,7.00,6.42
8876,52008907,7.60,7.50,6.20,,,,,6.00,7.50,8.00,7.17
8877,52008908,8.80,7.00,6.00,7.75,8.25,6.00,7.33,,,,
8878,52008909,7.40,7.00,6.80,,,,,5.25,7.75,8.00,7.00
8879,52008910,9.00,9.00,8.00,,,,,6.75,7.25,9.75,7.92
8880,52008911,4.60,6.25,1.80,,,,,3.75,4.75,7.25,5.25
8881,52008912,8.20,7.50,3.00,,,,,4.25,6.25,6.50,5.67
8882,52008913,7.40,8.25,3.60,,,,,4.00,7.50,8.50,6.67
8883,52008914,8.00,,,,7.75,6.75,4.83,,,,
8884,52008915,7.80,7.00,5.60,6.25,7.50,5.50,6.42,,,,
8885,52008916,4.20,6.75,1.40,,,,,3.25,7.75,6.25,5.75
8886,52008917,9.20,8.00,7.60,,,,,5.25,7.50,8.25,7.00
8887,52008918,8.60,7.75,4.00,,,,,7.00,7.75,7.50,7.42
8888,52008919,8.80,7.00,4.60,8.75,7.50,5.50,7.25,,,,
8889,52008920,7.60,6.75,4.80,,,,,5.75,7.75,9.00,7.50
8890,52008921,9.20,6.00,5.60,8.50,8.75,6.00,7.75,,,,
8891,52008922,3.80,6.00,2.20,,,,,4.75,,,1.58
8892,52008923,8.40,7.00,5.60,,,,,6.50,7.25,8.50,7.42
8893,52008924,7.60,7.75,5.40,8.00,7.50,5.00,6.83,,,,
8894,52008925,7.00,7.50,5.00,,,,,5.00,7.25,7.75,6.67
8895,52008926,8.40,6.00,4.80,,,,,7.75,8.25,9.75,8.58
8896,52008927,6.20,7.00,1.80,,,,,3.00,6.75,7.75,5.83
8897,52008928,6.60,6.50,4.60,,,,,5.00,6.25,8.75,6.67
8898,52008929,5.80,8.25,6.00,,,,,3.50,7.50,9.25,6.75
8899,52008930,8.40,8.25,5.80,7.75,6.50,4.75,6.33,,,,
8900,52008931,8.80,8.50,7.20,9.00,4.00,5.50,6.17,,,,
8901,52008932,9.00,9.25,8.60,,,,,5.50,8.00,9.00,7.50
8902,52008933,5.80,6.75,4.60,,,,,4.50,7.25,9.00,6.92
8903,52008934,7.60,7.75,6.80,,,,,4.50,7.50,8.50,6.83
8904,52008935,7.40,8.25,5.00,,,,,4.25,7.25,8.00,6.50
8905,52008936,8.00,7.25,4.40,6.25,6.25,3.00,5.17,,,,
8906,52008937,8.20,7.25,8.00,,,,,5.75,8.25,8.25,7.42
8907,52008938,8.40,7.00,8.40,7.75,6.50,6.25,6.83,,,,
8908,52008939,6.80,7.25,4.60,,,,,5.75,6.75,8.00,6.83
8909,52008940,5.60,6.75,3.20,,,,,4.25,5.25,8.00,5.83
8910,52008941,8.20,7.00,5.80,,,,,7.00,8.50,8.50,8.00
8911,52008942,8.00,8.75,6.80,,,,,3.50,7.25,9.00,6.58
8912,52008943,6.00,8.25,2.80,,,,,3.75,6.50,7.75,6.00
8913,52008944,6.80,8.00,2.60,,,,,6.00,7.25,8.25,7.17
8914,52008945,8.60,7.25,8.40,8.25,4.75,4.50,5.83,,,,
8915,52008946,6.80,7.50,3.40,4.00,5.75,5.25,5.00,,,,
8916,52008947,6.20,8.00,6.20,,,,,6.50,7.50,7.50,7.17
8917,52008948,7.20,6.75,3.40,,,,,6.00,7.00,7.25,6.75
8918,52008949,8.00,6.50,2.80,,,,,4.75,8.00,6.75,6.50
8919,52008950,7.20,7.25,4.40,7.75,7.25,5.50,6.83,,,,
8920,52008951,8.80,6.75,8.00,8.00,7.00,6.75,7.25,,,,
8921,52008952,7.80,6.75,4.80,,,,,5.50,7.25,9.00,7.25
8922,52008953,6.40,6.25,2.60,,,,,3.25,6.50,7.50,5.75
8923,52008954,8.20,7.25,3.00,,,,,6.00,7.00,8.25,7.08
8924,52008955,7.80,6.75,4.40,5.50,6.25,5.75,5.83,,,,
8925,52008956,8.20,8.50,9.00,,,,,4.00,7.00,7.50,6.17
8926,52008957,5.80,6.50,4.00,6.50,3.25,3.25,4.33,,,,
8927,52008958,7.20,6.25,4.60,5.00,6.50,4.75,5.42,,,,
8928,52008959,8.80,8.50,8.40,9.00,6.00,5.75,6.92,,,,
8929,52008960,9.20,6.00,6.00,4.75,9.25,9.50,7.83,,,,
8930,52008961,9.00,7.25,6.20,8.25,8.75,4.75,7.25,,,,
8931,52008962,7.80,7.00,5.00,7.75,5.50,5.25,6.17,,,,
8932,52008963,8.80,8.00,5.60,8.50,7.00,6.50,7.33,,,,
8933,52008964,8.40,8.25,7.20,8.25,6.50,5.75,6.83,,,,
8934,52008965,7.20,8.00,4.40,,,,,5.25,7.25,9.50,7.33
8935,52008966,9.40,7.50,8.80,,,,,3.75,7.75,8.00,6.50
8936,52008967,5.60,8.25,7.80,,,,,5.75,7.75,8.25,7.25
8937,52008968,9.00,5.50,2.80,8.75,8.50,4.75,7.33,,,,
8938,52008969,7.00,7.00,4.00,,,,,5.25,5.75,6.75,5.92
8939,52008970,6.40,7.25,5.60,,,,,4.00,6.75,8.00,6.25
8940,52008971,7.80,7.00,3.80,,,,,5.25,8.00,7.50,6.92
8941,52008972,6.00,6.50,4.00,,,,,4.50,6.00,7.25,5.92
8942,52008973,8.20,5.00,4.00,5.50,8.00,5.00,6.17,,,,
8943,52008974,7.60,6.50,2.60,6.25,7.25,5.50,6.33,,,,
8944,52008975,8.40,7.00,4.20,,,,,5.00,6.75,8.75,6.83
8945,52008976,5.20,6.00,2.80,,,,,3.25,7.50,8.00,6.25
8946,52008977,7.20,6.50,5.40,,,,,3.00,6.00,8.00,5.67
8947,52008978,6.40,6.25,6.00,,,,,4.50,6.50,9.00,6.67
8948,52008979,7.20,7.00,5.00,,,,,6.50,8.00,9.50,8.00
8949,52008980,8.60,7.91,8.20,,,,,6.75,8.00,8.75,7.83
8950,52008981,6.80,7.00,3.60,,,,,4.00,5.00,6.25,5.08
8951,52008982,7.60,7.25,3.00,,,,,3.75,5.00,7.50,5.42
8952,52008983,7.60,6.25,3.20,6.25,8.00,6.00,6.75,,,,
8953,52008984,7.00,7.00,4.80,,,,,4.25,7.00,8.75,6.67
8954,52008985,7.40,7.00,5.20,6.25,4.75,4.75,5.25,,,,
8955,52008986,7.60,8.75,5.00,,,,,4.50,6.00,8.75,6.42
8956,52008987,7.00,7.00,5.00,5.50,4.25,5.00,4.92,,,,
8957,52008988,7.60,6.75,4.20,6.75,6.50,4.75,6.00,,,,
8958,52008989,7.40,8.50,4.20,4.25,8.25,6.75,6.42,,,,
8959,52008990,6.00,8.25,5.40,4.00,4.25,3.75,4.00,,,,
8960,52008991,6.60,7.25,3.60,,,,,3.50,6.50,7.50,5.83
8961,52008992,8.40,7.50,6.20,,,,,3.25,7.00,8.00,6.08
8962,52008993,8.80,7.50,6.60,,,,,5.50,6.75,7.00,6.42
8963,52008994,4.20,6.75,2.40,,,,,3.25,5.25,6.00,4.83
8964,52008995,7.80,6.50,6.00,,,,,5.50,7.25,9.00,7.25
8965,52008996,8.40,8.00,5.00,,,,,6.00,6.75,8.50,7.08
8966,52008997,8.20,7.00,8.20,7.00,7.25,6.00,6.75,,,,
8967,52008998,5.80,7.25,4.80,,,,,1.00,7.00,7.75,5.25
8968,52008999,7.60,6.75,4.40,,,,,5.25,6.50,7.50,6.42
8969,52009000,7.80,7.50,6.60,,,,,5.25,7.75,8.75,7.25
8970,52009001,6.20,7.50,3.20,,,,,5.50,6.50,9.00,7.00
8971,52009002,7.20,7.50,4.40,,,,,4.25,7.50,8.00,6.58
8972,52009003,6.80,7.75,5.80,,,,,6.75,7.50,9.00,7.75
8973,52009004,8.80,7.00,6.40,8.00,8.00,6.25,7.42,,,,
8974,52009005,7.40,7.00,4.20,,,,,5.75,8.00,8.50,7.42
8975,52009006,3.80,7.25,2.40,,,,,3.75,6.50,6.50,5.58
8976,52009007,3.80,7.00,2.40,,,,,5.50,6.25,7.75,6.50
8977,52009008,6.60,7.25,3.20,,,,,3.75,5.75,7.50,5.67
8978,52009009,8.80,6.75,4.80,7.50,7.75,4.00,6.42,,,,
8979,52009010,6.60,7.00,4.20,,,,,4.25,7.00,7.50,6.25
8980,52009011,9.00,6.50,5.60,8.00,7.25,5.00,6.75,,,,
8981,52009012,3.80,7.00,5.40,,,,,3.25,7.50,8.75,6.50
8982,52009013,4.80,7.13,2.20,,,,,5.25,7.00,7.75,6.67
8983,52009014,7.60,7.25,7.00,,,,,5.75,6.50,9.25,7.17
8984,52009015,5.00,6.75,2.60,,,,,5.00,8.00,7.00,6.67
8985,52009017,8.80,7.00,8.00,7.25,7.75,8.25,7.75,,,,
8986,52009018,9.00,6.50,5.00,7.00,8.00,5.50,6.83,,,,
8987,52009019,5.60,6.00,2.80,,,,,5.25,7.25,7.25,6.58
8988,52009020,8.00,7.25,2.20,,,,,4.25,7.75,7.75,6.58
8989,52009021,6.60,5.75,4.20,,,,,5.50,7.50,9.00,7.33
8990,52009022,6.20,6.50,2.60,,,,,4.25,7.50,6.25,6.00
8991,52009023,8.80,,,8.25,8.50,,5.58,,,,
8992,52009024,7.40,,,,5.75,6.25,4.00,,,,
8993,52009025,8.40,7.00,5.80,8.00,4.75,5.50,6.08,,,,
8994,52009026,6.40,5.25,4.60,,,,,6.25,7.25,8.50,7.33
8995,52009027,7.40,6.50,3.80,,,,,2.25,7.25,8.25,5.92
8996,52009028,8.60,6.00,5.40,7.75,7.00,4.00,6.25,,,,
8997,52009029,9.20,7.50,7.00,5.50,7.50,7.25,6.75,,,,
8998,52009030,9.00,6.50,5.40,8.75,9.00,6.50,8.08,,,,
8999,52009031,8.40,7.50,4.60,7.00,4.75,6.00,5.92,,,,
9000,52009032,8.00,6.25,3.60,6.00,5.25,5.00,5.42,,,,
9001,52009033,8.60,6.50,4.60,7.00,7.75,6.00,6.92,,,,
9002,52009034,7.00,6.50,8.60,,,,,6.75,8.25,8.75,7.92
9003,52009035,8.80,6.25,8.40,8.50,6.50,6.25,7.08,,,,
9004,52009036,8.20,6.75,7.20,7.75,5.50,4.75,6.00,,,,
9005,52009037,9.40,6.25,4.60,8.75,8.50,5.75,7.67,,,,
9006,52009038,8.80,6.00,4.40,7.25,8.75,4.50,6.83,,,,
9007,52009039,4.20,5.25,3.20,,,,,3.50,6.50,8.50,6.17
9008,52009040,7.60,7.25,8.00,,,,,4.50,7.75,8.50,6.92
9009,52009041,6.00,6.00,3.40,,,,,2.75,6.50,6.25,5.17
9010,52009042,7.80,7.75,5.40,,,,,4.75,7.25,9.50,7.17
9011,52009043,7.40,7.00,4.60,,,,,4.75,7.50,9.00,7.08
9012,52009044,8.00,4.50,3.60,6.50,5.00,2.75,4.75,,,,
9013,52009045,8.20,5.50,5.80,7.00,5.75,5.25,6.00,,,,
9014,52009046,7.00,6.00,4.60,,,,,4.25,8.00,9.00,7.08
9015,52009047,7.60,9.00,5.80,,,,,4.00,8.00,8.75,6.92
