,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4575,56004586,7.80,7.50,5.40,8.25,8.75,6.00,7.67,,,,
4576,56004587,5.80,4.50,4.20,,,,,4.50,7.75,7.75,6.67
4577,56004588,8.80,8.00,7.20,7.75,7.25,7.00,7.33,,,,
4578,56004589,5.40,6.00,,,,,,3.25,5.50,,2.92
4579,56004590,7.00,5.75,3.80,,,,,6.25,7.00,8.75,7.33
4580,56004591,6.20,6.17,,,,,,6.00,8.00,,4.67
4581,56004592,4.40,4.50,,,,,,3.75,6.25,,3.33
4582,56004593,7.80,7.50,4.00,7.75,8.00,6.00,7.25,,,,
4583,56004594,3.80,5.50,1.40,,,,,4.25,6.50,7.50,6.08
4584,56004595,4.80,7.00,,,,,,4.25,7.00,,3.75
4585,56004596,7.80,6.75,4.00,,,,,8.25,8.25,9.75,8.75
4586,56004597,5.00,2.00,2.60,,,,,3.25,4.75,4.00,4.00
4587,56004598,6.20,6.25,,,,,,4.25,6.75,,3.67
4588,56004599,8.80,8.50,7.20,6.00,7.50,4.25,5.92,,,,
4589,56004600,7.20,6.50,2.80,,,,,4.50,5.00,5.75,5.08
4590,56004601,5.60,5.00,2.20,,,,,4.50,6.00,9.25,6.58
4591,56004602,8.40,8.00,6.40,6.75,7.25,6.25,6.75,,,,
4592,56004603,7.60,8.00,5.20,7.50,7.50,6.75,7.25,,,,
4593,56004604,4.80,6.25,,,,,,5.50,6.25,,3.92
4594,56004605,5.20,7.00,4.80,,,,,4.25,7.25,9.00,6.83
4595,56004606,8.00,7.50,4.80,8.00,8.00,6.25,7.42,,,,
4596,56004607,8.40,7.75,6.60,5.00,3.75,6.00,4.92,,,,
4597,56004608,5.60,6.50,2.80,,,,,5.25,6.25,7.50,6.33
4598,56004609,4.80,7.00,5.00,,,,,5.00,5.50,6.50,5.67
4599,56004610,8.60,6.25,6.20,8.25,7.00,6.00,7.08,,,,
4600,56004611,5.60,6.00,3.60,,,,,5.50,7.00,8.25,6.92
4601,56004612,7.60,6.50,5.20,6.50,8.25,5.50,6.75,,,,
4602,56004613,7.20,7.00,4.20,,,,,7.00,7.50,9.25,7.92
4603,56004614,7.40,6.75,7.00,6.00,5.00,6.75,5.92,,,,
4604,56004615,8.60,7.00,5.40,8.50,7.75,5.75,7.33,,,,
4605,56004616,6.00,6.25,4.00,,,,,6.25,6.25,8.00,6.83
4606,56004617,9.00,6.75,6.40,8.25,8.50,6.25,7.67,,,,
4607,56004618,3.80,5.75,,,,,,2.50,6.50,,3.00
4608,56004619,4.60,4.50,,,,,,3.75,6.25,,3.33
4609,56004620,3.60,6.00,,,,,,2.50,5.25,,2.58
4610,56004621,8.40,6.00,4.60,7.75,7.75,6.25,7.25,,,,
4611,56004622,8.40,7.00,6.20,7.75,7.25,6.00,7.00,,,,
4612,56004623,3.60,4.50,,,,,,4.00,4.75,,2.92
4613,56004624,4.60,4.50,,,,,,2.50,4.25,,2.25
4614,56004625,6.60,6.25,5.60,,,,,9.50,7.25,9.75,8.83
4615,56004626,7.80,7.00,6.40,6.50,7.50,6.00,6.67,,,,
4616,56004627,7.20,6.50,4.80,6.00,8.00,6.50,6.83,,,,
4617,56004628,7.20,6.50,,,,,,8.50,8.25,,5.58
4618,56004629,7.80,6.00,4.00,6.50,8.25,6.75,7.17,,,,
4619,56004630,8.00,6.75,7.20,8.25,7.75,6.25,7.42,,,,
4620,56004631,7.00,8.00,6.00,,,,,7.50,6.50,8.75,7.58
4621,56004632,7.00,6.50,5.00,,,,,8.25,5.75,8.25,7.42
4622,56004633,8.40,6.50,5.40,7.00,7.50,5.75,6.75,,,,
4623,56004634,7.60,6.00,4.20,,,,,5.75,6.50,8.75,7.00
4624,56004635,8.40,6.75,8.60,7.00,6.50,6.75,6.75,,,,
4625,56004636,7.60,6.75,5.40,7.00,5.75,4.50,5.75,,,,
4626,56004637,8.20,6.50,6.60,6.00,6.50,5.00,5.83,,,,
4627,56004638,6.20,7.00,3.60,,,,,4.25,7.25,8.25,6.58
4628,56004639,6.60,7.50,3.60,,,,,6.25,5.75,8.00,6.67
4629,56004640,6.80,6.75,4.00,,,,,4.75,6.50,8.25,6.50
4630,56004641,7.20,6.00,6.40,4.50,5.25,6.75,5.50,,,,
4631,56004642,4.40,5.50,,,,,,3.75,5.00,,2.92
4632,56004643,8.00,8.00,6.40,7.00,8.75,9.00,8.25,,,,
4633,56004644,8.20,6.25,3.60,,,,,5.75,6.00,8.25,6.67
4634,56004645,6.60,6.50,2.80,,,,,5.25,6.50,8.25,6.67
4635,56004646,3.60,5.50,,,,,,2.75,6.75,,3.17
4636,56004647,9.20,6.25,6.20,7.50,7.50,6.75,7.25,,,,
4637,56004648,3.60,6.00,,,,,,2.75,6.50,,3.08
4638,56004649,5.60,7.00,4.00,,,,,7.00,7.50,8.75,7.75
4639,56004650,5.20,6.25,3.20,,,,,3.50,7.50,8.25,6.42
4640,56004651,7.60,7.75,5.60,,,,,6.25,6.75,8.50,7.17
4641,56004652,9.20,8.50,6.20,7.75,9.00,5.00,7.25,,,,
4642,56004653,7.00,7.00,4.20,,,,,5.00,6.25,8.75,6.67
4643,56004654,6.20,6.50,5.20,,,,,7.50,7.50,8.75,7.92
4644,56004655,6.00,6.25,,,,,,4.00,6.50,,3.50
4645,56004656,5.80,6.00,,,,,,3.25,6.75,,3.33
4646,56004657,9.40,7.75,8.00,8.50,6.75,7.75,7.67,,,,
4647,56004658,7.40,4.50,3.00,,,,,6.50,7.75,8.25,7.50
4648,56004659,2.40,6.25,2.40,,,,,6.75,7.75,7.50,7.33
4649,56004660,9.00,7.75,8.60,8.25,6.25,7.75,7.42,,,,
4650,56004661,7.00,7.50,,,,,,3.00,7.00,,3.33
4651,56004662,6.00,6.00,3.00,,,,,4.00,6.75,8.00,6.25
4652,56004663,5.60,6.00,,,,,,4.50,8.25,,4.25
4653,56004664,5.20,5.00,,,,,,3.75,6.75,,3.50
4654,56004665,6.40,5.50,,,,,,3.50,7.50,,3.67
4655,56004666,4.80,6.00,,,,,,4.50,7.25,,3.92
4656,56004667,7.00,6.00,5.40,,,,,7.75,8.00,8.50,8.08
4657,56004668,9.40,6.25,5.80,8.75,8.50,7.50,8.25,,,,
4658,56004669,8.80,6.83,8.00,7.75,8.50,6.00,7.42,,,,
4659,56004670,7.20,5.00,6.40,7.25,6.00,5.50,6.25,,,,
4660,56004671,4.60,6.00,,,,,,3.50,7.50,,3.67
4661,56004672,3.60,5.25,,,,,,3.75,5.25,,3.00
4662,56004673,7.20,6.00,5.40,,,,,6.50,7.50,7.50,7.17
4663,56004674,4.60,4.50,,,,,,3.75,7.00,,3.58
4664,56004675,8.40,7.75,6.40,8.00,8.00,7.00,7.67,,,,
4665,56004676,5.40,6.00,1.60,,,,,4.00,7.25,7.75,6.33
4666,56004677,3.60,5.50,,,,,,4.50,5.50,,3.33
4667,56004678,8.40,6.75,5.80,7.75,7.75,5.75,7.08,,,,
4668,56004679,5.20,6.25,4.00,,,,,5.75,4.75,7.50,6.00
4669,56004680,5.80,7.00,3.20,,,,,8.75,7.75,9.00,8.50
4670,56004681,7.80,6.25,3.60,5.00,5.00,4.75,4.92,,,,
4671,56004682,7.80,5.50,3.20,3.75,4.50,5.25,4.50,,,,
4672,56004683,7.00,6.00,4.20,,,,,5.50,7.50,8.25,7.08
4673,56004684,4.60,6.75,,,,,,4.50,6.25,,3.58
4674,56004685,4.40,5.50,,,,,,3.75,7.00,,3.58
4675,56004686,8.20,6.75,4.20,7.25,6.25,5.00,6.17,,,,
4676,56004687,5.80,6.50,,,,,,5.75,7.50,,4.42
4677,56004688,7.00,7.50,5.00,,,,,6.50,6.75,8.00,7.08
4678,56004689,7.40,6.75,5.00,,,,,6.25,6.00,8.50,6.92
4679,56004690,7.20,6.50,,,,,,5.75,5.75,,3.83
4680,56004691,7.00,8.25,6.00,5.25,5.25,6.25,5.58,,,,
4681,56004692,6.00,5.75,,,,,,4.00,6.50,,3.50
4682,56004693,8.20,7.00,3.80,7.50,7.25,6.25,7.00,,,,
4683,56004694,7.80,5.25,4.00,4.75,5.25,3.50,4.50,,,,
4684,56004695,8.20,8.00,8.20,7.50,8.00,7.25,7.58,,,,
4685,56004696,5.80,6.00,3.80,,,,,4.25,4.75,8.25,5.75
4686,56004697,8.40,7.25,6.60,,,,,4.50,8.25,8.25,7.00
4687,56004698,4.20,5.75,,,,,,3.25,5.75,,3.00
4688,56004699,7.60,6.00,5.20,6.75,7.50,6.25,6.83,,,,
4689,56004700,8.20,7.00,4.40,5.25,5.00,4.50,4.92,,,,
4690,56004701,6.20,6.75,4.40,4.50,4.75,4.50,4.58,,,,
4691,56004702,7.80,8.25,5.40,5.25,8.00,6.75,6.67,,,,
4692,56004703,7.60,7.75,5.00,6.75,8.50,7.50,7.58,,,,
4693,56004704,7.80,6.50,5.00,,,,,5.75,6.75,8.50,7.00
4694,56004705,9.40,6.50,4.00,7.25,8.25,5.25,6.92,,,,
4695,56004706,6.80,7.25,4.60,6.00,5.50,5.00,5.50,,,,
4696,56004707,8.20,7.50,4.20,6.25,4.75,5.50,5.50,,,,
4697,56004708,6.40,6.00,3.40,6.50,4.50,4.50,5.17,,,,
4698,56004709,4.40,5.25,3.20,3.00,4.25,3.25,3.50,,,,
4699,56004710,5.20,5.00,2.20,,,,,3.75,5.75,7.25,5.58
4700,56004711,6.80,7.25,6.80,,,,,8.25,8.50,9.00,8.58
4701,56004712,4.40,5.25,4.20,,,,,5.50,7.25,7.50,6.75
4702,56004713,7.60,8.00,7.00,,,,,8.25,8.50,9.25,8.67
4703,56004714,,4.50,,,,,,4.25,7.50,,3.92
4704,56004715,8.80,7.00,4.80,,,,,9.00,9.00,9.50,9.17
4705,56004716,4.60,4.75,3.00,,,,,3.75,6.00,6.50,5.42
4706,56004717,8.00,7.50,6.40,,,,,7.25,8.00,8.50,7.92
4707,56004718,4.80,7.75,3.60,,,,,6.25,8.25,8.75,7.75
4708,56004719,7.60,7.50,6.20,,,,,8.25,7.75,9.50,8.50
4709,56004720,5.60,7.00,,,,,,5.25,6.00,,3.75
4710,56004721,5.60,6.75,4.20,,,,,4.25,6.00,8.00,6.08
4711,56004722,5.00,6.50,4.00,,,,,9.00,7.75,8.75,8.50
4712,56004723,6.80,6.75,3.20,,,,,6.25,6.50,7.50,6.75
4713,56004724,2.40,3.50,3.80,,,,,3.25,6.50,7.00,5.58
4714,56004725,5.80,6.58,5.60,,,,,5.00,5.00,8.25,6.08
4715,56004726,7.20,6.00,6.40,,,,,4.25,5.50,8.00,5.92
4716,56004727,6.20,8.00,4.20,,,,,5.75,6.75,9.25,7.25
4717,56004728,2.80,4.50,,,,,,4.00,5.00,,3.00
4718,56004729,7.20,6.00,3.00,,,,,7.00,7.25,8.25,7.50
4719,56004730,6.40,7.00,,,,,,5.00,6.50,,3.83
4720,56004731,5.00,5.25,3.80,,,,,7.00,6.00,8.75,7.25
4721,56004732,7.00,5.75,4.00,5.50,5.00,4.00,4.83,,,,
4722,56004733,8.60,6.50,6.20,7.75,8.75,5.25,7.25,,,,
4723,56004734,7.80,7.25,5.80,,,,,7.25,6.75,8.50,7.50
4724,56004735,6.60,6.50,,,,,,4.50,7.75,,4.08
4725,56004736,7.80,6.50,5.20,6.00,7.25,6.00,6.42,,,,
4726,56004737,7.80,7.75,4.00,,,,,9.25,7.50,9.25,8.67
4727,56004738,3.80,5.25,,,,,,2.50,5.50,,2.67
4728,56004739,6.20,5.25,3.00,,,,,5.75,7.25,8.00,7.00
4729,56004740,6.40,3.50,2.20,,,,,4.75,6.75,9.00,6.83
4730,56004741,4.40,6.00,3.80,,,,,4.00,7.25,8.50,6.58
4731,56004742,5.20,6.50,4.60,,,,,4.75,8.00,8.50,7.08
4732,56004743,4.80,6.00,3.80,,,,,3.25,5.75,8.00,5.67
4733,56004744,3.80,5.50,3.60,,,,,3.00,5.00,6.00,4.67
4734,56004745,8.60,8.00,7.80,,,,,8.75,8.50,9.50,8.92
4735,56004746,4.80,5.00,3.00,,,,,3.25,6.50,7.25,5.67
4736,56004747,7.80,7.50,5.40,8.50,8.00,6.25,7.58,,,,
4737,56004748,8.40,6.50,4.20,8.50,8.50,7.25,8.08,,,,
4738,56004749,5.40,3.50,3.20,,,,,5.00,5.50,8.25,6.25
4739,56004750,7.60,5.50,5.40,,,,,4.75,6.75,8.75,6.75
4740,56004751,5.80,4.50,2.00,,,,,5.25,7.25,9.50,7.33
4741,56004752,6.20,6.00,3.20,4.75,4.00,5.25,4.67,,,,
4742,56004753,4.60,5.00,3.00,,,,,5.25,6.75,8.50,6.83
4743,56004754,7.80,6.50,5.60,,,,,4.75,6.75,9.75,7.08
4744,56004755,6.20,6.50,3.00,,,,,3.25,6.75,7.75,5.92
4745,56004756,7.40,6.50,3.60,4.75,6.25,6.25,5.75,,,,
4746,56004757,4.40,6.25,1.60,,,,,5.50,5.75,8.50,6.58
4747,56004758,4.40,3.75,3.20,,,,,4.00,6.25,6.75,5.67
4748,56004759,3.40,4.25,2.60,,,,,4.00,6.25,6.75,5.67
4749,56004760,5.60,5.75,6.20,,,,,5.75,6.50,8.50,6.92
4750,56004761,5.20,4.50,2.80,,,,,4.00,7.00,9.25,6.75
4751,56004762,5.20,5.50,4.20,,,,,3.25,7.00,8.25,6.17
4752,56004763,4.00,5.50,4.00,,,,,5.50,7.00,8.25,6.92
4753,56004764,5.40,7.25,3.40,,,,,5.25,7.00,9.25,7.17
4754,56004765,4.60,5.50,3.00,,,,,5.00,7.00,8.50,6.83
4755,56004766,8.20,6.50,3.40,8.50,7.50,7.25,7.75,,,,
4756,56004767,7.40,5.25,4.20,5.50,7.25,5.50,6.08,,,,
4757,56004768,7.40,7.25,5.20,6.50,8.25,7.25,7.33,,,,
4758,56004769,7.20,7.00,4.40,5.75,6.75,6.00,6.17,,,,
4759,56004770,3.80,5.25,3.80,,,,,7.50,7.50,9.50,8.17
4760,56004771,4.40,5.50,2.80,,,,,5.50,6.75,8.75,7.00
4761,56004772,5.20,5.50,4.60,,,,,3.75,5.50,8.00,5.75
4762,56004773,4.20,5.00,3.00,,,,,4.75,7.50,9.25,7.17
4763,56004774,6.20,5.50,4.20,,,,,2.50,5.50,9.00,5.67
4764,56004775,4.40,4.50,3.00,,,,,5.75,5.50,8.25,6.50
4765,56004776,5.60,6.00,3.60,,,,,6.25,6.25,8.50,7.00
4766,56004777,6.60,6.25,4.00,,,,,4.75,7.25,8.75,6.92
4767,56004778,5.80,5.50,5.00,,,,,6.50,6.25,7.75,6.83
4768,56004779,5.80,5.50,3.20,,,,,6.75,6.50,8.00,7.08
4769,56004780,7.20,5.50,3.20,7.00,6.75,6.25,6.67,,,,
4770,56004781,6.40,5.50,3.80,,,,,5.25,7.25,8.50,7.00
4771,56004782,4.00,5.75,3.00,,,,,3.50,6.00,7.75,5.75
4772,56004783,2.60,5.50,1.80,,,,,2.25,5.75,7.75,5.25
4773,56004784,6.00,5.25,2.60,,,,,3.00,7.25,8.75,6.33
4774,56004785,7.40,6.75,4.80,7.25,7.25,7.25,7.25,,,,
4775,56004786,4.40,6.50,2.00,,,,,2.50,5.00,6.00,4.50
4776,56004787,4.40,6.50,4.00,,,,,5.50,5.50,7.25,6.08
4777,56004788,7.60,6.75,4.00,7.00,7.25,7.25,7.17,,,,
4778,56004789,7.60,6.75,5.20,8.50,7.50,6.75,7.58,,,,
4779,56004790,6.40,5.25,4.40,6.25,7.75,7.50,7.17,,,,
4780,56004791,7.40,5.00,3.80,5.75,6.25,5.50,5.83,,,,
4781,56004792,5.20,6.00,4.40,,,,,4.75,5.00,8.00,5.92
4782,56004793,5.80,6.00,2.80,,,,,2.00,6.25,8.00,5.42
4783,56004794,8.20,6.50,4.20,6.25,6.75,6.00,6.33,,,,
4784,56004795,4.80,5.75,3.40,,,,,5.50,7.75,8.50,7.25
4785,56004796,7.80,8.00,6.60,7.00,7.00,5.75,6.58,,,,
4786,56004797,6.00,5.50,3.60,4.75,5.00,5.75,5.17,,,,
4787,56004798,6.00,4.75,5.00,,,,,4.50,6.25,9.00,6.58
4788,56004799,2.20,5.00,2.80,,,,,3.00,5.50,5.25,4.58
4789,56004800,5.80,6.50,4.00,,,,,6.75,7.75,9.50,8.00
4790,56004801,7.80,7.25,4.20,6.50,5.75,6.75,6.33,,,,
4791,56004802,3.80,6.50,2.20,,,,,4.75,3.50,6.00,4.75
4792,56004803,4.60,6.25,2.20,,,,,5.00,6.25,7.75,6.33
4793,56004804,7.80,7.25,3.80,6.75,7.75,6.25,6.92,,,,
4794,56004805,7.20,7.00,6.80,,,,,7.00,7.25,9.00,7.75
4795,56004806,6.80,6.50,3.00,,,,,4.50,6.00,9.25,6.58
4796,56004807,7.40,6.75,5.00,,,,,5.00,7.50,9.25,7.25
4797,56004808,5.40,6.50,2.00,,,,,4.50,6.25,9.00,6.58
4798,56004809,8.60,5.75,3.40,7.00,6.75,7.50,7.08,,,,
4799,56004810,6.40,7.00,3.40,,,,,5.00,6.00,8.75,6.58
4800,56004811,6.80,5.25,4.00,,,,,6.25,7.75,8.75,7.58
4801,56004812,4.00,6.25,3.60,,,,,5.00,7.25,8.75,7.00
4802,56004813,3.80,5.75,2.80,,,,,5.50,7.50,7.75,6.92
4803,56004814,5.40,6.50,2.60,,,,,4.50,6.50,8.00,6.33
4804,56004815,7.60,5.75,4.20,6.50,5.75,6.75,6.33,,,,
4805,56004816,5.80,7.50,4.20,,,,,4.00,6.75,9.50,6.75
4806,56004817,5.40,6.25,4.60,4.50,6.25,6.25,5.67,,,,
4807,56004818,6.20,6.00,4.80,5.50,7.00,6.25,6.25,,,,
4808,56004819,5.80,5.00,5.20,,,,,4.50,6.25,7.50,6.08
4809,56004820,6.60,6.00,3.20,,,,,5.25,6.50,8.25,6.67
4810,56004821,7.80,7.50,4.40,,,,,7.25,8.25,9.50,8.33
4811,56004822,7.80,7.00,4.40,7.75,7.75,6.00,7.17,,,,
4812,56004823,8.20,6.75,4.60,7.75,8.00,6.25,7.33,,,,
4813,56004824,5.80,5.50,2.00,,,,,5.75,6.25,8.75,6.92
4814,56004825,7.00,5.75,2.80,,,,,5.25,6.75,9.00,7.00
4815,56004826,6.80,5.75,5.00,,,,,8.00,8.50,9.25,8.58
4816,56004827,4.40,5.50,3.00,,,,,3.75,6.00,6.75,5.50
4817,56004828,3.60,5.00,3.40,,,,,4.00,6.75,8.75,6.50
4818,56004829,7.20,6.00,5.80,7.00,8.50,6.75,7.42,,,,
4819,56004830,5.60,6.25,3.00,,,,,3.75,8.25,8.00,6.67
4820,56004831,7.80,8.00,4.00,5.50,7.00,4.50,5.67,,,,
4821,56004832,5.80,5.75,2.40,,,,,7.25,8.50,9.00,8.25
4822,56004833,5.20,5.00,4.00,,,,,5.00,7.50,7.50,6.67
4823,56004834,5.80,6.08,4.20,,,,,4.50,7.25,7.00,6.25
4824,56004835,8.00,6.83,4.20,,,,,8.25,8.00,9.50,8.58
4825,56004836,8.00,6.25,3.20,7.00,7.00,7.50,7.17,,,,
4826,56004837,6.00,4.75,3.80,,,,,4.25,5.50,6.50,5.42
4827,56004838,9.00,6.33,5.00,5.75,7.25,5.75,6.25,,,,
4828,56004839,4.20,4.42,5.00,,,,,3.00,6.75,7.50,5.75
4829,56004840,6.20,4.50,3.80,5.00,5.50,6.25,5.58,,,,
4830,56004841,7.60,6.25,4.40,7.25,7.75,6.00,7.00,,,,
4831,56004842,5.60,6.00,1.80,,,,,5.25,6.00,9.00,6.75
4832,56004843,5.20,6.00,4.60,,,,,5.50,7.00,8.75,7.08
4833,56004844,5.20,6.00,3.00,,,,,4.00,7.25,8.00,6.42
4834,56004845,5.40,6.50,4.00,,,,,4.75,5.75,8.75,6.42
4835,56004846,6.60,7.50,2.80,,,,,4.75,7.50,8.75,7.00
4836,56004847,5.40,5.00,3.40,,,,,2.75,5.50,7.00,5.08
4837,56004848,4.40,6.00,4.20,,,,,6.50,7.25,9.00,7.58
4838,56004849,6.60,5.00,4.20,5.00,7.00,5.25,5.75,,,,
4839,56004850,4.20,4.25,2.80,,,,,4.75,5.75,7.00,5.83
4840,56004851,6.60,5.25,4.20,,,,,7.25,6.75,8.25,7.42
4841,56004852,7.80,4.50,4.80,6.75,7.50,6.50,6.92,,,,
4842,56004853,4.80,5.00,2.00,,,,,2.75,4.75,7.00,4.83
4843,56004854,4.40,6.75,3.40,,,,,5.00,7.00,8.50,6.83
4844,56004855,6.20,6.50,4.20,5.75,6.25,5.00,5.67,,,,
4845,56004856,5.40,5.50,4.60,,,,,3.75,6.50,8.50,6.25
4846,56004857,6.40,6.00,3.00,,,,,6.00,8.50,9.00,7.83
4847,56004858,5.00,7.75,4.40,,,,,3.50,7.00,8.50,6.33
4848,56004859,7.20,6.25,3.60,5.75,4.25,5.50,5.17,,,,
4849,56004860,6.20,6.00,4.80,,,,,4.75,6.25,7.25,6.08
4850,56004861,3.40,3.50,2.20,,,,,4.50,5.50,6.50,5.50
4851,56004862,7.20,5.75,4.20,,,,,3.75,6.75,8.75,6.42
4852,56004863,8.40,5.25,4.60,7.25,8.75,5.25,7.08,,,,
4853,56004864,7.60,7.50,7.40,,,,,7.75,8.50,9.50,8.58
4854,56004865,4.80,6.00,3.80,4.75,4.25,4.25,4.42,,,,
4855,56004866,9.00,7.00,4.80,7.75,7.25,6.75,7.25,,,,
4856,56004867,2.80,5.50,4.00,,,,,3.75,7.50,8.75,6.67
4857,56004868,5.20,5.25,3.60,,,,,2.50,6.50,8.50,5.83
4858,56004869,5.80,7.00,3.00,,,,,4.75,7.25,8.50,6.83
4859,56004870,5.40,6.50,2.60,,,,,3.50,6.00,7.75,5.75
4860,56004871,3.80,5.42,2.20,,,,,3.50,6.00,8.25,5.92
4861,56004872,7.40,7.00,3.80,,,,,3.25,6.50,7.25,5.67
4862,56004873,3.40,6.25,3.80,,,,,4.75,6.00,7.75,6.17
4863,56004874,6.20,5.75,3.00,,,,,2.75,6.25,7.50,5.50
4864,56004875,5.00,4.75,3.00,,,,,4.50,4.75,9.00,6.08
4865,56004876,4.80,6.25,3.60,,,,,4.25,7.00,8.75,6.67
4866,56004877,4.60,4.50,2.80,,,,,3.00,6.50,7.25,5.58
4867,56004878,7.40,6.00,3.20,7.00,6.00,6.00,6.33,,,,
4868,56004879,5.80,5.50,4.60,,,,,5.25,6.00,7.25,6.17
4869,56004880,4.80,5.50,2.40,,,,,6.50,7.00,8.25,7.25
4870,56004881,8.60,7.25,7.20,8.25,8.00,7.75,8.00,,,,
4871,56004882,5.40,5.75,4.40,,,,,6.25,7.50,8.25,7.33
4872,56004883,6.00,6.00,3.00,,,,,8.00,8.25,8.75,8.33
4873,56004884,5.00,6.25,2.80,,,,,5.50,8.50,9.00,7.67
4874,56004885,6.20,7.25,3.00,,,,,3.75,5.50,8.50,5.92
4875,56004886,5.40,7.50,5.00,,,,,5.50,5.75,8.50,6.58
4876,56004887,2.60,5.25,2.20,,,,,2.25,6.25,6.25,4.92
4877,56004888,4.60,4.00,4.20,,,,,7.25,7.00,8.25,7.50
4878,56004889,6.60,5.75,4.00,,,,,6.75,7.50,8.75,7.67
4879,56004890,7.00,5.75,3.40,,,,,5.50,7.50,9.25,7.42
4880,56004891,7.60,7.25,5.00,7.00,8.00,6.00,7.00,,,,
4881,56004892,7.00,6.00,2.80,,,,,5.50,7.75,8.50,7.25
4882,56004893,5.40,6.25,4.00,,,,,6.25,7.25,8.00,7.17
4883,56004894,3.40,5.25,2.80,,,,,5.00,5.75,7.50,6.08
4884,56004895,4.00,6.75,3.40,,,,,2.50,7.50,9.00,6.33
4885,56004896,5.00,6.00,2.40,,,,,5.25,7.75,7.75,6.92
4886,56004897,7.80,5.50,3.20,,,,,7.00,6.75,9.00,7.58
4887,56004898,5.20,6.25,3.20,,,,,8.00,7.25,8.50,7.92
4888,56004899,4.60,4.00,2.60,,,,,4.50,4.75,8.00,5.75
4889,56004900,3.60,5.00,2.20,,,,,5.25,7.25,9.00,7.17
4890,56004901,6.60,5.75,2.80,,,,,5.00,7.25,9.00,7.08
4891,56004902,4.40,6.75,4.60,,,,,3.25,5.25,8.00,5.50
4892,56004903,4.40,5.00,1.60,,,,,4.00,5.25,7.75,5.67
4893,56004904,4.60,5.75,3.00,,,,,4.75,6.75,8.75,6.75
4894,56004905,4.60,5.75,3.20,,,,,5.50,7.25,8.50,7.08
4895,56004906,4.40,6.00,3.00,,,,,2.50,7.25,9.00,6.25
4896,56004907,3.80,6.50,4.80,,,,,6.00,5.50,8.50,6.67
4897,56004908,8.00,7.00,6.20,7.25,7.00,6.75,7.00,,,,
4898,56004909,7.80,5.50,3.20,,,,,6.75,8.00,9.00,7.92
4899,56004910,4.60,4.25,2.60,,,,,4.25,7.00,8.25,6.50
4900,56004911,5.80,5.00,3.80,,,,,5.25,6.75,8.00,6.67
4901,56004912,5.00,4.25,2.40,,,,,4.00,6.25,6.75,5.67
4902,56004913,7.80,6.00,5.60,,,,,7.00,7.75,9.25,8.00
4903,56004914,3.20,5.25,3.80,,,,,2.50,4.75,7.25,4.83
4904,56004915,3.80,3.75,1.60,1.75,3.00,4.00,2.92,,,,
4905,56004916,4.00,6.00,3.20,,,,,4.00,4.75,8.00,5.58
4906,56004917,7.40,6.25,5.20,5.00,5.25,5.50,5.25,,,,
4907,56004918,8.20,7.50,4.60,6.00,7.75,7.25,7.00,,,,
4908,56004919,5.80,5.50,4.80,6.00,7.50,5.25,6.25,,,,
4909,56004920,7.20,7.50,4.60,,,,,8.25,8.50,9.25,8.67
4910,56004921,5.00,5.50,4.40,,,,,5.00,7.50,8.00,6.83
4911,56004922,6.80,6.00,2.20,,,,,5.75,7.25,8.75,7.25
4912,56004923,6.80,5.50,4.20,,,,,6.75,7.00,9.25,7.67
4913,56004924,7.20,5.75,4.00,,,,,7.75,8.25,9.75,8.58
4914,56004925,4.00,5.75,2.00,,,,,4.75,3.25,8.00,5.33
4915,56004926,8.60,5.50,4.40,7.50,7.75,5.00,6.75,,,,
4916,56004927,4.00,4.50,3.20,,,,,3.75,6.00,7.75,5.83
4917,56004928,6.20,5.50,1.60,,,,,3.00,6.50,9.00,6.17
4918,56004929,3.60,4.25,2.40,5.50,5.00,5.25,5.25,,,,
4919,56004930,6.00,5.00,3.40,,,,,4.00,8.25,8.25,6.83
4920,56004931,6.80,4.75,3.40,,,,,4.75,6.75,7.25,6.25
4921,56004932,3.60,3.50,2.60,,,,,4.75,5.50,7.25,5.83
4922,56004933,5.60,7.50,3.60,,,,,4.25,6.75,9.25,6.75
4923,56004934,7.60,6.58,3.20,,,,,4.75,5.75,8.75,6.42
4924,56004935,4.20,5.00,3.60,,,,,5.25,6.75,8.50,6.83
4925,56004936,3.80,4.50,3.40,,,,,4.25,6.50,7.50,6.08
4926,56004937,4.60,4.75,1.80,,,,,3.75,5.50,8.75,6.00
4927,56004938,4.60,5.00,4.00,,,,,4.00,5.50,8.00,5.83
4928,56004939,4.00,4.50,2.20,,,,,5.75,6.25,9.00,7.00
4929,56004940,8.00,6.75,4.40,7.50,7.00,6.50,7.00,,,,
4930,56004941,7.00,5.25,5.20,7.50,8.25,6.50,7.42,,,,
4931,56004942,3.80,5.00,1.40,,,,,3.25,6.25,8.25,5.92
4932,56004943,5.80,5.75,2.00,,,,,4.50,7.25,8.25,6.67
4933,56004944,5.80,4.50,4.00,,,,,5.00,7.25,8.25,6.83
4934,56004945,8.20,4.25,4.40,8.00,6.50,7.50,7.33,,,,
4935,56004946,7.20,5.75,4.40,,,,,5.25,7.00,8.75,7.00
4936,56004947,4.60,5.00,4.60,,,,,4.25,7.75,8.25,6.75
