,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3976,32003999,4.00,4.75,2.20,,,,,7.50,7.50,8.75,7.92
3977,32004000,3.40,3.50,2.80,,,,,3.75,5.50,6.50,5.25
3978,32004001,2.60,4.50,3.00,,,,,3.75,7.25,7.00,6.00
3979,32004002,3.60,3.50,2.20,,,,,4.75,4.75,6.50,5.33
3980,32004003,2.20,3.75,2.20,,,,,4.00,6.25,6.50,5.58
3981,32004004,2.00,4.75,2.20,,,,,0.75,4.75,4.75,3.42
3982,32004005,6.60,5.00,3.20,,,,,6.50,8.00,9.25,7.92
3983,32004006,5.80,6.00,2.80,,,,,7.00,7.75,9.50,8.08
3984,32004007,2.00,5.25,2.40,,,,,3.50,5.50,6.75,5.25
3985,32004008,2.40,3.50,2.20,,,,,4.00,2.75,5.00,3.92
3986,32004009,7.80,6.50,3.80,7.00,4.75,5.25,5.67,,,,
3987,32004010,4.00,4.75,1.80,,,,,2.75,4.00,5.00,3.92
3988,32004011,3.40,6.00,4.40,,,,,3.50,6.25,6.75,5.50
3989,32004012,7.60,7.00,5.20,,,,,5.75,7.25,8.75,7.25
3990,32004013,,6.50,,,,,,9.25,9.00,,6.08
3991,32004014,6.80,6.50,4.00,,,,,6.25,7.50,9.25,7.67
3992,32004015,8.40,7.50,,,,,,8.25,,,2.75
3993,32004016,3.20,3.25,3.20,,,,,3.25,4.50,5.50,4.42
3994,32004017,3.40,3.75,3.00,,,,,3.75,4.75,6.50,5.00
3995,32004018,4.40,3.50,2.40,,,,,3.25,5.75,8.00,5.67
3996,32004019,2.60,3.50,2.40,,,,,4.00,5.25,5.50,4.92
3997,32004020,4.60,3.75,2.60,,,,,5.50,4.75,7.50,5.92
3998,32004021,2.60,3.75,2.80,,,,,5.50,7.00,6.50,6.33
3999,32004022,1.40,1.25,3.00,,,,,4.25,4.25,5.75,4.75
4000,32004023,2.80,3.75,,,,,,3.50,4.25,,2.58
4001,32004024,2.40,4.50,3.00,,,,,5.00,6.50,6.00,5.83
4002,32004025,2.80,3.00,,,,,,6.00,5.00,,3.67
4003,32004026,2.00,2.50,3.00,,,,,4.50,5.50,5.50,5.17
4004,32004027,3.40,8.25,3.60,,,,,8.75,8.50,8.00,8.42
4005,32004028,5.80,6.75,3.40,,,,,4.25,5.75,6.75,5.58
4006,32004029,1.80,5.25,2.40,,,,,4.75,7.00,7.50,6.42
4007,32004030,2.80,1.75,2.60,,,,,3.25,3.75,4.75,3.92
4008,32004031,3.00,2.00,,,,,,1.75,4.75,,2.17
4009,32004032,7.60,6.25,3.00,6.75,3.75,4.25,4.92,,,,
4010,32004033,3.60,5.75,3.00,,,,,3.75,5.00,7.75,5.50
4011,32004034,5.60,4.25,1.60,,,,,4.25,6.50,7.50,6.08
4012,32004035,4.60,3.25,1.80,,,,,5.00,6.25,6.50,5.92
4013,32004036,3.00,5.00,2.80,,,,,4.25,6.50,7.75,6.17
4014,32004037,5.20,6.00,3.00,,,,,6.00,6.75,9.00,7.25
4015,32004038,6.20,5.75,5.00,,,,,5.50,7.25,8.75,7.17
4016,32004039,1.80,1.75,,,,,,3.75,3.00,,2.25
4017,32004040,8.80,7.25,6.20,,,,,5.75,5.25,6.75,5.92
4018,32004041,9.40,5.25,2.40,7.00,6.75,4.25,6.00,,,,
4019,32004042,3.80,5.00,2.80,,,,,2.75,6.50,7.50,5.58
4020,32004043,3.20,3.25,3.00,,,,,3.50,3.00,5.25,3.92
4021,32004044,5.20,1.50,,,,,,3.50,2.25,,1.92
4022,32004045,4.00,3.00,2.40,,,,,2.50,5.00,5.25,4.25
4023,32004046,4.20,3.50,2.00,,,,,3.00,6.25,5.00,4.75
4024,32004047,5.00,5.25,3.20,,,,,6.00,6.50,6.75,6.42
4025,32004048,8.40,7.50,8.00,,,,,5.75,7.75,8.25,7.25
4026,32004049,8.40,5.00,4.60,7.50,7.50,5.25,6.75,,,,
4027,32004050,3.40,4.00,1.80,,,,,3.25,5.75,5.75,4.92
4028,32004051,6.80,5.25,2.20,,,,,4.25,7.25,9.25,6.92
4029,32004052,5.60,4.00,,,,,,3.75,3.25,,2.33
4030,32004053,5.60,5.00,3.00,,,,,5.50,6.00,9.25,6.92
4031,32004054,2.60,2.25,1.60,,,,,3.25,4.00,6.00,4.42
4032,32004055,4.60,4.25,2.20,,,,,2.75,7.50,7.00,5.75
4033,32004056,3.00,3.00,2.60,,,,,1.75,5.00,5.00,3.92
4034,32004057,6.80,6.75,4.40,,,,,6.75,8.00,8.75,7.83
4035,32004058,2.60,1.75,,,,,,3.25,2.75,,2.00
4036,32004059,6.00,5.75,3.60,,,,,5.75,7.50,8.75,7.33
4037,32004060,5.20,4.50,3.60,,,,,4.50,5.75,7.50,5.92
4038,32004061,8.40,5.25,4.60,6.25,5.50,4.00,5.25,,,,
4039,32004062,9.20,,8.40,8.00,4.75,3.75,5.50,,,,
4040,32004063,3.60,4.75,1.60,,,,,3.75,5.50,6.25,5.17
4041,32004064,3.60,4.75,1.40,,,,,4.50,6.75,7.25,6.17
4042,32004065,4.00,3.25,2.20,,,,,2.25,4.50,4.25,3.67
4043,32004067,7.20,4.75,3.80,7.25,6.25,3.75,5.75,,,,
4044,32004068,,2.00,2.00,,,,,2.50,3.75,,2.08
4045,32004069,5.00,5.00,3.20,,,,,4.75,8.25,8.25,7.08
4046,32004070,5.60,5.50,4.00,,,,,,,,
4047,32004071,3.80,4.00,3.00,,,,,3.25,6.50,6.75,5.50
4048,32004072,4.00,4.75,,,,,,4.75,7.50,,4.08
4049,32004073,5.00,4.50,3.00,,,,,3.75,5.75,6.00,5.17
4050,32004074,2.00,3.75,3.00,,,,,2.75,7.50,6.25,5.50
4051,32004075,4.40,3.75,2.60,,,,,4.25,7.00,8.75,6.67
4052,32004076,4.80,5.00,2.80,,,,,5.50,7.25,8.50,7.08
4053,32004077,7.20,4.75,2.40,,,,,6.50,7.75,8.25,7.50
4054,32004078,5.20,2.00,2.80,,,,,2.25,4.50,5.75,4.17
4055,32004079,3.20,4.25,1.60,,,,,2.00,5.75,6.00,4.58
4056,32004080,4.80,6.00,3.00,,,,,4.25,6.50,8.75,6.50
4057,32004081,2.20,2.75,2.60,,,,,4.50,5.00,4.75,4.75
4058,32004082,4.80,5.50,2.80,,,,,4.75,7.75,8.50,7.00
4059,32004083,5.20,4.75,1.80,,,,,4.25,7.50,8.25,6.67
4060,32004084,3.00,4.50,2.20,,,,,4.00,6.25,6.50,5.58
4061,32004085,4.40,4.75,2.80,,,,,4.25,7.50,8.25,6.67
4062,32004086,7.40,6.00,2.00,,,,,4.25,7.50,9.00,6.92
4063,32004087,5.80,5.00,2.80,,,,,3.00,5.50,5.75,4.75
4064,32004088,2.80,4.00,,,,,,4.25,3.75,,2.67
4065,32004089,2.20,2.25,,,,,,3.75,4.00,,2.58
4066,32004090,5.80,5.75,2.60,,,,,4.75,7.25,8.00,6.67
4067,32004091,6.00,7.50,3.00,,,,,8.75,8.00,9.75,8.83
4068,32004092,3.40,3.50,,,,,,4.75,4.00,,2.92
4069,32004093,3.40,4.00,1.80,,,,,6.00,7.75,9.25,7.67
4070,32004094,5.40,4.75,3.00,,,,,3.75,8.00,8.25,6.67
4071,32004095,2.60,5.00,2.20,,,,,3.00,5.25,6.75,5.00
4072,32004096,2.40,2.00,1.60,,,,,3.75,3.25,3.50,3.50
4073,32004097,3.60,5.25,2.80,,,,,5.00,7.00,8.00,6.67
4074,32004098,6.20,5.75,3.40,,,,,3.00,5.75,6.50,5.08
4075,32004099,5.00,5.00,3.00,,,,,6.00,5.25,7.75,6.33
4076,32004100,5.80,5.25,2.60,,,,,2.50,6.25,6.75,5.17
4077,32004101,3.60,1.75,,,,,,3.50,5.50,,3.00
4078,32004102,9.00,6.25,7.80,7.50,4.00,5.00,5.50,,,,
4079,32004103,2.40,4.25,2.00,,,,,2.75,4.75,7.00,4.83
4080,32004104,5.20,6.25,2.80,,,,,5.50,7.00,9.25,7.25
4081,32004105,3.80,4.75,2.40,,,,,4.50,7.25,8.00,6.58
4082,32004106,5.20,5.25,3.00,,,,,3.50,8.25,9.25,7.00
4083,32004107,9.20,5.00,3.60,7.75,7.25,4.25,6.42,,,,
4084,32004108,2.60,3.25,1.60,,,,,4.75,6.25,5.75,5.58
4085,32004109,4.40,4.75,2.60,,,,,5.00,7.75,8.50,7.08
4086,32004110,4.80,5.50,3.80,,,,,4.00,8.50,9.25,7.25
4087,32004111,4.40,3.00,2.00,,,,,4.25,5.75,8.50,6.17
4088,32004112,3.00,2.50,,,,,,4.25,3.75,,2.67
4089,32004113,8.00,6.75,3.60,5.50,4.50,5.00,5.00,,,,
4090,32004114,1.40,4.25,2.40,,,,,4.50,6.00,5.25,5.25
4091,32004115,7.20,6.25,4.00,,,,,5.25,7.25,8.75,7.08
4092,32004116,4.20,4.50,3.00,,,,,5.25,7.00,8.00,6.75
4093,32004117,3.60,4.00,3.20,,,,,3.75,6.75,8.50,6.33
4094,32004118,6.60,5.50,2.20,,,,,5.50,7.25,9.50,7.42
4095,32004119,8.60,6.50,4.40,4.50,7.25,6.50,6.08,,,,
4096,32004120,5.20,5.25,2.80,,,,,4.00,5.75,5.00,4.92
4097,32004121,8.20,8.00,5.60,,,,,2.75,6.75,7.25,5.58
4098,32004122,4.00,5.75,2.60,,,,,4.75,5.00,7.00,5.58
4099,32004123,3.60,5.25,2.80,,,,,4.50,6.25,8.00,6.25
4100,32004124,5.60,6.50,2.40,,,,,5.25,7.25,9.00,7.17
4101,32004125,3.00,3.75,2.20,,,,,3.25,5.25,4.50,4.33
4102,32004126,4.40,4.75,2.20,,,,,4.50,5.75,7.50,5.92
4103,32004127,6.00,6.25,3.80,,,,,5.25,7.00,9.50,7.25
4104,32004128,8.60,7.75,8.20,8.50,4.25,6.50,6.42,,,,
4105,32004129,5.80,6.25,3.20,,,,,4.25,7.00,9.25,6.83
4106,32004130,3.80,4.75,3.00,,,,,3.00,5.75,5.50,4.75
4107,32004131,3.00,4.50,3.00,,,,,4.50,5.25,7.00,5.58
4108,32004132,7.40,7.00,4.40,,,,,6.25,6.25,9.00,7.17
4109,32004133,3.80,3.50,4.60,,,,,3.75,6.25,6.50,5.50
4110,32004134,6.00,6.00,3.00,,,,,4.00,5.25,6.75,5.33
4111,32004135,3.00,5.00,4.00,,,,,4.00,6.50,8.00,6.17
4112,32004136,2.60,4.00,3.00,,,,,3.75,3.75,6.50,4.67
4113,32004137,2.20,1.25,,,,,,2.25,4.00,,2.08
4114,32004138,4.80,6.00,6.00,,,,,3.00,6.25,9.00,6.08
4115,32004139,6.00,7.00,5.80,,,,,5.25,7.00,7.75,6.67
4116,32004140,1.80,4.00,,,,,,3.25,6.00,,3.08
4117,32004141,4.60,4.25,3.20,,,,,4.75,6.00,7.75,6.17
4118,32004142,2.80,3.50,3.00,,,,,2.25,5.00,7.50,4.92
4119,32004143,3.80,3.50,3.20,,,,,3.25,5.00,7.00,5.08
4120,32004144,8.80,4.25,3.80,8.75,8.25,5.25,7.42,,,,
4121,32004145,5.60,5.25,4.00,,,,,6.25,8.25,9.00,7.83
4122,32004146,5.00,6.75,3.20,,,,,5.50,6.25,8.75,6.83
4123,32004147,5.40,5.75,4.00,,,,,4.25,6.00,7.25,5.83
4124,32004148,2.80,4.25,3.40,,,,,5.25,4.00,6.50,5.25
4125,32004149,5.40,7.50,4.40,,,,,5.00,7.50,7.75,6.75
4126,32004150,2.00,3.25,3.60,,,,,4.00,3.75,7.50,5.08
4127,32004151,1.60,4.75,,,,,,4.50,,,1.50
4128,32004152,3.60,3.50,3.80,,,,,4.00,5.50,7.25,5.58
4129,32004153,5.20,7.00,3.20,,,,,3.50,6.50,9.00,6.33
4130,32004154,3.60,3.00,4.40,,,,,2.50,4.75,3.75,3.67
4131,32004155,8.60,5.75,4.00,6.50,7.50,5.00,6.33,,,,
4132,32004156,5.60,5.75,4.60,,,,,6.25,6.50,9.00,7.25
4133,32004157,8.20,5.50,2.40,6.25,5.25,5.50,5.67,,,,
4134,32004158,3.20,3.25,,,,,,3.00,,,1.00
4135,32004159,5.00,6.00,3.40,,,,,3.00,6.50,7.75,5.75
4136,32004160,3.40,3.25,3.20,,,,,3.50,5.25,3.25,4.00
4137,32004161,4.80,5.75,2.60,,,,,5.25,6.50,7.25,6.33
4138,32004162,2.60,3.50,2.60,,,,,5.00,1.75,7.25,4.67
4139,32004163,5.20,4.50,3.20,,,,,4.00,7.50,9.50,7.00
4140,32004164,2.00,2.75,2.20,,,,,3.25,3.50,4.00,3.58
4141,32004165,5.80,6.50,4.00,,,,,6.50,8.25,8.50,7.75
4142,32004166,2.60,4.25,2.80,,,,,2.50,3.50,4.75,3.58
4143,32004167,5.20,2.75,1.40,,,,,4.50,6.00,7.50,6.00
4144,32004168,5.00,4.75,2.40,,,,,3.25,4.75,7.50,5.17
4145,32004169,5.80,5.25,4.40,,,,,3.00,7.25,8.25,6.17
4146,32004170,4.00,3.75,2.40,,,,,4.50,6.00,6.50,5.67
4147,32004171,3.80,4.50,1.40,,,,,3.50,5.75,6.00,5.08
4148,32004172,3.20,3.50,,,,,,2.75,3.50,,2.08
4149,32004173,3.60,3.25,3.00,,,,,4.00,2.75,5.00,3.92
4150,32004174,4.80,6.75,2.40,,,,,3.75,6.50,7.50,5.92
4151,32004175,3.40,2.00,2.20,,,,,2.00,3.25,3.50,2.92
4152,32004176,1.60,4.00,3.20,,,,,4.00,5.25,8.00,5.75
4153,32004177,4.40,5.50,3.40,,,,,4.00,7.25,9.00,6.75
4154,32004178,2.40,3.50,2.20,,,,,3.25,4.25,5.75,4.42
4155,32004179,3.60,6.75,3.20,,,,,6.50,7.00,9.25,7.58
4156,32004180,4.80,3.75,2.80,,,,,3.50,6.75,7.75,6.00
4157,32004181,5.60,5.50,2.60,,,,,4.00,7.00,8.00,6.33
4158,32004182,7.60,7.00,3.80,,,,,5.00,7.25,8.50,6.92
4159,32004183,3.60,2.00,,,,,,3.00,3.75,,2.25
4160,32004184,5.60,6.00,3.40,,,,,5.50,6.00,8.50,6.67
4161,32004185,3.20,4.50,4.80,,,,,3.50,6.25,7.00,5.58
4162,32004186,4.00,5.00,1.80,,,,,3.75,5.50,5.75,5.00
4163,32004187,6.20,7.00,3.20,,,,,4.25,7.75,9.50,7.17
4164,32004188,3.40,2.75,2.40,,,,,3.00,2.75,5.75,3.83
4165,32004189,2.40,4.00,1.40,,,,,2.25,4.50,6.00,4.25
4166,32004190,3.80,3.75,,,,,,6.25,7.25,,4.50
4167,32004191,,7.25,,,,,,9.00,9.50,,6.17
4168,32004192,2.20,4.25,1.80,,,,,4.50,4.00,6.00,4.83
4169,32004193,3.40,4.00,2.20,,,,,3.50,5.75,6.75,5.33
4170,32004194,3.80,5.25,1.60,,,,,5.50,7.00,9.50,7.33
4171,32004195,5.20,5.50,2.00,,,,,5.50,6.25,7.25,6.33
4172,32004196,3.00,3.75,2.20,,,,,4.25,4.75,4.75,4.58
4173,32004197,4.60,4.75,3.20,,,,,3.25,5.75,7.50,5.50
4174,32004198,5.20,5.50,,,,,,7.00,,,2.33
4175,32004199,2.20,6.50,3.00,,,,,4.00,5.50,8.00,5.83
4176,32004200,2.20,2.75,2.20,,,,,2.50,5.00,5.75,4.42
4177,32004201,7.20,5.50,2.60,,,,,3.00,8.00,9.00,6.67
4178,32004202,4.20,6.50,4.00,,,,,3.50,6.50,8.00,6.00
4179,32004203,6.40,6.00,2.80,,,,,4.75,6.50,8.25,6.50
4180,32004204,2.80,3.50,2.60,,,,,4.00,7.25,6.75,6.00
4181,32004205,6.00,5.75,3.40,,,,,6.25,7.50,9.75,7.83
4182,32004206,4.80,5.50,3.40,,,,,4.50,7.25,7.50,6.42
4183,32004207,6.40,5.25,3.00,,,,,3.25,5.50,8.00,5.58
4184,32004208,4.00,6.75,2.60,,,,,3.50,8.00,8.50,6.67
4185,32004209,2.80,1.75,2.80,,,,,3.00,4.00,4.50,3.83
4186,32004210,3.80,4.75,2.00,,,,,3.25,5.25,6.75,5.08
4187,32004211,3.40,3.00,2.60,,,,,3.75,5.00,5.50,4.75
4188,32004212,2.80,6.00,2.60,,,,,2.50,5.50,6.75,4.92
4189,32004213,2.60,1.75,3.80,,,,,3.75,3.00,4.50,3.75
4190,32004214,4.20,3.00,2.40,,,,,4.75,6.25,7.00,6.00
4191,32004215,4.20,4.50,2.60,,,,,1.50,4.00,7.00,4.17
4192,32004216,2.80,1.25,2.40,,,,,5.25,3.75,4.50,4.50
4193,32004217,6.40,7.25,2.00,,,,,5.25,8.00,8.00,7.08
4194,32004218,6.00,8.00,2.60,,,,,6.25,7.50,9.50,7.75
4195,32004219,5.20,5.75,1.80,,,,,4.25,6.25,6.75,5.75
4196,32004220,2.00,2.50,1.40,,,,,2.00,3.25,4.00,3.08
4197,32004221,1.20,3.25,,,,,,4.75,4.75,,3.17
4198,32004222,3.40,3.25,2.40,,,,,2.75,6.00,7.00,5.25
4199,32004223,3.00,4.00,2.00,,,,,2.75,5.75,5.50,4.67
4200,32004224,2.20,3.50,3.60,,,,,2.50,7.25,4.50,4.75
4201,32004225,5.80,5.25,3.80,,,,,3.25,7.00,9.25,6.50
4202,32004226,2.60,2.25,3.00,,,,,2.50,4.25,6.75,4.50
4203,32004227,7.40,5.00,5.20,4.25,7.25,7.25,6.25,,,,
4204,32004228,6.20,5.50,3.40,,,,,4.00,5.75,7.25,5.67
4205,32004229,4.20,3.50,1.80,,,,,2.50,5.25,4.75,4.17
4206,32004230,6.20,5.50,3.40,,,,,5.75,6.75,8.75,7.08
4207,32004231,4.60,5.50,2.00,,,,,2.00,5.00,8.00,5.00
4208,32004232,3.80,4.25,2.60,,,,,4.75,7.00,6.50,6.08
4209,32004233,7.00,5.50,3.20,5.50,5.50,5.25,5.42,,,,
4210,32004234,2.80,4.50,2.20,,,,,3.00,,4.50,2.50
4211,32004235,6.40,5.25,3.40,,,,,5.25,6.75,8.25,6.75
4212,32004236,3.40,3.50,3.20,,,,,3.25,3.00,4.75,3.67
4213,32004237,3.40,4.25,2.60,,,,,2.50,4.00,6.50,4.33
4214,32004238,2.60,3.50,2.00,,,,,2.75,3.25,5.00,3.67
4215,32004239,2.20,5.25,3.40,,,,,3.00,4.50,6.25,4.58
4216,32004240,5.40,6.25,2.00,,,,,4.25,6.00,8.50,6.25
4217,32004241,7.00,5.25,2.60,5.75,6.25,5.75,5.92,,,,
4218,32004242,3.80,4.00,2.00,,,,,4.25,2.50,3.50,3.42
4219,32004243,7.20,7.25,2.00,,,,,7.50,6.50,8.75,7.58
4220,32004244,3.80,6.00,3.20,,,,,4.00,5.50,6.50,5.33
4221,32004245,6.00,6.00,3.80,,,,,5.75,6.50,5.75,6.00
4222,32004246,7.00,6.00,3.00,,,,,7.00,8.50,8.75,8.08
4223,32004247,8.40,7.00,,,,,,9.00,,,3.00
4224,32004248,2.80,3.75,2.20,,,,,3.25,6.00,7.00,5.42
4225,32004249,4.60,5.00,3.00,,,,,4.75,6.50,7.00,6.08
4226,32004250,3.40,3.00,1.40,,,,,2.75,3.75,4.75,3.75
4227,32004251,4.60,6.00,2.00,,,,,2.75,5.25,5.25,4.42
4228,32004252,4.80,4.50,2.20,,,,,3.25,6.00,6.00,5.08
4229,32004253,7.00,3.75,2.00,,,,,5.75,5.75,7.25,6.25
4230,32004254,2.80,3.25,2.40,,,,,3.25,6.50,5.50,5.08
4231,32004255,3.80,6.00,1.60,,,,,3.25,5.25,4.25,4.25
4232,32004256,5.00,5.25,2.00,,,,,3.50,5.00,6.50,5.00
4233,32004257,4.00,4.00,1.80,,,,,4.75,3.50,6.75,5.00
4234,32004258,5.60,3.50,1.80,,,,,4.00,6.00,5.75,5.25
4235,32004259,5.20,5.25,2.20,,,,,3.50,6.50,8.00,6.00
4236,32004260,5.00,4.50,1.80,,,,,6.00,6.00,7.50,6.50
4237,32004261,7.60,7.50,6.00,,,,,9.75,10.00,9.50,9.75
4238,32004262,3.60,3.50,3.20,,,,,4.50,5.50,5.00,5.00
4239,32004263,7.00,5.00,3.20,,,,,6.00,7.00,8.50,7.17
4240,32004264,5.80,5.50,2.60,,,,,4.50,6.00,8.00,6.17
4241,32004265,3.60,4.25,2.60,,,,,2.50,3.00,4.50,3.33
4242,32004266,4.00,3.25,2.80,,,,,3.50,4.25,4.25,4.00
4243,32004267,5.60,4.25,3.00,,,,,3.50,5.25,8.00,5.58
4244,32004268,4.80,4.00,3.00,,,,,4.00,6.00,7.25,5.75
4245,32004269,6.00,6.25,3.80,,,,,7.00,8.00,9.00,8.00
4246,32004270,3.80,5.75,2.80,,,,,4.25,5.25,7.25,5.58
4247,32004271,4.00,3.75,1.80,,,,,3.00,3.25,4.75,3.67
4248,32004272,7.80,4.25,2.60,6.50,4.75,5.25,5.50,,,,
4249,32004273,3.80,3.25,3.20,,,,,2.00,4.25,5.25,3.83
4250,32004274,6.00,6.75,2.00,,,,,6.50,6.50,7.50,6.83
4251,32004275,4.80,4.75,3.40,,,,,3.50,5.25,7.75,5.50
4252,32004276,3.00,5.00,3.00,,,,,3.00,4.75,5.00,4.25
4253,32004277,3.00,4.00,1.80,,,,,4.25,4.50,6.00,4.92
4254,32004278,3.00,3.00,2.60,,,,,2.75,4.50,3.50,3.58
4255,32004279,5.40,4.75,2.40,,,,,4.50,5.75,8.00,6.08
4256,32004280,3.40,4.00,2.60,,,,,3.25,4.00,7.00,4.75
4257,32004281,5.40,6.25,4.00,,,,,3.50,6.50,7.00,5.67
4258,32004282,4.80,5.25,2.60,,,,,4.25,6.25,6.00,5.50
4259,32004283,5.60,6.00,2.20,,,,,5.50,6.50,8.00,6.67
4260,32004284,5.60,6.25,2.80,,,,,5.00,5.50,7.75,6.08
4261,32004285,7.00,6.00,2.60,,,,,5.00,6.00,6.00,5.67
4262,32004286,6.00,6.00,3.80,,,,,5.25,7.25,8.75,7.08
4263,32004287,3.20,4.50,3.00,,,,,3.00,3.00,2.00,2.67
4264,32004288,6.60,5.50,3.00,,,,,3.75,6.25,6.50,5.50
4265,32004289,6.00,4.00,3.60,,,,,4.25,6.25,7.25,5.92
4266,32004290,7.00,7.00,4.40,,,,,8.50,8.75,9.25,8.83
4267,32004291,3.00,2.25,2.40,,,,,4.25,3.75,3.75,3.92
4268,32004292,7.20,6.50,4.60,5.50,7.00,6.25,6.25,,,,
4269,32004293,4.80,5.00,3.00,,,,,4.75,5.50,6.00,5.42
4270,32004294,6.80,5.25,3.40,,,,,4.00,5.75,7.50,5.75
4271,32004295,3.80,5.00,1.60,,,,,3.50,4.75,8.00,5.42
4272,32004296,4.60,7.00,3.00,,,,,4.00,7.00,6.50,5.83
4273,32004297,6.80,5.75,3.20,,,,,4.75,7.00,8.75,6.83
4274,32004299,7.20,8.00,3.80,,,,,6.75,7.50,9.25,7.83
4275,32004300,7.40,7.00,4.40,7.50,7.00,6.50,7.00,,,,
4276,32004301,5.20,5.50,2.20,,,,,4.00,5.75,6.75,5.50
4277,32004302,2.60,3.00,2.60,,,,,3.00,4.25,,2.42
4278,32004303,2.80,3.00,1.20,,,,,1.75,4.50,5.50,3.92
4279,32004304,6.20,5.25,2.60,,,,,4.00,5.50,6.25,5.25
4280,32004305,4.20,5.50,3.40,,,,,6.75,6.50,7.50,6.92
4281,32004306,6.60,5.50,5.20,,,,,5.25,6.75,9.25,7.08
4282,32004307,5.60,5.25,2.80,,,,,4.50,6.25,7.50,6.08
4283,32004308,2.20,4.75,2.80,,,,,3.00,3.50,5.25,3.92
4284,32004309,6.60,6.50,4.00,,,,,8.50,8.50,9.00,8.67
4285,32004310,7.00,7.25,2.80,,,,,6.50,7.25,8.50,7.42
4286,32004311,2.00,3.50,2.40,,,,,2.25,2.75,4.25,3.08
4287,32004312,5.00,4.25,2.20,,,,,4.50,4.25,5.75,4.83
4288,32004313,3.00,3.00,2.60,,,,,2.25,3.25,4.75,3.42
4289,32004314,4.20,6.00,3.40,,,,,4.00,6.25,6.25,5.50
4290,32004315,4.20,5.75,3.60,,,,,4.00,6.00,5.50,5.17
4291,32004316,5.60,6.25,3.20,,,,,6.75,7.00,9.00,7.58
4292,32004317,6.00,5.25,2.40,,,,,2.75,5.25,7.25,5.08
4293,32004318,3.80,5.00,3.00,,,,,3.50,3.75,4.00,3.75
4294,32004319,,6.75,,,,,,5.50,6.00,,3.83
4295,32004320,3.40,3.25,3.20,,,,,2.75,3.50,5.25,3.83
4296,32004321,4.60,3.75,2.80,,,,,3.75,4.75,,2.83
4297,32004322,3.80,4.50,3.00,,,,,2.75,,3.00,1.92
4298,32004323,5.80,6.00,3.00,,,,,4.00,5.50,7.25,5.58
4299,32004324,5.80,5.50,2.60,,,,,3.25,5.25,7.50,5.33
4300,32004326,6.60,4.50,2.00,,,,,2.50,5.75,6.00,4.75
4301,32004327,5.40,6.25,3.60,,,,,4.75,7.25,8.00,6.67
4302,32004328,3.00,4.00,1.80,,,,,5.25,5.00,6.00,5.42
4303,32004329,5.60,6.00,4.40,,,,,3.50,6.25,7.25,5.67
4304,32004330,6.00,5.75,3.20,,,,,6.75,6.25,8.75,7.25
4305,32004331,3.40,3.50,2.00,,,,,4.25,,,1.42
4306,32004332,5.80,5.50,3.80,,,,,5.75,8.00,8.25,7.33
4307,32004333,3.00,2.75,2.40,,,,,3.25,3.75,2.50,3.17
4308,32004334,5.00,6.75,3.20,,,,,4.75,6.25,9.25,6.75
4309,32004335,4.60,5.00,2.20,,,,,4.50,6.00,7.25,5.92
4310,32004336,6.20,4.75,3.40,,,,,4.25,7.25,3.00,4.83
4311,32004337,5.40,6.50,3.00,,,,,6.75,6.25,7.25,6.75
4312,32004338,4.80,5.00,2.40,,,,,3.25,5.00,6.00,4.75
4313,32004339,4.40,5.25,2.00,,,,,4.00,,7.00,3.67
4314,32004340,4.60,6.00,3.00,,,,,4.50,5.75,8.25,6.17
4315,32004341,6.00,4.50,2.20,,,,,4.00,6.75,7.00,5.92
4316,32004342,4.60,5.25,2.40,,,,,3.75,3.75,3.50,3.67
4317,32004343,3.80,4.25,3.60,,,,,3.75,2.75,6.00,4.17
4318,32004344,4.60,4.75,3.40,,,,,4.50,5.50,7.25,5.75
4319,32004345,4.40,3.75,2.00,,,,,3.75,4.00,5.25,4.33
4320,32004346,6.20,6.50,4.40,,,,,5.25,6.25,7.50,6.33
4321,32004347,4.20,5.50,2.00,,,,,5.25,5.00,6.00,5.42
4322,32004348,4.20,5.25,2.40,,,,,1.75,4.25,5.50,3.83
4323,32004349,4.40,3.50,2.40,,,,,4.00,5.25,7.25,5.50
4324,32004350,2.80,3.25,2.00,,,,,4.50,4.50,7.25,5.42
4325,32004351,5.40,4.25,2.60,,,,,5.50,5.50,7.50,6.17
4326,32004352,4.20,4.00,2.40,,,,,5.75,7.00,8.50,7.08
4327,32004353,3.00,3.75,2.80,,,,,2.25,6.00,5.00,4.42
4328,32004354,5.00,5.00,3.00,,,,,4.50,6.50,7.00,6.00
4329,32004355,5.00,5.00,3.60,,,,,3.25,7.00,8.50,6.25
4330,32004356,3.80,4.00,2.20,,,,,3.25,3.50,5.50,4.08
4331,32004357,5.80,5.25,2.20,,,,,2.75,5.50,5.50,4.58
4332,32004358,2.20,3.00,3.20,,,,,4.00,5.50,5.75,5.08
4333,32004359,3.00,4.75,2.80,,,,,4.25,5.00,6.75,5.33
4334,32004360,2.60,3.00,2.60,,,,,4.25,3.00,4.75,4.00
4335,32004361,4.20,6.25,2.20,,,,,4.75,6.75,8.00,6.50
4336,32004362,7.20,6.50,4.00,,,,,6.75,7.50,9.25,7.83
4337,32004363,6.60,4.25,2.40,,,,,5.25,6.75,7.50,6.50
