,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4945,63004964,8.00,6.25,4.20,8.00,6.75,5.50,6.75,,,,
4946,63004965,8.20,6.25,3.60,7.00,7.00,6.50,6.83,,,,
4947,63004966,9.00,4.50,4.60,6.75,7.75,7.75,7.42,,,,
4948,63004967,6.60,6.50,3.80,,,,,4.25,5.50,7.50,5.75
4949,63004968,8.20,6.75,3.60,6.75,6.00,5.00,5.92,,,,
4950,63004969,4.80,3.50,2.20,,,,,5.25,7.00,8.25,6.83
4951,63004970,9.00,6.75,3.60,8.50,7.75,4.75,7.00,,,,
4952,63004971,3.40,5.50,2.60,,,,,3.50,5.75,7.25,5.50
4953,63004972,2.60,5.75,2.60,,,,,3.75,6.00,7.00,5.58
4954,63004973,6.00,8.25,4.00,,,,,5.75,7.25,7.75,6.92
4955,63004974,8.60,7.25,5.00,,,,,4.00,7.75,8.50,6.75
4956,63004975,7.40,6.75,2.60,,,,,4.00,7.00,8.25,6.42
4957,63004976,7.20,7.00,3.80,2.25,6.00,6.75,5.00,,,,
4958,63004977,5.00,5.50,2.40,,,,,4.00,6.00,8.00,6.00
4959,63004978,8.00,6.50,7.80,7.50,3.50,5.00,5.33,,,,
4960,63004979,8.40,6.25,4.80,8.00,7.50,4.25,6.58,,,,
4961,63004980,8.00,5.75,2.80,7.75,7.25,7.25,7.42,,,,
4962,63004981,6.60,6.50,2.80,,,,,5.25,5.75,7.50,6.17
4963,63004982,6.00,5.00,2.60,,,,,4.00,5.50,6.50,5.33
4964,63004983,7.40,6.75,4.00,5.75,7.50,6.00,6.42,,,,
4965,63004984,5.60,6.50,4.00,,,,,5.00,6.25,7.75,6.33
4966,63004985,7.80,5.25,2.20,,,,,7.25,7.75,8.75,7.92
4967,63004986,7.20,5.75,4.40,7.50,7.75,5.00,6.75,,,,
4968,63004987,7.80,6.50,7.60,3.75,4.75,4.50,4.33,,,,
4969,63004988,5.60,5.75,3.80,,,,,3.50,6.50,8.75,6.25
4970,63004989,6.00,6.50,2.60,,,,,4.00,6.75,7.25,6.00
4971,63004990,8.80,8.25,6.00,9.00,9.50,6.00,8.17,,,,
4972,63004991,9.20,7.00,4.60,8.25,7.75,5.25,7.08,,,,
4973,63004992,6.00,5.25,2.60,,,,,4.50,7.50,7.75,6.58
4974,63004993,8.80,7.00,4.00,8.00,8.00,7.00,7.67,,,,
4975,63004994,8.00,4.50,3.20,7.75,7.50,6.75,7.33,,,,
4976,63004995,9.00,5.75,4.40,7.50,8.75,5.75,7.33,,,,
4977,63004996,7.20,5.25,3.60,5.00,5.75,5.25,5.33,,,,
4978,63004997,4.80,5.50,3.00,,,,,4.00,7.00,8.25,6.42
4979,63004998,5.40,3.75,2.80,,,,,4.25,6.25,6.25,5.58
4980,63004999,7.20,4.00,3.40,,,,,5.00,8.25,9.25,7.50
4981,63005000,6.20,5.50,2.20,5.50,6.50,3.50,5.17,,,,
4982,63005001,7.00,6.00,3.80,,,,,7.25,8.00,8.75,8.00
4983,63005002,7.40,6.00,4.40,,,,,9.00,8.00,9.50,8.83
4984,63005003,5.40,5.00,2.20,,,,,5.25,6.25,8.75,6.75
4985,63005004,3.80,4.75,3.60,,,,,3.75,5.50,7.75,5.67
4986,63005005,7.40,4.75,2.80,5.25,8.00,4.50,5.92,,,,
4987,63005006,5.80,6.75,3.00,4.50,4.25,5.75,4.83,,,,
4988,63005007,7.60,5.75,3.20,8.25,7.25,6.50,7.33,,,,
4989,63005008,7.00,5.50,1.80,5.00,5.50,6.50,5.67,,,,
4990,63005009,8.80,,,7.75,7.75,,5.17,,,,
4991,63005010,4.60,6.25,2.60,,,,,5.75,7.00,7.75,6.83
4992,63005011,8.20,6.00,7.60,3.75,5.00,4.00,4.25,,,,
4993,63005012,8.80,,,8.00,8.00,,5.33,,,,
4994,63005013,3.60,3.75,4.00,,,,,4.75,6.25,4.00,5.00
4995,63005014,4.80,5.50,4.80,,,,,5.00,8.25,9.00,7.42
4996,63005015,7.40,7.25,3.20,,,,,5.25,7.75,9.25,7.42
4997,63005016,5.20,5.00,2.40,,,,,5.00,6.25,7.25,6.17
4998,63005017,7.60,7.00,2.80,7.25,8.00,5.50,6.92,,,,
4999,63005018,8.20,7.50,4.60,8.00,7.50,5.50,7.00,,,,
5000,63005019,6.60,5.50,2.60,,,,,5.25,7.75,8.00,7.00
5001,63005020,8.20,4.75,3.00,7.75,6.75,5.00,6.50,,,,
5002,63005021,3.60,5.25,2.60,,,,,4.25,5.25,7.00,5.50
5003,63005022,3.80,5.25,1.60,,,,,4.00,6.25,7.00,5.75
5004,63005023,7.80,6.00,5.00,7.25,8.00,6.25,7.17,,,,
5005,63005024,6.80,5.25,3.20,,,,,5.50,6.00,8.00,6.50
5006,63005025,4.20,5.25,3.40,,,,,3.75,6.00,6.50,5.42
5007,63005026,3.60,4.50,2.00,,,,,3.75,5.25,4.75,4.58
5008,63005027,2.40,3.75,1.40,,,,,4.50,6.00,6.50,5.67
5009,63005028,3.20,4.00,2.60,,,,,5.50,4.75,6.75,5.67
5010,63005029,9.00,,,,8.25,9.00,5.75,,,,
5011,63005030,7.00,5.25,2.60,5.75,6.50,5.25,5.83,,,,
5012,63005031,8.60,5.00,3.40,7.25,6.75,6.25,6.75,,,,
5013,63005032,8.00,3.75,5.40,6.25,7.75,7.00,7.00,,,,
5014,63005033,5.00,7.75,3.60,,,,,5.00,7.75,7.75,6.83
5015,63005034,7.40,6.75,4.20,,,,,5.25,6.75,9.00,7.00
5016,63005035,4.40,5.00,3.20,2.75,2.50,3.50,2.92,,,,
5017,63005036,4.20,6.00,2.00,4.00,4.75,4.00,4.25,,,,
5018,63005037,5.00,6.00,3.00,,,,,4.00,7.75,8.25,6.67
5019,63005038,7.00,4.50,4.00,,,,,5.75,8.75,8.75,7.75
5020,63005039,9.00,7.00,5.80,7.50,7.00,5.25,6.58,,,,
5021,63005040,5.00,5.50,3.20,,,,,6.25,7.25,9.00,7.50
5022,63005041,7.60,6.75,3.40,,,,,8.00,8.25,8.00,8.08
5023,63005042,8.60,7.25,6.00,7.75,5.00,4.50,5.75,,,,
5024,63005043,9.00,6.25,5.40,8.00,7.75,7.00,7.58,,,,
5025,63005044,4.60,5.75,3.00,,,,,5.50,7.75,7.75,7.00
5026,63005045,4.20,4.50,2.60,,,,,4.50,6.25,7.50,6.08
5027,63005046,2.80,5.16,2.60,,,,,4.75,6.25,7.00,6.00
5028,63005047,9.00,7.00,4.20,6.00,8.25,7.50,7.25,,,,
5029,63005048,7.40,5.75,2.60,6.50,4.50,4.25,5.08,,,,
5030,63005049,8.20,,,7.75,8.50,5.00,7.08,,,,
5031,63005050,4.20,4.50,3.40,,,,,5.25,6.50,8.00,6.58
5032,63005051,8.80,6.25,8.60,8.75,5.25,6.00,6.67,,,,
5033,63005052,6.80,5.75,3.20,4.75,5.75,4.50,5.00,,,,
5034,63005053,3.60,4.25,3.00,,,,,2.75,4.75,5.75,4.42
5035,63005054,8.20,3.75,2.00,8.25,8.75,5.25,7.42,,,,
5036,63005055,6.40,5.75,4.00,5.00,4.25,5.50,4.92,,,,
5037,63005056,7.00,6.75,3.00,,,,,7.50,7.50,9.75,8.25
5038,63005057,4.20,6.00,2.60,,,,,4.25,6.00,7.25,5.83
5039,63005058,5.80,5.00,3.40,,,,,5.75,6.50,9.25,7.17
5040,63005059,3.00,6.00,3.00,,,,,6.00,8.00,8.25,7.42
5041,63005060,4.40,5.50,2.40,,,,,5.00,6.75,7.25,6.33
5042,63005061,7.80,7.25,4.20,,,,,6.50,6.00,9.00,7.17
5043,63005062,7.00,6.08,4.60,6.50,5.75,3.00,5.08,,,,
5044,63005063,7.60,,,7.50,7.50,,5.00,,,,
5045,63005064,7.20,5.50,3.20,,,,,4.25,6.75,8.25,6.42
5046,63005065,4.60,4.50,2.60,,,,,3.00,4.75,8.00,5.25
5047,63005066,6.40,4.50,1.80,,,,,4.50,7.25,9.00,6.92
5048,63005067,7.60,5.00,2.00,4.75,3.50,6.75,5.00,,,,
5049,63005068,3.40,4.00,3.00,,,,,4.00,6.00,6.50,5.50
5050,63005069,9.20,5.75,3.60,7.25,8.00,5.25,6.83,,,,
5051,63005070,6.80,6.25,2.20,6.00,6.75,4.50,5.75,,,,
5052,63005071,8.00,8.00,5.60,6.50,8.25,6.25,7.00,,,,
5053,63005072,6.60,5.50,3.40,,,,,4.75,6.50,7.75,6.33
5054,63005073,7.40,4.50,2.40,,,,,5.75,8.00,7.75,7.17
5055,63005074,8.80,6.00,6.00,8.25,8.00,5.25,7.17,,,,
5056,63005075,8.40,6.00,4.20,8.25,8.75,4.25,7.08,,,,
5057,63005076,6.60,6.25,4.40,,,,,5.25,7.75,9.00,7.33
5058,63005077,4.20,4.25,2.80,,,,,6.50,7.00,8.75,7.42
5059,63005078,7.40,3.75,3.00,4.25,5.50,5.25,5.00,,,,
5060,63005079,5.60,6.00,3.40,,,,,7.75,8.50,9.00,8.42
5061,63005080,4.40,5.50,2.60,,,,,4.50,6.00,9.00,6.50
5062,63005081,6.40,6.75,3.20,,,,,5.75,6.75,8.75,7.08
5063,63005082,5.00,5.25,4.00,,,,,6.50,7.00,8.00,7.17
5064,63005083,5.00,5.50,4.00,,,,,5.00,6.25,8.00,6.42
5065,63005084,4.20,5.00,2.40,,,,,5.25,7.25,7.50,6.67
5066,63005085,7.00,4.75,4.00,7.25,7.75,5.25,6.75,,,,
5067,63005086,5.40,6.25,3.20,,,,,4.75,6.00,8.00,6.25
5068,63005087,4.20,3.75,2.60,,,,,5.50,6.75,7.00,6.42
5069,63005088,5.60,5.00,3.80,,,,,5.25,7.00,8.50,6.92
5070,63005089,8.60,5.50,3.60,8.00,7.75,4.25,6.67,,,,
5071,63005090,6.20,6.50,2.60,,,,,7.50,6.25,8.50,7.42
5072,63005091,7.60,5.25,2.80,5.75,6.50,6.25,6.17,,,,
5073,63005092,7.60,4.50,2.80,,,,,6.50,7.25,8.75,7.50
5074,63005093,4.80,4.50,2.00,,,,,3.50,6.25,8.50,6.08
5075,63005094,4.00,4.00,2.60,,,,,5.00,7.25,8.25,6.83
5076,63005095,8.60,6.00,4.20,4.75,5.25,5.50,5.17,,,,
5077,63005096,9.20,7.50,5.20,7.50,9.00,8.75,8.42,,,,
5078,63005097,6.20,6.00,3.20,5.00,7.50,3.50,5.33,,,,
5079,63005098,8.40,5.25,4.20,5.00,8.00,7.00,6.67,,,,
5080,63005099,8.60,7.50,8.00,,,,,9.00,9.25,9.25,9.17
5081,63005100,5.00,5.25,1.60,,,,,4.25,6.75,7.00,6.00
5082,63005101,4.60,6.00,2.40,,,,,6.50,7.50,8.50,7.50
5083,63005102,2.40,5.00,3.60,,,,,3.25,5.25,6.25,4.92
5084,63005103,8.00,6.50,2.20,7.00,6.75,5.50,6.42,,,,
5085,63005104,8.40,7.50,7.00,,,,,8.75,7.50,9.50,8.58
5086,63005105,4.20,7.25,3.20,,,,,4.25,7.25,7.25,6.25
5087,63005106,8.60,8.00,4.20,8.25,7.75,5.50,7.17,,,,
5088,63005107,6.60,7.25,4.00,5.75,6.00,6.00,5.92,,,,
5089,63005108,6.60,4.50,4.20,,,,,6.50,7.00,8.75,7.42
5090,63005109,5.20,6.00,3.00,,,,,3.00,1.50,5.50,3.33
5091,63005110,7.40,4.50,3.40,4.75,6.75,7.25,6.25,,,,
5092,63005111,7.00,6.25,3.00,,,,,9.00,7.00,7.25,7.75
5093,63005112,4.80,5.25,4.00,,,,,3.75,6.75,8.00,6.17
5094,63005113,7.80,6.00,3.40,7.00,7.00,5.75,6.58,,,,
5095,63005114,7.60,,,,7.75,6.00,4.58,,,,
5096,63005115,6.20,6.25,3.20,,,,,6.00,7.75,8.75,7.50
5097,63005116,3.80,5.25,2.80,,,,,4.50,6.50,6.00,5.67
5098,63005117,7.20,7.25,3.40,,,,,7.00,7.50,9.00,7.83
5099,63005118,6.80,7.00,4.80,6.75,6.25,4.50,5.83,,,,
5100,63005119,6.40,6.50,3.00,5.75,5.25,5.00,5.33,,,,
5101,63005120,8.40,8.00,7.20,4.50,4.75,6.00,5.08,,,,
5102,63005121,8.00,5.75,5.20,4.75,7.25,8.00,6.67,,,,
5103,63005122,6.20,4.50,3.60,,,,,2.75,5.50,7.00,5.08
5104,63005123,7.40,4.50,2.20,5.75,7.25,4.50,5.83,,,,
5105,63005124,3.80,4.75,3.20,,,,,5.00,7.00,7.25,6.42
5106,63005125,4.40,6.25,4.00,,,,,4.50,6.25,7.00,5.92
5107,63005126,7.00,6.25,2.60,,,,,6.00,8.50,9.25,7.92
5108,63005127,4.80,6.00,4.00,,,,,4.50,6.25,8.00,6.25
5109,63005128,6.20,7.25,2.20,,,,,5.25,7.00,9.25,7.17
5110,63005129,5.00,5.50,2.60,,,,,6.75,8.00,8.25,7.67
5111,63005130,4.00,6.00,3.80,,,,,3.25,5.25,7.00,5.17
5112,63005131,3.40,6.00,3.80,,,,,4.50,6.75,8.00,6.42
5113,63005132,7.00,6.75,3.40,4.75,5.75,3.75,4.75,,,,
5114,63005133,6.60,8.25,3.20,7.50,6.75,7.00,7.08,,,,
5115,63005134,4.40,4.75,2.80,,,,,3.25,5.75,6.75,5.25
5116,63005135,9.20,7.00,7.00,8.25,7.25,6.50,7.33,,,,
5117,63005136,8.60,4.75,5.00,7.50,8.75,4.50,6.92,,,,
5118,63005137,3.60,4.00,1.40,,,,,3.00,7.00,5.75,5.25
5119,63005138,5.60,5.75,3.40,,,,,6.00,7.25,7.50,6.92
5120,63005139,7.40,7.50,4.00,,,,,7.25,8.00,7.50,7.58
5121,63005140,7.80,4.50,4.60,5.75,3.75,6.00,5.17,,,,
5122,63005141,4.20,4.25,2.20,,,,,4.00,7.25,8.00,6.42
5123,63005142,6.40,5.50,3.60,,,,,6.25,7.75,9.00,7.67
5124,63005143,8.00,5.75,5.40,8.25,8.25,6.75,7.75,,,,
5125,63005144,8.40,5.00,3.40,6.75,8.00,7.50,7.42,,,,
5126,63005145,5.60,7.25,3.60,4.75,5.00,4.00,4.58,,,,
5127,63005146,6.60,5.75,2.60,,,,,4.00,5.25,6.75,5.33
5128,63005147,6.40,6.00,3.20,3.00,5.50,5.25,4.58,,,,
5129,63005148,4.80,4.75,1.40,,,,,3.75,6.25,8.50,6.17
5130,63005149,6.00,6.50,3.40,,,,,2.50,5.25,7.50,5.08
5131,63005150,4.80,6.25,2.00,,,,,4.00,6.00,7.75,5.92
5132,63005151,7.40,7.00,2.60,,,,,6.25,8.50,8.00,7.58
5133,63005152,9.80,7.50,6.40,6.75,8.25,9.00,8.00,,,,
5134,63005153,9.00,7.50,7.80,6.75,7.00,7.00,6.92,,,,
5135,63005154,8.60,6.75,4.20,,,,,5.50,7.25,8.50,7.08
5136,63005155,4.80,6.50,3.00,,,,,3.75,7.00,6.75,5.83
5137,63005156,5.60,6.75,3.60,,,,,5.50,6.75,7.00,6.42
5138,63005157,5.20,6.50,1.80,,,,,1.75,6.50,6.25,4.83
5139,63005158,6.80,6.00,4.20,,,,,5.75,7.75,8.25,7.25
5140,63005159,2.80,4.00,3.20,,,,,5.00,5.00,5.25,5.08
5141,63005160,8.20,7.50,4.00,,,,,7.75,8.00,8.75,8.17
5142,63005161,3.80,5.50,2.60,,,,,2.00,5.50,7.00,4.83
5143,63005162,7.80,6.50,6.40,6.25,5.50,4.75,5.50,,,,
5144,63005163,8.20,5.50,2.00,5.25,7.25,6.50,6.33,,,,
5145,63005164,4.80,4.00,5.00,,,,,4.00,6.50,8.50,6.33
5146,63005165,8.20,6.50,7.00,8.00,5.50,4.75,6.08,,,,
5147,63005166,5.40,5.75,1.60,,,,,4.75,7.50,7.75,6.67
5148,63005167,7.20,5.00,2.40,,,,,4.25,6.00,7.00,5.75
5149,63005168,7.60,6.50,4.80,8.25,6.25,6.00,6.83,,,,
5150,63005169,7.00,5.50,4.00,,,,,3.75,6.25,7.25,5.75
5151,63005170,7.60,7.25,2.60,7.50,7.25,4.25,6.33,,,,
5152,63005171,6.20,7.25,3.80,,,,,6.00,7.75,8.25,7.33
5153,63005172,9.20,8.25,4.40,,,,,8.25,9.25,8.25,8.58
5154,63005173,6.00,5.75,3.40,,,,,4.75,8.00,8.25,7.00
5155,63005174,4.20,5.25,3.80,,,,,5.75,7.50,8.00,7.08
5156,63005175,6.40,6.50,3.80,,,,,5.25,6.50,8.50,6.75
5157,63005176,5.60,,,5.50,6.25,,3.92,,,,
5158,63005177,7.80,4.00,2.20,3.75,5.50,5.25,4.83,,,,
5159,63005178,8.80,6.25,5.60,8.00,7.75,6.75,7.50,,,,
5160,63005179,5.00,4.00,3.60,,,,,6.75,7.50,8.00,7.42
5161,63005180,7.00,5.75,3.20,7.50,4.50,4.75,5.58,,,,
5162,63005181,3.00,4.75,2.60,,,,,6.25,5.75,7.50,6.50
5163,63005182,5.60,5.50,1.80,,,,,3.00,6.00,7.25,5.42
5164,63005183,7.80,6.00,3.80,6.75,6.00,4.25,5.67,,,,
5165,63005184,6.80,6.75,2.00,,,,,6.00,7.50,7.75,7.08
5166,63005185,1.60,3.00,2.80,,,,,4.50,5.25,4.75,4.83
5167,63005186,6.40,5.25,1.40,4.25,5.25,3.75,4.42,,,,
5168,63005187,7.60,5.75,2.40,,,,,9.00,8.25,8.75,8.67
5169,63005188,8.20,7.75,4.40,7.75,8.50,6.25,7.50,,,,
5170,63005189,1.80,5.00,3.80,,,,,2.25,5.50,5.00,4.25
5171,63005190,3.00,5.00,,,,,,3.75,5.75,,3.17
5172,63005191,4.60,3.25,2.60,,,,,3.25,5.75,4.75,4.58
5173,63005192,4.00,7.00,2.60,,,,,3.50,6.50,6.75,5.58
5174,63005193,6.80,7.50,3.80,,,,,3.50,6.50,9.75,6.58
5175,63005194,8.00,7.50,5.60,6.25,6.75,6.25,6.42,,,,
5176,63005195,6.80,7.25,3.60,6.50,7.00,6.75,6.75,,,,
5177,63005196,7.80,8.00,8.00,,,,,,,,
5178,63005197,7.00,7.00,3.20,6.00,8.00,5.00,6.33,,,,
5179,63005198,8.60,,,8.50,8.25,,5.58,,,,
5180,63005199,6.40,7.75,4.40,,,,,5.75,8.25,8.25,7.42
5181,63005200,3.60,6.50,1.60,,,,,3.00,6.00,6.00,5.00
5182,63005201,2.80,2.75,3.20,,,,,2.75,4.75,6.25,4.58
5183,63005202,7.80,,,7.00,7.75,,4.92,,,,
5184,63005203,6.40,6.50,1.80,,,,,4.00,6.50,7.75,6.08
5185,63005204,8.00,7.50,2.80,,,,,4.50,6.25,8.50,6.42
5186,63005205,5.40,4.75,2.00,,,,,2.25,5.75,6.75,4.92
5187,63005206,6.80,6.50,4.20,,,,,8.75,7.25,7.50,7.83
5188,63005207,2.80,4.25,3.40,,,,,2.00,5.75,6.00,4.58
5189,63005208,4.20,3.00,1.20,3.00,4.25,3.75,3.67,,,,
5190,63005209,3.80,7.75,3.40,,,,,3.00,5.50,7.00,5.17
5191,63005210,7.80,7.75,4.80,7.00,7.50,6.50,7.00,,,,
5192,63005211,7.00,4.75,2.60,7.75,7.00,5.25,6.67,,,,
5193,63005212,3.20,4.25,2.00,,,,,5.75,5.75,5.75,5.75
5194,63005213,4.00,4.75,2.00,,,,,3.50,6.25,4.50,4.75
5195,63005214,8.20,6.75,4.20,4.75,6.75,4.00,5.17,,,,
5196,63005215,5.00,4.25,3.20,,,,,4.50,6.00,6.75,5.75
5197,63005216,8.20,4.75,5.60,,,,,4.75,8.00,9.50,7.42
5198,63005217,6.00,5.00,2.20,,,,,4.25,6.50,6.50,5.75
5199,63005218,5.80,7.25,2.60,,,,,9.00,8.00,8.25,8.42
5200,63005219,4.60,4.50,2.20,,,,,3.50,4.00,6.50,4.67
5201,63005220,4.40,6.50,2.80,,,,,5.25,6.25,7.25,6.25
5202,63005221,6.80,5.25,2.20,,,,,4.75,6.00,7.25,6.00
5203,63005222,7.60,7.00,3.80,6.00,7.25,5.00,6.08,,,,
5204,63005223,8.20,6.00,5.20,7.75,8.75,6.50,7.67,,,,
5205,63005224,3.00,4.00,2.20,,,,,3.25,5.50,7.75,5.50
5206,63005225,6.60,6.50,2.20,,,,,3.25,7.25,8.00,6.17
5207,63005226,5.00,6.50,2.60,,,,,3.50,5.75,5.25,4.83
5208,63005227,7.60,6.50,2.40,7.50,4.75,4.50,5.58,,,,
5209,63005228,5.20,4.50,3.40,,,,,4.25,4.00,5.25,4.50
5210,63005229,4.80,6.00,3.20,,,,,3.25,5.25,6.75,5.08
5211,63005230,7.00,6.50,3.80,7.25,7.50,5.00,6.58,,,,
5212,63005231,7.60,6.50,2.20,,,,,6.25,7.25,8.75,7.42
5213,63005232,5.60,7.00,3.80,,,,,4.00,4.75,7.75,5.50
5214,63005233,4.60,6.00,,,,,,4.25,6.25,,3.50
5215,63005234,3.40,6.50,3.20,,,,,4.75,5.00,7.00,5.58
5216,63005235,4.60,5.25,2.40,,,,,4.25,6.50,8.50,6.42
5217,63005236,7.40,7.25,2.60,,,,,7.75,8.75,8.75,8.42
5218,63005237,6.80,4.75,2.80,,,,,6.00,7.25,8.25,7.17
5219,63005238,4.00,5.00,2.80,,,,,3.25,6.25,7.00,5.50
5220,63005239,5.60,4.00,2.00,,,,,4.50,6.25,6.00,5.58
5221,63005240,,5.50,,,,,,6.50,7.75,,4.75
5222,63005241,6.40,6.25,2.20,,,,,3.75,8.25,8.00,6.67
5223,63005242,2.00,5.00,2.80,,,,,3.25,6.00,7.25,5.50
5224,63005243,2.20,3.50,3.00,,,,,3.50,5.00,7.50,5.33
5225,63005244,7.20,7.50,3.80,,,,,5.75,6.50,8.25,6.83
5226,63005245,7.60,,4.60,7.00,,,2.33,,,,
5227,63005246,3.40,5.25,3.20,,,,,4.75,6.50,7.75,6.33
5228,63005247,6.20,8.50,2.60,,,,,7.75,8.25,9.00,8.33
5229,63005248,6.80,6.50,1.60,,,,,4.25,5.50,8.25,6.00
5230,63005249,3.60,6.00,2.00,,,,,3.50,4.00,7.50,5.00
5231,63005250,4.80,3.50,3.60,,,,,4.50,7.25,7.50,6.42
5232,63005251,7.80,7.25,3.00,7.00,7.75,7.00,7.25,,,,
5233,63005252,6.00,7.50,2.20,,,,,6.25,8.00,8.25,7.50
5234,63005253,8.80,8.00,8.20,8.50,7.50,5.75,7.25,,,,
5235,63005254,7.20,7.00,4.00,6.00,5.25,5.00,5.42,,,,
5236,63005255,8.00,8.00,3.40,,,,,7.50,8.25,8.75,8.17
5237,63005256,8.40,7.50,3.80,8.25,8.00,5.25,7.17,,,,
5238,63005257,5.80,7.25,5.20,,,,,3.50,8.25,9.25,7.00
5239,63005258,8.20,6.50,8.80,8.00,7.50,7.50,7.67,,,,
5240,63005259,8.20,7.50,3.60,7.50,7.25,5.00,6.58,,,,
5241,63005260,7.60,5.00,3.60,7.50,7.75,6.25,7.17,,,,
5242,63005261,6.00,5.25,4.00,,,,,3.50,7.00,7.50,6.00
5243,63005262,8.00,6.50,5.20,8.00,8.00,6.75,7.58,,,,
5244,63005263,5.00,7.00,3.80,,,,,6.50,6.00,7.25,6.58
5245,63005264,7.60,6.00,4.60,5.75,6.00,5.25,5.67,,,,
5246,63005265,8.40,,,8.00,7.25,,5.08,,,,
5247,63005266,7.20,6.75,6.20,4.75,4.75,3.25,4.25,,,,
5248,63005267,7.00,7.00,3.40,,,,,4.00,6.25,6.75,5.67
5249,63005268,8.20,7.50,6.40,4.75,6.25,4.75,5.25,,,,
5250,63005269,6.00,7.00,3.20,,,,,5.50,6.25,8.50,6.75
5251,63005270,9.00,5.75,5.20,8.00,8.50,5.50,7.33,,,,
5252,63005271,6.80,6.00,2.20,,,,,6.75,6.25,8.25,7.08
5253,63005272,5.60,6.50,3.20,,,,,3.00,5.00,6.25,4.75
5254,63005273,8.80,7.50,5.00,8.00,8.00,6.75,7.58,,,,
5255,63005274,5.60,5.75,2.20,,,,,5.25,7.75,6.50,6.50
5256,63005275,8.40,,,8.00,8.50,5.75,7.42,,,,
5257,63005276,8.60,6.75,6.00,8.75,7.50,7.75,8.00,,,,
5258,63005277,7.40,4.75,3.00,,,,,8.00,7.75,9.25,8.33
5259,63005278,2.80,4.25,2.40,,,,,1.75,5.00,6.00,4.25
5260,63005279,8.20,6.00,2.40,6.75,8.50,7.50,7.58,,,,
5261,63005280,5.80,5.75,3.80,,,,,5.75,8.50,8.50,7.58
5262,63005281,7.20,6.25,3.00,6.00,3.75,4.75,4.83,,,,
5263,63005282,5.80,6.00,2.60,,,,,4.25,6.25,7.00,5.83
5264,63005283,6.80,4.25,2.80,,,,,5.25,7.00,7.75,6.67
5265,63005284,7.00,6.25,3.00,,,,,6.50,7.75,8.50,7.58
5266,63005285,8.20,6.75,5.20,8.50,8.00,6.75,7.75,,,,
5267,63005286,5.40,6.00,2.80,,,,,3.75,3.00,6.50,4.42
5268,63005287,5.20,6.50,2.60,,,,,4.25,6.25,7.25,5.92
5269,63005288,8.00,7.75,7.20,,,,,6.25,8.50,9.75,8.17
5270,63005289,5.00,5.00,4.00,,,,,5.75,6.75,8.50,7.00
5271,63005290,8.80,7.00,2.20,4.00,7.25,5.75,5.67,,,,
5272,63005291,8.00,6.50,4.00,,,,,6.50,8.25,9.75,8.17
5273,63005292,3.80,5.25,3.60,,,,,3.75,6.75,7.50,6.00
5274,63005293,4.20,7.25,2.60,,,,,9.00,8.50,9.75,9.08
5275,63005294,5.80,5.00,2.60,,,,,5.00,5.25,7.00,5.75
5276,63005295,2.80,5.00,1.20,,,,,4.75,6.75,9.50,7.00
5277,63005296,4.40,6.00,2.00,,,,,3.25,5.50,8.00,5.58
5278,63005297,2.20,3.75,2.80,,,,,2.50,3.50,5.50,3.83
5279,63005298,6.20,6.25,2.60,,,,,4.25,6.75,6.00,5.67
5280,63005299,6.00,6.00,3.20,,,,,5.25,7.25,8.25,6.92
5281,63005300,9.00,7.25,,8.50,3.75,5.50,5.92,,,,
5282,63005301,3.40,5.00,2.80,,,,,4.50,6.50,7.00,6.00
5283,63005302,7.00,4.75,3.00,,,,,4.25,5.50,6.75,5.50
5284,63005303,4.80,7.00,3.00,,,,,3.50,6.75,6.75,5.67
5285,63005304,7.00,7.25,6.40,,,,,7.75,8.25,9.25,8.42
5286,63005305,8.20,7.00,3.60,8.75,6.00,5.00,6.58,,,,
5287,63005306,7.40,6.00,4.60,4.75,6.25,5.25,5.42,,,,
5288,63005307,7.60,7.50,5.20,,,,,5.25,6.00,9.00,6.75
5289,63005308,7.80,8.25,6.60,,,,,8.00,7.50,9.25,8.25
5290,63005309,5.40,7.25,3.60,4.25,5.50,3.75,4.50,,,,
5291,63005310,6.20,7.00,4.00,,,,,4.75,7.25,7.75,6.58
5292,63005311,5.60,6.50,2.80,,,,,3.25,7.50,8.00,6.25
5293,63005312,3.60,5.50,3.20,,,,,3.75,7.25,7.00,6.00
5294,63005313,5.00,4.50,2.80,,,,,5.50,6.75,7.00,6.42
5295,63005314,8.40,6.50,2.60,7.75,7.75,4.75,6.75,,,,
5296,63005315,5.60,4.75,2.20,2.50,3.75,4.25,3.50,,,,
5297,63005316,4.00,6.25,2.60,,,,,4.50,3.75,7.00,5.08
5298,63005317,7.60,6.00,2.80,,,,,8.00,6.50,8.75,7.75
5299,63005318,7.40,6.25,2.40,,,,,7.50,8.25,9.00,8.25
5300,63005319,3.80,5.50,3.00,,,,,4.50,5.00,5.25,4.92
5301,63005320,8.00,7.00,3.80,9.00,8.75,7.00,8.25,,,,
5302,63005321,6.40,6.50,2.80,,,,,4.50,7.75,7.25,6.50
5303,63005322,7.20,7.25,3.20,,,,,5.00,6.75,7.75,6.50
5304,63005323,4.60,7.00,2.60,,,,,4.00,6.00,6.25,5.42
