,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
5356,31005397,4.80,7.50,1.80,,,,,5.25,5.75,8.00,6.33
5357,31005398,2.60,5.00,2.20,,,,,3.50,3.75,5.00,4.08
5358,31005399,4.00,6.50,2.20,,,,,4.25,6.25,8.75,6.42
5359,31005400,6.80,7.25,3.20,,,,,6.25,6.50,9.25,7.33
5360,31005401,5.20,6.50,2.60,,,,,6.00,8.00,7.75,7.25
5361,31005402,8.80,6.00,2.80,8.25,6.75,5.50,6.83,,,,
5362,31005403,5.20,6.50,2.40,,,,,4.75,6.75,4.75,5.42
5363,31005404,9.00,4.25,4.40,8.75,8.25,3.75,6.92,,,,
5364,31005405,5.60,7.50,3.80,,,,,5.50,5.25,8.00,6.25
5365,31005406,6.80,6.50,2.40,,,,,2.75,6.00,7.50,5.42
5366,31005407,5.80,6.00,3.60,,,,,4.25,5.50,7.25,5.67
5367,31005408,5.60,6.50,2.80,,,,,4.00,7.50,8.00,6.50
5368,31005409,4.20,7.00,2.60,,,,,5.50,7.50,8.00,7.00
5369,31005410,3.80,6.00,1.60,,,,,4.25,5.00,6.50,5.25
5370,31005411,4.80,7.75,3.60,,,,,8.25,7.75,9.75,8.58
5371,31005412,6.20,7.25,3.20,,,,,3.75,6.25,7.00,5.67
5372,31005413,6.00,7.00,4.20,,,,,3.50,7.75,8.25,6.50
5373,31005414,6.00,7.25,3.40,,,,,3.75,7.25,9.00,6.67
5374,31005415,2.80,6.50,2.60,,,,,3.50,4.50,6.25,4.75
5375,31005416,3.20,4.00,2.40,,,,,4.00,5.75,8.75,6.17
5376,31005417,5.80,7.00,5.00,,,,,4.00,8.00,8.00,6.67
5377,31005418,6.60,7.50,2.60,,,,,6.75,8.00,9.25,8.00
5378,31005419,2.80,5.50,3.00,,,,,3.25,5.50,6.75,5.17
5379,31005420,7.00,6.00,4.20,,,,,5.50,7.25,7.75,6.83
5380,31005421,6.00,6.00,2.80,,,,,4.00,7.00,6.25,5.75
5381,31005422,3.00,6.00,2.80,,,,,5.75,6.25,7.75,6.58
5382,31005423,7.20,6.50,4.40,,,,,4.25,5.25,8.00,5.83
5383,31005424,6.80,6.50,5.40,,,,,4.25,8.00,9.00,7.08
5384,31005425,5.40,6.00,2.60,,,,,3.50,2.25,5.75,3.83
5385,31005426,7.00,7.00,2.40,,,,,4.75,6.75,8.50,6.67
5386,31005427,7.20,6.50,2.60,,,,,5.00,7.25,7.50,6.58
5387,31005428,3.20,6.00,1.80,,,,,3.25,6.25,6.00,5.17
5388,31005429,5.60,6.25,4.20,,,,,4.50,6.75,7.75,6.33
5389,31005430,6.40,7.50,5.00,,,,,5.75,8.25,7.75,7.25
5390,31005431,3.60,5.75,2.20,,,,,3.50,5.25,4.50,4.42
5391,31005432,5.80,7.25,2.00,,,,,6.25,5.75,8.75,6.92
5392,31005433,2.00,6.75,3.60,,,,,2.50,5.25,5.50,4.42
5393,31005434,4.40,6.25,3.20,,,,,3.25,5.75,5.25,4.75
5394,31005435,8.40,6.25,6.80,8.50,5.50,4.50,6.17,,,,
5395,31005436,6.60,7.75,4.20,,,,,6.50,7.50,8.00,7.33
5396,31005437,1.80,5.75,2.60,,,,,3.00,3.50,6.00,4.17
5397,31005438,4.40,6.50,3.00,,,,,4.00,4.00,8.00,5.33
5398,31005439,6.60,7.75,2.60,,,,,5.50,8.00,8.50,7.33
5399,31005440,2.60,6.50,3.00,,,,,3.00,5.25,5.25,4.50
5400,31005441,5.00,6.50,2.20,,,,,3.50,6.75,6.75,5.67
5401,31005442,5.20,6.50,5.20,,,,,4.25,7.25,7.50,6.33
5402,31005443,6.20,7.00,4.80,,,,,5.00,6.00,8.25,6.42
5403,31005444,6.20,7.00,3.80,,,,,5.75,8.00,9.75,7.83
5404,31005445,8.80,6.00,5.20,8.00,8.25,4.25,6.83,,,,
5405,31005446,3.40,5.50,3.00,,,,,4.25,5.25,7.00,5.50
5406,31005447,3.00,7.50,2.80,,,,,3.75,5.25,7.50,5.50
5407,31005448,4.80,6.00,2.20,,,,,5.00,5.75,7.50,6.08
5408,31005449,3.80,7.00,3.80,,,,,4.25,6.50,9.00,6.58
5409,31005450,3.80,6.50,3.00,,,,,5.50,6.75,8.25,6.83
5410,31005451,4.60,6.75,2.40,,,,,2.50,6.00,6.75,5.08
5411,31005452,6.20,7.00,3.80,,,,,2.50,4.75,8.00,5.08
5412,31005453,6.40,7.50,3.40,,,,,3.25,5.75,7.25,5.42
5413,31005454,7.20,7.00,5.20,,,,,5.25,8.50,9.25,7.67
5414,31005455,7.20,7.00,3.80,,,,,5.50,7.75,9.25,7.50
5415,31005456,4.80,6.50,2.20,,,,,4.00,6.75,8.00,6.25
5416,31005457,5.40,6.50,2.80,,,,,5.50,6.75,6.25,6.17
5417,31005458,2.80,5.00,3.20,,,,,4.00,5.00,5.75,4.92
5418,31005459,4.00,6.00,3.00,,,,,3.50,6.75,7.25,5.83
5419,31005460,8.00,7.50,5.40,6.00,7.25,6.00,6.42,,,,
5420,31005461,6.00,6.50,3.40,,,,,4.25,4.75,4.75,4.58
5421,31005462,6.60,7.50,4.20,4.00,6.25,5.75,5.33,,,,
5422,31005463,3.60,7.75,3.00,,,,,5.50,6.75,7.75,6.67
5423,31005465,6.00,7.75,3.20,,,,,4.00,7.00,8.00,6.33
5424,31005466,4.40,8.00,3.00,,,,,3.25,7.25,7.00,5.83
5425,31005467,6.40,8.50,3.20,,,,,8.25,9.50,9.25,9.00
5426,31005468,4.20,6.25,4.00,,,,,3.50,5.50,6.25,5.08
5427,31005469,4.60,5.00,2.60,,,,,3.25,5.25,6.75,5.08
5428,31005470,6.40,7.00,4.40,,,,,6.00,6.50,9.00,7.17
5429,31005471,3.60,5.00,3.20,,,,,2.00,6.00,4.75,4.25
5430,31005472,8.40,8.25,8.00,,,,,6.00,7.50,9.75,7.75
5431,31005473,5.80,7.75,4.80,,,,,5.75,9.00,9.00,7.92
5432,31005474,5.20,7.25,3.20,,,,,3.00,7.50,7.50,6.00
5433,31005475,6.80,7.75,3.40,,,,,7.25,8.25,9.75,8.42
5434,31005476,8.00,8.25,6.60,,,,,7.00,8.50,9.25,8.25
5435,31005477,5.80,5.50,1.80,,,,,4.75,6.50,7.00,6.08
5436,31005478,4.00,4.25,3.20,,,,,3.50,3.75,6.25,4.50
5437,31005479,4.40,7.50,1.60,,,,,5.25,7.00,8.25,6.83
5438,31005480,5.20,6.75,2.40,,,,,3.25,5.00,7.25,5.17
5439,31005481,6.80,8.00,5.20,,,,,4.50,8.25,10.00,7.58
5440,31005482,6.00,7.25,3.40,,,,,5.00,8.00,9.25,7.42
5441,31005483,7.40,8.50,3.40,,,,,6.25,6.75,9.00,7.33
5442,31005484,9.00,7.75,4.60,,,,,4.25,7.75,8.75,6.92
5443,31005485,3.60,6.50,2.40,,,,,3.50,6.00,7.25,5.58
5444,31005486,1.20,5.75,1.60,,,,,4.00,3.25,3.50,3.58
5445,31005487,3.40,7.25,2.60,,,,,5.25,6.25,7.50,6.33
5446,31005488,2.80,7.00,2.80,,,,,3.00,5.50,5.00,4.50
5447,31005489,3.60,6.50,4.40,,,,,4.25,7.00,8.50,6.58
5448,31005490,5.80,7.25,3.20,,,,,5.50,6.00,8.25,6.58
5449,31005491,7.20,5.75,2.00,,,,,6.00,6.25,7.25,6.50
5450,31005492,5.60,5.75,3.00,,,,,3.50,7.25,8.00,6.25
5451,31005493,2.00,4.25,2.00,,,,,4.50,4.50,4.50,4.50
5452,31005494,5.80,5.75,4.60,,,,,4.00,6.25,8.25,6.17
5453,31005495,4.20,4.75,3.00,,,,,3.00,4.00,7.50,4.83
5454,31005496,1.80,6.00,2.40,,,,,4.75,4.00,5.50,4.75
5455,31005497,3.40,6.50,2.00,,,,,4.00,4.75,6.00,4.92
5456,31005498,7.60,7.25,4.40,,,,,8.75,8.25,9.25,8.75
5457,31005499,6.60,6.00,4.00,,,,,5.50,7.75,8.75,7.33
5458,31005500,7.20,7.50,4.00,,,,,5.00,7.00,8.75,6.92
5459,31005501,3.00,6.75,3.20,,,,,4.50,6.00,7.50,6.00
5460,31005502,2.40,6.25,3.20,,,,,4.25,6.50,6.25,5.67
5461,31005503,2.60,6.75,2.80,,,,,3.50,5.25,7.25,5.33
5462,31005504,3.80,7.50,3.60,,,,,3.50,7.25,8.75,6.50
5463,31005505,1.40,4.25,2.40,,,,,3.50,4.50,4.25,4.08
5464,31005506,5.00,6.00,2.00,,,,,2.50,4.75,9.00,5.42
5465,31005507,7.60,6.75,3.20,,,,,6.50,7.50,9.25,7.75
5466,31005508,4.60,4.00,3.60,,,,,4.25,4.75,6.25,5.08
5467,31005509,5.00,3.25,2.00,,,,,4.00,2.75,5.25,4.00
5468,31005510,7.80,8.25,3.00,,,,,8.25,8.00,8.25,8.17
5469,31005511,7.20,7.75,4.40,,,,,7.25,8.50,9.50,8.42
5470,31005512,3.60,6.25,3.40,,,,,6.00,5.25,8.50,6.58
5471,31005513,4.80,6.75,2.20,,,,,2.25,5.50,5.25,4.33
5472,31005514,4.00,6.25,3.00,,,,,3.00,5.25,5.75,4.67
5473,31005515,7.20,7.50,3.40,,,,,6.50,7.50,9.00,7.67
5474,31005516,3.60,6.00,3.00,,,,,4.00,3.25,4.75,4.00
5475,31005517,3.60,7.00,2.20,,,,,5.75,6.25,8.75,6.92
5476,31005518,3.40,5.50,4.40,,,,,2.50,2.25,4.75,3.17
5477,31005519,6.60,7.25,2.40,,,,,3.00,7.75,9.00,6.58
5478,31005520,5.60,6.25,2.80,,,,,5.00,6.00,8.00,6.33
5479,31005521,5.80,7.00,3.60,,,,,3.75,4.50,5.75,4.67
5480,31005522,6.20,7.25,3.40,,,,,3.75,6.50,8.25,6.17
5481,31005523,3.80,7.75,3.20,,,,,4.00,6.25,9.00,6.42
5482,31005524,4.80,6.75,2.40,,,,,2.00,6.00,6.25,4.75
5483,31005525,8.40,7.75,5.60,5.75,6.75,5.00,5.83,,,,
5484,31005526,7.20,7.50,3.60,,,,,5.50,7.75,7.75,7.00
5485,31005527,5.00,8.00,3.60,,,,,3.75,5.50,7.75,5.67
5486,31005528,5.60,7.00,2.80,,,,,4.75,6.75,6.50,6.00
5487,31005529,5.80,7.75,4.00,,,,,5.00,6.00,7.75,6.25
5488,31005530,6.00,8.00,4.20,,,,,4.00,6.50,8.00,6.17
5489,31005531,5.80,7.50,2.80,,,,,4.25,6.00,7.25,5.83
5490,31005532,5.00,7.50,2.20,,,,,2.50,7.00,5.25,4.92
5491,31005533,3.60,7.25,3.00,,,,,3.50,6.25,8.25,6.00
5492,31005534,5.00,7.50,3.80,,,,,3.25,6.25,8.00,5.83
5493,31005535,3.80,6.50,2.60,,,,,2.75,6.75,8.00,5.83
5494,31005536,6.20,8.50,3.80,,,,,4.25,6.00,8.25,6.17
5495,31005537,3.40,4.75,3.00,,,,,4.50,4.75,6.00,5.08
5496,31005538,6.40,7.25,4.20,,,,,4.75,6.50,7.75,6.33
5497,31005539,7.60,8.25,3.40,,,,,4.75,7.25,9.00,7.00
5498,31005540,7.40,8.75,4.40,,,,,6.75,8.00,8.25,7.67
5499,31005541,8.40,8.25,5.00,7.75,7.75,4.75,6.75,,,,
5500,31005542,9.00,8.00,4.20,4.75,8.00,7.50,6.75,,,,
5501,31005543,4.40,6.50,2.80,,,,,6.75,6.00,7.75,6.83
5502,31005544,5.20,7.00,3.80,,,,,4.50,7.00,7.50,6.33
5503,31005545,2.20,6.50,3.80,,,,,2.75,4.75,4.50,4.00
5504,31005546,3.80,6.50,4.40,,,,,3.75,6.00,7.75,5.83
5505,31005547,7.60,8.00,6.00,,,,,5.75,6.75,7.50,6.67
5506,31005548,3.40,3.50,3.40,,,,,2.25,4.00,4.25,3.50
5507,31005549,5.20,7.50,3.80,,,,,5.50,7.50,8.25,7.08
5508,31005550,5.20,7.50,4.00,,,,,5.25,7.50,8.25,7.00
5509,31005551,2.80,7.75,1.80,,,,,4.50,5.75,7.00,5.75
5510,31005552,2.40,6.50,3.00,,,,,5.75,6.50,8.25,6.83
5511,31005553,8.00,7.50,8.40,,,,,6.75,7.25,9.00,7.67
5512,31005554,7.40,8.00,5.00,,,,,6.25,7.75,9.25,7.75
5513,31005555,8.20,7.00,2.00,8.00,7.00,5.00,6.67,,,,
5514,31005556,6.60,5.75,3.80,,,,,4.75,7.00,8.50,6.75
5515,31005557,8.40,7.00,3.80,8.00,7.75,4.25,6.67,,,,
5516,31005558,8.80,7.50,8.20,,,,,4.25,6.25,8.25,6.25
5517,31005559,6.00,7.75,6.00,,,,,5.25,6.75,8.50,6.83
5518,31005560,5.40,7.25,2.40,,,,,4.50,6.25,7.25,6.00
5519,31005561,5.60,7.75,2.80,,,,,3.50,3.50,4.00,3.67
5520,31005562,6.20,7.50,1.80,,,,,3.75,7.25,7.25,6.08
5521,31005563,5.00,7.50,4.00,,,,,4.50,7.75,8.75,7.00
5522,31005564,7.40,7.25,4.80,,,,,7.25,7.50,9.50,8.08
5523,31005565,8.80,8.25,6.20,4.75,7.25,6.25,6.08,,,,
5524,31005566,7.80,7.50,5.80,,,,,5.25,7.50,9.00,7.25
5525,31005567,3.80,7.50,2.60,,,,,4.75,5.00,7.25,5.67
5526,31005568,5.40,7.75,2.00,,,,,3.50,6.00,8.50,6.00
5527,31005569,5.20,6.75,3.00,,,,,4.25,5.75,8.25,6.08
5528,31005570,5.00,6.75,3.20,,,,,4.50,6.00,6.25,5.58
5529,31005571,7.00,5.50,3.00,,,,,5.00,7.00,8.50,6.83
5530,31005572,5.60,5.75,2.80,,,,,2.50,6.75,6.50,5.25
5531,31005573,7.20,7.00,2.60,,,,,6.00,7.50,8.50,7.33
5532,31005574,6.40,7.75,3.80,,,,,4.75,6.25,7.50,6.17
5533,31005575,6.00,8.00,2.40,,,,,6.00,7.00,7.75,6.92
5534,31005576,2.40,7.75,2.00,,,,,5.25,6.25,8.25,6.58
5535,31005577,3.80,8.00,2.80,,,,,3.75,5.00,6.75,5.17
5536,31005578,7.00,8.50,6.40,,,,,5.00,7.50,9.50,7.33
5537,31005579,8.60,7.25,2.80,7.50,8.75,4.50,6.92,,,,
5538,31005580,8.80,7.50,3.60,5.25,7.50,6.75,6.50,,,,
5539,31005581,3.00,7.25,3.80,,,,,3.25,3.75,6.50,4.50
5540,31005582,8.00,9.00,8.80,,,,,7.50,8.75,9.75,8.67
5541,31005583,8.40,8.50,7.00,,,,,6.25,7.00,8.75,7.33
5542,31005584,6.40,8.00,3.00,,,,,5.25,6.50,7.50,6.42
5543,31005585,4.00,7.50,3.00,,,,,4.00,5.00,5.25,4.75
5544,31005586,8.00,7.25,2.40,,,,,5.00,7.00,7.75,6.58
5545,31005587,6.20,7.00,4.60,,,,,7.00,6.50,8.00,7.17
5546,31005588,7.40,7.25,3.80,,,,,4.00,7.25,8.00,6.42
5547,31005589,4.20,7.50,2.60,,,,,4.75,7.00,7.50,6.42
5548,31005590,5.40,6.75,2.60,,,,,5.75,6.50,8.25,6.83
5549,31005591,2.00,6.25,1.80,,,,,2.50,4.00,5.50,4.00
5550,31005592,3.80,7.50,3.40,,,,,3.50,5.75,7.00,5.42
5551,31005593,5.60,7.25,2.80,,,,,3.00,6.25,8.25,5.83
5552,31005594,4.00,7.75,2.60,,,,,3.75,6.50,8.00,6.08
5553,31005595,3.00,7.00,3.40,,,,,5.75,7.75,7.50,7.00
5554,31005596,4.40,7.50,2.80,,,,,3.75,5.75,7.50,5.67
5555,31005597,9.00,6.50,5.00,6.25,9.50,8.50,8.08,,,,
5556,31005598,7.40,5.75,4.80,,,,,5.25,6.25,8.50,6.67
5557,31005599,3.20,7.75,3.00,,,,,5.25,7.75,9.00,7.33
5558,31005600,2.40,7.25,3.00,,,,,3.25,3.75,8.25,5.08
5559,31005601,7.00,7.75,2.80,,,,,5.25,7.00,8.25,6.83
5560,31005602,7.00,8.25,5.60,,,,,7.50,8.50,8.25,8.08
5561,31005603,8.80,8.25,8.00,,,,,6.50,6.00,8.25,6.92
5562,31005604,5.20,7.50,2.80,,,,,6.00,8.00,8.25,7.42
5563,31005605,4.20,7.50,1.40,,,,,3.25,5.50,5.00,4.58
5564,31005606,7.40,7.75,4.60,,,,,8.00,7.25,9.25,8.17
5565,31005607,4.40,6.00,3.20,,,,,4.75,7.50,8.00,6.75
5566,31005608,6.40,7.50,4.00,,,,,6.50,6.50,9.25,7.42
5567,31005609,8.80,7.25,5.60,3.75,7.50,7.75,6.33,,,,
5568,31005610,5.40,7.50,3.20,,,,,5.75,8.00,7.75,7.17
5569,31005611,4.20,7.00,2.80,,,,,2.75,5.50,6.50,4.92
5570,31005612,6.80,7.75,2.60,,,,,4.75,8.00,8.75,7.17
5571,31005613,5.40,7.00,3.20,,,,,5.25,6.75,8.50,6.83
5572,31005614,9.40,7.75,8.60,,,,,5.25,7.00,8.50,6.92
5573,31005615,7.40,7.25,2.20,,,,,7.75,7.25,8.75,7.92
5574,31005616,7.20,8.00,3.40,,,,,2.75,7.00,9.00,6.25
5575,31005617,4.40,7.25,3.60,,,,,4.25,7.50,7.75,6.50
5576,31005618,5.40,7.50,4.00,,,,,6.00,7.25,7.25,6.83
5577,31005619,5.80,6.75,5.80,,,,,4.50,5.75,7.75,6.00
5578,31005620,5.00,8.00,3.40,,,,,3.50,5.25,6.75,5.17
5579,31005621,8.80,8.50,8.20,,,,,3.25,8.00,9.75,7.00
5580,31005622,3.40,4.75,3.00,,,,,3.75,3.00,7.00,4.58
5581,31005623,8.60,7.50,6.20,8.00,6.50,7.50,7.33,,,,
5582,31005624,6.80,7.50,2.80,,,,,6.75,8.50,9.25,8.17
5583,31005625,7.60,6.50,2.00,,,,,3.75,4.75,5.25,4.58
5584,31005626,8.80,6.25,3.40,7.75,8.00,5.50,7.08,,,,
5585,31005627,4.40,4.50,2.40,,,,,7.50,7.00,8.50,7.67
5586,31005628,3.40,6.25,1.80,,,,,2.75,5.50,7.25,5.17
5587,31005629,5.00,6.25,3.40,,,,,6.00,8.00,7.50,7.17
5588,31005630,6.40,7.00,3.00,,,,,8.50,7.50,8.00,8.00
5589,31005631,5.00,6.50,3.00,,,,,5.50,7.00,9.25,7.25
5590,31005632,3.60,7.00,3.00,,,,,4.00,7.00,8.00,6.33
5591,31005633,4.40,6.50,3.40,,,,,3.50,6.00,7.50,5.67
5592,31005634,8.00,6.50,1.60,,,,,5.75,6.25,8.50,6.83
5593,31005635,5.60,8.75,4.00,,,,,3.75,6.50,7.50,5.92
5594,31005636,3.60,9.00,4.80,,,,,4.75,6.50,8.25,6.50
5595,31005637,4.80,7.25,2.80,,,,,4.00,7.00,7.50,6.17
5596,31005638,6.80,7.00,4.20,,,,,4.50,5.25,8.50,6.08
5597,31005639,4.00,6.75,2.40,,,,,4.25,6.25,7.50,6.00
5598,31005640,6.40,7.00,3.60,,,,,6.50,8.75,9.50,8.25
5599,31005641,6.60,7.25,4.20,,,,,4.00,5.50,8.50,6.00
5600,31005642,4.80,7.50,3.20,,,,,5.50,6.75,8.00,6.75
5601,31005643,6.40,7.75,2.60,,,,,3.75,5.00,5.75,4.83
5602,31005644,6.20,7.25,3.20,,,,,3.75,7.25,8.00,6.33
5603,31005645,3.60,7.25,2.40,,,,,4.50,6.75,8.00,6.42
5604,31005646,5.00,6.50,1.40,,,,,4.50,7.00,6.75,6.08
5605,31005647,7.20,7.75,4.80,,,,,5.25,7.75,7.75,6.92
5606,31005648,3.80,6.00,2.20,,,,,5.50,5.75,7.75,6.33
5607,31005649,5.40,6.25,2.00,,,,,6.25,8.75,8.75,7.92
5608,31005650,4.20,4.75,2.00,,,,,2.75,5.50,4.50,4.25
5609,31005651,2.80,5.25,3.20,,,,,3.00,6.50,6.75,5.42
5610,31005652,3.40,5.75,1.40,,,,,4.00,7.25,7.25,6.17
5611,31005653,5.00,7.25,2.00,,,,,4.50,5.00,7.25,5.58
5612,31005654,4.00,5.75,2.80,,,,,4.00,5.00,7.00,5.33
5613,31005655,4.20,5.50,3.00,,,,,3.50,5.75,6.00,5.08
5614,31005656,3.80,5.00,2.40,,,,,3.00,7.50,4.75,5.08
5615,31005657,4.00,6.50,4.20,,,,,5.25,6.50,8.00,6.58
5616,31005658,2.60,3.00,1.40,,,,,3.00,2.25,2.00,2.42
5617,31005659,7.80,7.25,4.00,,,,,8.00,7.50,9.75,8.42
5618,31005660,5.60,7.75,2.20,,,,,4.00,6.00,8.50,6.17
5619,31005661,7.60,7.75,3.80,,,,,6.75,7.50,8.25,7.50
5620,31005662,7.40,7.00,4.40,,,,,7.00,6.75,8.00,7.25
5621,31005663,1.80,4.25,2.40,,,,,3.50,5.00,6.00,4.83
5622,31005664,6.00,8.00,2.80,,,,,5.25,7.00,8.00,6.75
5623,31005665,5.20,7.25,4.80,,,,,5.00,8.00,8.75,7.25
5624,31005666,5.20,4.25,5.40,,,,,4.00,5.50,5.25,4.92
5625,31005667,5.60,5.75,3.60,,,,,3.50,6.75,7.50,5.92
5626,31005668,3.40,6.25,1.80,,,,,5.00,7.00,7.50,6.50
5627,31005669,4.00,6.00,2.60,,,,,3.00,2.50,6.25,3.92
5628,31005670,5.20,5.50,4.00,,,,,5.25,6.75,8.00,6.67
5629,31005671,5.60,6.00,3.00,,,,,5.25,6.75,5.75,5.92
5630,31005672,5.60,6.50,2.60,,,,,4.75,6.25,,3.67
5631,31005673,5.20,6.50,3.40,,,,,4.25,6.25,7.75,6.08
5632,31005674,5.40,5.50,2.60,,,,,2.50,5.75,6.50,4.92
5633,31005675,4.60,6.25,2.60,,,,,2.25,5.75,7.25,5.08
5634,31005676,4.60,6.00,2.80,,,,,4.00,5.75,6.75,5.50
5635,31005677,3.00,5.50,2.00,,,,,4.25,7.00,6.00,5.75
5636,31005678,2.20,4.25,2.40,,,,,3.50,,,1.17
5637,31005679,4.60,6.00,3.00,,,,,4.75,5.50,8.25,6.17
5638,31005680,5.00,5.75,1.80,,,,,4.50,,,1.50
5639,31005681,4.60,4.75,2.80,,,,,4.50,5.25,7.00,5.58
5640,31005682,5.40,4.75,2.80,,,,,2.75,6.00,6.50,5.08
5641,31005683,6.00,4.25,3.20,,,,,3.25,5.25,4.25,4.25
5642,31005684,6.00,7.25,2.60,,,,,3.25,7.25,6.75,5.75
5643,31005685,6.20,5.75,2.40,,,,,4.50,6.25,6.00,5.58
5644,31005686,2.60,6.75,2.40,,,,,2.25,5.75,4.75,4.25
5645,31005687,2.80,6.25,2.40,,,,,4.00,,,1.33
5646,31005688,2.00,4.00,1.60,,,,,4.50,4.50,7.25,5.42
5647,31005689,4.40,4.75,2.00,,,,,4.00,,,1.33
5648,31005690,5.20,7.00,2.40,,,,,4.25,6.50,8.50,6.42
5649,31005691,3.80,5.75,2.40,,,,,4.00,6.50,6.50,5.67
5650,31005692,4.60,6.25,2.60,,,,,2.50,5.75,6.00,4.75
5651,31005693,4.40,7.00,2.60,,,,,3.25,5.50,5.75,4.83
5652,31005694,4.00,1.75,3.00,,,,,2.50,6.50,,3.00
5653,31005695,3.00,3.75,3.20,,,,,5.00,5.75,,3.58
5654,31005696,2.00,4.00,3.20,,,,,1.75,4.00,5.25,3.67
5655,31005697,5.80,5.75,2.40,,,,,3.75,7.00,7.25,6.00
5656,31005698,4.00,5.00,2.40,,,,,5.50,,,1.83
5657,31005699,3.00,6.00,2.20,,,,,3.50,5.00,4.75,4.42
5658,31005700,5.20,6.25,2.20,,,,,5.25,7.50,9.25,7.33
5659,31005701,5.00,6.75,4.00,,,,,4.75,6.25,6.00,5.67
5660,31005702,5.20,6.25,2.40,,,,,2.75,7.00,6.00,5.25
5661,31005703,6.00,6.00,2.00,,,,,4.50,5.50,7.75,5.92
5662,31005704,7.20,7.00,3.60,,,,,4.00,6.50,7.00,5.83
5663,31005706,6.60,5.50,2.60,,,,,5.25,6.75,5.00,5.67
5664,31005707,5.20,6.50,3.20,,,,,4.50,7.50,8.00,6.67
5665,31005708,6.00,5.75,1.40,,,,,5.75,6.25,9.25,7.08
5666,31005709,5.60,6.25,1.80,,,,,5.75,7.00,7.75,6.83
5667,31005710,7.00,5.25,2.80,,,,,4.00,6.25,8.75,6.33
5668,31005711,6.20,5.00,5.80,,,,,6.75,5.00,7.50,6.42
5669,31005712,4.20,4.50,3.60,,,,,4.00,7.50,6.00,5.83
5670,31005713,5.80,5.75,2.40,,,,,5.25,4.75,7.00,5.67
5671,31005714,4.80,5.75,5.60,,,,,5.50,7.00,8.25,6.92
5672,31005715,4.80,6.25,2.80,,,,,4.50,5.00,6.50,5.33
5673,31005716,5.80,5.25,4.80,,,,,6.00,,,2.00
5674,31005717,6.00,7.00,4.00,,,,,5.50,6.00,7.25,6.25
5675,31005718,3.80,7.50,3.00,,,,,3.00,3.50,7.25,4.58
5676,31005719,5.20,5.25,3.20,,,,,2.50,5.50,6.25,4.75
5677,31005720,4.40,6.75,3.20,,,,,4.50,8.75,,4.42
5678,31005721,4.60,5.00,1.80,,,,,3.75,2.50,4.50,3.58
5679,31005722,3.60,5.00,3.40,,,,,3.50,4.50,6.75,4.92
5680,31005723,5.40,7.00,3.20,,,,,3.00,6.50,7.75,5.75
5681,31005724,5.60,7.00,3.60,,,,,4.00,7.25,6.50,5.92
5682,31005725,6.60,7.50,2.80,,,,,4.25,7.75,6.75,6.25
5683,31005726,4.60,6.00,3.60,,,,,3.50,6.50,7.25,5.75
5684,31005727,5.20,7.00,3.00,,,,,3.50,6.50,8.25,6.08
5685,31005728,4.00,6.00,2.60,,,,,6.25,6.50,7.75,6.83
5686,31005729,5.00,6.00,2.20,,,,,3.75,6.00,5.50,5.08
5687,31005730,3.60,6.50,3.40,,,,,3.00,4.75,6.00,4.58
5688,31005731,3.60,5.50,2.80,,,,,4.00,4.25,7.75,5.33
5689,31005732,4.20,4.75,2.60,,,,,4.25,3.00,5.00,4.08
5690,31005733,3.80,5.75,2.00,,,,,3.75,5.75,6.00,5.17
5691,31005734,4.60,4.00,3.40,,,,,3.00,6.75,7.75,5.83
5692,31005735,5.40,6.00,3.80,,,,,3.50,7.25,6.75,5.83
5693,31005736,4.40,4.75,3.00,,,,,3.75,,,1.25
5694,31005737,3.40,5.00,3.60,,,,,4.00,7.25,7.75,6.33
5695,31005738,5.60,5.00,1.20,,,,,3.25,7.50,6.50,5.75
5696,31005739,6.80,7.50,4.60,,,,,5.00,7.00,8.75,6.92
5697,31005740,6.80,8.00,5.40,,,,,9.00,7.25,9.00,8.42
5698,31005741,3.40,6.00,2.00,,,,,3.00,4.00,4.50,3.83
5699,31005742,5.60,6.00,4.00,,,,,4.50,6.50,6.75,5.92
5700,31005743,5.80,4.25,3.20,,,,,2.50,4.50,6.00,4.33
5701,31005744,5.60,6.00,2.40,,,,,4.75,6.50,7.75,6.33
5702,31005745,4.80,5.25,2.80,,,,,3.75,6.25,6.00,5.33
5703,31005746,6.60,7.00,2.60,,,,,4.00,5.75,7.75,5.83
5704,31005747,5.20,5.00,3.40,,,,,3.00,6.00,7.25,5.42
5705,31005748,6.40,7.00,4.60,,,,,4.50,6.50,8.25,6.42
5706,31005749,6.00,7.50,3.60,,,,,5.00,7.25,6.50,6.25
5707,31005750,5.20,8.25,5.40,,,,,6.75,4.75,6.75,6.08
5708,31005751,4.80,5.75,2.60,,,,,3.50,7.25,7.25,6.00
5709,31005752,3.60,5.00,3.20,,,,,4.50,7.50,7.00,6.33
5710,31005753,5.20,6.50,3.20,,,,,4.75,6.25,6.00,5.67
5711,31005754,4.60,6.00,3.00,,,,,2.50,4.25,,2.25
5712,31005755,4.60,4.50,1.40,,,,,3.25,6.00,5.50,4.92
5713,31005757,5.00,6.25,1.80,,,,,5.25,7.50,6.75,6.50
