,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
9001,47009026,3.80,7.00,3.00,,,,,3.25,6.75,7.00,5.67
9002,47009027,8.60,6.25,6.60,7.00,4.75,5.50,5.75,,,,
9003,47009028,2.60,5.00,1.80,,,,,3.75,3.75,6.00,4.50
9004,47009029,8.40,6.00,4.80,6.75,7.75,5.25,6.58,,,,
9005,47009030,5.60,6.75,2.40,,,,,3.25,6.50,6.50,5.42
9006,47009031,7.80,7.25,4.60,,,,,3.50,6.50,7.25,5.75
9007,47009032,9.00,7.00,7.40,8.75,7.25,6.25,7.42,,,,
9008,47009033,7.40,6.75,5.40,5.75,7.00,7.75,6.83,,,,
9009,47009034,5.20,7.25,2.80,,,,,5.50,8.25,8.50,7.42
9010,47009035,7.80,7.00,5.80,7.75,5.75,6.75,6.75,,,,
9011,47009036,8.00,7.75,3.80,6.75,6.50,7.25,6.83,,,,
9012,47009037,6.20,7.25,3.40,,,,,5.00,5.50,8.50,6.33
9013,47009038,7.40,6.50,5.80,6.75,4.25,5.00,5.33,,,,
9014,47009039,7.40,7.25,6.00,5.75,6.75,6.25,6.25,,,,
9015,47009040,4.20,7.00,3.40,,,,,4.25,5.75,7.25,5.75
9016,47009041,5.20,6.50,4.20,,,,,5.75,6.25,8.50,6.83
9017,47009042,8.40,7.75,5.20,,,,,3.25,7.00,9.75,6.67
9018,47009043,6.80,6.25,4.00,,,,,4.00,7.75,8.50,6.75
9019,47009044,8.20,8.25,6.20,5.25,4.75,5.25,5.08,,,,
9020,47009045,6.60,6.75,3.80,,,,,3.25,6.25,7.50,5.67
9021,47009046,7.60,6.75,3.00,5.50,6.75,5.00,5.75,,,,
9022,47009047,7.20,7.25,4.80,,,,,6.00,8.00,8.75,7.58
9023,47009048,6.80,7.00,5.60,,,,,4.00,6.00,8.50,6.17
9024,47009049,5.40,7.00,4.00,,,,,7.25,6.75,8.00,7.33
9025,47009050,7.60,7.25,4.40,6.00,7.00,5.75,6.25,,,,
9026,47009051,7.20,7.25,2.20,,,,,3.00,6.75,7.00,5.58
9027,47009052,7.40,8.00,4.20,,,,,7.75,7.75,7.75,7.75
9028,47009053,6.20,8.00,3.40,,,,,4.25,7.50,9.25,7.00
9029,47009054,4.60,5.75,7.40,,,,,4.75,5.75,8.75,6.42
9030,47009055,7.00,7.00,5.00,5.75,8.00,4.75,6.17,,,,
9031,47009056,4.60,6.75,2.20,,,,,3.25,6.50,8.00,5.92
9032,47009057,5.00,8.00,4.60,,,,,4.25,7.00,8.00,6.42
9033,47009058,5.80,7.00,3.80,,,,,7.00,8.50,9.25,8.25
9034,47009059,5.80,8.00,3.20,,,,,4.00,7.25,8.50,6.58
9035,47009060,5.60,7.00,2.00,,,,,5.50,6.25,7.25,6.33
9036,47009061,4.80,7.75,4.40,,,,,2.25,5.75,7.50,5.17
9037,47009062,8.40,6.50,5.00,7.75,8.00,7.00,7.58,,,,
9038,47009063,8.00,6.50,5.60,8.75,4.50,4.50,5.92,,,,
9039,47009064,6.20,6.75,5.60,,,,,5.25,8.00,7.75,7.00
9040,47009065,6.40,7.50,3.80,,,,,5.00,7.25,8.50,6.92
9041,47009066,4.00,4.92,3.20,,,,,1.50,4.00,6.00,3.83
9042,47009067,6.40,7.00,6.00,,,,,4.00,6.00,8.00,6.00
9043,47009068,5.60,6.50,5.00,,,,,3.75,7.00,8.75,6.50
9044,47009069,7.40,8.00,6.00,,,,,7.00,7.00,8.00,7.33
9045,47009070,5.40,7.50,3.60,,,,,4.75,8.00,8.50,7.08
9046,47009071,6.40,5.25,3.20,,,,,5.00,7.75,8.50,7.08
9047,47009072,7.20,6.00,4.40,5.50,7.00,5.50,6.00,,,,
9048,47009073,8.00,7.25,5.00,,,,,8.75,8.25,9.25,8.75
9049,47009074,8.20,8.50,5.40,,,,,6.25,7.75,8.50,7.50
9050,47009075,6.20,7.25,2.40,,,,,4.75,6.00,8.00,6.25
9051,47009076,4.60,7.50,3.40,,,,,3.75,5.75,8.25,5.92
9052,47009077,7.00,7.75,4.60,,,,,3.25,6.25,8.00,5.83
9053,47009078,3.60,7.25,3.00,,,,,4.75,6.75,8.25,6.58
9054,47009079,3.40,7.00,2.60,,,,,3.25,7.50,8.00,6.25
9055,47009080,5.80,8.25,3.80,,,,,8.50,8.00,8.50,8.33
9056,47009081,6.00,8.00,5.60,,,,,6.75,8.00,8.50,7.75
9057,47009082,6.40,7.50,4.80,,,,,4.50,6.25,8.50,6.42
9058,47009083,7.80,7.50,6.20,,,,,4.75,8.00,9.00,7.25
9059,47009084,7.80,6.75,6.20,,,,,6.00,8.75,8.75,7.83
9060,47009085,6.40,7.50,2.80,,,,,5.25,5.00,6.25,5.50
9061,47009086,9.20,7.75,6.40,7.75,8.00,7.00,7.58,,,,
9062,47009087,4.80,7.00,2.80,,,,,3.75,7.00,8.25,6.33
9063,47009088,7.00,7.00,3.40,,,,,6.00,6.75,8.00,6.92
9064,47009089,7.80,7.75,4.80,,,,,5.75,6.75,8.00,6.83
9065,47009090,7.60,7.25,5.00,,,,,4.75,7.25,9.25,7.08
9066,47009091,5.00,7.50,4.00,,,,,3.25,7.50,7.50,6.08
9067,47009092,7.60,8.00,5.20,,,,,6.00,8.00,8.75,7.58
9068,47009093,5.40,7.00,3.20,,,,,4.00,6.25,8.75,6.33
9069,47009094,7.20,7.25,3.40,,,,,5.00,6.25,8.25,6.50
9070,47009095,3.80,7.75,3.80,,,,,4.00,5.75,6.50,5.42
9071,47009096,5.80,7.75,3.00,,,,,6.25,8.00,8.50,7.58
9072,47009097,6.20,8.25,4.40,,,,,4.00,6.75,8.25,6.33
9073,47009098,8.20,8.00,3.00,,,,,6.50,7.75,9.25,7.83
9074,47009099,4.00,8.00,3.00,,,,,4.00,5.25,8.75,6.00
9075,47009100,9.00,8.25,4.60,7.75,8.25,7.25,7.75,,,,
9076,47009101,5.40,7.50,3.20,,,,,4.00,7.75,9.25,7.00
9077,47009102,8.00,7.25,5.00,,,,,4.50,6.25,7.00,5.92
9078,47009103,7.40,8.50,6.20,,,,,8.25,8.50,9.25,8.67
9079,47009104,5.60,7.75,2.60,,,,,6.00,6.75,7.75,6.83
9080,47009105,3.80,6.25,2.80,,,,,4.25,7.00,8.50,6.58
9081,47009106,5.60,7.25,5.40,,,,,5.00,5.75,8.25,6.33
9082,47009107,3.60,7.25,3.00,,,,,4.00,6.25,7.00,5.75
9083,47009108,4.80,7.00,2.80,,,,,3.50,5.00,8.00,5.50
9084,47009109,3.00,6.75,2.60,,,,,3.00,5.75,6.75,5.17
9085,47009110,4.20,7.00,1.40,,,,,3.25,6.50,5.50,5.08
9086,47009111,7.20,7.25,3.60,,,,,5.50,7.50,8.75,7.25
9087,47009112,5.00,6.25,3.20,,,,,4.25,5.75,7.00,5.67
9088,47009113,7.00,6.50,8.20,,,,,6.00,7.00,9.25,7.42
9089,47009114,5.80,6.75,5.00,,,,,5.75,7.75,9.25,7.58
9090,47009115,5.80,6.50,4.00,,,,,4.25,7.50,7.50,6.42
9091,47009116,2.20,4.75,3.40,,,,,2.75,6.25,6.00,5.00
9092,47009117,6.40,5.00,2.60,,,,,4.50,6.75,9.00,6.75
9093,47009118,6.40,7.50,3.80,,,,,5.25,5.75,8.00,6.33
9094,47009119,6.80,7.50,4.80,,,,,5.00,6.75,9.00,6.92
9095,47009120,4.80,7.00,3.00,,,,,4.50,6.00,8.25,6.25
9096,47009121,,7.00,,,,,,8.75,8.75,,5.83
9097,47009122,3.00,6.50,2.00,,,,,5.25,6.50,7.50,6.42
9098,47009123,5.20,6.75,2.60,,,,,4.00,6.50,7.75,6.08
9099,47009124,4.80,6.25,1.80,,,,,3.25,5.00,8.50,5.58
9100,47009125,4.80,7.00,3.80,,,,,4.75,7.00,8.75,6.83
9101,47009126,6.20,6.75,3.60,,,,,2.75,6.00,5.00,4.58
9102,47009127,5.40,7.50,3.80,,,,,5.00,8.50,9.25,7.58
9103,47009128,8.40,7.00,6.00,7.00,8.25,6.75,7.33,,,,
9104,47009129,5.40,7.25,4.20,,,,,4.50,6.00,8.00,6.17
9105,47009130,6.20,7.75,4.20,,,,,5.50,6.75,8.75,7.00
9106,47009131,5.60,5.50,3.20,,,,,4.00,5.50,8.25,5.92
9107,47009132,6.40,7.00,4.60,,,,,4.50,7.50,7.50,6.50
9108,47009133,5.20,7.50,4.00,,,,,4.25,6.50,8.50,6.42
9109,47009134,8.60,7.00,6.00,6.75,7.25,5.50,6.50,,,,
9110,47009135,5.40,6.33,4.40,,,,,6.00,7.75,8.75,7.50
9111,47009136,5.80,5.50,2.20,,,,,3.75,3.75,7.00,4.83
9112,47009137,6.60,6.25,3.60,,,,,4.00,6.50,8.00,6.17
9113,47009138,8.60,8.00,5.00,7.50,7.75,6.50,7.25,,,,
9114,47009139,5.80,6.50,5.00,,,,,4.50,6.00,8.75,6.42
9115,47009140,5.00,6.00,2.60,,,,,5.25,6.50,7.50,6.42
9116,47009141,4.20,7.00,3.20,,,,,4.00,5.75,7.50,5.75
9117,47009142,7.80,7.00,2.60,,,,,3.75,6.75,9.25,6.58
9118,47009143,7.20,8.00,4.00,6.00,6.50,6.25,6.25,,,,
9119,47009144,6.00,7.75,5.40,,,,,5.00,7.25,8.75,7.00
9120,47009145,5.20,7.25,3.20,,,,,3.75,6.00,8.25,6.00
9121,47009146,8.40,6.75,4.80,,,,,5.00,7.25,8.00,6.75
9122,47009147,4.20,6.50,2.60,,,,,3.25,6.00,7.50,5.58
9123,47009148,6.20,6.50,4.00,,,,,3.00,7.25,8.50,6.25
9124,47009149,6.20,7.75,6.40,,,,,7.00,7.50,9.50,8.00
9125,47009150,4.00,7.25,4.60,,,,,5.25,7.25,8.50,7.00
9126,47009151,7.60,7.75,5.20,,,,,3.75,6.75,8.25,6.25
9127,47009152,8.00,8.00,4.80,,,,,5.25,8.00,9.50,7.58
9128,47009153,5.20,7.00,2.60,,,,,4.50,6.25,7.25,6.00
9129,47009154,7.00,8.25,6.00,,,,,5.75,8.25,9.50,7.83
9130,47009155,6.00,6.50,2.80,,,,,3.50,6.25,7.00,5.58
9131,47009156,5.00,5.50,1.60,,,,,3.00,6.25,7.00,5.42
9132,47009157,5.00,7.00,4.20,,,,,4.00,6.75,8.75,6.50
9133,47009158,6.80,6.83,2.20,,,,,4.25,7.00,7.25,6.17
9134,47009159,5.40,6.00,3.40,,,,,4.00,4.00,7.25,5.08
9135,47009160,5.60,7.75,4.40,,,,,5.25,8.50,8.00,7.25
9136,47009161,6.40,8.00,4.40,,,,,6.00,8.50,9.50,8.00
9137,47009162,4.60,6.50,4.40,,,,,5.25,8.25,8.25,7.25
9138,47009163,4.20,7.00,3.20,,,,,3.75,5.25,5.25,4.75
9139,47009164,8.60,7.00,6.20,7.25,7.25,6.25,6.92,,,,
9140,47009165,6.20,7.00,3.80,,,,,5.50,8.00,9.00,7.50
9141,47009166,6.20,6.75,3.20,,,,,3.75,7.00,7.50,6.08
9142,47009167,7.40,6.25,5.20,,,,,6.50,7.50,9.00,7.67
9143,47009168,6.20,8.00,3.40,,,,,3.00,5.50,8.50,5.67
9144,47009169,8.00,7.75,3.20,6.25,6.25,3.75,5.42,,,,
9145,47009170,2.80,6.00,1.60,,,,,3.25,6.25,6.75,5.42
9146,47009171,7.20,7.50,3.40,,,,,5.00,6.00,8.00,6.33
9147,47009172,5.40,7.25,4.80,,,,,2.75,7.00,9.50,6.42
9148,47009173,6.60,6.25,3.60,,,,,5.50,6.25,7.00,6.25
9149,47009174,8.40,6.75,7.40,6.25,8.25,6.00,6.83,,,,
9150,47009175,7.00,6.75,4.20,,,,,3.75,6.50,8.50,6.25
9151,47009176,5.60,6.50,5.80,,,,,4.75,7.50,9.25,7.17
9152,47009177,5.80,7.25,3.20,,,,,9.25,9.25,8.75,9.08
9153,47009178,6.00,8.00,4.40,,,,,5.75,7.75,9.25,7.58
9154,47009179,7.80,7.50,5.60,,,,,6.50,6.75,8.50,7.25
9155,47009180,6.80,6.75,4.00,,,,,6.25,7.25,8.50,7.33
9156,47009181,6.20,8.00,4.80,,,,,3.75,7.75,8.25,6.58
9157,47009182,6.40,5.75,4.00,,,,,6.00,6.75,8.25,7.00
9158,47009183,6.60,6.50,4.40,,,,,4.50,8.75,8.75,7.33
9159,47009184,7.40,7.25,4.00,,,,,6.25,6.75,9.00,7.33
9160,47009185,6.80,5.25,3.20,,,,,4.50,7.75,8.25,6.83
9161,47009186,6.40,6.50,4.40,,,,,4.00,7.25,7.00,6.08
9162,47009187,5.80,7.25,5.80,,,,,4.50,8.50,8.50,7.17
9163,47009188,5.40,5.75,2.00,,,,,2.00,5.75,7.75,5.17
9164,47009189,6.20,8.00,3.80,,,,,3.00,6.75,8.25,6.00
9165,47009190,5.40,6.00,3.80,,,,,6.75,7.50,9.25,7.83
9166,47009191,3.80,6.75,4.80,,,,,2.75,6.50,7.00,5.42
9167,47009192,7.80,8.00,4.40,,,,,7.75,7.75,9.25,8.25
9168,47009193,7.60,7.75,6.40,,,,,6.50,8.75,8.75,8.00
9169,47009194,7.40,6.50,4.00,,,,,4.00,5.00,8.00,5.67
9170,47009195,6.40,8.75,5.00,,,,,9.25,8.25,9.75,9.08
9171,47009196,8.00,7.75,5.40,,,,,6.00,8.00,8.50,7.50
9172,47009197,4.40,6.75,3.20,,,,,4.00,3.75,5.50,4.42
9173,47009198,6.80,6.75,3.00,,,,,4.50,5.25,8.25,6.00
9174,47009199,7.40,7.00,6.20,,,,,5.50,6.50,8.50,6.83
9175,47009200,6.80,7.00,3.00,,,,,4.75,7.25,7.00,6.33
9176,47009201,6.00,7.00,3.80,,,,,6.75,8.25,9.25,8.08
9177,47009202,7.60,,,,6.25,7.00,4.42,,,,
9178,47009203,4.20,6.00,3.20,,,,,5.00,7.25,6.75,6.33
9179,47009204,6.80,6.50,3.60,,,,,3.50,6.50,8.50,6.17
9180,47009205,7.80,8.50,5.60,,,,,7.00,8.50,9.50,8.33
9181,47009206,7.00,7.75,5.60,,,,,6.50,7.50,8.75,7.58
9182,47009207,4.40,6.00,3.60,,,,,6.00,7.25,9.50,7.58
9183,47009208,5.60,5.75,3.00,,,,,4.25,5.25,8.50,6.00
9184,47009209,7.20,7.00,6.20,,,,,6.00,9.25,8.50,7.92
9185,47009210,6.60,7.00,3.60,,,,,5.50,8.50,8.75,7.58
9186,47009211,4.40,6.00,3.80,,,,,5.00,6.50,8.75,6.75
9187,47009212,6.40,6.50,3.60,,,,,5.75,7.50,8.00,7.08
9188,47009213,4.80,6.50,3.80,,,,,4.25,6.25,8.75,6.42
9189,47009214,6.60,6.00,3.60,,,,,3.50,6.00,6.25,5.25
9190,47009215,5.40,5.25,4.20,,,,,3.75,7.50,6.75,6.00
9191,47009216,5.20,7.75,3.80,,,,,6.25,6.50,7.75,6.83
9192,47009217,7.60,6.50,5.20,,,,,3.00,6.75,8.50,6.08
9193,47009218,6.60,6.75,3.20,,,,,3.25,5.75,8.50,5.83
9194,47009219,8.00,7.75,4.60,,,,,7.25,7.50,9.50,8.08
9195,47009220,3.60,6.25,3.00,,,,,5.50,5.25,8.00,6.25
9196,47009221,6.60,6.25,3.80,,,,,4.50,4.75,6.75,5.33
9197,47009222,8.00,7.25,5.60,7.75,7.50,6.75,7.33,,,,
9198,47009223,5.80,4.75,2.80,,,,,4.50,7.25,7.50,6.42
9199,47009224,6.00,6.50,4.20,,,,,4.00,5.00,7.00,5.33
9200,47009225,5.20,6.75,4.60,,,,,3.25,8.50,8.75,6.83
9201,47009226,6.40,6.00,4.40,,,,,5.50,8.00,10.00,7.83
9202,47009227,6.00,7.00,3.00,,,,,5.25,8.00,8.50,7.25
9203,47009228,7.20,,,,6.50,7.50,4.67,,,,
9204,47009229,6.80,6.75,6.00,,,,,4.50,7.75,7.50,6.58
9205,47009230,5.60,6.00,3.60,,,,,5.50,7.00,8.00,6.83
9206,47009231,5.00,7.00,5.20,,,,,4.75,6.00,8.50,6.42
9207,47009232,4.20,6.25,2.80,,,,,3.75,5.00,6.50,5.08
9208,47009233,6.60,7.50,4.60,,,,,6.75,7.75,8.75,7.75
9209,47009234,6.80,6.75,3.80,,,,,4.50,6.75,8.25,6.50
9210,47009235,3.80,7.25,3.60,,,,,4.00,6.75,8.00,6.25
9211,47009236,7.60,7.75,5.20,5.50,8.00,6.00,6.50,,,,
9212,47009237,7.80,7.00,5.20,,,,,7.25,8.00,9.50,8.25
9213,47009238,7.60,8.00,5.80,5.75,7.50,5.00,6.08,,,,
9214,47009239,6.80,6.75,4.20,6.00,6.75,6.00,6.25,,,,
9215,47009240,6.20,7.50,3.60,,,,,8.75,9.50,9.50,9.25
9216,47009241,6.80,7.50,4.80,,,,,6.25,8.00,9.25,7.83
9217,47009242,4.60,7.50,4.00,,,,,5.00,5.25,8.50,6.25
9218,47009243,7.00,8.00,4.60,,,,,5.75,6.75,8.25,6.92
9219,47009244,6.60,7.25,4.00,,,,,6.00,6.75,9.00,7.25
9220,47009245,7.80,7.50,5.00,,,,,4.50,7.50,8.50,6.83
9221,47009246,6.80,7.75,3.80,,,,,5.75,7.50,8.75,7.33
9222,47009247,7.00,8.25,4.80,,,,,4.75,7.50,8.00,6.75
9223,47009248,3.00,6.50,3.80,,,,,3.50,3.75,7.75,5.00
9224,47009249,7.00,7.00,4.80,,,,,4.50,7.50,8.00,6.67
9225,47009250,3.60,6.25,3.00,,,,,3.00,5.00,4.75,4.25
9226,47009251,8.80,7.75,6.80,8.25,7.75,6.25,7.42,,,,
9227,47009252,6.80,7.50,5.20,,,,,5.25,6.50,7.75,6.50
9228,47009253,7.80,7.00,7.00,,,,,6.25,7.50,9.50,7.75
9229,47009254,6.60,6.50,4.20,,,,,6.25,8.75,8.75,7.92
9230,47009255,5.40,6.25,3.60,,,,,4.00,5.75,7.25,5.67
9231,47009256,5.60,6.75,3.40,,,,,5.00,7.00,8.75,6.92
9232,47009257,6.00,7.00,5.20,,,,,2.75,5.75,7.00,5.17
9233,47009258,6.60,7.25,5.80,,,,,5.75,7.00,9.25,7.33
9234,47009259,5.60,7.75,5.40,,,,,4.25,7.25,8.25,6.58
9235,47009260,6.20,7.25,4.00,,,,,7.00,7.25,8.75,7.67
9236,47009261,5.00,5.75,3.40,,,,,2.75,5.25,7.50,5.17
9237,47009262,6.80,7.50,5.20,,,,,6.00,7.00,9.25,7.42
9238,47009263,7.20,7.75,5.00,,,,,5.00,7.25,9.00,7.08
9239,47009264,8.60,6.75,6.20,7.75,7.75,6.00,7.17,,,,
9240,47009265,8.20,7.50,6.40,,,,,6.25,8.75,9.25,8.08
9241,47009266,8.40,7.25,5.40,7.75,7.50,6.50,7.25,,,,
9242,47009267,4.40,6.25,3.00,,,,,3.25,7.25,8.50,6.33
9243,47009268,7.80,6.25,2.60,,,,,4.75,7.50,7.25,6.50
9244,47009269,4.00,6.50,2.40,,,,,4.50,7.25,7.50,6.42
9245,47009270,7.20,7.00,4.40,,,,,8.25,8.00,9.25,8.50
9246,47009271,4.60,7.50,3.00,,,,,4.50,7.50,8.50,6.83
9247,47009272,7.80,7.50,7.00,6.75,7.00,6.50,6.75,,,,
9248,47009273,6.00,7.00,4.20,,,,,4.00,6.00,7.50,5.83
9249,47009274,3.00,5.75,2.60,,,,,3.25,6.25,8.00,5.83
9250,47009275,4.60,7.00,1.00,,,,,3.25,5.25,6.75,5.08
9251,47009276,7.20,8.25,5.80,,,,,4.50,7.00,8.75,6.75
9252,47009277,6.40,7.25,5.20,,,,,3.25,5.75,7.25,5.42
9253,47009278,6.60,7.00,4.40,,,,,5.50,7.50,8.75,7.25
9254,47009279,6.20,6.75,3.00,,,,,3.25,6.00,7.75,5.67
9255,47009281,6.20,6.25,3.80,,,,,4.75,6.50,8.00,6.42
9256,47009282,7.80,8.25,7.00,,,,,6.75,8.50,9.75,8.33
9257,47009283,5.00,6.50,4.80,,,,,4.50,6.50,7.50,6.17
9258,47009284,7.60,,,,5.00,7.00,4.00,,,,
9259,47009285,6.40,7.75,4.40,,,,,7.50,8.00,8.75,8.08
9260,47009286,3.80,6.50,3.20,,,,,3.50,5.50,6.75,5.25
9261,47009287,6.60,6.25,2.80,,,,,5.25,6.75,8.00,6.67
9262,47009288,7.20,7.00,4.20,,,,,4.25,7.25,8.50,6.67
9263,47009289,3.80,6.50,2.60,,,,,3.75,6.00,7.25,5.67
9264,47009290,3.60,6.75,2.00,,,,,2.25,4.25,5.00,3.83
9265,47009291,6.40,5.75,2.00,,,,,5.50,7.25,8.00,6.92
9266,47009292,2.80,6.75,,,,,,6.50,,,2.17
9267,47009293,4.00,6.75,3.00,,,,,4.75,6.25,9.25,6.75
9268,47009294,4.00,4.50,1.40,,,,,3.00,7.25,8.50,6.25
9269,47009295,4.00,5.75,2.20,,,,,3.50,6.25,7.00,5.58
9270,47009296,5.80,6.00,3.00,,,,,6.00,6.75,8.25,7.00
9271,47009297,8.40,6.75,6.60,6.00,6.50,6.25,6.25,,,,
9272,47009298,3.40,6.75,4.60,,,,,6.00,7.50,8.25,7.25
9273,47009299,,7.00,,,,,,8.25,6.25,,4.83
9274,47009300,7.40,6.00,6.00,,,,,6.25,7.25,8.25,7.25
9275,47009301,6.40,5.50,2.20,,,,,5.00,7.25,8.00,6.75
9276,47009302,8.20,6.25,5.00,,,,,6.25,7.25,9.50,7.67
9277,47009303,3.20,5.00,,,,,,2.00,,,0.67
9278,47009304,4.60,4.00,4.80,,,,,2.75,7.50,6.50,5.58
9279,47009305,7.60,7.00,5.40,,,,,5.00,7.75,9.50,7.42
9280,47009306,8.80,7.75,4.40,7.50,7.75,6.50,7.25,,,,
9281,47009307,7.60,7.25,5.80,5.75,5.75,6.50,6.00,,,,
9282,47009308,6.60,6.75,5.60,,,,,4.00,7.00,8.50,6.50
9283,47009309,7.80,8.25,4.40,6.25,7.25,4.75,6.08,,,,
9284,47009310,3.80,6.75,2.20,,,,,6.00,5.50,7.75,6.42
9285,47009311,5.00,7.00,2.00,,,,,3.75,6.00,7.75,5.83
9286,47009312,6.00,7.00,3.20,,,,,4.50,5.00,7.75,5.75
9287,47009313,5.20,7.75,4.60,,,,,4.75,7.50,9.25,7.17
9288,47009314,7.20,5.75,3.00,,,,,2.50,5.75,8.25,5.50
9289,47009315,7.20,8.25,5.80,,,,,5.25,7.75,9.25,7.42
9290,47009316,4.20,6.50,,,,,,3.75,,,1.25
9291,47009317,5.40,6.75,3.20,,,,,4.75,6.25,7.25,6.08
9292,47009318,3.80,6.00,3.80,,,,,3.50,5.25,6.25,5.00
9293,47009319,5.80,6.50,5.40,,,,,5.50,6.75,8.50,6.92
9294,47009320,8.00,5.50,4.20,5.50,4.50,5.25,5.08,,,,
9295,47009321,8.20,7.50,5.20,6.00,7.50,5.25,6.25,,,,
9296,47009322,3.20,6.00,4.20,,,,,3.50,4.75,7.25,5.17
9297,47009323,5.80,6.75,3.20,,,,,8.00,8.25,9.00,8.42
9298,47009324,3.20,6.75,3.60,,,,,7.00,7.50,7.75,7.42
9299,47009325,5.00,6.25,1.60,,,,,2.50,5.75,6.75,5.00
9300,47009326,7.40,6.75,4.20,,,,,6.00,8.00,9.00,7.67
9301,47009327,,6.00,,,,,,6.50,7.75,,4.75
9302,47009328,6.60,6.50,,,,,,6.50,,,2.17
9303,47009329,4.00,6.00,2.80,,,,,3.50,4.75,7.50,5.25
9304,47009330,4.80,5.00,3.60,,,,,6.00,6.50,8.25,6.92
9305,47009331,6.40,6.50,3.60,,,,,5.00,5.75,8.25,6.33
9306,47009332,7.40,6.50,4.80,6.25,5.50,6.00,5.92,,,,
9307,47009333,5.60,7.00,3.40,,,,,6.25,5.25,8.00,6.50
9308,47009334,6.60,6.75,4.60,,,,,4.00,7.25,8.25,6.50
9309,47009335,7.60,7.50,6.40,,,,,9.00,8.50,9.25,8.92
9310,47009336,5.40,6.50,1.80,,,,,2.00,5.25,8.00,5.08
9311,47009337,6.40,7.00,3.40,,,,,4.75,7.75,8.75,7.08
9312,47009338,5.00,6.50,3.40,,,,,2.50,6.00,7.25,5.25
9313,47009339,5.00,7.50,3.00,,,,,3.00,5.50,8.00,5.50
9314,47009340,7.40,7.50,5.60,7.50,6.50,6.25,6.75,,,,
9315,47009341,9.00,,6.00,8.25,,,2.75,,,,
9316,47009342,5.60,5.50,3.80,,,,,4.75,6.75,6.50,6.00
9317,47009343,6.80,7.00,3.40,,,,,7.75,7.75,7.75,7.75
9318,47009344,6.20,6.50,5.20,,,,,5.25,6.25,8.75,6.75
9319,47009345,7.00,7.00,4.60,,,,,5.75,7.00,8.75,7.17
9320,47009346,3.60,6.75,3.00,,,,,5.50,8.25,8.00,7.25
9321,47009347,4.00,5.50,4.20,,,,,2.75,7.25,6.25,5.42
9322,47009348,6.20,7.25,5.80,,,,,5.75,7.75,9.50,7.67
9323,47009349,6.00,7.00,3.80,,,,,4.50,6.50,7.75,6.25
9324,47009350,6.00,6.75,3.80,,,,,5.50,7.75,9.50,7.58
9325,47009351,2.40,6.25,3.80,,,,,4.50,7.00,7.50,6.33
9326,47009352,3.40,6.50,4.00,,,,,4.25,5.75,9.00,6.33
9327,47009353,7.80,7.00,4.00,,,,,5.00,6.25,8.75,6.67
9328,47009354,5.00,5.75,2.80,,,,,5.00,7.25,8.50,6.92
9329,47009355,6.00,6.50,4.60,,,,,4.50,6.50,7.75,6.25
9330,47009356,6.00,6.25,5.40,,,,,5.00,6.50,8.50,6.67
9331,47009357,5.20,6.25,1.20,,,,,5.00,5.75,7.25,6.00
9332,47009358,2.40,5.00,3.00,,,,,4.75,6.50,8.75,6.67
9333,47009359,4.20,7.75,,,,,,4.75,,,1.58
9334,47009360,8.20,7.25,,,,,,7.75,,,2.58
9335,47009361,6.20,7.25,4.80,,,,,5.25,6.00,8.75,6.67
9336,47009362,4.80,7.50,2.40,,,,,3.75,6.00,8.00,5.92
9337,47009363,5.00,6.75,3.20,,,,,4.00,5.75,7.50,5.75
9338,47009364,3.80,5.50,3.20,,,,,4.50,7.50,7.75,6.58
9339,47009365,4.80,6.50,4.40,,,,,4.75,5.50,8.00,6.08
9340,47009366,6.40,6.75,5.60,5.25,4.50,5.00,4.92,,,,
9341,47009367,4.00,6.50,3.80,,,,,5.00,4.75,7.25,5.67
9342,47009368,5.80,7.75,4.00,,,,,5.75,7.75,9.00,7.50
9343,47009369,5.40,5.75,1.80,,,,,5.00,7.25,7.50,6.58
9344,47009370,7.00,5.75,3.60,,,,,5.50,6.25,8.75,6.83
9345,47009371,6.80,7.00,4.80,,,,,5.00,8.00,7.75,6.92
9346,47009372,7.40,6.00,5.20,,,,,4.50,6.25,7.75,6.17
9347,47009373,8.60,7.25,,,,,,8.75,,,2.92
9348,47009374,7.00,6.50,3.80,,,,,4.00,7.00,7.75,6.25
9349,47009375,6.60,6.25,5.80,,,,,4.75,6.50,8.25,6.50
9350,47009376,5.00,6.00,4.60,,,,,5.00,6.75,8.25,6.67
9351,47009377,7.00,6.75,4.80,,,,,4.00,6.50,7.50,6.00
9352,47009378,4.80,6.00,2.60,,,,,4.50,5.50,7.00,5.67
9353,47009379,7.80,6.25,5.40,6.75,6.50,7.00,6.75,,,,
9354,47009380,3.00,5.75,2.80,,,,,3.00,5.75,6.75,5.17
9355,47009381,7.40,7.00,4.40,,,,,5.25,7.00,9.25,7.17
9356,47009382,2.00,6.00,2.40,,,,,3.50,4.00,4.50,4.00
9357,47009383,5.00,6.75,2.80,,,,,4.25,6.50,8.25,6.33
9358,47009384,7.80,7.50,,,,,,8.75,,,2.92
9359,47009385,5.80,5.75,3.80,,,,,5.75,7.75,7.50,7.00
9360,47009386,8.00,8.50,7.80,7.25,8.50,6.00,7.25,,,,
