,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
370,64000371,5.40,7.00,2.20,6.25,5.00,4.50,5.25,,,,
371,64000372,7.60,7.50,4.80,,,,,5.25,7.00,8.50,6.92
372,64000373,6.00,7.00,2.60,,,,,6.25,7.25,9.75,7.75
373,64000374,9.20,7.50,5.20,7.50,8.75,7.50,7.92,,,,
374,64000375,7.60,6.25,2.60,7.50,7.00,5.50,6.67,,,,
375,64000376,8.80,6.50,7.80,8.00,5.75,5.50,6.42,,,,
376,64000377,4.60,5.50,2.20,3.50,2.75,2.75,3.00,,,,
377,64000378,3.60,7.00,3.60,,,,,5.00,7.50,7.75,6.75
378,64000379,5.80,8.00,3.20,,,,,7.00,7.75,8.75,7.83
379,64000380,6.80,5.25,1.60,,,,,3.75,7.00,6.75,5.83
380,64000381,2.60,6.50,3.40,,,,,4.00,5.25,8.25,5.83
381,64000382,6.80,6.50,3.00,2.00,4.00,5.00,3.67,,,,
382,64000383,4.80,7.00,2.60,4.50,4.50,4.50,4.50,,,,
383,64000384,4.20,7.50,2.40,,,,,2.75,6.75,8.00,5.83
384,64000385,6.20,6.25,2.80,,,,,4.50,6.75,6.25,5.83
385,64000386,7.40,8.00,4.40,,,,,7.50,8.75,9.25,8.50
386,64000387,6.40,7.00,4.00,6.00,8.25,5.50,6.58,,,,
387,64000388,8.60,8.00,6.60,7.00,7.75,6.75,7.17,,,,
388,64000389,8.80,8.00,6.20,7.25,8.75,8.50,8.17,,,,
389,64000390,5.20,6.50,3.40,3.00,6.00,4.50,4.50,,,,
390,64000391,7.80,7.50,5.40,,,,,6.00,7.25,8.75,7.33
391,64000392,6.00,7.50,3.60,6.50,4.25,3.25,4.67,,,,
392,64000393,9.00,7.00,4.60,6.50,7.25,5.50,6.42,,,,
393,64000394,4.40,6.25,5.00,,,,,3.00,6.25,8.50,5.92
394,64000395,5.60,8.00,2.20,,,,,4.25,7.50,8.75,6.83
395,64000396,6.60,6.75,2.00,,,,,4.75,6.00,7.75,6.17
396,64000397,4.20,7.50,3.00,,,,,3.50,6.25,9.00,6.25
397,64000398,2.80,5.50,2.20,,,,,3.75,4.75,7.00,5.17
398,64000399,6.00,5.50,2.60,,,,,5.00,8.25,7.75,7.00
399,64000400,7.80,6.50,1.60,,,,,9.25,8.25,9.25,8.92
400,64000401,5.00,6.50,4.20,,,,,4.50,6.75,8.25,6.50
401,64000402,6.60,7.50,3.00,4.50,4.75,5.00,4.75,,,,
402,64000403,5.00,5.50,2.80,,,,,3.50,5.50,7.75,5.58
403,64000404,5.80,5.50,2.40,6.00,5.25,4.00,5.08,,,,
404,64000405,7.20,7.25,3.20,6.00,7.25,6.00,6.42,,,,
405,64000406,9.60,6.25,5.20,6.50,8.75,8.25,7.83,,,,
406,64000407,6.60,5.25,3.40,5.50,7.75,5.50,6.25,,,,
407,64000408,7.80,6.00,4.60,5.50,7.00,7.50,6.67,,,,
408,64000409,3.40,4.50,1.60,,,,,4.50,5.00,6.50,5.33
409,64000410,8.60,8.00,5.20,8.25,8.75,7.25,8.08,,,,
410,64000411,8.20,7.50,2.80,6.25,7.50,7.25,7.00,,,,
411,64000412,7.20,8.00,3.80,,,,,8.00,8.25,8.25,8.17
412,64000413,5.80,7.75,2.80,,,,,8.25,6.75,8.75,7.92
413,64000414,3.00,6.25,1.40,,,,,4.75,6.50,7.50,6.25
414,64000415,5.60,7.00,1.80,5.25,6.50,4.50,5.42,,,,
415,64000416,7.60,6.75,3.00,5.00,6.25,3.50,4.92,,,,
416,64000417,8.80,7.00,3.60,7.25,8.25,5.50,7.00,,,,
417,64000418,7.40,6.25,3.00,6.25,5.50,5.00,5.58,,,,
418,64000419,5.40,7.00,1.80,,,,,7.50,7.75,8.50,7.92
419,64000420,7.80,4.75,2.60,6.25,5.75,4.50,5.50,,,,
420,64000421,8.40,8.00,5.80,6.50,8.50,8.25,7.75,,,,
421,64000422,5.00,6.50,2.40,,,,,4.25,5.25,8.00,5.83
422,64000423,7.40,5.75,2.20,,,,,4.50,5.25,8.75,6.17
423,64000424,5.40,5.25,1.60,,,,,4.50,6.50,9.25,6.75
424,64000425,6.80,7.00,3.00,6.00,4.25,3.75,4.67,,,,
425,64000426,4.40,6.50,2.60,,,,,5.00,6.25,8.00,6.42
426,64000427,6.40,6.50,2.60,4.50,4.75,5.50,4.92,,,,
427,64000428,5.00,5.25,3.00,,,,,4.50,7.00,7.50,6.33
428,64000429,3.40,6.75,2.60,,,,,8.50,7.00,9.00,8.17
429,64000430,6.40,6.75,3.60,4.00,3.75,3.50,3.75,,,,
430,64000431,7.40,7.75,5.40,8.25,7.25,6.00,7.17,,,,
431,64000432,5.60,5.75,1.80,6.00,4.00,5.50,5.17,,,,
432,64000433,5.60,5.50,3.00,,,,,3.25,5.75,8.00,5.67
433,64000434,8.80,6.50,3.80,8.25,7.25,4.75,6.75,,,,
434,64000435,8.20,6.75,2.40,5.75,6.75,5.75,6.08,,,,
435,64000436,8.00,5.00,3.60,,,,,5.75,6.75,9.00,7.17
436,64000437,6.00,7.00,5.40,,,,,7.25,7.00,9.50,7.92
437,64000438,6.80,7.50,4.20,,,,,7.25,8.00,8.75,8.00
438,64000439,7.60,7.00,3.40,8.50,7.75,4.50,6.92,,,,
439,64000440,8.20,7.00,3.60,8.25,7.00,5.75,7.00,,,,
440,64000441,5.40,5.50,3.20,,,,,4.50,6.75,7.50,6.25
441,64000442,6.00,6.50,3.40,5.00,4.75,3.25,4.33,,,,
442,64000443,7.80,7.50,4.60,6.50,6.00,5.75,6.08,,,,
443,64000444,7.80,6.25,7.80,,,,,7.50,7.50,9.25,8.08
444,64000445,6.60,5.00,3.00,,,,,6.00,7.00,7.75,6.92
445,64000446,4.00,5.00,2.40,,,,,6.00,7.50,7.50,7.00
446,64000447,4.80,6.00,2.60,5.75,5.00,5.00,5.25,,,,
447,64000448,5.80,8.00,3.40,3.75,4.50,7.00,5.08,,,,
448,64000449,4.80,5.25,2.20,3.75,3.25,4.25,3.75,,,,
449,64000450,6.80,6.50,4.40,5.75,7.25,7.00,6.67,,,,
450,64000451,5.60,8.00,4.60,,,,,7.25,7.00,9.00,7.75
451,64000452,8.20,6.75,3.40,8.00,8.25,7.50,7.92,,,,
452,64000453,6.60,6.25,2.60,5.25,3.75,4.25,4.42,,,,
453,64000454,9.00,6.00,6.60,8.50,8.50,7.75,8.25,,,,
454,64000455,6.00,5.75,2.40,5.75,5.00,4.75,5.17,,,,
455,64000456,6.40,6.25,2.20,,,,,5.25,6.50,8.25,6.67
456,64000457,4.40,5.75,3.40,2.75,2.25,3.50,2.83,,,,
457,64000458,8.20,7.50,5.20,7.75,7.25,5.50,6.83,,,,
458,64000459,7.60,8.00,2.80,6.75,5.75,6.50,6.33,,,,
459,64000460,8.40,8.50,4.20,7.75,8.25,7.25,7.75,,,,
460,64000461,4.60,6.00,2.40,,,,,5.25,6.50,8.75,6.83
461,64000462,4.00,6.25,2.60,,,,,5.00,6.50,8.00,6.50
462,64000463,6.20,6.25,2.20,,,,,4.50,6.75,7.75,6.33
463,64000464,5.00,6.25,2.60,,,,,4.25,6.50,8.25,6.33
464,64000465,5.80,5.00,4.00,,,,,5.25,6.00,8.50,6.58
465,64000466,5.40,7.00,2.20,,,,,8.50,8.50,8.75,8.58
466,64000467,4.80,6.50,2.20,,,,,4.50,5.50,7.50,5.83
467,64000468,7.80,7.75,5.20,,,,,5.00,6.75,7.75,6.50
468,64000469,4.40,6.25,2.40,,,,,4.25,6.25,8.75,6.42
469,64000470,4.80,6.75,1.80,,,,,4.00,6.75,8.00,6.25
470,64000471,5.60,6.75,5.00,,,,,8.00,8.50,8.75,8.42
471,64000472,8.00,7.75,5.20,6.00,8.00,6.75,6.92,,,,
472,64000473,6.20,6.75,3.60,,,,,4.00,6.75,9.25,6.67
473,64000474,4.60,6.25,2.80,,,,,3.50,8.00,7.00,6.17
474,64000475,8.20,7.25,3.20,7.50,9.00,6.50,7.67,,,,
475,64000476,8.20,6.50,1.40,,,,,8.75,8.25,9.50,8.83
476,64000477,4.20,6.00,1.80,,,,,4.75,7.75,9.00,7.17
477,64000478,7.40,7.00,4.00,,,,,6.25,8.25,8.50,7.67
478,64000479,7.20,6.25,2.20,4.75,6.25,7.25,6.08,,,,
479,64000480,7.40,6.75,3.40,,,,,7.25,7.75,9.50,8.17
480,64000481,7.00,5.50,1.80,4.75,4.25,5.50,4.83,,,,
481,64000482,5.60,6.50,1.60,,,,,3.25,6.00,8.25,5.83
482,64000483,6.40,8.50,6.20,,,,,8.75,9.25,8.75,8.92
483,64000484,7.80,7.00,4.40,,,,,7.00,8.50,9.75,8.42
484,64000485,6.00,7.25,3.00,,,,,4.25,7.25,7.50,6.33
485,64000486,7.80,6.00,3.00,6.75,8.25,7.25,7.42,,,,
486,64000487,7.40,4.00,3.00,6.25,6.50,7.00,6.58,,,,
487,64000488,5.60,7.00,2.20,4.75,4.50,4.00,4.42,,,,
488,64000489,7.80,7.00,3.40,,,,,7.25,8.50,9.75,8.50
489,64000490,8.00,7.00,5.40,7.25,7.75,7.75,7.58,,,,
490,64000491,6.40,5.75,4.00,,,,,5.25,7.50,7.75,6.83
491,64000492,4.60,5.00,2.80,,,,,3.50,7.25,9.00,6.58
492,64000493,8.20,6.75,4.80,7.25,6.75,5.50,6.50,,,,
493,64000494,4.80,6.50,3.60,,,,,7.25,7.50,9.50,8.08
494,64000495,6.40,6.00,2.80,,,,,7.50,7.25,9.75,8.17
495,64000496,4.20,,1.60,,,,,2.50,,,0.83
496,64000497,5.80,6.00,3.20,,,,,3.75,6.00,9.50,6.42
497,64000498,7.60,6.75,2.40,,,,,5.00,8.00,7.75,6.92
498,64000499,7.20,5.50,3.00,7.00,4.00,5.75,5.58,,,,
499,64000500,6.80,6.25,3.60,6.25,5.25,4.25,5.25,,,,
500,64000501,5.60,4.50,3.20,,,,,5.00,8.25,8.25,7.17
501,64000502,7.20,,,5.00,5.75,,3.58,,,,
502,64000503,8.00,6.75,4.80,7.50,7.25,7.25,7.33,,,,
503,64000504,5.20,6.25,3.20,,,,,3.75,6.25,7.25,5.75
504,64000505,7.20,5.75,3.40,,,,,4.50,6.25,8.50,6.42
505,64000506,5.00,4.75,2.60,,,,,4.75,6.75,7.75,6.42
506,64000507,7.40,6.00,3.00,4.25,4.25,5.00,4.50,,,,
507,64000508,6.40,7.50,3.20,,,,,5.25,8.00,8.00,7.08
508,64000509,6.20,6.50,2.60,,,,,4.50,6.50,7.50,6.17
509,64000510,6.00,6.50,4.20,,,,,5.50,7.50,7.50,6.83
510,64000511,6.80,6.75,3.40,,,,,6.50,7.25,8.50,7.42
511,64000512,6.80,6.50,4.00,,,,,4.75,8.00,10.00,7.58
512,64000513,5.20,7.00,2.00,,,,,5.00,7.25,9.25,7.17
513,64000514,,6.75,,,,,,4.50,5.25,,3.25
514,64000515,6.80,5.75,,,,,,6.50,8.00,,4.83
515,64000516,7.00,7.00,3.40,,,,,4.00,8.25,8.00,6.75
516,64000517,7.20,7.25,4.20,,,,,5.00,8.50,8.50,7.33
517,64000518,,6.75,,,,,,6.75,8.50,,5.08
518,64000519,8.40,7.00,5.00,7.50,7.50,7.50,7.50,,,,
519,64000520,5.00,6.75,2.60,,,,,6.50,7.25,9.25,7.67
520,64000521,3.20,5.75,,,,,,4.00,,,1.33
521,64000522,8.80,7.50,8.00,8.75,8.50,7.50,8.25,,,,
522,64000523,5.60,6.00,3.00,,,,,4.50,8.00,9.25,7.25
523,64000524,5.60,5.50,2.80,,,,,6.75,7.50,8.75,7.67
524,64000525,4.40,7.50,3.20,,,,,3.25,5.50,7.25,5.33
525,64000526,4.60,6.50,2.40,,,,,3.75,5.25,7.75,5.58
526,64000527,5.60,5.75,4.60,,,,,4.00,5.25,8.50,5.92
527,64000528,8.80,8.25,5.40,7.25,5.50,7.00,6.58,,,,
528,64000529,5.20,5.75,3.20,,,,,6.75,7.00,8.75,7.50
529,64000530,6.40,7.25,5.60,2.75,4.25,3.75,3.58,,,,
530,64000531,5.60,5.75,2.40,,,,,4.25,5.00,7.25,5.50
531,64000532,6.80,6.00,1.60,,,,,4.50,6.75,9.50,6.92
532,64000533,6.40,6.00,3.00,,,,,5.75,7.75,8.75,7.42
533,64000534,5.40,6.50,2.40,5.25,5.25,5.25,5.25,,,,
534,64000535,4.80,6.50,,,,,,4.50,6.25,,3.58
535,64000536,6.20,5.50,2.80,,,,,5.25,7.25,8.75,7.08
536,64000537,7.00,6.25,2.80,,,,,4.75,7.50,8.75,7.00
537,64000538,6.20,6.25,3.00,,,,,4.00,5.75,8.50,6.08
538,64000539,7.60,6.50,3.20,8.75,7.25,6.75,7.58,,,,
539,64000540,8.00,7.25,3.80,7.00,4.75,6.50,6.08,,,,
540,64000541,5.40,5.25,2.20,,,,,3.50,6.25,7.75,5.83
541,64000542,6.40,6.25,2.60,,,,,7.50,8.00,8.50,8.00
542,64000543,5.80,5.00,2.20,,,,,4.50,7.50,7.75,6.58
543,64000544,6.20,7.25,3.40,,,,,4.25,7.00,8.75,6.67
544,64000545,5.60,6.50,2.60,,,,,5.75,6.50,9.25,7.17
545,64000546,7.60,7.25,3.20,7.00,6.50,4.75,6.08,,,,
546,64000547,6.80,6.75,2.40,,,,,3.75,6.25,9.00,6.33
547,64000548,6.40,,,6.50,7.75,3.25,5.83,,,,
548,64000549,6.00,6.75,3.60,,,,,7.50,7.00,8.25,7.58
549,64000550,7.20,8.25,2.80,7.25,6.00,7.00,6.75,,,,
550,64000551,6.40,6.75,3.40,,,,,4.75,8.25,8.25,7.08
551,64000552,6.00,7.50,2.80,,,,,3.50,6.25,8.75,6.17
552,64000553,5.00,7.75,4.20,,,,,5.00,7.25,9.00,7.08
553,64000554,7.80,6.50,3.80,,,,,7.25,8.25,8.75,8.08
554,64000555,7.40,8.00,2.80,,,,,8.75,8.25,9.25,8.75
555,64000556,7.80,,5.60,7.00,,,2.33,,,,
556,64000557,8.60,6.50,6.00,6.00,8.00,9.25,7.75,,,,
557,64000558,7.60,5.25,2.80,7.00,6.50,4.75,6.08,,,,
558,64000559,7.80,7.00,3.00,8.25,7.50,6.75,7.50,,,,
559,64000560,8.00,7.75,4.20,,,,,6.00,8.00,8.25,7.42
560,64000561,5.40,6.00,1.80,,,,,3.50,7.25,8.25,6.33
561,64000562,6.80,6.75,3.20,6.00,6.75,5.25,6.00,,,,
562,64000563,6.00,5.75,2.40,,,,,6.50,8.25,8.50,7.75
563,64000565,7.60,7.00,2.40,6.75,6.25,5.75,6.25,,,,
564,64000566,7.00,6.50,2.20,,,,,4.75,7.00,9.25,7.00
565,64000567,3.80,6.00,1.80,,,,,3.75,6.25,9.25,6.42
566,64000568,7.80,7.25,2.60,7.00,7.75,5.50,6.75,,,,
567,64000569,6.60,7.25,3.80,,,,,4.00,5.25,7.75,5.67
568,64000570,5.40,6.00,3.60,,,,,4.00,7.50,9.00,6.83
569,64000571,6.80,7.00,5.40,,,,,5.25,6.75,9.25,7.08
570,64000572,5.20,6.75,3.20,,,,,4.50,7.75,8.00,6.75
571,64000573,8.00,7.00,4.00,5.25,7.25,7.00,6.50,,,,
572,64000574,4.80,6.25,3.40,,,,,3.50,4.50,8.50,5.50
573,64000575,4.60,6.50,2.80,,,,,3.25,7.00,8.50,6.25
574,64000576,6.40,7.75,4.00,,,,,3.75,6.25,8.50,6.17
575,64000577,8.00,7.25,3.20,5.00,8.00,8.00,7.00,,,,
576,64000578,7.40,6.50,5.80,4.75,6.25,6.50,5.83,,,,
577,64000579,7.00,7.00,3.00,,,,,5.50,7.00,9.00,7.17
578,64000580,7.20,7.25,2.60,5.75,7.00,6.50,6.42,,,,
579,64000581,7.40,8.00,3.00,,,,,5.75,6.25,8.00,6.67
580,64000582,4.40,6.00,,,,,,6.50,6.75,,4.42
581,64000583,8.00,8.50,2.00,7.25,7.75,6.00,7.00,,,,
582,64000584,3.40,3.50,,,,,,4.00,6.50,,3.50
583,64000585,7.40,5.50,2.40,,,,,4.50,4.75,8.75,6.00
584,64000586,9.20,6.75,6.80,8.00,8.75,7.00,7.92,,,,
585,64000587,6.60,6.50,2.80,5.25,6.25,5.75,5.75,,,,
586,64000588,7.60,6.00,3.60,5.50,6.25,4.50,5.42,,,,
587,64000589,5.00,6.25,3.20,,,,,4.50,7.00,8.25,6.58
588,64000590,3.20,,,2.50,3.50,,2.00,,,,
589,64000591,8.40,6.50,5.80,8.00,7.00,6.50,7.17,,,,
590,64000592,7.20,6.50,3.00,8.00,8.00,7.50,7.83,,,,
591,64000593,6.20,7.50,,,,,,6.50,7.25,,4.58
592,64000594,7.00,5.50,,6.00,8.00,7.75,7.25,,,,
593,64000595,6.60,8.50,3.00,,,,,7.00,8.25,9.25,8.17
594,64000596,3.40,5.50,2.00,,,,,4.00,7.00,8.00,6.33
595,64000597,4.80,7.00,3.20,,,,,4.75,7.50,8.75,7.00
596,64000598,8.80,6.00,3.20,8.00,8.25,6.50,7.58,,,,
597,64000599,6.80,6.00,3.00,,,,,7.00,8.75,9.25,8.33
598,64000600,6.60,7.50,3.00,,,,,3.75,7.50,9.00,6.75
599,64000601,7.20,5.50,3.60,,,,,8.75,8.25,9.00,8.67
600,64000602,7.20,6.00,3.00,7.25,8.00,7.75,7.67,,,,
601,64000603,5.80,6.75,3.00,,,,,4.25,7.50,9.00,6.92
602,64000604,6.80,5.50,1.60,,,,,6.00,7.25,8.50,7.25
603,64000605,8.40,7.00,3.00,6.25,6.75,5.50,6.17,,,,
604,64000606,3.20,5.00,,,,,,4.50,7.50,,4.00
605,64000607,6.80,6.50,5.80,,,,,5.50,8.25,9.50,7.75
606,64000608,6.20,7.00,3.00,,,,,5.25,6.50,8.50,6.75
607,64000609,8.60,5.50,3.20,7.50,7.75,6.75,7.33,,,,
608,64000610,5.60,6.25,1.80,,,,,2.25,7.25,9.00,6.17
609,64000611,5.20,6.67,3.40,,,,,5.25,8.00,8.50,7.25
610,64000612,4.60,6.50,2.60,,,,,3.75,7.75,9.00,6.83
611,64000613,8.20,8.25,5.40,8.25,8.00,8.00,8.08,,,,
612,64000614,7.80,7.25,4.20,,,,,6.50,7.75,8.75,7.67
613,64000615,5.80,8.00,2.60,,,,,4.75,6.00,8.75,6.50
614,64000616,6.00,7.25,2.40,,,,,6.00,7.25,9.25,7.50
615,64000617,7.20,6.75,4.00,,,,,6.50,7.25,9.25,7.67
616,64000618,6.00,6.25,4.00,,,,,4.75,6.25,9.00,6.67
617,64000619,4.60,6.25,2.60,,,,,4.75,6.25,7.75,6.25
618,64000620,6.20,6.50,2.20,,,,,3.00,7.75,8.50,6.42
619,64000621,7.40,7.50,4.40,,,,,5.75,6.50,8.00,6.75
620,64000622,7.40,7.00,4.20,7.25,7.00,6.25,6.83,,,,
621,64000623,8.00,6.25,4.60,8.50,8.00,6.00,7.50,,,,
622,64000624,4.60,5.50,2.40,,,,,5.75,7.75,8.00,7.17
623,64000625,7.20,6.00,2.80,,,,,6.00,7.75,9.00,7.58
624,64000626,7.40,8.75,4.40,,,,,6.00,7.75,9.75,7.83
625,64000627,7.00,5.75,3.00,,,,,5.75,6.25,8.75,6.92
626,64000628,8.20,7.00,5.40,6.75,5.00,6.50,6.08,,,,
627,64000629,7.40,5.00,3.20,7.25,7.25,7.25,7.25,,,,
628,64000630,8.00,6.75,4.60,5.00,5.25,6.75,5.67,,,,
629,64000631,7.80,6.00,3.80,,,,,4.50,7.50,8.75,6.92
630,64000632,7.40,7.00,3.40,6.50,4.25,6.75,5.83,,,,
631,64000633,6.20,5.25,2.80,,,,,5.75,7.25,9.00,7.33
632,64000634,8.00,6.50,3.20,,,,,7.25,9.00,9.50,8.58
633,64000635,7.20,7.75,3.00,7.00,7.25,5.25,6.50,,,,
634,64000636,3.60,4.25,2.80,,,,,4.75,5.25,7.25,5.75
635,64000637,8.80,7.25,3.80,7.00,6.75,7.00,6.92,,,,
636,64000638,3.80,5.00,2.00,,,,,3.75,6.00,8.25,6.00
637,64000639,3.40,5.50,1.80,,,,,4.75,5.50,7.50,5.92
638,64000640,7.20,6.50,3.20,,,,,5.00,7.25,8.50,6.92
639,64000641,4.80,5.00,3.60,,,,,4.25,6.25,7.75,6.08
640,64000642,6.60,7.00,4.20,,,,,7.50,8.25,9.25,8.33
641,64000643,5.80,6.75,1.80,,,,,3.75,6.00,7.50,5.75
642,64000644,8.80,6.75,4.20,8.25,8.50,6.50,7.75,,,,
643,64000645,7.20,5.00,3.20,,,,,5.25,8.25,8.75,7.42
644,64000646,2.80,4.00,,,,,,5.25,5.00,,3.42
645,64000647,4.20,5.00,2.00,,,,,3.00,6.50,7.75,5.75
646,64000648,6.20,5.50,4.00,,,,,5.50,8.25,9.25,7.67
647,64000649,3.60,6.00,3.40,,,,,5.00,6.25,7.50,6.25
648,64000650,6.80,6.75,4.00,,,,,7.50,8.00,9.00,8.17
649,64000651,7.00,6.75,4.20,6.50,7.00,6.50,6.67,,,,
650,64000652,9.40,8.50,4.40,8.00,8.00,7.75,7.92,,,,
651,64000653,6.20,6.75,2.40,5.75,4.25,5.50,5.17,,,,
652,64000654,7.40,7.75,3.80,,,,,7.00,8.25,9.50,8.25
653,64000655,6.40,7.75,3.60,,,,,6.75,8.50,9.50,8.25
654,64000656,8.00,7.75,3.60,,,,,8.25,8.75,9.25,8.75
655,64000657,9.00,8.75,5.20,6.75,7.50,7.25,7.17,,,,
656,64000658,4.40,6.00,,,,,,6.00,6.25,,4.08
657,64000659,6.60,7.50,3.60,,,,,4.25,6.50,9.50,6.75
658,64000660,6.60,6.50,3.20,,,,,5.00,6.25,8.50,6.58
659,64000661,4.00,5.75,,,,,,5.75,7.00,,4.25
660,64000662,5.80,6.00,,,,,,4.00,,,1.33
661,64000663,5.80,7.00,2.40,,,,,2.75,5.50,9.25,5.83
662,64000664,7.00,6.50,3.20,,,,,4.00,6.25,9.00,6.42
663,64000665,3.40,5.50,1.60,,,,,4.75,5.75,6.50,5.67
664,64000666,6.20,6.25,3.00,,,,,3.75,5.25,7.75,5.58
665,64000667,6.00,5.50,2.80,,,,,6.00,5.50,8.50,6.67
666,64000668,6.20,6.75,2.40,,,,,5.25,7.25,9.25,7.25
667,64000669,6.80,6.25,4.40,,,,,6.75,8.00,9.25,8.00
668,64000670,7.40,6.50,3.60,7.25,7.75,6.75,7.25,,,,
669,64000671,8.20,7.25,4.00,7.25,8.00,7.00,7.42,,,,
670,64000672,4.80,5.75,2.40,,,,,3.50,4.75,7.00,5.08
671,64000673,6.60,6.50,4.60,,,,,5.50,7.25,8.50,7.08
672,64000674,8.60,8.25,2.80,7.00,7.25,7.00,7.08,,,,
673,64000675,6.40,6.75,2.00,6.75,7.25,6.50,6.83,,,,
674,64000676,7.60,7.50,5.40,6.25,4.50,6.50,5.75,,,,
675,64000677,5.00,7.00,3.20,,,,,6.25,7.00,7.75,7.00
676,64000678,7.60,7.00,3.80,,,,,8.50,8.25,9.75,8.83
677,64000680,6.80,5.25,3.60,,,,,6.00,7.75,8.75,7.50
678,64000681,7.40,6.25,3.20,,,,,8.25,8.50,8.25,8.33
679,64000682,4.00,7.00,2.20,,,,,5.75,7.50,6.25,6.50
680,64000683,9.20,8.00,5.60,8.00,9.25,7.75,8.33,,,,
681,64000684,6.00,7.00,4.60,,,,,7.50,9.00,9.25,8.58
682,64000685,7.40,7.75,2.80,7.25,5.75,7.25,6.75,,,,
683,64000686,5.60,6.75,2.40,,,,,3.00,7.75,8.75,6.50
684,64000687,7.60,7.75,3.80,6.50,7.50,5.75,6.58,,,,
685,64000688,6.00,7.00,3.40,,,,,3.75,6.00,8.50,6.08
686,64000689,6.60,5.75,2.20,,,,,5.25,7.75,7.75,6.92
687,64000690,7.80,6.00,3.60,,,,,5.75,7.00,9.25,7.33
688,64000691,4.00,5.75,2.00,,,,,5.00,5.75,8.25,6.33
689,64000692,7.20,6.25,4.40,7.00,7.25,6.00,6.75,,,,
690,64000694,8.00,6.50,4.60,8.00,7.75,6.25,7.33,,,,
691,64000695,6.20,6.75,2.60,7.00,6.25,5.75,6.33,,,,
692,64000696,6.60,7.25,2.20,6.50,5.75,5.25,5.83,,,,
693,64000697,8.00,,,,7.25,4.25,3.83,,,,
694,64000698,7.60,7.00,2.40,6.75,7.25,6.50,6.83,,,,
695,64000699,6.20,6.00,3.40,,,,,5.75,7.50,9.50,7.58
696,64000700,6.40,5.50,3.80,,,,,5.75,7.25,9.25,7.42
697,64000701,6.40,6.50,2.20,,,,,3.25,5.50,8.75,5.83
698,64000702,7.60,7.50,5.20,,,,,7.00,7.75,9.25,8.00
699,64000703,7.60,6.50,4.80,6.25,6.25,5.25,5.92,,,,
700,64000704,7.00,5.00,2.40,,,,,6.25,6.00,7.00,6.42
701,64000705,4.60,5.75,2.40,,,,,3.50,6.00,8.75,6.08
702,64000706,5.80,5.50,1.40,,,,,5.00,6.75,7.25,6.33
703,64000707,5.40,6.00,4.00,,,,,8.25,6.00,8.75,7.67
704,64000708,8.40,6.50,3.20,6.75,7.75,7.75,7.42,,,,
705,64000709,5.60,7.25,1.80,,,,,5.25,5.75,9.00,6.67
706,64000710,6.80,6.00,3.20,,,,,3.50,7.00,7.50,6.00
707,64000711,5.20,5.75,2.60,,,,,5.25,7.75,8.50,7.17
708,64000712,8.00,6.25,3.80,6.75,7.75,6.25,6.92,,,,
709,64000713,6.00,7.00,2.20,,,,,4.00,7.50,7.50,6.33
710,64000714,7.20,7.75,4.20,,,,,6.25,7.50,9.25,7.67
711,64000715,8.20,6.50,4.40,6.00,6.75,7.50,6.75,,,,
712,64000716,8.20,5.75,2.80,5.25,7.50,5.75,6.17,,,,
713,64000717,3.40,6.75,2.80,,,,,5.25,7.75,8.75,7.25
714,64000718,4.80,3.50,2.20,,,,,4.25,7.75,9.75,7.25
715,64000719,5.20,5.75,2.20,,,,,5.50,6.25,9.00,6.92
716,64000720,5.20,7.50,3.40,,,,,4.50,5.50,9.50,6.50
717,64000721,4.20,6.25,2.00,,,,,4.25,5.75,7.25,5.75
718,64000722,4.60,6.00,2.80,,,,,3.50,6.50,8.75,6.25
719,64000723,8.00,7.25,3.00,6.50,6.00,5.75,6.08,,,,
720,64000724,7.20,,,5.75,8.25,,4.67,,,,
721,64000725,8.40,6.00,4.80,8.50,8.25,7.25,8.00,,,,
722,64000726,6.20,6.50,2.40,,,,,4.25,5.50,8.75,6.17
723,64000727,4.40,5.50,2.80,,,,,2.25,7.25,8.75,6.08
724,64000728,6.80,7.00,2.40,6.75,5.50,6.75,6.33,,,,
725,64000729,2.60,5.25,2.80,,,,,4.75,4.25,8.25,5.75
726,64000730,6.40,6.25,2.80,,,,,5.00,6.00,9.50,6.83
727,64000731,7.40,6.00,2.80,6.50,4.00,6.25,5.58,,,,
728,64000732,5.80,5.00,,,,,,5.00,7.25,,4.08
729,64000733,8.20,6.50,2.80,,,,,7.25,7.75,9.50,8.17
730,64000734,5.20,6.75,3.00,4.75,4.75,5.25,4.92,,,,
731,64000735,6.20,6.50,2.80,,,,,5.25,7.50,9.75,7.50
732,64000736,7.20,5.50,4.00,,,,,6.00,7.50,8.75,7.42
733,64000737,6.80,7.25,3.40,7.25,5.75,6.00,6.33,,,,
734,64000738,3.60,6.00,3.00,,,,,5.25,7.25,7.25,6.58
735,64000739,7.80,7.00,3.60,7.25,7.50,6.50,7.08,,,,
736,64000740,9.40,7.50,5.40,8.75,8.25,6.75,7.92,,,,
737,64000741,6.40,6.50,3.20,,,,,4.50,6.25,8.25,6.33
738,64000742,4.60,5.75,,,,,,2.25,6.75,,3.00
739,64000743,8.00,6.50,1.20,7.50,5.50,5.75,6.25,,,,
