,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
5907,58005917,5.00,6.75,2.40,,,,,3.25,6.25,6.75,5.42
5908,58005918,6.00,7.50,2.80,,,,,6.00,8.00,8.00,7.33
5909,58005919,7.20,7.50,6.20,4.25,6.25,6.75,5.75,,,,
5910,58005920,6.80,8.00,3.00,,,,,4.50,7.00,8.75,6.75
5911,58005921,2.80,3.50,,,,,,3.00,7.00,,3.33
5912,58005922,5.60,7.25,3.80,,,,,5.50,7.00,7.25,6.58
5913,58005923,4.40,7.00,3.40,,,,,3.00,5.75,7.50,5.42
5914,58005924,5.00,6.50,4.20,,,,,5.00,6.75,7.50,6.42
5915,58005925,4.20,3.50,,,,,,2.50,6.00,,2.83
5916,58005926,5.60,7.25,2.80,,,,,4.75,6.75,8.50,6.67
5917,58005927,6.40,6.75,2.00,6.50,7.00,6.00,6.50,,,,
5918,58005928,5.80,6.25,1.80,,,,,5.50,7.25,8.25,7.00
5919,58005929,5.40,5.75,3.20,,,,,3.75,5.50,8.25,5.83
5920,58005930,6.60,6.00,2.20,,,,,6.50,7.25,9.00,7.58
5921,58005931,6.60,7.00,,,,,,6.00,7.25,,4.42
5922,58005932,5.20,6.00,4.00,,,,,5.75,8.00,8.50,7.42
5923,58005933,3.40,6.50,,,,,,2.75,5.25,,2.67
5924,58005934,3.60,6.50,3.00,,,,,5.00,5.50,7.25,5.92
5925,58005935,4.60,5.00,,,,,,3.50,4.75,,2.75
5926,58005936,2.80,5.50,2.20,,,,,2.50,5.00,6.00,4.50
5927,58005937,4.80,5.00,,,,,,4.00,5.75,,3.25
5928,58005938,8.00,7.00,6.40,6.50,8.25,7.25,7.33,,,,
5929,58005939,7.80,7.50,2.80,4.25,7.00,7.25,6.17,,,,
5930,58005940,5.80,7.75,5.00,,,,,7.00,6.50,8.25,7.25
5931,58005941,5.80,6.00,3.20,,,,,5.00,8.00,8.00,7.00
5932,58005942,4.80,7.50,2.60,,,,,4.75,5.25,8.00,6.00
5933,58005943,4.00,6.50,1.80,,,,,4.00,4.50,8.25,5.58
5934,58005944,5.80,7.50,2.40,,,,,3.00,7.00,8.50,6.17
5935,58005945,4.40,6.25,,,,,,3.50,6.00,,3.17
5936,58005946,5.80,7.50,4.00,,,,,5.75,7.25,8.75,7.25
5937,58005947,3.20,4.00,,,,,,2.50,5.25,,2.58
5938,58005948,5.60,7.25,2.40,,,,,7.25,6.75,8.00,7.33
5939,58005949,5.00,6.75,2.80,,,,,5.75,7.50,7.75,7.00
5940,58005950,5.80,7.50,3.40,,,,,4.50,7.50,9.00,7.00
5941,58005951,6.20,7.25,3.00,,,,,5.50,6.75,9.00,7.08
5942,58005952,5.80,6.25,,,,,,7.00,6.75,,4.58
5943,58005953,2.80,4.50,3.20,,,,,4.50,5.75,6.75,5.67
5944,58005954,6.40,5.50,5.20,4.75,5.75,6.00,5.50,,,,
5945,58005955,7.40,6.00,3.60,,,,,5.75,8.00,9.00,7.58
5946,58005956,2.80,5.00,2.60,,,,,3.00,5.00,7.25,5.08
5947,58005957,3.80,8.00,3.00,,,,,5.00,5.75,7.75,6.17
5948,58005958,8.60,7.50,4.60,7.50,6.75,6.00,6.75,,,,
5949,58005959,6.60,8.50,5.00,7.50,5.50,5.00,6.00,,,,
5950,58005960,7.60,8.25,3.00,6.75,6.00,7.50,6.75,,,,
5951,58005961,5.00,7.25,2.40,,,,,5.75,7.50,8.50,7.25
5952,58005962,3.40,4.00,,,,,,4.00,4.25,,2.75
5953,58005963,6.20,6.25,2.60,,,,,4.25,6.75,8.00,6.33
5954,58005964,8.40,8.00,4.20,,,,,7.00,8.50,9.50,8.33
5955,58005965,7.20,7.75,4.80,7.50,7.75,7.00,7.42,,,,
5956,58005966,6.00,6.50,2.40,,,,,5.25,7.75,8.00,7.00
5957,58005967,8.20,8.00,7.20,6.75,7.00,7.75,7.17,,,,
5958,58005968,6.40,6.50,3.80,3.75,5.50,6.75,5.33,,,,
5959,58005969,4.60,7.25,3.40,,,,,4.50,6.00,8.50,6.33
5960,58005970,2.40,5.00,2.80,,,,,3.75,5.50,6.25,5.17
5961,58005971,3.20,5.25,2.20,,,,,4.75,6.25,8.50,6.50
5962,58005972,6.80,6.25,2.20,,,,,4.75,7.50,8.00,6.75
5963,58005973,7.20,7.75,3.60,,,,,4.75,8.00,9.50,7.42
5964,58005974,4.40,5.00,2.00,,,,,4.00,6.50,6.75,5.75
5965,58005975,4.20,4.50,,,,,,3.75,5.00,,2.92
5966,58005976,3.60,5.75,3.40,,,,,4.75,5.25,7.00,5.67
5967,58005977,7.40,7.25,4.60,7.25,7.75,6.75,7.25,,,,
5968,58005978,4.20,7.50,4.20,,,,,4.75,7.00,8.25,6.67
5969,58005979,7.80,7.50,3.40,,,,,7.75,7.50,8.25,7.83
5970,58005980,7.20,7.00,2.40,,,,,6.25,6.75,8.75,7.25
5971,58005981,5.40,6.00,,,,,,5.50,7.25,,4.25
5972,58005982,7.40,7.25,5.00,,,,,5.25,6.75,8.25,6.75
5973,58005983,6.00,8.25,4.00,,,,,4.50,6.25,7.75,6.17
5974,58005984,5.60,7.00,,,,,,6.00,6.50,,4.17
5975,58005985,3.60,5.75,,,,,,4.25,6.75,,3.67
5976,58005986,7.20,8.00,4.00,,,,,6.50,7.25,8.25,7.33
5977,58005987,6.20,7.75,5.00,,,,,6.25,7.25,8.75,7.42
5978,58005988,7.40,6.50,3.40,,,,,6.25,7.50,9.50,7.75
5979,58005989,6.00,4.50,4.20,,,,,4.50,7.00,8.00,6.50
5980,58005990,3.60,5.50,2.60,,,,,4.00,7.75,6.75,6.17
5981,58005991,6.40,6.75,3.20,6.75,6.00,6.00,6.25,,,,
5982,58005992,7.40,6.50,2.40,5.50,5.50,5.75,5.58,,,,
5983,58005993,2.40,5.50,3.40,,,,,4.75,4.50,4.75,4.67
5984,58005994,3.60,5.00,,,,,,4.75,6.50,,3.75
5985,58005995,5.20,6.25,3.60,,,,,4.75,8.00,7.75,6.83
5986,58005996,4.20,5.50,,,,,,6.00,7.75,,4.58
5987,58005997,4.40,5.75,2.20,,,,,4.25,6.00,8.25,6.17
5988,58005998,4.20,6.00,3.80,,,,,3.75,8.25,7.25,6.42
5989,58005999,3.20,5.50,3.40,,,,,6.50,7.75,7.00,7.08
5990,58006000,6.80,7.00,5.20,,,,,6.50,6.75,9.25,7.50
5991,58006001,5.40,7.50,2.80,,,,,5.25,6.75,8.75,6.92
5992,58006002,3.00,3.50,2.20,,,,,2.50,4.25,5.00,3.92
5993,58006003,4.20,4.25,3.00,,,,,2.50,5.00,6.50,4.67
5994,58006004,3.00,4.00,3.20,,,,,3.00,5.25,5.50,4.58
5995,58006005,4.20,6.75,4.60,,,,,4.50,6.75,8.25,6.50
5996,58006006,6.40,7.25,4.00,3.50,4.50,4.00,4.00,,,,
5997,58006007,2.40,5.00,2.00,,,,,4.50,6.25,6.50,5.75
5998,58006008,2.80,5.25,3.20,,,,,4.25,5.00,5.75,5.00
5999,58006009,6.00,6.50,2.60,,,,,4.50,7.00,9.00,6.83
6000,58006010,9.00,6.75,5.60,8.25,7.75,7.75,7.92,,,,
6001,58006011,6.40,7.00,3.60,,,,,6.50,6.50,8.00,7.00
6002,58006012,2.80,4.00,3.60,,,,,3.25,4.25,6.00,4.50
6003,58006013,6.00,5.00,4.00,,,,,3.75,7.00,7.75,6.17
6004,58006014,4.60,5.00,,,,,,5.25,7.50,,4.25
6005,58006015,4.60,7.00,2.80,,,,,4.50,6.75,8.50,6.58
6006,58006016,5.60,7.50,3.80,,,,,5.75,5.75,8.75,6.75
6007,58006017,6.80,7.75,4.40,,,,,4.25,6.25,7.75,6.08
6008,58006018,4.00,5.50,,,,,,4.50,7.50,,4.00
6009,58006019,5.60,6.00,2.60,,,,,4.75,6.25,5.50,5.50
6010,58006020,4.60,6.75,3.80,,,,,4.75,5.75,8.00,6.17
6011,58006021,4.80,7.25,2.00,,,,,4.25,5.75,6.25,5.42
6012,58006022,3.00,6.75,,,,,,4.50,5.00,,3.17
6013,58006023,4.80,7.75,2.80,,,,,4.25,5.75,8.25,6.08
6014,58006024,5.20,5.50,,,,,,4.25,7.00,,3.75
6015,58006025,6.80,8.50,5.20,,,,,7.75,7.25,9.25,8.08
6016,58006026,5.20,7.75,4.80,,,,,7.25,6.75,8.75,7.58
6017,58006027,5.40,6.25,3.60,,,,,7.00,7.00,8.25,7.42
6018,58006028,6.60,6.75,4.00,,,,,5.00,8.00,7.25,6.75
6019,58006029,3.40,5.50,3.60,,,,,5.50,8.00,7.25,6.92
6020,58006030,4.40,7.25,2.60,,,,,3.25,5.50,7.00,5.25
6021,58006031,5.60,7.25,3.60,,,,,3.75,7.00,8.25,6.33
6022,58006032,6.40,7.00,3.80,,,,,6.25,8.75,9.00,8.00
6023,58006033,8.20,8.00,5.60,,,,,7.25,8.00,9.25,8.17
6024,58006034,5.80,5.25,3.80,3.75,5.25,5.75,4.92,,,,
6025,58006035,3.60,6.00,,,,,,4.25,5.25,,3.17
6026,58006036,7.20,7.50,2.80,4.75,7.75,7.00,6.50,,,,
6027,58006037,4.40,6.00,,,,,,2.00,4.00,,2.00
6028,58006038,7.60,7.25,3.20,5.25,7.25,5.00,5.83,,,,
6029,58006039,2.60,6.25,,,,,,4.00,5.75,,3.25
6030,58006040,7.40,6.75,3.60,,,,,7.25,7.50,8.75,7.83
6031,58006041,4.20,7.00,2.40,,,,,3.75,6.50,6.75,5.67
6032,58006042,5.20,7.00,3.20,,,,,5.25,8.25,8.50,7.33
6033,58006043,6.20,8.00,6.80,,,,,5.75,5.75,7.50,6.33
6034,58006044,6.20,7.25,4.00,,,,,8.00,7.75,8.75,8.17
6035,58006045,5.60,8.00,2.80,,,,,4.75,6.00,8.75,6.50
6036,58006046,4.20,5.50,1.20,,,,,3.75,7.00,7.75,6.17
6037,58006047,5.20,6.75,3.20,,,,,7.00,7.00,8.50,7.50
6038,58006048,4.40,7.00,2.60,,,,,6.00,6.50,7.00,6.50
6039,58006049,4.60,7.00,3.40,,,,,4.00,8.50,7.75,6.75
6040,58006050,3.00,5.00,2.40,,,,,3.00,4.50,7.00,4.83
6041,58006051,7.80,8.00,3.60,7.00,6.75,6.00,6.58,,,,
6042,58006052,7.40,8.00,4.60,5.75,7.50,6.50,6.58,,,,
6043,58006053,5.40,7.50,4.40,,,,,4.25,6.25,9.00,6.50
6044,58006054,6.80,6.00,3.80,,,,,7.50,8.50,8.75,8.25
6045,58006055,4.60,5.00,2.60,,,,,5.00,7.00,8.50,6.83
6046,58006056,5.20,6.25,2.40,,,,,7.50,7.75,9.50,8.25
6047,58006057,3.60,2.50,,,,,,4.50,6.75,,3.75
6048,58006058,5.60,6.25,,,,,,5.50,8.00,,4.50
6049,58006059,5.40,6.00,4.00,,,,,4.75,6.00,8.50,6.42
6050,58006060,3.40,3.75,2.40,,,,,3.25,6.00,8.25,5.83
6051,58006061,8.20,7.75,5.60,7.75,7.50,7.00,7.42,,,,
6052,58006062,7.40,7.00,4.00,,,,,6.50,6.75,9.00,7.42
6053,58006063,4.20,5.50,2.00,,,,,3.25,6.25,6.25,5.25
6054,58006064,6.60,4.75,,5.25,4.75,6.00,5.33,,,,
6055,58006065,7.00,7.50,2.40,5.75,5.50,6.00,5.75,,,,
6056,58006066,5.00,5.50,3.20,,,,,5.00,6.50,8.25,6.58
6057,58006067,7.20,7.00,2.00,,,,,4.75,8.00,8.75,7.17
6058,58006068,7.60,5.75,,,,,,4.00,5.25,,3.08
6059,58006069,4.20,6.00,2.60,,,,,5.00,6.25,9.25,6.83
6060,58006070,7.60,6.50,4.80,5.25,5.50,5.00,5.25,,,,
6061,58006071,5.40,7.25,4.80,,,,,5.00,7.50,7.00,6.50
6062,58006072,5.00,6.75,3.20,,,,,4.75,7.00,8.25,6.67
6063,58006073,3.40,4.25,,,,,,2.00,5.00,,2.33
6064,58006074,6.00,6.25,,,,,,6.50,7.75,,4.75
6065,58006075,3.40,5.50,2.40,,,,,4.75,4.50,7.00,5.42
6066,58006076,5.40,5.50,1.40,,,,,5.00,6.25,9.00,6.75
6067,58006077,5.40,5.00,3.40,,,,,5.00,6.00,8.75,6.58
6068,58006078,5.60,5.75,1.60,,,,,4.50,7.25,8.75,6.83
6069,58006079,4.60,7.00,4.20,,,,,5.25,6.50,9.50,7.08
6070,58006080,7.40,6.50,4.40,5.50,6.00,5.75,5.75,,,,
6071,58006081,6.40,7.00,6.40,,,,,8.00,9.00,9.50,8.83
6072,58006082,5.80,6.00,3.40,,,,,5.50,7.75,8.00,7.08
6073,58006083,5.40,4.25,,,,,,5.50,6.00,,3.83
6074,58006084,3.60,4.75,3.40,,,,,3.00,4.50,6.25,4.58
6075,58006085,5.00,4.50,,,,,,4.50,5.50,,3.33
6076,58006086,2.60,5.00,2.60,,,,,3.75,5.25,5.25,4.75
6077,58006087,7.00,7.75,3.40,,,,,5.50,7.50,9.25,7.42
6078,58006088,7.20,7.75,5.20,,,,,7.00,6.25,8.50,7.25
6079,58006089,5.80,6.00,,,,,,3.25,7.00,,3.42
6080,58006090,4.60,7.50,3.40,,,,,6.00,7.75,9.00,7.58
6081,58006091,4.40,5.25,,,,,,4.75,5.00,,3.25
6082,58006092,6.20,6.50,4.00,,,,,6.75,8.00,8.75,7.83
6083,58006093,5.60,5.50,,,,,,4.25,5.75,,3.33
6084,58006094,5.40,7.00,2.40,,,,,4.25,6.25,7.50,6.00
6085,58006095,7.20,7.75,4.00,6.50,6.50,5.75,6.25,,,,
6086,58006096,5.80,7.50,4.20,5.00,5.25,5.50,5.25,,,,
6087,58006097,4.00,6.50,,,,,,4.75,6.25,,3.67
6088,58006098,7.00,6.00,3.80,6.50,4.25,6.50,5.75,,,,
6089,58006099,5.60,6.00,4.60,,,,,4.75,6.25,9.50,6.83
6090,58006100,7.20,6.50,4.80,7.00,7.00,6.00,6.67,,,,
6091,58006101,5.80,5.00,4.20,6.00,6.00,6.25,6.08,,,,
6092,58006102,5.60,7.75,2.80,,,,,5.75,7.00,9.75,7.50
6093,58006103,2.80,6.50,2.40,,,,,4.00,6.00,6.50,5.50
6094,58006104,4.80,7.00,,,,,,5.50,7.75,,4.42
6095,58006105,3.40,6.25,,,,,,3.50,7.00,,3.50
6096,58006106,6.60,7.75,5.00,6.00,5.00,6.25,5.75,,,,
6097,58006107,2.40,5.75,,,,,,5.50,4.25,,3.25
6098,58006108,5.40,6.50,2.40,,,,,4.75,6.25,6.75,5.92
6099,58006109,5.20,5.50,3.80,,,,,5.75,7.00,8.50,7.08
6100,58006110,6.00,7.50,2.80,,,,,6.50,7.25,9.50,7.75
6101,58006111,7.80,7.75,5.20,7.00,8.00,7.75,7.58,,,,
6102,58006112,5.80,5.75,3.00,,,,,4.75,6.75,8.00,6.50
6103,58006113,5.80,6.50,,,,,,4.75,7.50,,4.08
6104,58006114,6.00,6.75,3.00,,,,,8.25,7.75,8.25,8.08
6105,58006115,5.40,6.00,2.80,,,,,5.00,6.50,8.25,6.58
6106,58006116,6.40,6.75,4.20,,,,,5.00,7.75,8.75,7.17
6107,58006117,2.00,5.00,2.20,,,,,4.00,5.75,8.00,5.92
6108,58006118,4.60,4.75,,,,,,4.50,6.25,,3.58
6109,58006119,3.40,6.25,2.80,,,,,4.00,6.25,7.50,5.92
6110,58006120,7.00,7.50,3.60,,,,,4.75,7.50,9.25,7.17
6111,58006121,3.20,5.50,3.00,,,,,4.25,5.00,6.50,5.25
6112,58006122,8.00,8.25,5.20,5.75,6.75,7.00,6.50,,,,
6113,58006123,5.80,7.25,2.40,,,,,4.25,6.50,8.00,6.25
6114,58006124,3.40,5.75,2.40,,,,,4.25,6.25,6.25,5.58
6115,58006125,6.60,6.50,4.60,,,,,4.25,6.50,8.00,6.25
6116,58006126,4.80,3.75,2.60,,,,,2.75,6.25,7.50,5.50
6117,58006127,4.80,5.25,3.20,,,,,3.75,7.25,9.25,6.75
6118,58006128,8.80,5.00,4.40,7.00,6.50,6.50,6.67,,,,
6119,58006129,5.40,5.25,2.80,,,,,4.25,6.50,8.00,6.25
6120,58006130,4.00,5.75,3.80,,,,,5.50,5.75,7.25,6.17
6121,58006131,4.00,5.75,,,,,,5.25,5.00,,3.42
6122,58006132,5.00,6.50,4.20,,,,,5.00,6.75,8.75,6.83
6123,58006133,7.60,7.75,5.40,4.50,5.25,5.25,5.00,,,,
6124,58006134,6.60,6.00,3.20,,,,,4.50,5.75,8.00,6.08
6125,58006135,5.00,7.00,2.80,,,,,4.50,7.25,7.75,6.50
6126,58006136,7.20,7.50,4.80,7.50,6.75,6.75,7.00,,,,
6127,58006137,3.60,6.75,,,,,,3.50,5.75,,3.08
6128,58006138,3.00,5.25,,3.00,3.50,4.50,3.67,,,,
6129,58006139,5.00,5.00,,,,,,4.50,7.00,,3.83
6130,58006140,3.60,5.25,2.80,,,,,4.50,6.75,8.00,6.42
6131,58006141,8.00,6.50,5.20,7.00,6.50,7.25,6.92,,,,
6132,58006142,6.60,7.75,6.60,6.25,5.75,5.50,5.83,,,,
6133,58006143,5.40,4.50,4.60,,,,,4.50,6.50,6.75,5.92
6134,58006144,2.20,4.25,1.60,,,,,3.50,5.50,6.50,5.17
6135,58006145,5.40,5.25,4.60,,,,,5.00,7.25,8.75,7.00
6136,58006146,5.00,5.00,2.20,,,,,3.50,5.50,6.75,5.25
6137,58006147,3.20,5.50,2.20,,,,,3.25,6.50,6.25,5.33
6138,58006148,7.00,5.25,4.00,5.25,6.75,5.50,5.83,,,,
6139,58006149,5.00,6.00,3.40,,,,,5.50,7.00,8.50,7.00
6140,58006150,4.00,6.00,2.20,,,,,4.25,7.00,8.50,6.58
6141,58006151,7.60,6.75,5.20,6.50,5.25,5.75,5.83,,,,
6142,58006152,6.60,7.75,5.60,,,,,7.75,7.00,8.50,7.75
6143,58006153,4.00,6.25,2.60,,,,,5.25,7.00,10.00,7.42
6144,58006154,7.40,7.00,4.40,6.50,5.50,6.25,6.08,,,,
6145,58006155,5.60,6.50,2.80,,,,,3.00,5.00,7.25,5.08
6146,58006156,7.60,7.75,3.40,5.75,4.50,4.75,5.00,,,,
6147,58006157,5.60,6.75,3.80,,,,,4.50,7.00,6.75,6.08
6148,58006158,4.40,5.50,2.80,,,,,4.00,5.75,6.75,5.50
6149,58006159,5.20,4.75,2.80,,,,,4.00,6.00,7.50,5.83
6150,58006160,6.40,7.75,5.60,,,,,3.50,8.25,8.75,6.83
6151,58006161,4.40,6.25,3.20,,,,,3.25,8.00,7.25,6.17
6152,58006162,6.00,6.50,4.00,6.50,4.00,6.75,5.75,,,,
6153,58006163,6.20,6.50,3.60,,,,,6.25,8.25,8.25,7.58
6154,58006164,4.00,5.50,,,,,,3.25,7.25,,3.50
6155,58006165,6.00,4.50,3.40,,,,,4.25,7.25,8.25,6.58
6156,58006166,5.80,5.00,,,,,,4.25,6.25,,3.50
6157,58006167,4.60,5.50,4.00,,,,,2.75,6.25,6.00,5.00
6158,58006168,5.60,5.75,2.20,,,,,3.00,6.25,8.25,5.83
6159,58006169,4.80,5.50,,,,,,2.75,6.75,,3.17
6160,58006170,4.60,5.50,2.20,,,,,6.00,6.25,8.50,6.92
6161,58006171,9.00,7.00,5.40,7.75,7.75,6.25,7.25,,,,
6162,58006172,2.60,7.00,3.00,,,,,4.25,4.50,6.75,5.17
6163,58006173,4.60,5.25,2.80,,,,,2.50,7.00,8.00,5.83
6164,58006174,5.80,6.00,1.80,5.75,3.25,5.25,4.75,,,,
6165,58006175,7.20,6.00,4.80,5.00,7.25,6.25,6.17,,,,
6166,58006176,4.00,7.00,3.40,,,,,4.25,6.75,7.50,6.17
6167,58006177,7.60,5.75,5.60,,,,,5.25,6.50,8.25,6.67
6168,58006178,3.80,5.25,,,,,,3.75,6.00,,3.25
6169,58006179,4.40,8.25,4.80,,,,,6.25,8.00,9.25,7.83
6170,58006180,2.00,5.00,,,,,,4.25,5.75,,3.33
6171,58006181,6.40,8.00,4.40,5.50,6.75,5.00,5.75,,,,
6172,58006182,7.00,7.50,4.40,,,,,5.75,7.00,8.50,7.08
6173,58006183,5.40,5.50,,,,,,3.75,5.50,,3.08
6174,58006184,7.60,7.50,6.20,,,,,5.75,7.50,8.50,7.25
6175,58006185,6.40,6.50,2.80,,,,,4.00,6.75,8.75,6.50
6176,58006186,3.60,6.75,2.80,,,,,2.75,6.25,7.00,5.33
6177,58006187,7.60,5.75,4.80,6.75,6.25,5.50,6.17,,,,
6178,58006188,7.20,6.25,3.00,6.50,5.50,5.00,5.67,,,,
6179,58006189,7.20,6.50,4.60,6.00,5.50,7.25,6.25,,,,
6180,58006190,4.80,6.50,3.20,,,,,5.50,6.50,9.00,7.00
6181,58006191,2.40,4.75,,,,,,5.00,5.75,,3.58
6182,58006192,7.40,6.75,3.00,,,,,4.50,6.50,7.25,6.08
6183,58006193,4.00,6.00,3.00,,,,,3.00,4.75,8.25,5.33
6184,58006194,4.60,5.75,2.40,,,,,3.25,5.00,7.75,5.33
6185,58006195,7.00,6.00,3.20,,,,,6.00,6.50,9.50,7.33
6186,58006196,6.20,7.25,3.80,6.75,6.00,6.00,6.25,,,,
6187,58006197,6.00,5.75,2.20,,,,,4.25,6.75,8.50,6.50
6188,58006198,4.20,4.75,,,,,,2.25,6.50,,2.92
6189,58006199,6.20,5.00,,,,,,6.25,7.75,,4.67
6190,58006200,7.40,5.25,4.40,6.50,8.50,4.75,6.58,,,,
6191,58006201,7.00,6.00,4.60,,,,,8.00,8.00,9.75,8.58
6192,58006202,5.40,6.50,2.80,,,,,4.75,8.00,8.50,7.08
6193,58006203,4.80,6.00,2.20,5.25,4.75,6.50,5.50,,,,
6194,58006204,6.20,6.50,4.00,,,,,5.50,7.00,8.25,6.92
6195,58006205,4.80,5.50,2.00,,,,,3.75,7.00,7.50,6.08
6196,58006206,7.60,5.25,4.40,6.50,6.25,6.00,6.25,,,,
6197,58006207,2.80,4.25,,,,,,3.25,6.50,,3.25
6198,58006208,6.40,5.00,,,,,,4.75,7.00,,3.92
6199,58006209,7.00,6.75,4.80,8.50,7.25,7.00,7.58,,,,
6200,58006210,8.20,7.75,6.60,,,,,5.50,6.50,8.50,6.83
6201,58006211,8.20,7.00,8.20,7.75,8.00,6.50,7.42,,,,
6202,58006212,5.80,6.50,2.20,3.50,5.00,4.75,4.42,,,,
6203,58006213,7.00,7.25,4.60,5.50,5.00,4.75,5.08,,,,
6204,58006214,5.40,7.25,3.40,,,,,3.00,6.50,8.00,5.83
6205,58006215,7.60,6.75,5.40,6.75,6.75,5.25,6.25,,,,
6206,58006216,8.00,8.25,6.60,7.25,7.00,7.00,7.08,,,,
6207,58006217,4.00,5.75,4.20,,,,,3.25,6.50,8.25,6.00
6208,58006218,6.00,6.75,4.60,,,,,5.00,5.50,9.00,6.50
6209,58006219,9.20,7.25,2.40,7.50,5.75,6.75,6.67,,,,
6210,58006220,3.00,6.25,2.80,,,,,3.25,6.75,7.25,5.75
6211,58006221,3.80,5.50,2.00,,,,,3.50,6.25,6.75,5.50
6212,58006222,4.20,6.75,,,,,,3.50,6.50,,3.33
6213,58006223,5.60,6.25,2.80,,,,,2.75,6.00,7.75,5.50
6214,58006224,5.60,7.00,3.60,,,,,5.25,7.00,8.00,6.75
6215,58006225,7.00,7.00,5.20,6.50,6.00,6.00,6.17,,,,
6216,58006226,3.80,6.00,,,,,,5.00,6.25,,3.75
6217,58006227,3.20,5.25,,,,,,2.00,5.75,,2.58
6218,58006228,6.80,7.00,3.20,5.25,4.50,5.50,5.08,,,,
6219,58006229,3.60,6.00,3.00,,,,,4.25,4.75,5.00,4.67
6220,58006230,2.40,3.75,,,,,,4.75,6.75,,3.83
6221,58006231,4.00,6.00,2.40,,,,,4.50,5.00,6.75,5.42
6222,58006232,7.40,8.00,4.60,,,,,7.25,6.75,9.25,7.75
6223,58006233,4.00,5.25,2.40,,,,,2.75,4.50,5.50,4.25
6224,58006234,5.40,4.75,3.80,,,,,3.75,5.75,8.00,5.83
6225,58006235,6.40,7.00,2.60,,,,,5.75,6.25,8.50,6.83
6226,58006236,7.20,7.00,4.00,5.75,7.50,5.75,6.33,,,,
6227,58006237,8.60,7.25,5.00,6.50,8.50,7.50,7.50,,,,
6228,58006238,3.40,6.00,3.40,,,,,4.00,6.00,6.00,5.33
6229,58006239,2.80,5.50,4.40,,,,,4.00,7.75,8.00,6.58
6230,58006240,4.20,5.50,3.00,,,,,4.75,7.25,7.50,6.50
6231,58006241,5.00,7.25,3.20,,,,,4.75,6.50,8.50,6.58
6232,58006242,6.40,7.50,2.20,,,,,5.25,6.50,8.50,6.75
6233,58006243,5.40,6.50,1.80,,,,,3.75,6.50,7.75,6.00
6234,58006244,3.20,6.00,3.20,,,,,2.00,5.50,6.00,4.50
6235,58006245,7.40,5.50,5.80,7.50,4.25,6.25,6.00,,,,
6236,58006246,6.60,7.00,2.60,,,,,5.75,7.75,8.75,7.42
6237,58006247,6.20,7.50,5.80,,,,,7.00,8.25,9.75,8.33
6238,58006248,6.20,6.50,2.40,,,,,5.00,7.00,7.25,6.42
6239,58006249,7.20,7.00,3.40,6.75,6.25,5.75,6.25,,,,
6240,58006250,5.20,6.75,2.20,,,,,4.25,6.50,7.50,6.08
6241,58006251,5.20,6.00,3.00,,,,,5.50,6.75,8.00,6.75
6242,58006252,6.80,7.00,4.00,,,,,4.75,8.25,8.75,7.25
6243,58006253,6.00,5.00,,,,,,4.25,7.00,,3.75
6244,58006254,5.00,5.75,3.60,,,,,4.00,6.25,8.25,6.17
6245,58006255,5.80,5.25,,,,,,7.25,7.25,,4.83
6246,58006256,6.40,5.75,4.00,,,,,4.00,7.50,8.50,6.67
6247,58006257,6.20,6.50,3.40,7.25,5.25,3.75,5.42,,,,
6248,58006258,5.80,8.00,2.80,,,,,4.25,7.50,7.75,6.50
6249,58006259,3.60,5.75,3.00,,,,,3.50,6.50,6.75,5.58
6250,58006260,5.00,5.25,,,,,,3.00,6.00,,3.00
6251,58006261,6.20,7.00,4.40,,,,,5.75,7.50,9.50,7.58
6252,58006262,7.60,6.50,3.40,4.25,5.50,4.00,4.58,,,,
6253,58006263,7.40,6.00,3.60,,,,,4.50,6.75,8.25,6.50
6254,58006264,6.00,3.75,,,,,,6.75,8.75,,5.17
6255,58006265,6.80,4.50,2.40,,,,,3.00,6.75,7.50,5.75
6256,58006266,7.20,6.25,4.00,7.00,5.25,6.75,6.33,,,,
6257,58006267,3.80,4.75,2.00,,,,,4.00,7.00,7.00,6.00
6258,58006268,4.80,5.50,4.20,,,,,4.50,5.75,7.00,5.75
6259,58006269,4.60,6.00,3.40,,,,,4.50,5.75,7.75,6.00
6260,58006270,2.80,6.00,2.60,,,,,3.50,5.50,7.75,5.58
6261,58006271,4.20,6.00,2.20,,,,,3.00,6.50,8.75,6.08
6262,58006272,5.00,5.00,3.80,,,,,7.00,8.50,9.00,8.17
6263,58006273,7.80,6.00,4.80,7.50,6.00,6.50,6.67,,,,
6264,58006274,6.40,6.75,2.60,,,,,5.50,7.50,8.75,7.25
6265,58006275,4.40,6.00,,,,,,5.00,8.25,,4.42
6266,58006276,7.00,5.25,5.00,,,,,8.50,7.25,8.75,8.17
6267,58006277,7.00,7.00,4.80,5.75,5.25,4.00,5.00,,,,
6268,58006278,5.40,6.00,3.40,,,,,2.75,6.50,8.00,5.75
6269,58006279,6.00,6.50,3.40,4.50,5.50,5.75,5.25,,,,
6270,58006280,5.20,6.75,3.60,,,,,6.00,6.50,6.75,6.42
6271,58006281,7.40,6.50,3.00,4.75,5.25,4.75,4.92,,,,
6272,58006282,6.40,6.25,4.60,5.00,5.75,4.00,4.92,,,,
