,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
7868,10007899,2.00,6.25,2.40,,,,,3.75,5.75,8.00,5.83
7869,10007900,8.20,6.00,3.60,,,,,4.75,7.25,8.50,6.83
7870,10007901,3.80,4.25,,,,,,4.75,4.50,,3.08
7871,10007902,,8.25,,,,,,7.50,9.50,,5.67
7872,10007903,3.80,3.50,,,,,,4.25,4.75,,3.00
7873,10007904,5.60,7.00,,,,,,5.50,5.25,,3.58
7874,10007905,9.60,8.00,7.00,7.75,6.75,5.75,6.75,,,,
7875,10007906,3.20,6.00,2.60,,,,,5.25,7.00,6.50,6.25
7876,10007907,,7.25,3.80,,,,,6.75,7.25,9.00,7.67
7877,10007908,5.60,7.00,4.20,,,,,8.00,9.00,8.50,8.50
7878,10007909,7.40,6.25,3.80,,,,,4.75,7.25,8.75,6.92
7879,10007910,6.80,6.75,4.00,,,,,5.50,8.25,9.00,7.58
7880,10007911,7.40,6.00,3.40,,,,,6.00,7.25,8.75,7.33
7881,10007912,6.00,7.00,4.00,,,,,7.50,8.00,9.25,8.25
7882,10007913,6.00,7.50,4.60,,,,,8.00,9.00,8.50,8.50
7883,10007914,4.40,6.00,2.20,,,,,5.50,7.75,8.75,7.33
7884,10007915,4.80,4.25,3.20,,,,,5.75,7.50,9.00,7.42
7885,10007916,8.00,6.00,4.00,7.50,6.50,7.25,7.08,,,,
7886,10007917,2.80,6.50,2.00,,,,,4.50,6.50,7.50,6.17
7887,10007918,6.60,6.00,2.40,,,,,4.75,7.25,7.75,6.58
7888,10007919,4.60,8.25,1.80,,,,,4.50,6.50,9.25,6.75
7889,10007920,3.80,6.50,2.40,,,,,4.75,7.25,8.00,6.67
7890,10007921,6.40,7.00,2.40,,,,,8.00,7.00,8.75,7.92
7891,10007922,6.40,8.00,5.80,,,,,7.00,7.50,8.25,7.58
7892,10007923,4.00,3.50,,,,,,2.75,4.25,,2.33
7893,10007924,8.40,6.75,7.40,5.25,7.00,5.75,6.00,,,,
7894,10007925,3.60,6.25,2.40,,,,,6.50,6.75,7.75,7.00
7895,10007926,5.60,6.00,2.80,,,,,6.25,7.00,8.25,7.17
7896,10007927,3.80,7.50,4.60,,,,,6.50,8.00,9.50,8.00
7897,10007928,5.00,6.50,4.00,,,,,6.00,7.00,8.75,7.25
7898,10007929,8.00,6.00,5.40,,,,,7.00,8.50,9.25,8.25
7899,10007930,4.80,6.75,2.80,,,,,5.75,7.25,8.00,7.00
7900,10007931,2.60,6.75,2.80,,,,,3.75,5.75,6.75,5.42
7901,10007932,4.80,7.00,2.80,,,,,7.00,6.75,7.75,7.17
7902,10007933,3.20,7.75,1.80,,,,,3.50,,,1.17
7903,10007934,5.60,7.75,3.80,,,,,4.75,7.25,7.75,6.58
7904,10007935,8.60,,,,8.75,8.25,5.67,,,,
7905,10007936,3.60,7.75,1.60,,,,,8.00,8.50,8.00,8.17
7906,10007937,7.00,7.50,6.60,,,,,,,,
7907,10007938,4.20,6.25,2.60,,,,,3.00,5.50,6.00,4.83
7908,10007939,5.00,6.50,2.40,,,,,5.25,6.50,8.00,6.58
7909,10007940,8.80,8.25,4.80,,,,,8.50,8.75,8.75,8.67
7910,10007941,5.40,5.25,2.60,,,,,6.00,8.25,9.25,7.83
7911,10007942,3.40,5.25,,,,,,3.50,5.50,,3.00
7912,10007943,7.40,7.00,3.20,,,,,5.75,7.25,8.75,7.25
7913,10007944,3.20,6.25,,,,,,4.00,6.00,,3.33
7914,10007945,7.80,7.25,2.80,,,,,7.25,6.50,8.50,7.42
7915,10007946,3.20,6.25,2.40,,,,,4.25,6.75,7.75,6.25
7916,10007947,6.20,7.50,,,,,,6.25,7.75,,4.67
7917,10007948,2.00,4.25,,,,,,4.25,5.25,,3.17
7918,10007949,3.60,6.00,3.20,,,,,4.25,7.25,8.00,6.50
7919,10007950,3.80,3.25,,,,,,4.00,4.00,,2.67
7920,10007951,4.20,4.00,4.20,,,,,5.25,6.50,8.75,6.83
7921,10007952,4.80,7.75,2.00,,,,,5.75,6.50,7.00,6.42
7922,10007953,7.20,6.50,3.00,,,,,7.50,8.50,9.25,8.42
7923,10007954,5.80,7.25,3.00,,,,,5.25,7.00,8.75,7.00
7924,10007955,3.80,4.75,,,,,,5.50,7.50,,4.33
7925,10007956,4.20,5.75,,,,,,6.50,8.25,,4.92
7926,10007957,2.20,4.00,,,,,,4.50,6.25,,3.58
7927,10007958,8.20,6.75,4.40,6.75,7.75,4.00,6.17,,,,
7928,10007959,6.40,7.50,4.20,,,,,6.50,8.25,9.00,7.92
7929,10007960,3.00,4.00,,,,,,3.75,3.75,,2.50
7930,10007961,4.00,5.25,,,,,,3.75,6.00,,3.25
7931,10007962,2.80,6.00,,,,,,3.25,5.25,,2.83
7932,10007963,6.20,7.50,4.20,,,,,4.75,7.00,7.00,6.25
7933,10007964,8.60,8.50,9.00,,,,,7.75,8.25,8.75,8.25
7934,10007965,7.20,7.75,3.00,,,,,6.75,7.25,8.75,7.58
7935,10007966,9.60,7.75,7.40,,,,,,,,
7936,10007967,5.00,8.00,3.20,,,,,5.50,8.00,9.00,7.50
7937,10007968,7.00,7.75,3.20,,,,,8.25,8.25,8.75,8.42
7938,10007969,5.80,6.75,2.40,,,,,5.75,6.75,8.75,7.08
7939,10007970,5.20,7.50,3.40,,,,,3.00,6.75,8.50,6.08
7940,10007971,4.40,6.50,,,,,,5.50,6.00,,3.83
7941,10007972,2.80,3.50,,,,,,3.00,4.50,,2.50
7942,10007973,2.00,3.50,,,,,,3.25,5.00,,2.75
7943,10007974,6.40,5.75,2.40,,,,,4.00,6.25,7.50,5.92
7944,10007975,3.20,7.75,3.40,,,,,9.50,9.25,8.50,9.08
7945,10007976,4.20,7.00,5.20,,,,,5.75,7.25,8.00,7.00
7946,10007977,3.00,5.50,2.40,,,,,4.25,,,1.42
7947,10007978,3.60,5.50,,,,,,5.75,6.75,,4.17
7948,10007979,3.80,8.50,2.40,,,,,9.00,8.75,8.50,8.75
7949,10007980,2.80,6.00,,,,,,5.00,6.75,,3.92
7950,10007981,3.20,6.25,,,,,,4.75,7.75,,4.17
7951,10007982,3.40,5.25,,,,,,5.25,7.25,,4.17
7952,10007983,8.40,8.75,7.00,,,,,7.50,7.00,9.75,8.08
7953,10007984,6.80,8.75,5.00,,,,,8.25,9.00,10.00,9.08
7954,10007985,4.80,4.00,,,,,,6.00,7.25,,4.42
7955,10007986,2.20,1.50,,,,,,3.00,1.75,,1.58
7956,10007987,,6.50,,,,,,7.50,7.75,,5.08
7957,10007988,3.20,6.50,2.60,,,,,4.50,7.25,7.75,6.50
7958,10007989,4.80,7.00,3.40,,,,,1.50,6.00,5.50,4.33
7959,10007990,9.00,6.75,6.20,,,,,7.75,8.75,9.75,8.75
7960,10007991,3.20,7.25,3.60,,,,,3.75,7.75,7.00,6.17
7961,10007992,4.40,5.00,,,,,,4.00,7.50,,3.83
7962,10007993,2.20,3.25,,,,,,4.50,3.75,,2.75
7963,10007994,2.60,4.00,,,,,,4.00,5.75,,3.25
7964,10007995,4.60,6.00,,,,,,6.50,7.50,,4.67
7965,10007996,3.60,3.75,,,,,,3.50,,,1.17
7966,10007997,6.60,7.00,3.00,6.00,6.00,5.75,5.92,,,,
7967,10007998,6.60,8.25,3.00,,,,,8.50,7.75,9.00,8.42
7968,10007999,6.20,5.50,,,,,,3.75,5.00,,2.92
7969,10008000,8.20,8.00,5.20,5.75,8.25,7.75,7.25,,,,
7970,10008001,6.40,8.25,5.80,,,,,5.75,7.75,9.25,7.58
7971,10008002,2.20,4.75,3.60,,,,,3.00,3.25,6.75,4.33
7972,10008003,3.00,7.25,2.60,,,,,5.75,7.00,9.00,7.25
7973,10008004,4.00,4.75,,,,,,3.00,4.50,,2.50
7974,10008005,6.80,8.00,2.60,,,,,5.00,7.75,8.75,7.17
7975,10008006,5.20,5.50,3.00,,,,,5.75,5.50,8.50,6.58
7976,10008007,3.60,7.50,1.80,,,,,4.50,7.75,8.00,6.75
7977,10008008,4.00,7.25,2.80,,,,,3.25,6.75,7.75,5.92
7978,10008009,3.60,5.00,,,,,,3.75,7.75,,3.83
7979,10008010,2.00,5.50,2.40,,,,,3.00,5.00,5.75,4.58
7980,10008011,3.40,3.00,,,,,,3.25,4.75,,2.67
7981,10008012,5.20,7.00,4.00,,,,,3.50,7.50,8.00,6.33
7982,10008013,6.20,7.00,3.40,,,,,6.50,7.00,8.50,7.33
7983,10008014,3.20,4.50,,,,,,5.00,7.50,,4.17
7984,10008015,2.80,5.25,,,,,,3.75,6.25,,3.33
7985,10008016,4.20,7.00,3.60,,,,,4.50,7.00,8.75,6.75
7986,10008017,3.20,6.00,3.00,,,,,4.00,6.25,8.00,6.08
7987,10008018,2.00,6.00,,,,,,2.50,5.00,,2.50
7988,10008019,4.00,3.25,,,,,,7.00,7.50,,4.83
7989,10008020,6.80,6.50,2.60,4.00,7.00,6.50,5.83,,,,
7990,10008021,4.00,6.00,2.80,,,,,5.75,7.00,7.00,6.58
7991,10008022,5.40,6.75,2.40,,,,,6.75,7.25,9.25,7.75
7992,10008023,8.20,7.50,2.60,,,,,7.75,8.75,9.25,8.58
7993,10008024,3.60,7.00,,,,,,5.50,7.50,,4.33
7994,10008025,,8.00,,,,,,9.00,9.25,,6.08
7995,10008026,4.20,6.25,3.20,,,,,4.25,7.00,7.75,6.33
7996,10008027,5.40,8.50,3.60,,,,,6.75,8.00,9.00,7.92
7997,10008028,6.20,8.25,3.60,,,,,8.25,8.50,8.75,8.50
7998,10008029,3.20,3.50,,,,,,3.75,6.75,,3.50
7999,10008030,5.40,5.25,3.80,,,,,6.75,7.00,8.50,7.42
8000,10008030,5.40,5.25,3.80,,,,,6.75,7.00,8.50,7.42
8001,10008031,7.80,7.00,6.80,7.50,6.50,4.00,6.00,,,,
8002,10008032,5.20,7.50,4.00,,,,,9.25,9.00,9.25,9.17
8003,10008033,4.40,5.75,2.40,,,,,4.25,6.00,7.25,5.83
8004,10008034,6.20,7.00,2.80,,,,,5.50,6.75,9.25,7.17
8005,10008035,7.40,7.25,3.20,3.75,5.00,4.75,4.50,,,,
8006,10008036,6.00,6.50,2.20,,,,,6.50,7.50,8.50,7.50
8007,10008037,5.00,6.25,3.20,,,,,4.50,7.25,7.25,6.33
8008,10008038,4.00,5.00,2.60,,,,,6.00,8.00,8.75,7.58
8009,10008039,6.60,6.00,4.80,,,,,7.50,8.00,8.75,8.08
8010,10008040,6.20,6.50,4.40,6.50,7.50,5.25,6.42,,,,
8011,10008041,3.00,4.00,2.60,2.75,6.25,3.75,4.25,,,,
8012,10008042,6.60,7.75,,,,,,6.00,8.50,,4.83
8013,10008043,2.40,4.00,,,,,,3.50,6.00,,3.17
8014,10008044,3.60,6.00,,,,,,4.75,6.00,,3.58
8015,10008045,4.40,5.50,4.20,,,,,4.50,6.50,9.00,6.67
8016,10008046,4.00,5.00,,,,,,4.75,6.00,,3.58
8017,10008047,5.80,5.50,2.40,,,,,5.75,7.50,9.25,7.50
8018,10008048,6.40,5.75,4.40,5.25,4.75,5.25,5.08,,,,
8019,10008049,1.40,6.00,,,,,,5.00,6.50,,3.83
8020,10008050,1.20,4.50,,,,,,3.00,6.25,,3.08
8021,10008051,3.60,7.25,3.20,,,,,4.75,6.75,8.00,6.50
8022,10008052,4.80,6.50,2.60,,,,,3.75,6.00,9.25,6.33
8023,10008053,4.40,6.75,,,,,,4.50,5.50,,3.33
8024,10008054,7.00,7.50,3.40,,,,,4.25,7.00,7.75,6.33
8025,10008055,4.80,8.00,4.60,,,,,5.50,8.75,9.50,7.92
8026,10008056,7.20,8.00,3.00,,,,,4.50,7.25,7.75,6.50
8027,10008057,5.00,6.75,3.80,,,,,5.50,7.25,8.25,7.00
8028,10008058,8.60,8.00,4.80,7.75,8.00,4.25,6.67,,,,
8029,10008059,6.60,7.50,4.60,,,,,4.75,5.25,6.50,5.50
8030,10008060,4.60,8.00,2.60,,,,,4.75,7.25,9.00,7.00
8031,10008061,8.00,7.75,4.60,,,,,6.50,8.75,9.00,8.08
8032,10008062,8.00,8.00,6.00,,,,,8.50,8.75,9.75,9.00
8033,10008063,5.00,5.25,2.40,,,,,4.00,7.00,7.25,6.08
8034,10008064,8.40,7.50,5.80,,,,,4.50,8.50,9.25,7.42
8035,10008065,7.00,8.00,2.80,,,,,7.25,7.50,8.50,7.75
8036,10008066,6.60,7.50,5.00,,,,,6.50,6.50,7.50,6.83
8037,10008067,5.00,6.00,,,,,,6.25,7.25,,4.50
8038,10008068,4.00,5.25,,,,,,4.25,5.00,,3.08
8039,10008069,,7.75,,,,,,9.00,9.50,,6.17
8040,10008070,3.40,6.25,2.40,,,,,3.00,6.00,6.50,5.17
8041,10008071,6.40,6.50,3.00,,,,,8.25,7.75,8.50,8.17
8042,10008072,,7.25,,,,,,9.50,10.00,,6.50
8043,10008073,4.60,4.50,,,,,,4.75,7.75,,4.17
8044,10008074,7.60,6.75,5.80,7.25,5.25,6.00,6.17,,,,
8045,10008075,6.80,7.00,4.00,,,,,8.75,9.00,8.25,8.67
8046,10008076,3.60,4.00,,,,,,3.75,5.50,,3.08
8047,10008077,3.00,4.50,,,,,,6.25,7.25,,4.50
8048,10008078,6.00,6.25,4.20,,,,,4.75,7.50,9.50,7.25
8049,10008079,3.00,5.00,,,,,,4.75,5.00,,3.25
8050,10008080,2.60,5.25,,,,,,2.50,4.25,,2.25
8051,10008081,3.00,6.50,2.20,,,,,5.75,7.25,6.25,6.42
8052,10008082,6.20,5.50,3.20,,,,,6.00,5.25,9.00,6.75
8053,10008083,6.40,6.75,5.00,,,,,7.25,7.50,8.00,7.58
8054,10008084,3.00,5.25,,,,,,4.75,6.50,,3.75
8055,10008085,0.60,2.75,3.00,,,,,3.75,,4.50,2.75
8056,10008086,8.00,5.00,0.80,,,,,7.75,7.75,8.75,8.08
8057,10008087,7.20,5.50,2.60,,,,,6.25,8.25,8.75,7.75
8058,10008088,3.20,3.75,,,,,,3.75,6.25,,3.33
8059,10008089,7.20,7.25,3.20,,,,,4.00,7.25,8.50,6.58
8060,10008090,9.00,7.75,9.00,8.25,5.00,5.00,6.08,,,,
8061,10008091,5.20,5.50,3.20,,,,,4.25,7.00,9.00,6.75
8062,10008092,6.40,7.75,6.20,,,,,8.75,8.25,10.00,9.00
8063,10008093,3.20,4.25,,,,,,5.75,7.25,,4.33
8064,10008094,2.60,3.50,,,,,,4.00,6.50,,3.50
8065,10008095,7.80,8.25,5.20,,,,,8.75,8.00,9.25,8.67
8066,10008096,4.20,6.75,2.80,,,,,4.00,6.75,7.50,6.08
8067,10008097,5.40,6.75,4.80,,,,,5.25,7.75,8.75,7.25
8068,10008098,4.60,7.00,3.40,,,,,5.75,6.50,9.00,7.08
8069,10008099,7.80,7.25,1.80,6.25,6.75,3.75,5.58,,,,
8070,10008100,6.20,7.00,4.80,,,,,6.75,7.50,9.00,7.75
8071,10008101,8.20,6.00,6.60,5.00,7.50,4.75,5.75,,,,
8072,10008102,7.20,6.00,3.60,5.75,6.50,5.50,5.92,,,,
8073,10008103,5.40,8.00,4.00,,,,,6.25,7.75,8.50,7.50
8074,10008104,5.00,7.50,3.20,,,,,5.75,7.75,8.50,7.33
8075,10008105,3.40,6.00,2.40,,,,,4.00,6.50,8.00,6.17
8076,10008106,5.00,6.75,2.40,,,,,4.50,6.50,8.00,6.33
8077,10008107,6.00,6.50,3.40,,,,,5.25,7.75,8.25,7.08
8078,10008108,6.20,5.50,4.00,,,,,7.50,8.00,9.00,8.17
8079,10008109,4.60,6.50,,,,,,5.25,6.75,,4.00
8080,10008110,5.60,7.00,4.60,,,,,4.75,5.75,8.25,6.25
8081,10008111,6.60,6.00,,,,,,6.25,7.75,,4.67
8082,10008112,4.40,5.50,2.60,,,,,4.25,5.50,5.50,5.08
8083,10008113,3.60,3.25,,,,,,3.25,5.75,,3.00
8084,10008114,3.40,5.75,,,,,,7.25,8.25,,5.17
8085,10008115,4.00,7.00,,,,,,4.25,6.25,,3.50
8086,10008116,5.80,6.25,2.60,,,,,2.75,5.75,5.75,4.75
8087,10008117,2.80,5.75,2.40,,,,,4.75,8.50,8.00,7.08
8088,10008118,5.40,6.75,3.80,,,,,6.50,7.50,9.00,7.67
8089,10008119,4.40,6.50,,,,,,6.75,7.25,,4.67
8090,10008120,3.60,5.50,3.00,,,,,6.50,4.75,6.50,5.92
8091,10008121,6.00,7.25,,,,,,7.25,8.00,,5.08
8092,10008122,6.80,5.50,5.60,6.75,8.25,6.00,7.00,,,,
8093,10008123,4.60,5.00,,,,,,4.50,6.00,,3.50
8094,10008124,3.20,3.75,3.80,,,,,4.00,,,1.33
8095,10008125,9.00,6.75,6.60,6.50,8.50,8.50,7.83,,,,
8096,10008126,8.00,5.75,7.00,6.75,8.00,6.75,7.17,,,,
8097,10008127,3.60,4.25,,,,,,3.50,5.25,,2.92
8098,10008128,2.80,3.50,,,,,,4.25,7.75,,4.00
8099,10008129,6.60,4.75,3.60,5.50,6.00,4.50,5.33,,,,
8100,10008130,4.80,6.00,3.40,,,,,5.75,6.50,7.25,6.50
8101,10008131,6.80,6.75,5.20,,,,,5.00,6.75,8.25,6.67
8102,10008132,1.80,4.25,,,,,,2.75,4.50,,2.42
8103,10008133,9.40,,7.40,8.50,1.25,,3.25,,,,
8104,10008134,6.80,7.75,5.00,,,,,5.25,8.00,9.00,7.42
8105,10008135,7.60,8.25,4.20,,,,,5.50,7.25,7.75,6.83
8106,10008136,7.60,8.25,5.60,,,,,4.50,7.25,8.00,6.58
8107,10008137,4.40,6.50,1.60,,,,,3.50,5.75,9.00,6.08
8108,10008138,3.80,5.75,2.40,,,,,3.75,5.00,4.00,4.25
8109,10008139,8.20,6.75,4.40,7.50,7.25,5.00,6.58,,,,
8110,10008140,5.40,6.75,5.20,,,,,3.75,6.50,6.25,5.50
8111,10008141,7.20,5.75,2.80,5.00,5.00,6.25,5.42,,,,
8112,10008142,9.00,8.50,6.40,5.25,8.25,8.75,7.42,,,,
8113,10008143,4.80,7.75,3.00,,,,,3.75,6.25,8.00,6.00
8114,10008144,6.60,7.50,,,,,,8.25,8.25,,5.50
8115,10008145,8.20,8.50,8.60,,,,,6.75,7.50,8.00,7.42
8116,10008146,7.00,7.50,5.00,,,,,5.50,6.50,8.25,6.75
8117,10008147,7.00,7.00,3.60,,,,,7.50,7.75,9.25,8.17
8118,10008148,2.40,2.50,,,,,,2.25,3.25,,1.83
8119,10008149,2.80,4.50,2.60,,,,,5.25,5.75,7.75,6.25
8120,10008150,2.00,3.00,,,,,,3.00,4.25,,2.42
8121,10008151,3.60,3.00,,,,,,3.25,6.00,,3.08
8122,10008152,3.40,8.00,3.20,,,,,6.75,7.50,9.25,7.83
8123,10008153,1.60,3.50,,,,,,4.25,6.00,,3.42
8124,10008154,6.00,5.75,2.60,,,,,8.25,8.00,8.75,8.33
8125,10008155,2.60,4.75,,,,,,4.50,4.50,,3.00
8126,10008156,8.20,7.50,5.00,5.50,7.50,7.00,6.67,,,,
8127,10008157,8.00,7.50,3.60,,,,,4.25,7.75,9.00,7.00
8128,10008158,6.60,6.25,3.00,,,,,5.50,7.25,8.00,6.92
8129,10008159,6.40,7.25,4.40,,,,,7.75,9.00,8.75,8.50
8130,10008160,7.80,5.50,5.60,3.00,9.00,7.00,6.33,,,,
8131,10008161,4.60,6.50,3.20,,,,,6.50,7.25,7.50,7.08
8132,10008162,1.60,5.50,,,,,,4.50,7.75,,4.08
8133,10008163,7.00,8.25,3.60,,,,,8.75,7.25,8.50,8.17
8134,10008164,5.20,7.00,,,,,,2.75,8.50,,3.75
8135,10008165,1.40,,,3.25,2.00,,1.75,,,,
8136,10008166,2.40,3.25,,,,,,3.50,5.25,,2.92
8137,10008167,,8.50,,,,,,9.25,10.00,,6.42
8138,10008168,3.80,5.75,2.40,,,,,2.75,5.25,7.50,5.17
8139,10008169,4.20,3.00,,,,,,3.25,5.50,,2.92
8140,10008170,2.20,2.25,,,,,,2.75,2.75,,1.83
8141,10008171,7.60,7.00,3.60,,,,,7.25,8.50,8.75,8.17
8142,10008172,3.00,3.75,,,,,,4.75,5.75,,3.50
8143,10008173,7.00,6.50,3.80,,,,,6.75,7.75,8.50,7.67
8144,10008174,5.20,6.25,2.20,,,,,3.75,7.00,8.50,6.42
8145,10008175,8.80,,,8.00,8.50,7.25,7.92,,,,
8146,10008176,2.80,3.00,,,,,,3.50,7.00,,3.50
8147,10008177,6.20,4.50,5.60,,,,,5.00,7.75,8.50,7.08
8148,10008178,2.00,3.50,,,,,,5.00,6.75,,3.92
8149,10008179,7.40,7.50,,,,,,6.25,8.25,,4.83
8150,10008180,7.20,7.25,3.80,,,,,9.25,8.50,9.00,8.92
8151,10008181,4.40,5.00,,,,,,5.50,6.50,,4.00
8152,10008182,6.00,7.00,3.00,,,,,8.00,6.25,9.00,7.75
8153,10008183,,6.75,,,,,,9.25,9.00,,6.08
8154,10008184,5.80,6.25,5.00,,,,,6.00,7.50,9.25,7.58
8155,10008185,3.00,5.00,,,,,,7.75,7.50,,5.08
8156,10008186,3.40,4.50,,,,,,4.50,6.50,,3.67
8157,10008187,4.00,6.00,2.20,,,,,4.00,7.25,8.25,6.50
8158,10008188,4.60,5.00,,,,,,7.50,7.50,,5.00
8159,10008189,5.20,6.50,3.00,,,,,6.50,6.75,7.50,6.92
8160,10008190,4.40,6.25,3.20,,,,,2.75,7.00,6.75,5.50
8161,10008191,5.40,5.75,3.00,,,,,6.50,8.75,8.50,7.92
8162,10008192,6.00,6.25,4.20,,,,,5.25,7.75,8.50,7.17
8163,10008193,2.20,4.75,,,,,,4.00,7.00,,3.67
8164,10008194,3.40,6.50,1.40,,,,,2.75,6.75,6.00,5.17
8165,10008195,7.60,7.75,6.40,6.75,4.75,6.00,5.83,,,,
8166,10008196,6.60,5.25,4.20,,,,,5.75,8.25,8.00,7.33
8167,10008197,2.40,5.75,2.40,,,,,6.00,5.50,7.00,6.17
8168,10008198,3.20,3.00,,,,,,3.00,6.50,,3.17
8169,10008199,3.40,4.00,,,,,,2.50,6.00,,2.83
8170,10008200,4.40,5.75,,,,,,4.75,6.75,,3.83
8171,10008201,3.40,2.75,,,,,,3.75,6.75,,3.50
8172,10008202,4.00,4.25,,,,,,4.25,6.50,,3.58
8173,10008203,5.00,6.50,1.80,,,,,5.25,7.25,7.25,6.58
8174,10008204,3.20,6.00,2.80,,,,,3.75,6.00,6.00,5.25
8175,10008205,6.60,5.25,4.00,,,,,8.50,8.25,9.75,8.83
8176,10008206,2.80,3.75,,,,,,2.25,3.75,,2.00
8177,10008207,4.00,5.75,,,,,,6.75,6.75,,4.50
8178,10008208,5.60,7.50,4.00,,,,,6.75,8.00,9.25,8.00
8179,10008209,1.80,4.75,,,,,,4.50,7.25,,3.92
8180,10008210,7.40,7.00,3.60,,,,,4.00,6.25,8.75,6.33
8181,10008211,8.20,7.75,6.60,,,,,,,,
8182,10008212,6.00,5.50,2.80,,,,,3.00,6.25,7.50,5.58
8183,10008213,4.40,6.25,2.60,,,,,6.25,7.25,7.00,6.83
8184,10008214,5.40,6.75,3.20,,,,,3.50,7.50,8.25,6.42
8185,10008215,6.80,6.75,7.20,,,,,7.00,7.75,8.50,7.75
8186,10008216,7.00,7.75,4.60,,,,,8.00,8.00,8.00,8.00
8187,10008217,5.80,6.50,3.80,,,,,3.75,6.00,6.50,5.42
8188,10008218,5.60,7.00,6.20,,,,,7.50,8.50,8.50,8.17
8189,10008219,8.40,8.25,4.00,,,,,7.50,8.00,9.00,8.17
8190,10008220,5.80,5.25,2.40,,,,,5.75,8.00,8.00,7.25
8191,10008221,2.20,6.25,,,,,,3.50,,,1.17
8192,10008222,3.20,6.50,2.20,,,,,6.50,6.25,8.75,7.17
8193,10008223,3.40,5.75,,,,,,6.50,6.75,,4.42
8194,10008224,6.20,6.75,3.60,,,,,6.50,8.50,9.25,8.08
8195,10008225,9.60,6.75,8.20,9.25,6.00,7.50,7.58,,,,
8196,10008226,4.20,4.25,,,,,,3.75,6.00,,3.25
8197,10008227,3.80,6.00,,,,,,7.00,7.50,,4.83
8198,10008228,4.60,7.25,2.20,,,,,5.75,8.00,8.50,7.42
8199,10008229,1.20,3.25,,,,,,5.00,7.50,,4.17
8200,10008230,1.60,4.25,,,,,,2.00,4.00,,2.00
8201,10008231,7.00,5.25,2.80,7.00,7.50,6.25,6.92,,,,
8202,10008232,8.40,4.25,5.00,6.50,8.25,7.75,7.50,,,,
8203,10008233,4.20,6.25,2.60,,,,,2.25,5.25,4.00,3.83
8204,10008234,4.80,6.00,3.00,,,,,4.75,5.75,8.50,6.33
8205,10008235,6.80,7.75,4.40,,,,,8.25,7.00,9.25,8.17
8206,10008236,5.00,6.25,,,,,,6.25,6.75,,4.33
8207,10008237,1.80,4.25,,,,,,5.50,6.25,,3.92
8208,10008238,5.80,4.50,2.80,,,,,5.00,6.25,8.00,6.42
8209,10008239,3.00,4.50,,,,,,3.75,5.75,,3.17
8210,10008240,4.40,4.00,2.20,,,,,4.25,5.25,5.75,5.08
8211,10008241,7.00,5.50,4.20,,,,,3.75,8.00,9.50,7.08
8212,10008242,8.00,8.50,7.00,,,,,8.25,8.25,9.00,8.50
8213,10008243,5.40,5.75,3.80,,,,,5.00,6.75,7.25,6.33
8214,10008244,6.20,6.50,3.40,,,,,6.50,7.25,8.50,7.42
8215,10008245,5.00,5.25,2.80,,,,,3.75,7.50,6.00,5.75
8216,10008246,6.40,4.75,2.20,,,,,4.25,7.75,9.00,7.00
8217,10008247,7.40,7.50,3.60,,,,,5.75,6.75,8.75,7.08
8218,10008248,7.40,5.50,4.20,,,,,7.25,6.75,8.25,7.42
8219,10008249,3.80,5.50,3.20,,,,,4.75,8.75,7.25,6.92
8220,10008250,3.40,6.50,,,,,,3.50,5.75,,3.08
8221,10008251,6.60,6.50,3.60,5.25,5.00,4.50,4.92,,,,
8222,10008252,5.00,8.00,3.60,,,,,4.25,7.25,9.00,6.83
8223,10008253,4.00,6.50,2.60,,,,,4.00,5.50,7.75,5.75
8224,10008254,2.60,5.00,,,,,,4.50,5.50,,3.33
8225,10008255,3.40,4.25,,,,,,4.50,5.25,,3.25
8226,10008256,7.80,6.75,3.00,,,,,7.00,8.00,9.25,8.08
8227,10008257,3.20,5.25,2.60,,,,,5.25,8.00,8.25,7.17
8228,10008258,3.60,5.25,2.20,,,,,4.25,7.50,8.25,6.67
8229,10008259,3.40,5.00,2.80,,,,,2.00,6.25,7.25,5.17
8230,10008260,5.20,7.50,3.60,,,,,6.25,7.25,8.75,7.42
8231,10008261,2.60,5.50,2.80,,,,,2.75,5.75,6.75,5.08
8232,10008262,4.00,5.00,2.60,,,,,2.00,6.25,7.75,5.33
8233,10008263,2.40,6.75,,,,,,4.75,6.25,,3.67
8234,10008264,4.40,6.00,3.00,,,,,5.25,6.75,9.25,7.08
8235,10008265,3.80,7.00,2.80,,,,,5.25,7.25,9.25,7.25
8236,10008266,4.80,6.50,3.20,,,,,6.00,7.25,8.75,7.33
8237,10008267,5.80,5.25,4.40,,,,,3.50,6.75,7.50,5.92
8238,10008268,3.60,6.25,2.80,,,,,7.25,9.00,8.00,8.08
8239,10008269,6.00,6.00,2.20,6.00,4.75,6.25,5.67,,,,
8240,10008270,7.20,6.25,5.80,5.75,4.25,5.75,5.25,,,,
8241,10008271,2.40,2.25,,,,,,2.00,5.00,,2.33
8242,10008272,3.20,3.50,,,,,,3.25,4.75,,2.67
8243,10008273,3.00,3.50,,,,,,4.25,6.75,,3.67
8244,10008274,2.80,5.25,2.60,,,,,4.00,7.75,9.00,6.92
8245,10008275,7.60,6.25,4.60,,,,,7.25,7.50,9.00,7.92
