,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3180,45003207,7.20,6.00,6.00,5.75,5.00,6.25,5.67,,,,
3181,45003208,8.40,7.75,7.40,,,,,4.50,7.50,8.00,6.67
3182,45003209,7.00,5.25,3.60,,,,,5.00,5.75,7.75,6.17
3183,45003210,5.20,5.25,3.80,,,,,4.00,4.50,5.75,4.75
3184,45003211,7.40,7.00,3.00,6.50,4.25,4.75,5.17,,,,
3185,45003212,3.80,5.25,3.80,,,,,3.50,5.75,6.00,5.08
3186,45003213,5.60,5.00,3.00,,,,,3.50,7.25,6.75,5.83
3187,45003214,8.20,6.75,6.80,,,,,8.75,7.50,9.25,8.50
3188,45003215,8.00,5.25,3.80,,,,,4.50,6.25,8.50,6.42
3189,45003216,7.80,7.50,5.00,,,,,3.25,5.25,7.50,5.33
3190,45003217,5.40,5.50,2.40,,,,,4.25,6.50,5.50,5.42
3191,45003218,5.00,6.50,4.20,,,,,6.25,8.00,7.75,7.33
3192,45003219,4.60,6.75,1.80,,,,,5.25,7.25,5.50,6.00
3193,45003220,6.80,7.25,5.40,,,,,4.50,7.00,8.00,6.50
3194,45003221,6.40,7.25,3.80,,,,,5.25,7.00,7.50,6.58
3195,45003222,7.60,8.00,4.80,,,,,9.00,8.50,9.00,8.83
3196,45003223,6.40,7.75,5.20,,,,,4.75,7.00,7.75,6.50
3197,45003224,4.60,5.25,4.20,,,,,2.75,7.00,6.00,5.25
3198,45003225,4.60,7.00,3.60,,,,,5.75,7.50,8.50,7.25
3199,45003226,7.40,5.75,3.40,7.25,7.25,4.75,6.42,,,,
3200,45003227,4.00,4.50,2.40,,,,,3.75,5.25,7.00,5.33
3201,45003228,5.80,7.00,2.60,,,,,6.50,8.50,9.50,8.17
3202,45003229,7.40,6.00,2.80,6.25,6.00,5.25,5.83,,,,
3203,45003230,6.40,6.00,4.20,,,,,4.75,7.25,8.25,6.75
3204,45003231,5.20,5.50,1.80,,,,,7.00,8.25,7.50,7.58
3205,45003232,7.40,5.75,2.60,3.25,6.75,6.25,5.42,,,,
3206,45003233,6.00,6.25,4.60,,,,,6.00,6.50,7.75,6.75
3207,45003234,7.60,6.50,4.40,6.25,5.50,4.25,5.33,,,,
3208,45003235,7.40,7.75,5.00,,,,,5.25,6.00,7.50,6.25
3209,45003236,5.80,7.25,3.60,,,,,4.25,7.50,8.25,6.67
3210,45003237,3.00,4.25,3.60,,,,,4.25,6.00,5.75,5.33
3211,45003238,8.60,6.00,5.00,7.75,8.50,8.25,8.17,,,,
3212,45003239,6.40,6.00,4.60,4.00,4.75,4.50,4.42,,,,
3213,45003240,9.00,8.25,7.20,,,,,7.75,6.75,8.75,7.75
3214,45003241,6.00,7.00,2.40,,,,,7.00,7.00,8.25,7.42
3215,45003242,8.20,7.00,3.60,7.00,7.25,5.75,6.67,,,,
3216,45003243,9.00,7.25,3.40,8.00,8.25,5.75,7.33,,,,
3217,45003244,2.00,6.50,4.00,,,,,4.75,4.25,6.50,5.17
3218,45003245,4.80,6.75,1.80,,,,,4.50,5.00,7.50,5.67
3219,45003246,6.00,7.00,2.40,,,,,6.75,7.75,8.75,7.75
3220,45003247,8.40,6.25,6.40,7.75,4.00,5.75,5.83,,,,
3221,45003248,7.40,6.00,4.60,5.75,6.75,6.00,6.17,,,,
3222,45003249,5.40,6.25,3.80,,,,,3.50,5.00,5.25,4.58
3223,45003250,4.80,7.50,2.40,,,,,4.25,5.50,7.25,5.67
3224,45003251,7.60,7.50,5.20,,,,,7.25,7.25,9.50,8.00
3225,45003252,6.60,5.50,3.80,4.00,5.25,4.50,4.58,,,,
3226,45003253,8.00,6.25,4.40,6.50,4.00,5.00,5.17,,,,
3227,45003254,7.00,6.50,3.20,,,,,5.25,7.00,7.00,6.42
3228,45003255,2.60,6.50,2.80,,,,,4.25,5.75,6.50,5.50
3229,45003256,6.60,4.50,2.00,,,,,3.75,4.75,7.25,5.25
3230,45003257,8.20,6.25,6.60,5.25,7.00,5.00,5.75,,,,
3231,45003258,4.80,4.50,2.60,,,,,4.75,5.75,8.00,6.17
3232,45003259,6.80,7.25,3.80,,,,,6.00,6.25,8.50,6.92
3233,45003260,7.00,5.75,4.60,,,,,6.25,6.50,8.00,6.92
3234,45003261,7.80,5.75,5.40,4.50,7.25,4.75,5.50,,,,
3235,45003262,5.60,5.25,2.20,,,,,4.00,6.25,7.00,5.75
3236,45003263,7.00,8.00,5.80,,,,,4.50,6.75,10.00,7.08
3237,45003264,8.80,4.25,3.20,,,,,8.00,6.75,8.75,7.83
3238,45003265,6.80,5.50,6.00,7.50,5.25,4.00,5.58,,,,
3239,45003266,5.00,5.25,3.60,,,,,3.25,6.00,6.00,5.08
3240,45003267,5.80,5.75,2.40,,,,,7.25,8.00,8.75,8.00
3241,45003268,7.40,5.75,4.40,,,,,6.75,7.75,9.00,7.83
3242,45003269,4.60,6.00,2.60,,,,,3.75,7.50,8.50,6.58
3243,45003270,7.80,6.75,5.00,4.25,7.25,4.50,5.33,,,,
3244,45003271,4.20,6.00,2.00,,,,,4.75,7.00,6.50,6.08
3245,45003272,7.20,6.50,5.00,,,,,4.50,7.25,8.50,6.75
3246,45003273,3.80,7.75,3.40,,,,,3.75,7.00,7.25,6.00
3247,45003274,5.80,6.50,2.60,,,,,3.50,7.00,7.75,6.08
3248,45003275,4.60,6.50,4.00,,,,,3.75,7.25,6.75,5.92
3249,45003276,3.20,4.25,2.00,,,,,3.00,5.50,5.50,4.67
3250,45003277,6.60,6.50,4.60,,,,,5.00,6.75,7.50,6.42
3251,45003278,8.00,7.25,6.60,,,,,9.50,7.50,9.50,8.83
3252,45003279,5.60,6.75,3.80,,,,,2.00,5.75,6.75,4.83
3253,45003280,6.60,7.00,4.80,,,,,5.25,6.50,6.00,5.92
3254,45003281,2.60,4.50,2.20,,,,,2.75,4.50,6.00,4.42
3255,45003282,7.20,6.25,5.00,,,,,5.75,7.25,8.25,7.08
3256,45003283,7.40,7.00,4.60,,,,,5.00,6.50,7.00,6.17
3257,45003284,5.40,6.75,6.00,,,,,4.50,5.00,8.00,5.83
3258,45003285,8.20,6.00,5.20,3.00,7.25,7.50,5.92,,,,
3259,45003286,7.60,6.25,6.40,,,,,5.75,8.25,8.00,7.33
3260,45003287,6.20,5.00,4.40,,,,,2.25,5.75,7.75,5.25
3261,45003288,5.80,6.25,3.20,,,,,5.50,5.00,8.00,6.17
3262,45003289,7.00,7.00,4.60,,,,,6.25,6.50,8.75,7.17
3263,45003290,6.20,5.75,3.60,,,,,1.25,6.00,8.25,5.17
3264,45003291,8.00,6.25,5.00,3.50,7.25,6.75,5.83,,,,
3265,45003292,6.00,6.50,3.00,,,,,4.00,7.00,8.25,6.42
3266,45003293,6.40,6.50,4.20,,,,,3.75,4.75,6.75,5.08
3267,45003294,4.20,8.25,3.40,,,,,4.25,6.75,7.50,6.17
3268,45003295,7.00,6.75,3.60,,,,,4.00,6.00,8.00,6.00
3269,45003296,9.00,7.00,4.40,8.00,7.75,6.00,7.25,,,,
3270,45003297,7.20,9.00,8.20,,,,,3.75,5.50,7.75,5.67
3271,45003298,5.00,3.50,2.60,,,,,3.25,5.75,6.25,5.08
3272,45003299,7.80,6.25,4.60,,,,,4.75,6.00,7.75,6.17
3273,45003300,6.60,6.75,3.20,,,,,4.50,5.25,7.75,5.83
3274,45003301,8.80,5.50,3.20,6.50,6.50,6.25,6.42,,,,
3275,45003302,5.80,6.75,5.40,,,,,4.75,7.00,8.75,6.83
3276,45003303,8.40,6.50,4.80,4.75,7.75,9.50,7.33,,,,
3277,45003304,6.00,5.00,2.60,,,,,3.25,7.00,6.00,5.42
3278,45003305,3.20,5.25,3.40,,,,,3.75,5.25,6.50,5.17
3279,45003306,4.80,5.25,2.40,,,,,5.75,6.75,6.25,6.25
3280,45003307,6.60,7.25,4.80,,,,,8.75,8.00,9.50,8.75
3281,45003308,7.80,6.25,2.80,,,,,5.75,7.25,9.00,7.33
3282,45003309,7.40,6.50,5.60,,,,,5.00,7.50,8.00,6.83
3283,45003310,8.80,6.25,6.40,6.50,9.25,7.50,7.75,,,,
3284,45003311,4.80,5.75,2.20,,,,,3.50,4.75,7.50,5.25
3285,45003312,2.80,6.00,3.00,,,,,3.00,6.50,7.50,5.67
3286,45003313,6.40,6.75,2.80,,,,,5.25,6.25,8.50,6.67
3287,45003314,9.00,6.75,7.80,3.75,8.50,5.00,5.75,,,,
3288,45003315,8.20,5.50,6.40,8.00,5.00,5.25,6.08,,,,
3289,45003316,4.00,6.75,4.20,,,,,5.00,6.25,6.00,5.75
3290,45003317,5.60,4.00,1.80,2.75,2.00,4.00,2.92,,,,
3291,45003318,7.40,5.25,2.80,,,,,5.75,7.75,8.25,7.25
3292,45003319,4.80,6.25,3.60,,,,,3.25,5.25,7.00,5.17
3293,45003320,7.40,8.00,4.60,,,,,5.75,8.50,9.00,7.75
3294,45003321,5.20,6.75,4.00,,,,,4.25,7.25,6.75,6.08
3295,45003322,6.00,7.00,4.00,,,,,7.00,7.25,8.50,7.58
3296,45003323,7.00,5.00,3.60,,,,,3.25,5.75,8.25,5.75
3297,45003324,3.80,4.25,4.20,,,,,3.50,4.75,4.50,4.25
3298,45003325,4.40,7.25,5.00,,,,,5.25,6.00,7.75,6.33
3299,45003326,7.60,6.75,5.20,,,,,4.25,5.50,8.50,6.08
3300,45003327,7.60,6.75,4.80,,,,,4.50,6.50,8.50,6.50
3301,45003328,8.40,6.75,5.60,,,,,5.75,8.00,8.25,7.33
3302,45003329,6.40,6.25,3.60,,,,,8.00,6.50,8.00,7.50
3303,45003330,4.60,7.00,2.20,,,,,5.50,6.00,6.50,6.00
3304,45003331,7.80,7.75,3.00,,,,,4.25,6.25,7.25,5.92
3305,45003332,4.60,7.25,2.80,,,,,4.75,6.50,7.50,6.25
3306,45003333,8.20,6.50,4.40,,,,,8.50,8.75,9.50,8.92
3307,45003334,8.20,6.75,6.80,7.00,5.25,6.25,6.17,,,,
3308,45003335,7.40,6.75,4.00,8.50,7.75,5.25,7.17,,,,
3309,45003336,7.20,5.25,5.80,,,,,5.00,7.50,8.50,7.00
3310,45003337,7.40,5.25,2.60,5.00,4.50,2.75,4.08,,,,
3311,45003338,4.20,5.00,4.00,4.75,5.00,5.75,5.17,,,,
3312,45003339,8.00,6.00,4.20,5.00,6.75,4.75,5.50,,,,
3313,45003340,8.40,6.75,6.40,6.75,6.00,5.25,6.00,,,,
3314,45003341,5.20,5.75,4.00,,,,,3.50,5.75,7.50,5.58
3315,45003342,7.60,6.75,3.60,4.75,7.25,5.75,5.92,,,,
3316,45003343,8.40,6.75,2.80,8.50,8.25,5.00,7.25,,,,
3317,45003344,4.40,6.50,2.80,,,,,5.00,8.75,8.75,7.50
3318,45003345,9.20,7.50,8.00,8.50,7.00,6.00,7.17,,,,
3319,45003346,5.00,6.75,4.00,,,,,5.25,5.75,8.00,6.33
3320,45003347,5.40,4.75,3.00,,,,,5.00,6.50,7.00,6.17
3321,45003348,8.80,9.00,8.80,,,,,4.75,8.00,9.25,7.33
3322,45003349,6.60,6.00,2.40,6.50,7.75,6.00,6.75,,,,
3323,45003350,7.00,7.00,7.00,,,,,5.50,6.50,7.50,6.50
3324,45003351,7.40,9.00,6.00,,,,,7.75,7.50,8.50,7.92
3325,45003352,9.00,6.00,5.00,8.25,7.75,6.25,7.42,,,,
3326,45003353,7.00,8.00,5.00,,,,,7.25,8.00,8.50,7.92
3327,45003354,6.60,4.50,4.60,,,,,3.50,5.75,7.25,5.50
3328,45003355,8.00,7.25,5.60,,,,,5.75,8.25,7.75,7.25
3329,45003356,7.80,7.00,4.80,7.00,8.00,4.00,6.33,,,,
3330,45003357,8.00,7.00,4.80,,,,,7.00,7.00,8.75,7.58
3331,45003358,8.20,7.50,5.40,,,,,7.75,7.75,9.00,8.17
3332,45003359,5.20,5.00,2.40,,,,,4.50,5.75,7.00,5.75
3333,45003360,7.60,7.25,5.80,,,,,6.50,7.50,8.00,7.33
3334,45003361,7.80,5.50,3.40,,,,,8.50,6.00,7.50,7.33
3335,45003362,6.00,4.50,4.80,,,,,4.00,7.00,6.25,5.75
3336,45003363,7.20,6.50,4.20,4.50,6.50,5.00,5.33,,,,
3337,45003364,9.00,8.00,8.60,7.25,8.75,6.25,7.42,,,,
3338,45003365,7.20,7.00,4.60,,,,,7.00,7.00,8.50,7.50
3339,45003366,5.80,7.00,4.60,,,,,4.75,7.75,8.00,6.83
3340,45003367,5.60,6.75,1.60,,,,,5.25,6.25,6.00,5.83
3341,45003368,7.00,7.50,4.60,,,,,6.75,5.75,8.25,6.92
3342,45003369,7.80,6.75,5.80,6.25,7.25,6.75,6.75,,,,
3343,45003370,7.60,7.25,6.20,,,,,7.25,7.25,8.50,7.67
3344,45003371,3.60,4.00,2.20,,,,,4.25,7.00,7.75,6.33
3345,45003372,8.00,6.00,3.00,8.25,7.75,4.75,6.92,,,,
3346,45003373,7.60,6.00,3.60,5.00,7.25,3.75,5.33,,,,
3347,45003374,6.60,6.25,3.40,,,,,4.50,4.50,6.00,5.00
3348,45003375,6.60,6.50,3.00,,,,,4.50,6.00,7.75,6.08
3349,45003376,7.60,8.00,5.80,,,,,5.50,7.00,8.50,7.00
3350,45003377,7.40,7.00,4.20,,,,,5.75,6.50,9.00,7.08
3351,45003378,6.60,6.75,5.20,,,,,3.75,7.75,8.50,6.67
3352,45003379,5.00,7.00,3.60,,,,,2.50,6.50,8.00,5.67
3353,45003380,5.80,5.75,1.80,,,,,3.75,5.50,8.50,5.92
3354,45003381,7.80,6.25,5.40,7.25,3.50,4.00,4.92,,,,
3355,45003382,5.60,5.75,3.40,,,,,5.75,7.00,8.00,6.92
3356,45003383,4.00,6.00,3.20,,,,,5.00,5.75,6.50,5.75
3357,45003384,7.60,6.00,3.60,7.75,6.50,4.75,6.33,,,,
3358,45003385,5.40,3.75,3.20,,,,,3.25,5.25,7.00,5.17
3359,45003386,6.20,5.75,2.80,,,,,4.75,5.50,6.50,5.58
3360,45003387,3.20,6.75,2.20,,,,,4.75,5.75,6.50,5.67
3361,45003388,5.40,6.75,3.40,5.75,3.75,4.00,4.50,,,,
3362,45003389,4.80,7.00,5.00,,,,,6.00,5.50,7.75,6.42
3363,45003390,8.40,6.50,3.80,7.50,6.25,6.00,6.58,,,,
3364,45003391,7.60,7.50,5.60,,,,,7.00,7.25,9.00,7.75
3365,45003392,7.80,6.25,2.20,,,,,4.00,7.25,8.00,6.42
3366,45003393,4.60,5.25,3.80,,,,,5.25,6.25,7.00,6.17
3367,45003394,7.40,6.50,3.80,,,,,5.75,6.50,9.00,7.08
3368,45003395,7.20,6.50,2.60,,,,,7.75,7.25,8.25,7.75
3369,45003396,8.60,7.00,4.80,7.75,7.25,4.75,6.58,,,,
3370,45003397,5.80,6.75,5.00,,,,,5.25,6.50,7.25,6.33
3371,45003398,4.60,5.50,3.00,,,,,4.50,5.75,7.25,5.83
3372,45003399,4.60,6.00,1.40,,,,,4.25,5.25,6.75,5.42
3373,45003400,5.80,6.75,2.60,,,,,4.00,7.00,7.25,6.08
3374,45003401,6.20,6.75,3.00,,,,,4.25,4.75,5.75,4.92
3375,45003402,8.80,7.25,6.40,6.75,8.25,8.50,7.83,,,,
3376,45003403,3.60,6.25,3.40,,,,,2.00,5.75,5.50,4.42
3377,45003404,7.80,7.00,3.60,,,,,6.50,8.00,8.75,7.75
3378,45003405,7.60,6.75,3.60,,,,,3.25,6.25,6.75,5.42
3379,45003406,5.00,4.75,2.20,,,,,4.75,5.75,7.25,5.92
3380,45003407,3.80,6.75,2.80,,,,,4.00,5.00,7.75,5.58
3381,45003408,7.00,6.00,4.40,,,,,7.25,6.25,8.75,7.42
3382,45003409,7.20,6.50,4.80,,,,,5.75,6.75,7.50,6.67
3383,45003410,7.40,7.50,4.00,,,,,4.75,6.75,8.00,6.50
3384,45003411,4.60,7.50,3.60,,,,,7.75,7.50,9.00,8.08
3385,45003412,6.40,5.25,3.40,,,,,4.00,6.25,8.00,6.08
3386,45003413,5.60,6.50,3.40,,,,,5.00,7.25,8.00,6.75
3387,45003414,6.40,6.50,3.20,,,,,4.50,6.75,8.50,6.58
3388,45003415,9.20,7.75,8.20,,,,,5.00,5.50,7.50,6.00
3389,45003416,1.80,2.75,2.20,,,,,2.75,5.25,4.75,4.25
3390,45003417,3.20,3.25,2.80,,,,,3.25,4.75,6.50,4.83
3391,45003418,5.40,4.00,3.40,,,,,3.75,6.75,9.25,6.58
3392,45003419,7.40,5.50,4.00,,,,,4.25,8.00,9.50,7.25
3393,45003420,2.80,5.50,2.60,,,,,4.25,6.25,5.25,5.25
3394,45003421,4.80,5.25,2.80,,,,,5.50,6.50,7.00,6.33
3395,45003422,3.80,6.50,2.20,,,,,4.00,5.75,7.50,5.75
3396,45003423,2.80,5.00,3.20,,,,,4.75,6.25,6.50,5.83
3397,45003424,3.00,5.00,2.60,,,,,4.00,5.50,6.75,5.42
3398,45003425,7.80,5.00,3.00,6.00,8.25,6.00,6.75,,,,
3399,45003426,4.20,4.75,2.60,,,,,4.00,6.00,8.00,6.00
3400,45003427,6.20,4.50,3.80,,,,,6.50,6.00,8.25,6.92
3401,45003428,2.60,5.00,2.20,,,,,3.00,6.00,6.50,5.17
3402,45003429,2.20,4.00,2.40,,,,,3.50,6.25,6.75,5.50
3403,45003430,2.60,6.00,3.20,,,,,3.00,4.75,5.25,4.33
3404,45003431,4.80,5.75,3.00,,,,,6.50,6.50,8.25,7.08
3405,45003432,6.20,6.50,3.00,,,,,5.25,8.00,7.75,7.00
3406,45003433,4.20,4.00,2.20,,,,,5.25,4.50,4.50,4.75
3407,45003434,2.00,2.75,3.20,,,,,3.50,4.00,5.50,4.33
3408,45003435,4.00,6.50,2.20,,,,,4.75,5.25,7.50,5.83
3409,45003436,2.20,4.00,2.40,,,,,2.25,3.25,4.75,3.42
3410,45003437,5.20,6.50,2.80,,,,,6.50,7.25,8.50,7.42
3411,45003438,3.60,6.25,3.00,,,,,3.75,6.00,7.50,5.75
3412,45003439,6.80,4.50,3.40,,,,,3.00,4.25,6.00,4.42
3413,45003440,4.40,3.75,4.80,,,,,2.75,3.25,,2.00
3414,45003441,6.60,5.50,5.20,,,,,5.25,6.50,8.75,6.83
3415,45003442,3.80,4.50,5.60,,,,,3.50,4.50,6.75,4.92
3416,45003443,3.00,5.25,5.00,,,,,6.25,7.75,9.25,7.75
3417,45003444,2.20,5.50,5.00,,,,,6.00,7.00,7.50,6.83
3418,45003445,4.00,5.75,4.60,,,,,4.25,6.00,6.75,5.67
3419,45003446,4.80,4.25,5.00,,,,,2.75,6.25,5.50,4.83
3420,45003447,5.80,5.00,,,,,,5.00,5.25,,3.42
3421,45003448,2.60,5.50,,,,,,4.00,4.50,,2.83
3422,45003449,4.00,5.50,5.00,,,,,5.50,6.50,8.25,6.75
3423,45003450,8.20,5.75,7.00,6.50,6.25,6.50,6.42,,,,
3424,45003451,6.20,5.25,5.00,,,,,4.50,6.25,8.00,6.25
3425,45003452,5.40,5.75,5.20,,,,,4.25,6.50,7.25,6.00
3426,45003453,3.60,3.50,5.60,,,,,3.50,5.75,6.00,5.08
3427,45003454,4.20,5.00,5.20,,,,,3.50,5.00,7.00,5.17
3428,45003455,8.60,5.50,6.20,7.50,7.75,6.50,7.25,,,,
3429,45003456,3.80,4.75,5.20,,,,,1.75,6.25,5.75,4.58
3430,45003457,4.40,6.75,5.20,,,,,4.50,5.75,7.50,5.92
3431,45003458,4.20,5.00,4.80,,,,,3.50,6.75,7.00,5.75
3432,45003459,3.00,6.50,5.00,,,,,2.75,6.25,7.50,5.50
3433,45003460,4.60,6.25,4.00,,,,,4.00,6.00,7.50,5.83
3434,45003461,5.00,6.75,,,,,,2.00,6.75,,2.92
3435,45003462,7.00,7.75,6.20,,,,,5.00,7.25,8.50,6.92
3436,45003463,2.00,3.25,5.00,,,,,3.75,4.50,5.50,4.58
3437,45003464,3.60,3.75,4.20,,,,,4.00,7.00,7.00,6.00
3438,45003465,4.80,4.25,,,,,,4.00,3.50,,2.50
3439,45003466,4.60,5.25,4.60,,,,,5.50,6.25,7.25,6.33
3440,45003467,5.80,7.00,5.20,,,,,9.00,8.75,9.75,9.17
3441,45003468,3.00,6.00,3.00,,,,,4.00,6.25,6.25,5.50
3442,45003469,6.40,5.50,3.00,,,,,7.00,7.50,9.00,7.83
3443,45003470,4.80,5.50,6.20,,,,,8.75,6.50,8.50,7.92
3444,45003471,1.80,6.00,3.60,,,,,4.75,6.75,7.75,6.42
3445,45003472,4.00,7.00,2.80,,,,,3.50,5.75,6.25,5.17
3446,45003473,4.60,6.25,4.20,,,,,6.00,5.50,5.50,5.67
3447,45003474,2.60,3.50,3.00,,,,,4.75,5.00,7.00,5.58
3448,45003475,4.80,6.00,3.40,,,,,5.50,7.00,8.50,7.00
3449,45003476,2.80,4.75,3.40,,,,,5.25,5.50,7.75,6.17
3450,45003477,2.60,4.75,3.00,,,,,2.75,5.75,5.25,4.58
3451,45003478,4.60,4.50,,,,,,4.00,3.75,,2.58
3452,45003479,6.60,4.50,,,,,,7.25,5.00,,4.08
3453,45003480,4.20,5.25,4.20,,,,,6.00,5.75,6.75,6.17
3454,45003481,4.40,5.50,3.80,,,,,3.50,5.00,,2.83
3455,45003482,5.80,4.50,4.80,,,,,6.75,6.75,7.75,7.08
3456,45003483,5.60,5.50,4.60,,,,,5.00,6.50,8.00,6.50
3457,45003484,3.60,3.50,3.60,,,,,4.25,5.00,7.00,5.42
3458,45003485,4.80,5.50,4.60,,,,,6.00,7.50,8.50,7.33
3459,45003486,7.60,6.25,4.40,6.75,8.00,6.25,7.00,,,,
3460,45003487,5.80,5.50,4.80,,,,,6.25,6.75,8.25,7.08
3461,45003488,4.40,5.75,4.40,,,,,5.00,5.75,7.50,6.08
3462,45003489,2.00,4.00,,,,,,5.50,3.75,,3.08
3463,45003490,3.60,5.75,,,,,,5.50,4.25,,3.25
3464,45003491,4.60,6.25,,,,,,6.00,6.25,,4.08
3465,45003492,2.60,4.50,4.00,,,,,4.50,5.25,5.25,5.00
3466,45003493,1.40,5.00,3.20,,,,,3.25,4.00,2.50,3.25
3467,45003494,5.40,6.00,3.80,,,,,3.50,5.50,6.75,5.25
3468,45003495,2.00,5.75,4.00,,,,,4.25,3.50,6.25,4.67
3469,45003496,2.00,5.75,3.00,,,,,2.75,4.25,6.75,4.58
3470,45003497,4.20,4.25,3.40,,,,,4.00,5.00,7.75,5.58
3471,45003498,1.80,3.75,3.00,,,,,2.50,4.50,4.50,3.83
3472,45003499,7.40,7.00,5.40,,,,,5.25,7.50,8.75,7.17
3473,45003500,2.20,6.00,3.00,,,,,3.25,7.00,7.75,6.00
3474,45003501,6.00,7.25,2.80,,,,,5.25,5.75,7.75,6.25
3475,45003502,7.40,6.50,5.00,,,,,7.00,7.75,9.50,8.08
3476,45003503,4.40,6.00,4.60,,,,,5.75,5.50,7.00,6.08
3477,45003504,7.00,6.75,3.80,,,,,5.75,7.00,8.50,7.08
3478,45003505,5.60,7.00,4.00,,,,,7.00,7.50,9.25,7.92
3479,45003506,2.60,6.00,2.40,,,,,5.00,5.50,7.25,5.92
3480,45003507,6.40,5.75,4.40,,,,,4.75,6.50,7.75,6.33
3481,45003508,6.60,6.00,3.00,,,,,6.25,8.00,8.75,7.67
3482,45003509,3.60,5.00,3.80,,,,,2.00,4.75,6.75,4.50
3483,45003510,3.60,4.50,4.20,,,,,5.25,6.75,7.75,6.58
3484,45003511,5.00,6.25,4.40,,,,,5.50,5.25,7.50,6.08
3485,45003512,2.60,3.50,,,,,,2.50,4.00,,2.17
3486,45003513,4.60,4.75,3.80,,,,,5.75,7.50,8.25,7.17
3487,45003514,3.80,5.75,4.20,,,,,4.00,4.75,7.00,5.25
3488,45003515,5.80,4.75,4.00,,,,,3.50,6.00,7.50,5.67
3489,45003516,7.00,5.75,5.80,,,,,5.75,5.75,8.50,6.67
3490,45003517,6.00,5.75,4.40,,,,,5.00,7.00,8.50,6.83
3491,45003518,3.60,3.25,,,,,,2.50,5.00,,2.50
3492,45003519,4.40,6.25,,,,,,3.50,7.00,,3.50
3493,45003520,3.80,5.50,,,,,,3.00,3.50,,2.17
3494,45003521,3.40,6.00,2.40,,,,,2.50,4.50,5.00,4.00
3495,45003522,4.60,4.00,3.80,,,,,3.75,6.25,7.50,5.83
3496,45003523,4.40,6.50,4.60,,,,,4.00,5.75,8.00,5.92
3497,45003524,1.80,5.50,,,,,,5.50,5.00,,3.50
3498,45003525,4.00,6.50,5.20,,,,,3.00,5.00,8.25,5.42
3499,45003526,6.60,6.25,4.60,,,,,5.25,6.25,8.50,6.67
3500,45003527,4.00,6.00,2.60,,,,,5.50,6.75,6.75,6.33
3501,45003528,3.80,4.00,,5.75,6.00,4.00,5.25,,,,
3502,45003529,3.40,6.50,2.60,,,,,3.75,6.75,7.00,5.83
3503,45003530,2.60,3.50,,,,,,3.00,4.75,,2.58
3504,45003531,2.40,6.00,2.60,,,,,3.50,5.75,7.50,5.58
3505,45003532,3.00,3.50,2.20,,,,,3.00,4.00,5.00,4.00
3506,45003533,2.60,4.50,3.80,,,,,3.75,4.00,5.50,4.42
3507,45003534,2.80,5.00,2.60,,,,,4.50,7.25,6.75,6.17
3508,45003535,6.80,5.75,6.20,5.75,7.75,7.50,7.00,,,,
3509,45003536,3.20,4.00,2.00,,,,,5.00,5.25,6.75,5.67
3510,45003537,3.60,5.75,1.60,,,,,4.00,6.75,6.75,5.83
3511,45003538,5.80,5.00,2.60,,,,,5.75,7.50,8.25,7.17
3512,45003539,2.80,5.50,3.60,,,,,4.25,5.00,6.75,5.33
3513,45003540,3.60,3.00,,,,,,3.75,5.00,,2.92
3514,45003541,3.40,5.00,2.60,,,,,6.25,6.25,8.00,6.83
3515,45003542,2.00,3.25,1.60,,,,,3.00,5.50,4.50,4.33
3516,45003543,3.20,4.50,1.60,,,,,4.25,7.25,3.75,5.08
3517,45003544,6.80,6.50,4.80,,,,,6.75,8.25,8.50,7.83
3518,45003545,3.80,6.25,3.40,,,,,4.25,6.75,6.25,5.75
3519,45003546,2.60,4.00,2.60,,,,,1.75,7.50,5.50,4.92
3520,45003547,4.80,5.25,2.60,,,,,4.25,7.50,6.00,5.92
3521,45003548,3.00,5.00,1.80,,,,,3.00,6.25,6.75,5.33
3522,45003549,5.20,5.75,2.80,,,,,6.50,7.75,7.75,7.33
3523,45003550,4.00,3.50,,,,,,3.75,8.00,,3.92
3524,45003551,1.80,5.00,3.00,,,,,2.50,4.50,4.50,3.83
3525,45003552,4.40,5.00,2.00,,,,,4.00,6.50,5.75,5.42
3526,45003553,6.00,5.75,3.60,6.50,6.75,5.00,6.08,,,,
3527,45003554,7.00,6.50,3.00,,,,,5.75,6.00,6.50,6.08
3528,45003555,2.00,3.00,3.00,,,,,4.25,5.00,4.75,4.67
3529,45003556,2.20,4.50,1.80,,,,,2.25,5.25,5.00,4.17
3530,45003557,5.60,5.75,3.00,,,,,4.25,5.25,7.25,5.58
3531,45003558,6.60,5.75,2.20,5.00,6.00,6.50,5.83,,,,
3532,45003559,5.60,6.50,3.80,,,,,5.25,9.00,6.75,7.00
3533,45003560,2.00,5.75,1.80,,,,,4.75,5.50,6.50,5.58
3534,45003561,7.60,6.50,4.60,6.25,6.75,4.50,5.83,,,,
3535,45003562,3.00,7.00,3.60,,,,,4.00,6.75,6.75,5.83
3536,45003563,4.60,4.00,2.60,,,,,2.25,4.25,5.00,3.83
3537,45003564,3.40,5.00,3.00,,,,,4.00,4.50,4.75,4.42
3538,45003565,2.00,3.50,3.00,,,,,5.25,4.50,6.25,5.33
