,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
22333,48022423,8.20,7.25,6.20,,,,,4.00,4.50,7.00,5.17
22334,48022424,8.60,7.00,4.00,8.00,8.75,4.75,7.17,,,,
22335,48022425,7.40,7.25,4.40,,,,,4.50,5.25,8.00,5.92
22336,48022426,7.40,7.00,5.20,7.50,7.25,3.00,5.92,,,,
22337,48022427,4.40,6.25,,,,,,4.00,7.50,,3.83
22338,48022428,7.00,5.75,2.60,4.25,7.00,6.50,5.92,,,,
22339,48022429,6.40,5.00,2.80,,,,,4.50,7.50,6.75,6.25
22340,48022430,5.40,6.50,3.20,,,,,3.75,5.75,8.00,5.83
22341,48022431,6.20,9.50,8.00,,,,,9.25,7.25,7.50,8.00
22342,48022432,6.80,6.25,3.00,,,,,4.50,6.25,8.25,6.33
22343,48022433,7.00,6.50,4.20,,,,,3.00,6.25,8.75,6.00
22344,48022434,8.60,6.75,9.60,8.50,6.25,6.00,6.92,,,,
22345,48022435,8.40,6.50,5.00,,,,,6.25,7.25,9.50,7.67
22346,48022436,5.20,7.00,2.20,,,,,3.00,7.25,7.25,5.83
22347,48022437,5.60,6.75,4.00,,,,,5.50,5.50,8.00,6.33
22348,48022438,7.20,8.25,7.40,,,,,4.50,6.50,9.75,6.92
22349,48022439,9.60,8.25,6.20,6.25,8.00,8.75,7.67,,,,
22350,48022440,8.80,6.75,5.40,8.00,8.50,6.00,7.50,,,,
22351,48022441,6.80,6.50,4.00,,,,,3.25,7.25,7.75,6.08
22352,48022442,5.40,5.50,4.00,,,,,4.00,7.25,7.00,6.08
22353,48022443,7.00,5.25,5.20,6.75,7.00,5.50,6.42,,,,
22354,48022444,7.20,6.00,2.60,,,,,3.25,6.75,7.50,5.83
22355,48022445,7.80,7.00,4.40,5.50,6.50,5.50,5.83,,,,
22356,48022446,3.40,5.00,,,,,,4.50,5.75,,3.42
22357,48022447,8.20,8.75,5.80,,,,,6.50,7.50,7.50,7.17
22358,48022448,7.20,6.00,4.00,,,,,3.25,5.50,7.00,5.25
22359,48022449,8.60,6.75,5.80,7.75,7.75,5.00,6.83,,,,
22360,48022450,8.20,8.25,6.80,,,,,4.00,7.00,9.00,6.67
22361,48022451,6.80,7.50,4.60,,,,,3.00,5.75,8.25,5.67
22362,48022452,7.40,7.00,5.40,,,,,5.75,6.25,9.00,7.00
22363,48022453,8.60,6.50,7.40,7.75,6.50,4.25,6.17,,,,
22364,48022454,5.60,7.50,5.60,,,,,4.25,5.75,7.50,5.83
22365,48022455,6.20,5.75,2.60,6.75,5.75,6.25,6.25,,,,
22366,48022456,6.40,6.00,3.60,7.00,4.25,4.25,5.17,,,,
22367,48022457,5.60,6.75,,,,,,5.25,7.75,,4.33
22368,48022458,6.60,8.25,4.80,,,,,7.50,7.75,7.50,7.58
22369,48022459,7.40,6.75,7.40,,,,,6.25,7.25,8.75,7.42
22370,48022460,7.60,7.75,5.60,,,,,6.00,8.25,8.00,7.42
22371,48022461,8.00,7.75,4.20,6.25,6.25,8.00,6.83,,,,
22372,48022462,5.40,7.00,3.20,,,,,4.75,5.75,6.25,5.58
22373,48022463,7.80,6.00,,,,,,,,,
22374,48022464,8.20,8.00,6.60,,,,,9.00,8.50,9.00,8.83
22375,48022465,7.60,7.50,5.20,,,,,6.75,8.00,8.50,7.75
22376,48022466,5.60,6.00,,,,,,5.25,6.75,,4.00
22377,48022467,5.80,5.25,4.20,,,,,4.00,6.25,7.25,5.83
22378,48022468,7.00,7.50,7.60,6.75,7.75,6.75,7.08,,,,
22379,48022469,4.20,6.75,6.60,,,,,6.75,5.00,8.50,6.75
22380,48022470,8.00,6.00,7.20,7.25,6.50,4.50,6.08,,,,
22381,48022471,8.00,6.75,6.20,5.00,6.50,4.75,5.42,,,,
22382,48022472,9.20,7.50,8.20,6.50,6.50,5.00,6.00,,,,
22383,48022473,4.20,5.00,3.80,,,,,4.75,7.00,7.50,6.42
22384,48022474,8.60,7.50,4.20,,,,,6.50,6.25,8.50,7.08
22385,48022475,5.20,5.00,,,,,,4.25,5.00,,3.08
22386,48022476,7.40,8.50,5.00,6.25,6.25,6.00,6.17,,,,
22387,48022477,5.40,6.00,4.00,,,,,4.00,6.25,8.75,6.33
22388,48022478,5.20,4.25,2.40,,,,,3.00,6.25,5.75,5.00
22389,48022479,8.60,6.75,7.20,7.25,7.75,5.75,6.92,,,,
22390,48022480,7.60,8.00,4.60,7.75,8.50,5.75,7.33,,,,
22391,48022481,8.80,7.50,7.40,,,,,7.25,7.25,9.00,7.83
22392,48022482,8.40,7.50,6.20,7.50,4.75,4.00,5.42,,,,
22393,48022483,8.40,7.75,5.20,8.00,7.25,5.75,7.00,,,,
22394,48022484,8.20,6.25,7.20,7.75,5.25,3.00,5.33,,,,
22395,48022485,7.40,6.75,4.60,6.50,7.25,5.50,6.42,,,,
22396,48022486,7.60,8.00,6.00,7.75,7.75,6.50,7.33,,,,
22397,48022487,8.00,6.25,7.20,5.75,8.25,7.75,7.25,,,,
22398,48022488,6.00,4.75,2.00,1.75,2.75,4.25,2.92,,,,
22399,48022489,5.60,5.00,2.80,,,,,4.50,6.00,8.25,6.25
22400,48022490,6.80,7.50,6.20,,,,,7.25,7.75,8.75,7.92
22401,48022491,9.00,7.75,7.60,7.25,8.00,7.75,7.67,,,,
22402,48022492,8.60,7.25,5.60,4.50,8.50,7.50,6.83,,,,
22403,48022493,9.00,6.50,6.40,5.75,8.00,9.00,7.58,,,,
22404,48022494,7.80,6.25,5.40,7.75,7.75,7.25,7.58,,,,
22405,48022495,5.60,6.75,,,,,,4.75,6.00,,3.58
22406,48022496,8.00,7.00,6.40,,,,,7.75,7.75,9.25,8.25
22407,48022497,8.20,6.75,3.80,5.50,5.00,4.50,5.00,,,,
22408,48022498,7.00,6.00,5.60,,,,,4.75,7.00,8.75,6.83
22409,48022499,7.20,7.50,4.40,,,,,6.50,7.00,7.50,7.00
22410,48022500,7.00,6.00,1.80,,,,,4.00,5.75,7.75,5.83
22411,48022501,7.20,6.00,5.40,,,,,3.75,7.00,9.25,6.67
22412,48022502,7.80,6.50,6.40,,,,,7.00,6.75,8.25,7.33
22413,48022503,6.60,5.50,4.20,,,,,3.75,6.00,7.50,5.75
22414,48022504,8.00,7.75,6.80,,,,,5.25,6.25,8.00,6.50
22415,48022505,9.00,8.50,8.00,7.50,7.75,8.00,7.75,,,,
22416,48022506,6.60,8.50,5.20,7.25,5.25,4.50,5.67,,,,
22417,48022507,7.00,6.50,4.00,,,,,5.25,7.75,9.75,7.58
22418,48022508,5.20,7.00,,,,,,5.50,5.50,,3.67
22419,48022509,6.60,7.25,4.80,,,,,5.75,6.75,8.25,6.92
22420,48022510,8.40,6.25,5.80,6.50,8.00,7.75,7.42,,,,
22421,48022511,7.20,8.00,7.60,,,,,7.50,8.25,9.00,8.25
22422,48022512,8.00,7.75,6.80,,,,,6.50,8.00,9.25,7.92
22423,48022513,8.60,8.75,8.20,,,,,9.50,7.50,9.00,8.67
22424,48022514,5.80,6.00,4.80,,,,,3.75,5.75,7.50,5.67
22425,48022515,6.60,6.00,4.40,5.25,6.00,6.25,5.83,,,,
22426,48022516,7.00,7.50,3.00,,,,,3.50,5.50,7.25,5.42
22427,48022517,8.60,7.75,7.60,,,,,5.25,7.25,8.50,7.00
22428,48022518,7.00,7.75,7.00,,,,,7.25,6.75,7.75,7.25
22429,48022519,7.40,6.00,5.00,,,,,4.75,6.25,8.50,6.50
22430,48022520,8.00,7.50,7.40,7.00,6.75,6.50,6.75,,,,
22431,48022521,6.40,7.00,2.40,,,,,4.00,6.00,7.75,5.92
22432,48022522,7.80,8.50,5.80,,,,,7.50,8.50,8.75,8.25
22433,48022523,8.20,8.00,6.40,,,,,5.75,6.25,8.25,6.75
22434,48022524,7.40,8.50,6.00,,,,,8.75,8.25,9.50,8.83
22435,48022525,8.00,7.75,7.60,,,,,8.25,8.75,9.00,8.67
22436,48022526,8.00,7.50,5.80,,,,,4.75,7.00,9.50,7.08
22437,48022527,5.00,2.75,2.40,,,,,6.00,7.50,8.50,7.33
22438,48022528,8.00,6.25,7.80,,,,,6.75,7.50,8.50,7.58
22439,48022529,5.80,6.25,2.40,,,,,5.00,5.50,7.50,6.00
22440,48022530,7.80,6.50,3.60,,,,,6.50,7.50,8.25,7.42
22441,48022531,3.80,5.00,,,,,,3.25,5.25,,2.83
22442,48022532,2.00,5.25,3.00,,,,,2.75,5.75,5.75,4.75
22443,48022533,7.60,6.25,6.80,7.00,7.75,6.00,6.92,,,,
22444,48022534,8.80,6.50,7.60,8.00,4.75,5.50,6.08,,,,
22445,48022535,8.80,7.50,7.00,7.50,9.00,5.75,7.42,,,,
22446,48022536,7.40,6.75,,,,,,7.25,8.00,,5.08
22447,48022537,8.00,6.75,5.80,6.00,8.25,7.25,7.17,,,,
22448,48022538,7.00,6.50,4.40,,,,,4.50,8.25,8.25,7.00
22449,48022539,7.00,8.00,7.00,,,,,5.25,6.00,7.50,6.25
22450,48022540,7.20,6.00,6.40,5.50,7.00,7.75,6.75,,,,
22451,48022541,6.80,7.00,5.40,,,,,5.50,5.75,8.50,6.58
22452,48022542,6.80,8.50,3.60,,,,,7.75,8.25,8.00,8.00
22453,48022543,7.00,6.50,4.20,,,,,4.50,8.00,7.50,6.67
22454,48022544,6.60,7.50,,,,,,5.75,5.75,,3.83
22455,48022545,7.20,6.25,2.60,,,,,5.25,7.25,8.75,7.08
22456,48022546,5.40,5.75,,,,,,3.00,4.75,,2.58
22457,48022547,5.40,6.00,3.40,,,,,5.75,7.50,7.75,7.00
22458,48022548,6.20,3.50,,,,,,2.25,6.75,,3.00
22459,48022549,6.60,6.00,4.20,,,,,5.00,6.75,7.50,6.42
22460,48022550,5.80,7.00,4.80,,,,,4.00,5.75,7.00,5.58
22461,48022551,7.60,8.25,6.40,5.75,7.50,4.50,5.92,,,,
22462,48022552,7.40,6.75,5.40,6.00,5.25,3.25,4.83,,,,
22463,48022553,6.80,6.00,3.80,,,,,4.75,6.00,6.75,5.83
22464,48022554,6.60,5.75,3.20,5.50,4.50,5.00,5.00,,,,
22465,48022555,7.40,6.25,3.20,,,,,3.50,7.50,8.25,6.42
22466,48022556,6.20,6.50,3.00,7.00,6.50,5.25,6.25,,,,
22467,48022557,7.00,6.75,6.20,,,,,5.00,7.75,8.50,7.08
22468,48022558,4.60,5.75,3.40,,,,,4.25,5.50,6.50,5.42
22469,48022559,7.40,7.75,4.80,,,,,4.75,7.00,8.50,6.75
22470,48022560,8.60,6.50,6.00,8.00,8.75,5.75,7.50,,,,
22471,48022561,7.40,6.75,,,,,,5.75,8.50,9.00,7.75
22472,48022562,8.00,5.25,5.80,7.00,8.00,2.75,5.92,,,,
22473,48022563,8.40,7.00,5.00,5.75,7.00,4.25,5.67,,,,
22474,48022564,8.60,6.50,4.80,8.00,8.25,7.00,7.75,,,,
22475,48022565,8.80,,5.20,,9.00,8.50,5.83,,,,
22476,48022566,7.00,7.50,5.20,,,,,4.50,6.50,7.50,6.17
22477,48022567,7.00,7.25,5.20,,,,,6.00,6.75,8.50,7.08
22478,48022568,8.00,8.00,5.80,,,,,4.75,7.25,7.75,6.58
22479,48022569,8.20,7.00,9.00,8.50,6.50,6.25,7.08,,,,
22480,48022571,6.80,6.50,4.40,,,,,4.25,6.75,7.75,6.25
22481,48022572,6.60,6.00,2.00,,,,,5.25,7.50,7.75,6.83
22482,48022573,7.00,7.00,3.40,,,,,4.50,6.50,8.50,6.50
22483,48022574,6.00,6.75,2.60,,,,,5.25,7.25,8.50,7.00
22484,48022575,8.00,6.75,5.80,7.00,6.75,5.50,6.42,,,,
22485,48022576,7.20,6.75,6.20,,,,,,,,
22486,48022577,5.60,3.50,3.40,4.25,5.75,5.00,5.00,,,,
22487,48022578,8.00,7.00,5.40,,,,,6.50,7.00,8.75,7.42
22488,48022579,7.20,6.75,4.40,,,,,3.00,6.50,7.50,5.67
22489,48022580,7.20,6.75,6.20,,,,,,,,
22490,48022581,6.40,7.50,3.80,5.50,4.00,4.50,4.67,,,,
22491,48022582,8.20,5.50,7.40,7.75,7.75,5.25,6.92,,,,
22492,48022583,6.80,7.00,4.00,,,,,4.25,7.75,9.00,7.00
22493,48022584,5.80,6.75,3.00,,,,,3.50,6.50,8.25,6.08
22494,48022585,8.40,7.25,6.20,7.50,8.25,6.50,7.42,,,,
22495,48022586,5.00,6.00,2.20,,,,,2.50,7.00,7.50,5.67
22496,48022587,6.40,8.00,5.20,,,,,4.00,7.75,8.25,6.67
22497,48022588,7.20,8.25,4.60,,,,,7.50,7.00,9.25,7.92
22498,48022589,6.60,8.25,2.60,,,,,6.00,7.00,8.50,7.17
22499,48022590,5.20,6.00,2.80,,,,,4.00,6.00,8.75,6.25
22500,48022591,8.20,7.75,6.40,,,,,3.50,5.75,7.00,5.42
22501,48022592,7.00,6.50,5.40,,,,,3.75,7.25,7.75,6.25
22502,48022593,8.00,6.75,5.00,7.00,5.25,5.50,5.92,,,,
22503,48022594,8.60,7.00,1.80,7.75,5.25,5.25,6.08,,,,
22504,48022595,6.40,7.00,2.20,,,,,5.25,7.50,8.00,6.92
22505,48022596,9.00,8.00,6.20,8.50,7.00,6.00,7.17,,,,
22506,48022597,7.40,6.00,7.60,,,,,5.00,7.50,8.25,6.92
22507,48022598,7.40,7.50,6.60,,,,,6.00,8.25,9.25,7.83
22508,48022599,6.40,7.50,3.20,,,,,6.50,7.50,8.00,7.33
22509,48022600,8.40,5.50,5.80,8.50,7.75,4.75,7.00,,,,
22510,48022601,5.40,6.50,3.20,,,,,4.25,7.25,9.25,6.92
22511,48022602,7.80,6.50,5.40,7.25,7.00,6.25,6.83,,,,
22512,48022603,6.40,7.25,3.00,,,,,7.50,6.00,9.00,7.50
22513,48022604,3.60,5.75,,,,,,4.75,5.50,,3.42
22514,48022605,6.40,7.75,2.60,,,,,4.00,6.00,7.50,5.83
22515,48022606,7.60,7.00,,,,,,5.00,6.00,,3.67
22516,48022607,2.60,4.25,,,,,,5.25,5.25,,3.50
22517,48022608,5.20,6.00,3.60,,,,,4.75,7.00,7.75,6.50
22518,48022609,6.80,8.50,4.80,,,,,6.75,7.75,9.25,7.92
22519,48022610,8.00,6.00,4.80,8.00,7.50,6.00,7.17,,,,
22520,48022611,5.20,5.00,2.80,,,,,6.25,7.25,8.50,7.33
22521,48022612,7.40,5.75,4.40,,,,,5.75,6.25,7.00,6.33
22522,48022613,7.00,6.00,3.60,,,,,2.00,6.25,7.00,5.08
22523,48022614,6.60,5.25,,,,,,4.25,5.75,,3.33
22524,48022615,2.80,3.75,,,,,,2.75,3.75,,2.17
22525,48022616,4.20,5.25,2.20,,,,,3.25,,6.75,3.33
22526,48022617,7.20,8.50,5.60,7.50,7.25,6.25,7.00,,,,
22527,48022618,6.20,6.00,3.20,,,,,5.00,6.50,7.25,6.25
22528,48022619,6.00,4.75,3.60,4.25,5.50,3.25,4.33,,,,
22529,48022620,4.40,4.50,,,,,,3.75,5.50,,3.08
22530,48022621,8.20,6.50,2.40,6.25,6.25,7.00,6.50,,,,
22531,48022622,4.80,6.00,2.60,,,,,5.00,7.00,7.00,6.33
22532,48022623,6.80,6.50,5.40,8.00,6.75,5.00,6.58,,,,
22533,48022624,4.00,3.00,,,,,,4.25,7.00,,3.75
22534,48022625,8.20,,,5.75,6.50,,4.08,,,,
22535,48022626,8.20,7.00,5.80,5.75,6.25,5.75,5.92,,,,
22536,48022627,6.40,7.25,4.80,,,,,6.00,8.00,8.75,7.58
22537,48022628,7.80,7.00,5.00,,,,,8.50,9.00,8.75,8.75
22538,48022629,7.80,6.25,4.60,7.25,6.25,5.00,6.17,,,,
22539,48022630,8.40,7.50,7.60,7.50,6.50,6.00,6.67,,,,
22540,48022631,4.40,5.75,,,,,,3.25,3.75,,2.33
22541,48022632,7.60,7.75,4.60,6.50,6.75,5.50,6.25,,,,
22542,48022633,9.00,6.75,4.40,7.50,7.75,6.00,7.08,,,,
22543,48022634,7.00,6.75,4.20,7.25,5.50,5.25,6.00,,,,
22544,48022635,3.40,7.25,2.80,,,,,3.50,7.75,7.25,6.17
22545,48022636,6.40,6.25,,,,,,6.25,7.00,,4.42
22546,48022637,5.40,7.50,4.00,,,,,5.00,7.75,7.75,6.83
22547,48022638,8.80,8.25,7.80,,,,,4.00,6.50,7.75,6.08
22548,48022639,9.00,8.00,9.00,8.75,5.75,5.75,6.75,,,,
22549,48022640,7.80,8.00,6.00,7.50,8.25,4.75,6.83,,,,
22550,48022641,7.00,7.00,,,,,,8.00,,,2.67
22551,48022642,8.40,6.00,7.80,8.50,7.25,6.25,7.33,,,,
22552,48022643,8.40,8.25,7.60,,,,,4.75,6.25,8.50,6.50
22553,48022644,7.40,6.00,6.00,6.75,6.50,4.50,5.92,,,,
22554,48022645,2.00,2.50,,,,,,3.25,4.50,,2.58
22555,48022646,4.80,8.50,5.20,,,,,8.75,9.00,8.00,8.58
22556,48022647,6.00,5.50,3.80,4.25,6.75,5.50,5.50,,,,
22557,48022648,6.60,6.75,6.00,6.75,4.50,6.25,5.83,,,,
22558,48022649,5.80,4.75,3.00,,,,,6.00,6.75,7.00,6.58
22559,48022650,7.20,3.75,5.20,6.75,3.75,5.25,5.25,,,,
22560,48022651,7.80,7.75,6.40,,,,,,,,
22561,48022652,7.40,7.00,,,,,,5.00,6.25,,3.75
22562,48022653,8.40,8.25,8.80,,,,,6.75,8.00,7.75,7.50
22563,48022654,7.40,7.50,4.80,,,,,7.00,7.00,8.00,7.33
22564,48022655,8.00,9.00,7.40,,,,,7.00,6.50,8.25,7.25
22565,48022656,4.00,5.75,4.00,,,,,3.75,6.00,6.50,5.42
22566,48022657,7.60,8.00,6.20,,,,,6.50,7.25,9.00,7.58
22567,48022658,7.20,7.00,4.40,,,,,8.25,7.75,8.75,8.25
22568,48022659,3.00,5.50,,,,,,4.00,7.00,,3.67
22569,48022660,4.80,7.75,4.60,,,,,5.75,5.25,7.00,6.00
22570,48022661,8.00,6.75,6.80,,,,,8.50,6.50,9.25,8.08
22571,48022662,5.40,8.00,4.60,3.50,7.00,6.25,5.58,,,,
22572,48022663,9.80,7.75,8.80,8.25,10.00,7.75,8.67,,,,
22573,48022664,6.60,6.50,4.00,6.75,5.50,5.75,6.00,,,,
22574,48022665,8.00,6.75,5.40,,,,,5.00,7.00,8.75,6.92
22575,48022666,6.40,7.25,3.00,,,,,5.50,5.75,8.00,6.42
22576,48022667,6.60,8.25,4.80,,,,,4.25,5.25,8.50,6.00
22577,48022668,8.60,8.50,8.60,,,,,4.00,7.25,9.25,6.83
22578,48022669,8.20,7.50,3.20,8.25,6.50,4.50,6.42,,,,
22579,48022670,6.40,7.25,3.60,,,,,5.00,6.00,8.25,6.42
22580,48022671,7.20,5.00,5.60,,,,,5.50,6.50,8.50,6.83
22581,48022672,7.40,5.75,5.40,,,,,5.00,7.50,9.00,7.17
22582,48022673,7.20,7.50,6.40,8.50,7.00,3.50,6.33,,,,
22583,48022674,8.20,7.00,7.20,7.75,6.25,5.50,6.50,,,,
22584,48022675,7.60,7.75,6.20,6.25,5.00,5.50,5.58,,,,
22585,48022676,6.40,7.00,4.20,,,,,5.75,5.25,7.50,6.17
22586,48022677,4.20,4.25,2.80,,,,,4.00,4.25,6.00,4.75
22587,48022678,8.00,7.25,4.00,8.25,7.50,6.00,7.25,,,,
22588,48022679,6.80,6.75,6.40,,,,,4.75,7.00,7.50,6.42
22589,48022680,4.40,5.50,,,,,,2.75,5.75,,2.83
22590,48022681,5.80,6.00,,,,,,4.00,4.25,,2.75
22591,48022682,7.60,8.00,5.60,,,,,7.25,7.75,7.75,7.58
22592,48022683,7.00,6.25,3.80,,,,,6.50,7.25,8.50,7.42
22593,48022684,7.20,6.75,3.80,7.25,6.00,5.50,6.25,,,,
22594,48022685,8.80,9.00,7.00,6.50,6.50,7.75,6.92,,,,
22595,48022686,7.00,6.25,4.00,5.50,7.00,5.00,5.83,,,,
22596,48022687,4.60,7.75,2.60,,,,,5.75,6.50,6.00,6.08
22597,48022688,4.60,6.00,2.60,,,,,3.00,6.25,6.25,5.17
22598,48022689,8.80,7.50,7.00,7.25,6.25,6.50,6.67,,,,
22599,48022690,6.40,5.75,3.80,6.50,4.25,4.00,4.92,,,,
22600,48022691,8.80,7.00,8.00,3.25,8.50,4.50,5.42,,,,
22601,48022692,5.20,6.50,3.20,,,,,3.75,7.00,8.00,6.25
22602,48022693,7.40,8.00,6.20,,,,,8.25,8.75,8.50,8.50
22603,48022694,8.00,7.75,4.80,6.50,7.25,6.25,6.67,,,,
22604,48022695,6.60,5.25,4.60,,,,,3.25,6.50,7.50,5.75
22605,48022696,8.80,7.75,6.40,5.50,7.00,6.00,6.17,,,,
22606,48022697,8.20,7.50,5.00,,,,,8.00,8.50,8.50,8.33
22607,48022698,7.20,8.00,5.20,,,,,6.25,7.50,8.00,7.25
22608,48022699,6.00,7.00,2.60,,,,,7.25,6.75,9.00,7.67
22609,48022700,4.80,4.00,,,,,,4.00,7.50,,3.83
22610,48022701,5.00,7.25,4.00,,,,,3.50,5.50,5.75,4.92
22611,48022702,7.60,7.75,4.60,,,,,9.25,7.00,8.00,8.08
22612,48022703,8.60,6.00,7.20,8.00,5.00,4.00,5.67,,,,
22613,48022704,3.40,4.00,,,,,,3.00,4.75,,2.58
22614,48022705,5.80,5.75,4.00,,,,,2.75,6.50,5.75,5.00
22615,48022706,6.60,5.75,5.00,,,,,5.50,6.75,8.75,7.00
22616,48022707,4.20,6.00,,,,,,4.75,6.75,,3.83
22617,48022708,8.20,7.25,5.80,7.25,8.50,6.00,7.25,,,,
22618,48022709,4.80,6.00,2.00,,,,,2.75,6.50,5.00,4.75
22619,48022710,8.40,6.75,5.40,,,,,6.00,7.25,7.25,6.83
22620,48022711,3.00,6.50,,,,,,3.50,5.75,,3.08
22621,48022712,5.80,7.50,4.80,4.00,5.00,6.00,5.00,,,,
22622,48022713,8.40,7.25,7.40,,,,,4.50,7.75,9.00,7.08
22623,48022714,6.20,6.75,5.20,3.25,3.25,5.00,3.83,,,,
22624,48022715,8.00,5.50,2.40,8.00,7.75,4.00,6.58,,,,
22625,48022716,8.20,5.50,5.40,6.75,6.75,4.25,5.92,,,,
22626,48022717,6.20,3.50,2.20,,,,,4.00,8.75,7.25,6.67
22627,48022718,7.60,5.75,5.40,6.00,5.00,4.50,5.17,,,,
22628,48022719,6.20,5.00,3.80,,,,,3.25,6.25,8.25,5.92
22629,48022720,6.60,7.50,6.20,6.25,5.50,3.50,5.08,,,,
22630,48022721,7.20,7.50,3.40,4.75,6.25,6.00,5.67,,,,
22631,48022722,6.60,5.50,,,,,,5.25,5.75,,3.67
22632,48022723,7.60,8.00,4.60,,,,,6.25,7.25,8.75,7.42
22633,48022724,5.40,6.00,3.00,,,,,3.75,5.25,7.50,5.50
22634,48022725,6.40,7.50,4.00,,,,,4.25,4.75,7.25,5.42
22635,48022726,8.40,6.00,6.00,4.75,7.00,6.25,6.00,,,,
22636,48022727,5.20,7.25,3.20,,,,,3.50,6.75,7.75,6.00
22637,48022728,7.80,6.50,5.80,,,,,5.50,6.75,8.00,6.75
22638,48022729,6.40,7.50,4.00,3.50,5.00,5.75,4.75,,,,
22639,48022730,4.00,5.50,,,,,,3.00,4.25,,2.42
22640,48022731,5.20,5.25,,,,,,4.00,3.50,,2.50
22641,48022732,4.40,8.00,5.80,,,,,6.50,7.50,8.75,7.58
22642,48022733,2.60,4.50,,,,,,5.25,6.25,,3.83
22643,48022734,6.80,6.50,4.80,,,,,5.25,7.25,9.25,7.25
22644,48022735,8.60,7.00,3.60,3.25,7.75,7.75,6.25,,,,
22645,48022736,2.80,6.00,,,,,,4.25,5.25,,3.17
22646,48022737,6.80,4.50,7.20,6.75,4.00,4.75,5.17,,,,
22647,48022738,5.20,5.75,3.20,,,,,5.00,6.00,7.75,6.25
22648,48022739,7.80,7.25,6.40,6.75,7.75,4.00,6.17,,,,
22649,48022740,6.80,6.00,4.80,6.50,6.50,4.75,5.92,,,,
22650,48022741,5.40,4.75,2.80,,,,,4.00,6.50,7.00,5.83
22651,48022742,7.80,8.00,6.60,,,,,6.25,7.25,9.00,7.50
22652,48022743,8.40,7.25,6.20,8.25,8.00,6.25,7.50,,,,
22653,48022744,7.60,5.50,5.60,,,,,5.00,6.75,8.00,6.58
22654,48022745,5.80,6.00,3.60,,,,,6.50,7.00,7.75,7.08
22655,48022746,6.80,6.75,2.20,,,,,3.25,6.00,7.75,5.67
22656,48022747,2.20,6.50,1.80,,,,,4.00,4.75,7.75,5.50
22657,48022748,7.20,8.00,5.60,,,,,6.75,7.25,8.25,7.42
22658,48022749,7.60,6.75,5.60,4.75,7.50,5.50,5.92,,,,
22659,48022750,4.20,5.50,2.80,,,,,2.50,,,0.83
22660,48022751,6.60,6.75,4.40,,,,,5.00,6.00,8.75,6.58
22661,48022752,5.40,5.50,4.00,,,,,4.75,7.25,6.50,6.17
22662,48022753,6.60,,,,7.50,8.50,5.33,,,,
22663,48022754,8.60,7.00,3.80,7.25,6.00,5.00,6.08,,,,
22664,48022755,7.00,7.00,3.00,,,,,7.25,8.50,9.25,8.33
22665,48022756,8.80,8.50,8.80,7.00,7.00,6.00,6.67,,,,
22666,48022757,7.80,8.75,8.40,,,,,7.00,6.00,9.75,7.58
22667,48022758,8.60,6.00,4.80,6.50,8.00,4.75,6.42,,,,
22668,48022759,7.60,6.50,4.80,5.25,5.50,5.00,5.25,,,,
22669,48022760,8.20,,,7.00,8.75,,5.25,,,,
22670,48022761,7.40,8.25,5.80,,,,,7.00,7.75,9.50,8.08
22671,48022762,7.20,6.25,4.60,5.25,7.25,5.75,6.08,,,,
22672,48022763,7.80,6.50,5.00,6.75,7.00,7.25,7.00,,,,
22673,48022764,6.80,6.50,5.20,,,,,3.25,7.75,8.75,6.58
22674,48022765,4.20,6.75,2.40,,,,,3.00,5.00,7.00,5.00
22675,48022766,7.00,8.00,6.40,,,,,7.50,8.00,9.00,8.17
22676,48022767,6.20,5.75,2.80,,,,,3.00,4.25,6.75,4.67
22677,48022768,3.60,5.00,2.80,,,,,3.75,6.50,6.25,5.50
22678,48022769,8.20,6.00,6.80,6.50,5.00,4.00,5.17,,,,
22679,48022770,5.40,5.50,3.00,,,,,5.00,7.75,8.00,6.92
22680,48022771,6.80,6.75,3.00,,,,,7.00,7.50,8.25,7.58
22681,48022772,8.00,7.00,5.60,7.00,7.75,6.50,7.08,,,,
22682,48022773,7.00,6.50,6.00,,,,,8.50,9.50,9.25,9.08
22683,48022774,4.20,5.25,2.60,,,,,5.25,8.00,9.00,7.42
22684,48022775,8.60,5.50,5.20,7.75,9.25,5.75,7.58,,,,
22685,48022776,8.40,5.00,6.00,7.50,8.25,7.50,7.75,,,,
22686,48022777,3.60,5.00,3.60,,,,,2.25,6.50,6.50,5.08
22687,48022778,8.40,6.50,4.40,7.50,7.00,4.00,6.17,,,,
22688,48022779,5.00,6.00,,,,,,4.25,5.75,,3.33
22689,48022780,7.60,6.50,4.20,7.50,7.75,4.25,6.50,,,,
22690,48022781,7.40,7.00,6.80,,,,,5.75,6.75,8.50,7.00
22691,48022782,6.00,7.50,4.20,,,,,4.00,5.50,7.50,5.67
22692,48022783,8.60,8.00,4.80,7.50,8.25,5.50,7.08,,,,
22693,48022784,3.80,6.25,,,,,,3.00,6.75,,3.25
22694,48022785,7.00,6.75,6.60,5.75,7.00,6.50,6.42,,,,
22695,48022786,7.20,5.50,5.60,,,,,5.00,7.25,8.25,6.83
22696,48022787,9.00,5.75,7.00,5.50,9.00,8.75,7.75,,,,
22697,48022788,7.20,6.50,3.40,6.50,6.25,4.75,5.83,,,,
