,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
5735,61005751,5.60,5.75,4.00,5.75,6.00,5.75,5.83,,,,
5736,61005752,7.80,8.00,6.80,7.00,5.25,5.75,6.00,,,,
5737,61005753,8.40,8.25,8.20,7.00,7.50,7.50,7.33,,,,
5738,61005754,8.60,8.00,5.20,7.50,7.75,8.00,7.75,,,,
5739,61005755,7.20,7.00,3.60,6.75,7.50,6.75,7.00,,,,
5740,61005756,7.40,7.25,5.00,7.25,7.50,4.50,6.42,,,,
5741,61005757,5.60,6.25,4.20,2.50,4.75,2.75,3.33,,,,
5742,61005758,8.00,7.50,4.20,6.00,8.00,6.50,6.83,,,,
5743,61005759,5.60,5.75,4.00,5.50,5.50,4.50,5.17,,,,
5744,61005760,5.80,5.25,3.00,3.50,5.25,5.50,4.75,,,,
5745,61005761,7.60,7.25,3.20,5.25,7.00,6.25,6.17,,,,
5746,61005762,8.20,7.75,7.20,5.50,8.00,6.75,6.75,,,,
5747,61005763,6.20,6.00,2.60,4.75,5.00,5.75,5.17,,,,
5748,61005764,5.20,5.75,4.20,3.75,4.00,4.25,4.00,,,,
5749,61005765,5.00,8.00,5.00,4.00,4.00,5.00,4.33,,,,
5750,61005766,5.40,5.75,4.00,4.50,4.25,4.75,4.50,,,,
5751,61005767,6.00,5.50,2.80,3.50,2.75,4.00,3.42,,,,
5752,61005768,5.60,7.75,5.40,4.75,6.50,7.50,6.25,,,,
5753,61005769,6.60,8.00,4.20,,,,,8.75,8.00,9.25,8.67
5754,61005770,8.20,7.75,7.40,7.00,7.50,7.00,7.17,,,,
5755,61005771,7.60,7.50,3.00,4.50,6.25,4.75,5.17,,,,
5756,61005772,6.20,5.75,2.00,,,,,6.25,8.00,8.50,7.58
5757,61005773,5.60,4.75,5.00,4.00,3.00,6.50,4.50,,,,
5758,61005774,6.00,8.25,4.60,,,,,7.25,7.75,9.00,8.00
5759,61005775,6.40,7.00,5.60,6.50,5.00,4.75,5.42,,,,
5760,61005776,8.20,6.75,4.60,,,,,4.50,7.50,9.00,7.00
5761,61005777,6.60,6.25,2.60,,,,,4.75,5.75,7.50,6.00
5762,61005778,6.00,7.00,2.60,,,,,5.00,7.25,9.50,7.25
5763,61005779,5.40,6.00,4.60,3.25,5.00,6.00,4.75,,,,
5764,61005780,4.80,4.00,4.60,,,,,6.00,4.75,8.50,6.42
5765,61005781,6.60,6.50,3.60,,,,,4.00,6.25,7.50,5.92
5766,61005782,6.40,5.75,4.40,,,,,6.00,5.50,8.75,6.75
5767,61005783,6.60,8.00,5.80,,,,,8.00,9.00,9.75,8.92
5768,61005784,4.60,5.00,2.20,2.75,2.75,3.50,3.00,,,,
5769,61005785,4.60,4.75,4.00,,,,,3.00,7.25,8.00,6.08
5770,61005786,3.80,7.00,4.20,,,,,5.00,8.25,8.75,7.33
5771,61005787,6.40,5.75,2.40,2.50,5.00,4.50,4.00,,,,
5772,61005788,5.80,6.00,3.00,,,,,5.25,6.75,8.25,6.75
5773,61005789,8.00,6.25,4.80,6.50,6.00,4.75,5.75,,,,
5774,61005790,5.00,6.75,2.20,,,,,6.25,7.00,8.75,7.33
5775,61005791,4.40,6.00,4.20,,,,,4.50,7.00,8.50,6.67
5776,61005792,5.20,5.00,3.00,,,,,5.50,7.00,8.50,7.00
5777,61005793,7.60,7.75,5.20,5.50,4.50,5.25,5.08,,,,
5778,61005794,5.20,6.75,3.00,1.75,5.00,5.25,4.00,,,,
5779,61005795,6.60,8.00,3.60,6.00,5.50,3.25,4.92,,,,
5780,61005796,5.00,7.75,4.40,,,,,3.25,8.00,8.25,6.50
5781,61005797,7.80,7.25,4.40,6.75,8.50,7.00,7.42,,,,
5782,61005798,3.20,6.75,2.80,,,,,4.50,7.00,7.50,6.33
5783,61005799,8.00,6.00,6.40,,,,,8.25,9.00,9.50,8.92
5784,61005800,8.20,6.75,6.00,,,,,7.75,8.50,9.50,8.58
5785,61005801,5.40,6.75,3.40,,,,,4.75,6.25,7.75,6.25
5786,61005802,6.00,8.25,5.20,7.00,4.25,4.75,5.33,,,,
5787,61005803,2.80,4.50,4.20,,,,,4.50,7.50,6.50,6.17
5788,61005804,7.20,8.25,5.00,,,,,7.25,8.50,9.00,8.25
5789,61005805,7.20,7.00,5.00,6.00,5.75,6.25,6.00,,,,
5790,61005806,7.00,4.75,4.00,6.25,5.00,7.00,6.08,,,,
5791,61005807,2.80,3.00,2.00,,,,,3.50,5.25,6.75,5.17
5792,61005808,8.20,7.00,5.80,7.25,7.50,6.25,7.00,,,,
5793,61005809,5.40,7.00,4.20,,,,,7.25,7.75,9.50,8.17
5794,61005810,7.20,7.50,4.80,,,,,5.75,6.25,8.50,6.83
5795,61005811,6.60,5.75,4.00,,,,,6.75,7.75,9.50,8.00
5796,61005812,5.40,6.75,3.80,5.75,5.50,6.75,6.00,,,,
5797,61005813,5.00,6.00,4.80,,,,,6.25,7.50,9.25,7.67
5798,61005814,5.20,6.75,1.60,3.00,4.75,6.00,4.58,,,,
5799,61005815,7.20,7.00,2.80,5.50,6.25,6.25,6.00,,,,
5800,61005816,5.40,5.50,4.20,,,,,5.25,6.75,7.00,6.33
5801,61005817,4.20,7.50,2.80,,,,,4.00,6.50,7.75,6.08
5802,61005818,6.80,8.25,5.00,6.00,6.25,6.25,6.17,,,,
5803,61005819,5.80,7.25,4.60,,,,,3.25,6.25,7.75,5.75
5804,61005820,4.60,6.50,2.60,,,,,5.50,6.50,8.75,6.92
5805,61005821,6.20,6.50,4.00,5.00,4.75,5.00,4.92,,,,
5806,61005822,6.20,6.50,2.40,6.00,4.75,1.50,4.08,,,,
5807,61005823,6.60,6.00,3.80,7.25,4.00,4.25,5.17,,,,
5808,61005824,3.40,5.25,2.80,,,,,2.75,6.25,8.00,5.67
5809,61005825,4.40,7.75,3.00,,,,,3.75,7.00,8.75,6.50
5810,61005826,3.40,6.50,3.00,,,,,4.25,6.50,8.50,6.42
5811,61005827,4.00,6.50,1.20,,,,,4.50,6.25,7.50,6.08
5812,61005828,4.40,5.50,2.60,,,,,3.25,6.00,8.00,5.75
5813,61005829,5.00,7.75,3.60,,,,,5.75,7.25,8.75,7.25
5814,61005830,3.80,6.50,3.20,,,,,4.75,6.00,6.00,5.58
5815,61005831,6.40,6.00,4.20,,,,,6.75,8.00,9.00,7.92
5816,61005832,5.40,5.75,3.40,3.25,4.25,4.75,4.08,,,,
5817,61005833,6.40,5.00,4.80,5.75,6.00,6.25,6.00,,,,
5818,61005834,5.60,6.50,3.00,,,,,3.50,5.50,8.25,5.75
5819,61005835,4.80,6.75,3.80,,,,,4.50,5.50,6.75,5.58
5820,61005836,7.40,7.00,4.20,7.00,7.75,5.50,6.75,,,,
5821,61005837,5.60,5.25,4.20,,,,,5.00,8.00,9.00,7.33
5822,61005838,6.60,6.75,5.00,,,,,4.25,7.25,8.50,6.67
5823,61005839,7.20,8.00,6.80,,,,,5.25,8.25,9.00,7.50
5824,61005840,6.20,7.00,4.00,,,,,6.75,7.50,9.50,7.92
5825,61005841,6.40,8.00,3.60,,,,,5.25,7.75,9.50,7.50
5826,61005842,5.20,8.00,5.20,6.50,4.75,6.25,5.83,,,,
5827,61005843,6.00,7.00,2.80,,,,,4.50,8.25,9.00,7.25
5828,61005844,7.80,8.00,5.20,8.00,7.00,7.50,7.50,,,,
5829,61005845,8.00,5.50,4.80,7.25,8.25,6.75,7.42,,,,
5830,61005846,7.60,6.50,4.80,6.75,6.50,7.75,7.00,,,,
5831,61005847,5.00,6.50,4.80,,,,,5.75,7.00,8.25,7.00
5832,61005848,5.20,6.50,3.80,4.25,4.25,4.25,4.25,,,,
5833,61005849,8.40,7.50,5.00,6.50,9.50,7.25,7.75,,,,
5834,61005850,6.00,6.00,4.20,4.75,4.25,4.00,4.33,,,,
5835,61005851,7.00,7.50,3.80,6.50,6.00,6.75,6.42,,,,
5836,61005852,4.20,6.25,2.20,,,,,5.00,6.00,8.25,6.42
5837,61005853,8.40,5.25,4.80,8.25,7.75,6.50,7.50,,,,
5838,61005854,4.40,7.00,2.00,,,,,4.25,6.50,8.00,6.25
5839,61005855,7.00,6.25,4.20,8.50,7.00,6.50,7.33,,,,
5840,61005856,4.00,6.00,3.00,,,,,5.25,6.75,8.25,6.75
5841,61005857,5.60,6.75,3.60,,,,,5.75,8.25,8.75,7.58
5842,61005858,5.60,4.50,3.40,4.50,3.25,3.75,3.83,,,,
5843,61005859,5.60,6.75,3.00,2.25,4.25,3.75,3.42,,,,
5844,61005860,7.20,6.50,4.20,7.00,6.00,7.25,6.75,,,,
5845,61005861,8.20,7.25,8.00,7.25,6.75,7.75,7.25,,,,
5846,61005862,6.40,7.00,4.60,4.75,5.00,5.25,5.00,,,,
5847,61005863,7.80,7.75,6.20,7.00,8.00,7.50,7.50,,,,
5848,61005864,6.60,7.00,3.00,2.75,5.25,5.00,4.33,,,,
5849,61005865,7.00,8.75,4.40,6.75,7.50,7.00,7.08,,,,
5850,61005866,6.00,6.00,5.20,,,,,7.25,8.25,8.75,8.08
5851,61005867,7.60,7.00,4.20,5.50,5.75,5.25,5.50,,,,
5852,61005868,8.00,7.50,3.40,6.25,7.50,7.00,6.92,,,,
5853,61005869,7.20,9.25,5.60,,,,,8.25,8.25,10.00,8.83
5854,61005870,8.80,7.25,5.00,8.00,8.25,7.50,7.92,,,,
5855,61005871,7.00,8.75,4.20,,,,,5.25,7.25,9.50,7.33
5856,61005872,7.20,8.50,4.20,,,,,8.50,8.25,9.50,8.75
5857,61005873,5.60,8.50,3.80,,,,,6.75,8.25,8.50,7.83
5858,61005874,5.20,5.25,3.40,,,,,4.50,6.25,8.75,6.50
5859,61005875,5.80,7.25,2.60,,,,,6.25,7.00,8.00,7.08
5860,61005876,5.60,7.00,3.20,,,,,5.50,6.25,8.75,6.83
5861,61005877,7.40,6.75,4.40,6.75,5.75,6.50,6.33,,,,
5862,61005878,5.20,5.50,4.00,,,,,2.00,6.25,8.00,5.42
5863,61005879,4.60,6.00,2.20,,,,,4.50,4.25,8.25,5.67
5864,61005880,7.60,8.50,5.40,,,,,9.50,9.25,9.50,9.42
5865,61005881,7.80,8.00,3.80,8.25,8.50,6.25,7.67,,,,
5866,61005882,6.20,7.75,4.20,,,,,7.00,8.25,9.50,8.25
5867,61005883,5.80,5.75,3.40,,,,,5.50,6.75,8.50,6.92
5868,61005884,6.40,6.00,3.00,5.50,6.50,4.75,5.58,,,,
5869,61005885,5.20,5.00,1.80,,,,,5.25,8.50,9.50,7.75
5870,61005886,4.60,7.00,3.20,,,,,4.25,8.00,9.00,7.08
5871,61005887,5.60,8.75,3.60,,,,,5.00,7.75,8.50,7.08
5872,61005888,3.60,5.75,3.80,,,,,2.75,5.75,8.00,5.50
5873,61005889,3.00,7.00,2.60,,,,,4.25,4.00,8.25,5.50
5874,61005890,6.40,7.25,4.60,,,,,5.50,7.50,9.00,7.33
5875,61005891,7.60,7.50,4.20,,,,,8.00,8.00,9.50,8.50
5876,61005892,8.00,7.25,4.60,5.25,7.50,5.00,5.92,,,,
5877,61005893,8.20,8.75,4.40,6.25,5.25,6.50,6.00,,,,
5878,61005894,5.40,8.25,5.00,5.25,5.50,4.00,4.92,,,,
5879,61005895,6.20,7.00,4.40,,,,,5.50,7.50,9.50,7.50
5880,61005896,4.60,6.50,3.60,,,,,4.25,6.00,8.25,6.17
5881,61005897,8.40,6.50,5.60,6.75,6.50,6.25,6.50,,,,
5882,61005898,6.40,7.00,4.60,,,,,5.25,7.00,9.00,7.08
5883,61005899,7.20,7.25,4.60,8.00,7.50,5.50,7.00,,,,
5884,61005900,8.60,6.75,5.20,7.00,7.50,5.00,6.50,,,,
5885,61005901,5.20,8.50,3.40,,,,,7.00,8.25,8.75,8.00
5886,61005902,5.60,8.75,4.60,,,,,7.00,8.00,10.00,8.33
5887,61005903,3.60,5.00,3.00,,,,,5.75,6.75,8.50,7.00
5888,61005904,6.40,7.00,4.60,,,,,8.00,8.00,9.00,8.33
5889,61005905,8.40,7.50,5.60,6.25,5.00,4.50,5.25,,,,
5890,61005906,5.20,5.25,2.60,,,,,5.00,7.75,9.25,7.33
5891,61005907,4.20,5.50,4.00,,,,,8.25,7.75,8.50,8.17
5892,61005908,7.40,7.00,6.00,7.25,6.25,6.75,6.75,,,,
5893,61005909,6.00,5.50,2.80,,,,,4.25,6.50,9.25,6.67
5894,61005910,8.20,5.25,5.00,4.25,8.00,8.50,6.92,,,,
5895,61005911,5.40,6.75,2.80,,,,,3.75,7.25,7.25,6.08
5896,61005912,7.20,5.75,3.20,,,,,5.25,6.00,9.00,6.75
5897,61005913,8.00,6.00,2.60,4.75,7.00,6.75,6.17,,,,
5898,61005914,8.20,8.00,4.00,,,,,9.25,7.25,9.50,8.67
5899,61005915,5.40,6.00,3.60,,,,,4.75,5.25,7.50,5.83
5900,61005916,5.60,7.75,5.60,,,,,7.00,7.00,9.25,7.75
5901,61005917,7.00,4.25,3.60,6.50,7.75,5.75,6.67,,,,
5902,61005918,7.00,7.00,3.80,6.50,6.75,4.25,5.83,,,,
5903,61005919,5.40,4.75,3.20,,,,,4.75,7.25,8.00,6.67
5904,61005920,5.60,6.75,2.00,,,,,6.00,6.25,8.50,6.92
5905,61005921,7.20,5.75,4.60,4.00,6.50,5.50,5.33,,,,
5906,61005922,6.00,5.50,3.80,,,,,4.50,7.25,9.75,7.17
5907,61005923,6.00,6.25,4.80,5.75,5.00,4.75,5.17,,,,
5908,61005925,6.00,6.75,5.20,,,,,7.00,8.50,9.50,8.33
5909,61005926,8.20,5.00,3.80,,,,,5.75,6.50,8.25,6.83
5910,61005927,8.40,8.75,8.80,6.75,6.75,6.50,6.67,,,,
5911,61005928,7.40,7.75,4.80,8.25,7.00,5.25,6.83,,,,
5912,61005929,8.40,7.50,6.40,5.25,7.50,6.00,6.25,,,,
5913,61005930,5.20,7.75,3.00,,,,,6.75,8.00,9.00,7.92
5914,61005931,8.00,7.00,5.40,6.50,8.25,7.75,7.50,,,,
5915,61005932,2.60,4.00,,,,,,2.50,4.25,,2.25
5916,61005933,5.40,7.25,5.80,5.75,4.00,4.00,4.58,,,,
5917,61005934,6.40,4.75,3.00,5.00,7.25,7.25,6.50,,,,
5918,61005935,5.00,3.75,4.40,,,,,3.50,5.75,7.75,5.67
5919,61005936,7.20,8.25,4.20,6.50,2.75,5.75,5.00,,,,
5920,61005937,9.00,7.00,4.60,7.75,7.25,8.50,7.83,,,,
5921,61005938,7.40,3.75,3.80,6.50,6.00,6.50,6.33,,,,
5922,61005939,8.80,6.50,7.40,8.00,7.00,5.00,6.67,,,,
5923,61005940,8.00,7.25,8.00,6.75,8.25,8.00,7.67,,,,
5924,61005941,6.40,5.75,5.40,,,,,5.00,8.25,8.50,7.25
5925,61005942,6.80,6.25,4.80,,,,,3.50,7.50,8.75,6.58
5926,61005943,3.20,3.50,2.60,,,,,3.50,4.50,6.75,4.92
5927,61005944,8.20,7.00,5.00,7.50,6.75,5.50,6.58,,,,
5928,61005945,3.40,5.50,3.80,,,,,3.25,6.75,7.00,5.67
5929,61005946,5.20,8.50,3.20,,,,,4.75,7.00,8.25,6.67
5930,61005947,8.20,8.75,5.40,7.75,6.75,6.25,6.92,,,,
5931,61005948,5.60,7.25,4.40,,,,,4.75,7.75,8.50,7.00
5932,61005949,2.40,5.50,3.80,,,,,4.50,8.00,7.25,6.58
5933,61005950,8.00,8.50,4.40,8.00,7.00,4.50,6.50,,,,
5934,61005951,5.40,5.25,3.40,,,,,4.75,6.75,8.00,6.50
5935,61005952,4.20,6.00,3.60,,,,,5.25,7.25,7.25,6.58
5936,61005953,5.60,6.75,7.20,4.00,4.50,5.50,4.67,,,,
5937,61005954,5.60,6.50,3.40,,,,,5.00,7.50,9.00,7.17
5938,61005955,8.00,6.25,4.20,7.50,8.50,5.50,7.17,,,,
5939,61005956,3.80,4.00,3.80,,,,,3.00,4.75,6.50,4.75
5940,61005957,6.40,5.25,5.00,,,,,6.50,7.00,7.75,7.08
5941,61005958,5.20,6.75,4.20,,,,,6.50,7.50,9.75,7.92
5942,61005959,4.00,3.25,,,,,,2.25,4.25,,2.17
5943,61005960,8.00,5.25,5.40,7.75,5.75,6.75,6.75,,,,
5944,61005961,7.80,6.00,4.20,6.50,6.00,4.25,5.58,,,,
5945,61005962,7.60,8.00,2.60,6.75,7.25,4.25,6.08,,,,
5946,61005963,7.60,8.50,4.20,6.25,4.25,5.75,5.42,,,,
5947,61005964,5.60,6.75,4.40,,,,,4.25,7.50,8.75,6.83
5948,61005965,6.40,8.00,5.40,6.00,6.00,6.00,6.00,,,,
5949,61005966,4.40,5.25,3.60,,,,,5.50,6.50,7.25,6.42
5950,61005967,5.20,7.00,4.20,4.50,5.25,5.75,5.17,,,,
5951,61005968,8.00,7.50,5.00,8.00,7.75,7.75,7.83,,,,
5952,61005969,7.00,6.75,5.20,,,,,6.50,8.25,8.75,7.83
5953,61005970,5.00,5.75,2.80,,,,,5.75,6.25,8.00,6.67
5954,61005971,5.80,5.00,4.80,,,,,4.25,6.00,7.50,5.92
5955,61005972,7.60,6.50,6.20,6.75,5.75,6.50,6.33,,,,
5956,61005973,5.80,6.00,4.40,,,,,4.00,7.75,8.75,6.83
5957,61005974,4.80,7.75,2.60,,,,,8.50,7.50,9.50,8.50
5958,61005975,6.40,5.25,4.60,,,,,6.00,7.50,9.25,7.58
5959,61005976,5.60,6.75,2.20,6.00,5.00,6.00,5.67,,,,
5960,61005977,7.20,7.50,6.00,,,,,7.00,7.75,9.00,7.92
5961,61005978,6.40,7.00,3.20,5.25,4.00,5.25,4.83,,,,
5962,61005979,7.20,6.25,3.00,4.00,5.50,5.75,5.08,,,,
5963,61005980,5.00,4.75,,,,,,5.00,6.50,,3.83
5964,61005981,5.40,7.00,6.60,5.00,5.75,4.75,5.17,,,,
5965,61005982,4.80,6.25,3.20,,,,,4.50,4.75,6.00,5.08
5966,61005983,5.00,6.50,3.40,,,,,4.75,8.50,9.00,7.42
5967,61005984,3.40,6.75,2.40,,,,,4.75,5.75,7.50,6.00
5968,61005985,4.20,6.00,2.80,,,,,4.00,5.25,5.50,4.92
5969,61005986,6.80,8.75,5.40,,,,,8.50,8.00,9.25,8.58
5970,61005987,3.40,5.75,3.60,,,,,5.75,7.00,7.75,6.83
5971,61005988,4.00,6.00,2.60,,,,,5.00,8.25,8.75,7.33
5972,61005989,5.40,6.75,2.20,,,,,4.50,6.00,8.50,6.33
5973,61005990,5.00,4.75,3.80,3.75,3.50,3.75,3.67,,,,
5974,61005991,8.40,7.50,6.20,7.75,7.75,7.00,7.50,,,,
5975,61005992,9.00,6.00,5.60,7.75,8.25,6.25,7.42,,,,
5976,61005993,5.80,6.50,4.60,,,,,6.75,7.75,9.25,7.92
5977,61005994,5.40,6.50,2.80,,,,,6.75,6.00,8.25,7.00
5978,61005995,4.60,7.00,3.60,,,,,6.75,6.00,7.75,6.83
5979,61005996,6.40,7.50,3.80,,,,,7.00,8.50,9.50,8.33
5980,61005997,5.40,6.75,6.00,2.50,4.00,4.75,3.75,,,,
5981,61005998,9.20,5.75,5.20,3.25,8.25,7.75,6.42,,,,
5982,61005999,8.00,7.75,5.60,8.00,8.00,8.00,8.00,,,,
5983,61006000,6.80,6.25,4.80,6.75,6.75,5.50,6.33,,,,
5984,61006001,5.80,7.50,4.20,,,,,5.75,7.00,9.50,7.42
5985,61006002,7.80,7.50,4.00,5.75,8.25,7.75,7.25,,,,
5986,61006003,6.00,7.00,3.00,4.25,4.25,4.75,4.42,,,,
5987,61006004,4.60,4.25,3.00,2.25,4.75,4.75,3.92,,,,
5988,61006005,4.60,5.75,4.00,,,,,5.25,7.00,8.50,6.92
5989,61006006,6.60,5.25,2.80,,,,,7.50,7.75,7.75,7.67
5990,61006007,4.60,6.00,2.80,,,,,3.25,5.00,8.25,5.50
5991,61006008,7.20,6.00,4.00,6.50,6.50,4.25,5.75,,,,
5992,61006009,3.00,6.25,3.20,,,,,5.25,6.50,8.00,6.58
5993,61006010,6.80,5.50,3.40,7.25,6.25,6.75,6.75,,,,
5994,61006011,5.60,5.00,3.40,,,,,3.50,7.75,8.75,6.67
5995,61006012,8.40,6.00,5.60,7.75,8.75,6.75,7.75,,,,
5996,61006013,3.40,3.25,,,,,,4.00,5.50,,3.17
5997,61006014,5.40,5.50,4.40,,,,,4.50,6.50,7.75,6.25
5998,61006015,5.60,5.50,3.20,,,,,6.00,7.25,9.25,7.50
5999,61006016,6.80,6.75,4.20,5.25,4.75,6.00,5.33,,,,
6000,61006017,4.40,6.00,2.80,,,,,3.50,5.50,5.75,4.92
6001,61006018,6.00,6.83,3.00,,,,,2.75,5.75,6.25,4.92
6002,61006019,7.00,6.50,6.40,7.25,3.75,6.00,5.67,,,,
6003,61006020,6.40,7.00,4.20,,,,,5.50,7.25,8.50,7.08
6004,61006021,5.20,7.67,4.80,,,,,6.25,7.50,9.25,7.67
6005,61006022,8.00,5.00,3.60,6.75,6.75,6.00,6.50,,,,
6006,61006023,4.80,6.50,3.40,,,,,5.50,5.50,8.00,6.33
6007,61006024,7.40,5.75,5.00,7.25,4.75,6.75,6.25,,,,
6008,61006025,6.80,5.50,2.60,5.00,6.75,4.75,5.50,,,,
6009,61006026,7.20,6.50,3.40,6.50,4.25,5.25,5.33,,,,
6010,61006027,5.80,6.00,4.40,,,,,5.75,7.50,8.50,7.25
6011,61006028,4.00,5.50,3.60,,,,,4.00,7.00,9.25,6.75
6012,61006029,7.20,5.00,5.80,5.50,3.75,3.50,4.25,,,,
6013,61006030,5.00,5.75,3.40,,,,,5.25,7.75,9.00,7.33
6014,61006031,4.00,3.75,2.80,,,,,3.50,6.25,7.75,5.83
6015,61006032,6.40,6.00,5.00,,,,,5.75,6.75,9.00,7.17
6016,61006033,6.80,7.00,4.40,,,,,6.25,7.25,8.75,7.42
6017,61006034,6.20,5.00,2.60,,,,,4.50,6.50,8.50,6.50
6018,61006035,5.40,5.75,3.40,,,,,6.00,7.00,7.50,6.83
6019,61006036,4.80,4.50,4.00,,,,,5.00,5.75,8.75,6.50
6020,61006037,5.80,6.00,3.80,4.25,5.50,5.25,5.00,,,,
6021,61006038,8.00,7.50,4.40,6.50,7.50,5.50,6.50,,,,
6022,61006039,7.60,7.00,3.40,7.00,7.75,6.00,6.92,,,,
6023,61006040,4.40,6.25,2.60,,,,,4.25,6.75,9.00,6.67
6024,61006041,7.80,7.00,5.60,7.50,5.75,5.75,6.33,,,,
6025,61006042,3.80,7.25,5.60,,,,,5.75,7.25,9.25,7.42
6026,61006043,6.00,6.75,3.80,5.50,3.75,5.00,4.75,,,,
6027,61006044,7.00,8.75,5.20,,,,,8.00,8.50,9.75,8.75
6028,61006045,7.20,7.50,4.80,7.00,6.25,7.50,6.92,,,,
6029,61006046,9.00,6.00,4.40,4.25,8.25,8.50,7.00,,,,
6030,61006047,7.20,8.00,6.60,,,,,7.50,7.00,8.50,7.67
6031,61006048,5.40,5.00,2.60,,,,,4.75,6.75,8.50,6.67
6032,61006049,6.20,6.50,4.00,,,,,6.75,8.25,9.25,8.08
6033,61006050,6.20,6.00,3.40,6.75,7.75,5.25,6.58,,,,
6034,61006051,5.60,8.00,3.20,3.75,3.75,3.00,3.50,,,,
6035,61006052,7.00,6.00,4.80,5.50,4.75,4.50,4.92,,,,
6036,61006053,4.60,5.75,3.00,,,,,5.00,6.50,7.50,6.33
6037,61006054,8.60,5.25,5.00,7.25,7.00,7.00,7.08,,,,
6038,61006055,4.60,6.00,3.40,,,,,6.00,7.50,8.75,7.42
6039,61006056,7.40,5.50,2.00,4.25,4.75,6.50,5.17,,,,
6040,61006057,6.20,8.75,3.80,3.50,5.50,6.00,5.00,,,,
6041,61006058,6.00,6.50,3.80,,,,,5.50,7.25,7.00,6.58
6042,61006059,8.60,9.50,6.20,6.00,7.25,6.25,6.50,,,,
6043,61006060,6.40,5.50,4.20,,,,,4.25,6.75,8.50,6.50
6044,61006061,7.60,9.00,7.40,,,,,9.00,8.75,9.50,9.08
6045,61006062,6.80,6.25,3.80,,,,,3.50,5.75,8.50,5.92
6046,61006063,4.20,6.50,2.40,,,,,3.75,7.00,8.25,6.33
6047,61006064,6.60,6.50,2.40,,,,,4.75,6.25,8.50,6.50
6048,61006065,5.80,6.25,4.40,,,,,4.25,6.25,8.25,6.25
6049,61006066,6.40,6.50,3.80,6.50,6.75,5.75,6.33,,,,
6050,61006067,6.40,8.00,2.60,,,,,7.00,7.00,8.50,7.50
6051,61006068,8.00,6.75,4.00,7.50,7.00,6.00,6.83,,,,
6052,61006069,9.20,6.75,6.40,8.50,8.75,9.50,8.92,,,,
6053,61006070,8.80,9.00,4.80,5.25,6.50,7.00,6.25,,,,
6054,61006071,6.80,6.25,3.80,,,,,6.50,7.50,9.50,7.83
6055,61006072,8.60,7.00,8.00,8.25,8.25,6.50,7.67,,,,
6056,61006073,4.40,6.50,3.00,3.00,4.50,5.25,4.25,,,,
6057,61006074,8.80,4.50,4.80,7.25,7.75,4.75,6.58,,,,
6058,61006075,7.00,5.75,5.00,6.00,7.75,5.50,6.42,,,,
6059,61006076,5.80,5.75,4.60,,,,,3.25,7.75,8.00,6.33
6060,61006077,6.20,6.00,3.20,,,,,5.00,6.25,9.00,6.75
6061,61006078,3.40,4.50,3.80,3.75,3.00,6.25,4.33,,,,
6062,61006079,4.80,5.50,3.40,,,,,8.25,7.25,8.50,8.00
6063,61006080,7.00,6.00,4.00,7.50,8.00,5.50,7.00,,,,
6064,61006081,7.60,6.75,3.40,,,,,7.50,8.75,8.50,8.25
6065,61006082,5.00,6.00,2.40,,,,,4.25,7.75,8.50,6.83
6066,61006083,7.00,7.00,5.00,7.00,7.00,6.25,6.75,,,,
6067,61006084,4.20,4.50,3.40,,,,,6.25,7.50,8.50,7.42
6068,61006085,7.00,7.25,5.40,,,,,8.00,7.75,9.50,8.42
6069,61006086,4.80,5.75,2.20,,,,,5.75,7.00,8.25,7.00
6070,61006087,3.40,5.25,3.80,,,,,5.50,6.25,8.25,6.67
6071,61006088,5.80,6.25,4.20,,,,,4.25,7.75,7.50,6.50
6072,61006089,5.60,5.25,2.00,,,,,4.50,5.25,7.50,5.75
6073,61006090,6.20,7.00,2.20,,,,,5.50,7.50,8.50,7.17
6074,61006091,4.60,5.50,3.40,,,,,4.75,8.00,7.50,6.75
6075,61006092,8.60,6.50,5.20,6.50,7.00,6.75,6.75,,,,
6076,61006093,5.60,7.25,3.40,,,,,9.00,8.75,9.25,9.00
6077,61006094,8.60,6.00,5.00,8.25,8.00,6.75,7.67,,,,
6078,61006095,6.00,5.75,3.20,6.25,6.50,6.50,6.42,,,,
6079,61006096,7.00,6.25,3.40,4.50,5.25,5.75,5.17,,,,
6080,61006097,6.00,5.50,2.40,,,,,7.00,8.00,9.50,8.17
6081,61006098,6.20,5.75,3.60,2.75,5.25,4.50,4.17,,,,
6082,61006099,6.60,4.25,5.20,4.50,4.25,4.50,4.42,,,,
6083,61006100,6.20,4.50,,,,,,5.00,6.50,,3.83
6084,61006101,6.20,8.00,3.80,,,,,8.50,8.25,9.75,8.83
6085,61006102,7.80,5.00,4.20,6.00,7.50,6.00,6.50,,,,
6086,61006103,5.80,4.58,3.40,,,,,3.25,6.75,8.00,6.00
6087,61006104,9.00,8.00,7.60,8.50,6.25,5.75,6.83,,,,
6088,61006105,6.80,5.25,4.20,4.25,4.00,5.50,4.58,,,,
6089,61006106,7.40,7.50,4.00,,,,,5.25,7.25,8.75,7.08
6090,61006107,5.60,6.00,4.00,4.25,7.00,5.50,5.58,,,,
6091,61006108,7.80,7.75,3.60,7.00,7.00,5.50,6.50,,,,
