,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6184,13006197,2.20,4.25,2.60,,,,,7.75,5.50,6.75,6.67
6185,13006198,5.80,7.75,4.60,,,,,2.50,7.25,7.50,5.75
6186,13006199,7.20,6.25,1.80,,,,,4.25,6.25,6.50,5.67
6187,13006200,,5.75,,,,,,5.75,6.25,,4.00
6188,13006201,5.60,6.75,4.00,,,,,5.00,8.00,9.25,7.42
6189,13006202,7.80,8.00,7.00,,,,,7.75,7.00,8.25,7.67
6190,13006203,6.80,5.75,2.60,,,,,4.75,5.50,7.25,5.83
6191,13006204,8.60,7.75,6.20,,,,,7.25,5.75,7.75,6.92
6192,13006205,7.60,6.00,4.00,,,,,5.50,7.00,8.50,7.00
6193,13006206,8.00,5.75,6.20,5.25,3.75,6.50,5.17,,,,
6194,13006207,7.40,6.75,4.00,,,,,6.00,7.00,8.75,7.25
6195,13006208,6.60,6.75,3.00,,,,,4.50,7.00,8.25,6.58
6196,13006209,5.40,3.00,3.00,,,,,3.25,6.25,7.00,5.50
6197,13006210,6.80,7.25,5.60,,,,,5.50,7.75,7.50,6.92
6198,13006211,7.60,7.25,5.00,,,,,7.00,7.00,7.50,7.17
6199,13006212,8.20,4.00,7.00,5.25,6.75,5.00,5.67,,,,
6200,13006213,6.20,5.00,4.00,,,,,5.75,7.75,8.00,7.17
6201,13006214,5.60,6.50,3.00,,,,,8.00,9.25,8.75,8.67
6202,13006215,8.20,7.00,5.40,,,,,5.00,7.50,8.00,6.83
6203,13006216,5.20,6.25,3.60,,,,,3.25,5.75,6.75,5.25
6204,13006217,6.60,5.00,3.00,,,,,3.00,5.75,6.00,4.92
6205,13006218,8.00,5.50,4.80,7.25,8.00,6.00,7.08,,,,
6206,13006219,8.80,5.75,5.40,8.00,8.50,7.00,7.83,,,,
6207,13006220,6.40,7.25,4.40,,,,,4.25,6.75,7.75,6.25
6208,13006221,6.20,4.75,4.40,,,,,6.75,8.25,9.00,8.00
6209,13006222,8.20,,,8.50,7.25,4.75,6.83,,,,
6210,13006223,7.40,7.00,4.60,6.75,9.00,8.25,8.00,,,,
6211,13006224,8.80,8.25,6.40,,,,,5.00,8.00,7.50,6.83
6212,13006225,4.60,7.00,3.40,,,,,4.25,6.50,7.75,6.17
6213,13006226,4.20,5.00,3.60,,,,,7.25,8.00,9.00,8.08
6214,13006227,4.60,6.75,3.20,,,,,6.00,7.25,9.00,7.42
6215,13006228,5.80,5.50,3.80,,,,,4.75,8.25,8.50,7.17
6216,13006229,7.40,6.00,5.60,,,,,5.50,4.50,7.00,5.67
6217,13006230,6.00,6.50,2.80,,,,,4.50,6.25,9.25,6.67
6218,13006231,8.80,6.00,3.80,7.50,7.50,5.00,6.67,,,,
6219,13006232,6.80,6.00,3.00,,,,,3.75,5.75,8.75,6.08
6220,13006233,5.80,6.50,4.80,,,,,5.50,7.00,8.00,6.83
6221,13006234,4.40,4.00,4.20,,,,,2.25,6.50,8.00,5.58
6222,13006235,4.60,5.75,2.20,,,,,3.75,5.75,7.00,5.50
6223,13006236,7.00,5.50,2.80,6.50,5.75,5.00,5.75,,,,
6224,13006237,6.40,5.75,2.80,,,,,6.50,7.25,7.50,7.08
6225,13006238,5.00,5.50,2.40,,,,,3.00,7.75,6.00,5.58
6226,13006239,4.60,5.25,3.00,,,,,4.00,6.25,8.75,6.33
6227,13006240,5.60,6.50,3.40,,,,,2.25,5.75,6.50,4.83
6228,13006241,7.00,6.75,4.40,,,,,5.75,8.00,8.25,7.33
6229,13006242,5.00,5.50,3.40,,,,,4.00,7.75,7.00,6.25
6230,13006243,5.60,7.25,3.40,,,,,4.50,7.00,8.75,6.75
6231,13006244,6.80,6.25,3.60,,,,,2.00,6.75,7.75,5.50
6232,13006245,4.20,4.50,3.00,,,,,2.00,4.00,5.25,3.75
6233,13006246,2.20,6.00,2.80,,,,,2.75,4.75,4.50,4.00
6234,13006247,6.80,5.50,3.40,,,,,3.50,5.00,9.00,5.83
6235,13006248,4.20,6.75,4.20,,,,,4.25,6.50,8.50,6.42
6236,13006249,4.00,4.00,2.80,,,,,4.25,7.25,6.75,6.08
6237,13006250,8.40,7.75,7.00,,,,,3.00,5.75,8.00,5.58
6238,13006251,5.20,7.50,4.60,,,,,7.25,6.75,8.00,7.33
6239,13006252,7.00,6.25,2.80,,,,,2.50,7.00,7.25,5.58
6240,13006253,2.40,5.50,2.00,,,,,3.25,6.25,5.00,4.83
6241,13006254,,5.50,,,,,,7.50,8.00,,5.17
6242,13006255,4.40,7.00,2.20,,,,,4.50,6.25,7.50,6.08
6243,13006256,8.20,5.50,1.20,,,,,4.25,8.00,8.25,6.83
6244,13006257,6.80,6.25,3.00,,,,,3.25,7.50,8.75,6.50
6245,13006258,7.80,6.25,5.00,,,,,4.00,7.50,7.75,6.42
6246,13006259,6.60,5.50,3.00,,,,,3.00,6.00,8.50,5.83
6247,13006260,6.00,5.50,3.80,,,,,5.00,7.50,7.50,6.67
6248,13006261,5.80,7.00,3.80,,,,,5.25,8.00,8.75,7.33
6249,13006262,7.20,7.25,3.60,7.25,6.50,7.25,7.00,,,,
6250,13006263,8.60,6.75,7.20,8.00,8.00,7.00,7.67,,,,
6251,13006264,8.40,7.00,4.00,7.25,7.50,6.75,7.17,,,,
6252,13006265,7.60,7.75,5.00,,,,,5.75,8.25,8.75,7.58
6253,13006266,5.80,7.00,4.40,,,,,4.00,5.50,6.25,5.25
6254,13006267,8.00,7.00,6.40,,,,,4.00,6.50,7.50,6.00
6255,13006268,6.80,7.25,3.60,,,,,3.75,6.50,7.00,5.75
6256,13006269,6.80,5.50,3.60,,,,,6.25,7.75,9.00,7.67
6257,13006270,5.40,6.00,4.20,3.25,5.75,7.00,5.33,,,,
6258,13006271,7.60,7.00,5.00,,,,,6.00,6.75,9.00,7.25
6259,13006272,8.60,7.25,5.20,,,,,4.50,7.00,8.25,6.58
6260,13006273,5.20,5.00,3.80,,,,,5.50,6.75,8.00,6.75
6261,13006274,4.40,6.75,3.80,,,,,5.50,7.25,8.00,6.92
6262,13006275,,6.50,,,,,,8.50,8.50,,5.67
6263,13006276,8.00,7.50,8.00,,,,,6.25,7.25,9.00,7.50
6264,13006277,6.00,5.75,4.20,,,,,6.75,7.75,8.00,7.50
6265,13006278,7.40,5.75,4.60,8.25,7.75,4.75,6.92,,,,
6266,13006279,8.60,6.75,6.00,7.50,8.50,6.25,7.42,,,,
6267,13006280,9.20,6.50,6.00,8.00,7.75,6.25,7.33,,,,
6268,13006281,4.80,5.75,3.40,,,,,4.25,7.00,6.25,5.83
6269,13006282,7.40,6.50,9.00,,,,,7.50,8.50,9.50,8.50
6270,13006283,3.20,5.50,5.80,,,,,6.25,6.25,7.50,6.67
6271,13006284,5.20,6.50,4.00,,,,,6.50,7.25,8.50,7.42
6272,13006285,3.20,6.00,3.20,,,,,4.50,6.00,7.50,6.00
6273,13006286,6.60,5.50,3.20,,,,,2.00,6.50,6.75,5.08
6274,13006287,8.00,6.00,4.40,6.25,7.25,8.00,7.17,,,,
6275,13006288,5.60,6.00,3.80,,,,,3.25,5.25,6.50,5.00
6276,13006289,2.60,7.25,4.20,,,,,6.50,9.00,8.25,7.92
6277,13006290,5.00,6.50,2.80,,,,,4.25,6.75,5.75,5.58
6278,13006291,7.00,5.50,3.00,,,,,3.00,5.25,4.25,4.17
6279,13006292,7.60,5.50,3.20,,,,,6.50,8.50,9.00,8.00
6280,13006293,6.00,6.00,5.60,,,,,6.25,7.75,9.00,7.67
6281,13006294,7.00,6.25,4.60,,,,,5.75,7.25,9.00,7.33
6282,13006295,8.40,6.75,7.40,,,,,5.00,6.00,7.75,6.25
6283,13006296,4.60,5.25,3.80,,,,,6.00,8.25,9.75,8.00
6284,13006297,4.60,4.50,4.60,,,,,5.50,7.25,8.00,6.92
6285,13006298,3.20,5.00,2.60,,,,,4.75,6.25,6.75,5.92
6286,13006299,7.20,5.25,5.20,4.00,5.75,6.50,5.42,,,,
6287,13006300,6.80,7.50,3.20,,,,,5.75,7.50,8.00,7.08
6288,13006301,5.60,4.75,3.80,,,,,4.00,6.00,7.75,5.92
6289,13006302,4.00,6.25,,,,,,5.50,6.25,,3.92
6290,13006303,8.00,7.50,6.40,5.00,7.50,7.75,6.75,,,,
6291,13006304,7.00,7.00,4.80,,,,,5.25,8.25,8.75,7.42
6292,13006305,5.00,7.00,4.00,,,,,4.75,7.25,8.75,6.92
6293,13006306,7.20,7.00,5.40,,,,,7.25,8.25,9.50,8.33
6294,13006307,7.20,6.50,3.80,,,,,6.25,6.50,8.00,6.92
6295,13006308,6.40,6.00,4.40,,,,,6.75,7.75,8.25,7.58
6296,13006309,5.40,6.25,4.40,,,,,4.00,7.50,8.50,6.67
6297,13006310,5.00,6.50,3.20,,,,,7.75,7.75,9.00,8.17
6298,13006311,6.20,5.75,4.40,,,,,5.50,7.25,8.50,7.08
6299,13006312,6.80,6.25,5.00,7.25,6.00,7.50,6.92,,,,
6300,13006313,5.80,6.25,5.00,,,,,6.75,7.75,8.75,7.75
6301,13006314,5.20,4.50,,,,,,4.00,7.00,,3.67
6302,13006315,6.20,6.75,4.80,,,,,8.75,8.25,8.50,8.50
6303,13006316,6.00,5.00,3.40,,,,,5.50,8.00,8.75,7.42
6304,13006317,5.40,5.75,4.80,,,,,5.25,8.25,8.75,7.42
6305,13006318,3.40,5.00,2.40,,,,,6.75,8.50,8.50,7.92
6306,13006319,6.60,6.50,3.00,,,,,6.00,4.75,6.75,5.83
6307,13006320,6.40,6.00,2.80,,,,,6.00,7.75,9.50,7.75
6308,13006321,4.40,5.50,3.60,,,,,6.75,7.50,9.25,7.83
6309,13006322,5.80,5.75,3.40,,,,,5.25,7.25,8.75,7.08
6310,13006323,3.60,6.00,,,,,,4.25,6.50,,3.58
6311,13006324,5.00,6.00,3.40,,,,,4.75,7.75,8.00,6.83
6312,13006325,2.20,4.50,,,,,,3.25,7.00,,3.42
6313,13006326,7.80,5.75,4.00,6.75,7.00,7.50,7.08,,,,
6314,13006327,5.80,6.25,3.20,,,,,4.00,7.25,9.25,6.83
6315,13006328,7.60,6.25,5.20,,,,,9.00,8.75,9.75,9.17
6316,13006329,5.20,7.00,3.80,,,,,7.50,8.50,9.25,8.42
6317,13006330,7.20,6.50,4.00,7.00,6.50,5.50,6.33,,,,
6318,13006331,7.60,4.50,3.40,,,,,7.00,8.00,8.00,7.67
6319,13006332,4.20,7.00,2.20,,,,,4.25,6.25,8.00,6.17
6320,13006333,6.40,6.50,5.00,,,,,7.25,7.25,8.50,7.67
6321,13006334,5.00,7.00,3.20,,,,,4.50,7.25,8.75,6.83
6322,13006335,7.60,7.50,6.00,7.25,6.00,5.00,6.08,,,,
6323,13006336,8.20,7.25,6.40,,,,,5.50,8.25,9.00,7.58
6324,13006337,4.20,5.50,,,,,,3.50,5.50,,3.00
6325,13006338,8.00,7.25,6.20,6.25,6.50,7.50,6.75,,,,
6326,13006339,6.00,6.00,2.80,,,,,5.75,7.00,8.75,7.17
6327,13006340,8.40,5.75,3.00,4.75,6.00,7.00,5.92,,,,
6328,13006341,5.60,6.00,3.80,,,,,5.50,7.75,8.25,7.17
6329,13006342,8.00,5.75,4.00,6.00,6.25,7.25,6.50,,,,
6330,13006343,6.80,5.50,3.40,,,,,7.25,7.75,8.50,7.83
6331,13006344,7.20,5.25,4.20,6.00,6.25,6.00,6.08,,,,
6332,13006345,4.60,5.25,2.80,,,,,7.50,7.25,8.50,7.75
6333,13006346,4.60,5.50,2.80,,,,,5.75,7.50,9.00,7.42
6334,13006347,5.00,6.00,3.20,,,,,5.25,7.00,7.75,6.67
6335,13006348,4.20,6.25,4.20,,,,,4.00,6.75,7.75,6.17
6336,13006349,5.80,7.75,3.40,,,,,7.50,8.25,9.25,8.33
6337,13006350,5.00,5.50,,,,,,5.00,7.00,,4.00
6338,13006351,7.00,6.75,4.60,,,,,5.00,7.00,8.25,6.75
6339,13006352,4.00,3.00,,,,,,3.00,5.00,,2.67
6340,13006353,7.80,6.50,,,,,,6.75,8.50,,5.08
6341,13006354,5.60,6.50,3.20,,,,,4.00,7.50,8.50,6.67
6342,13006355,4.20,5.25,,,,,,4.25,4.75,,3.00
6343,13006356,4.40,5.50,,,,,,3.00,5.75,,2.92
6344,13006357,4.80,5.25,,,,,,4.25,5.75,,3.33
6345,13006358,5.40,7.00,4.20,,,,,6.25,8.00,8.25,7.50
6346,13006359,5.40,6.50,4.20,,,,,7.50,8.25,9.50,8.42
6347,13006360,7.20,6.50,4.20,,,,,6.50,7.25,8.50,7.42
6348,13006361,7.00,6.50,4.00,,,,,4.75,7.25,7.75,6.58
6349,13006362,8.60,7.50,8.80,,,,,8.00,9.75,10.00,9.25
6350,13006363,6.60,6.50,2.80,5.25,6.25,4.75,5.42,,,,
6351,13006364,7.80,6.25,3.40,6.50,7.75,6.25,6.83,,,,
6352,13006365,7.80,7.25,4.40,,,,,8.75,8.75,9.25,8.92
6353,13006366,6.60,6.75,4.60,,,,,6.00,7.50,8.25,7.25
6354,13006367,7.60,7.50,4.80,7.75,7.75,7.00,7.50,,,,
6355,13006368,6.80,6.25,,,,,,6.25,8.75,,5.00
6356,13006369,6.40,6.00,3.40,,,,,6.00,7.50,7.75,7.08
6357,13006370,6.40,7.00,4.80,,,,,5.25,6.25,8.00,6.50
6358,13006371,4.60,6.00,4.60,,,,,6.75,8.75,8.75,8.08
6359,13006372,7.20,7.00,5.00,,,,,8.25,9.50,9.25,9.00
6360,13006373,5.20,6.25,4.40,,,,,6.25,7.50,8.25,7.33
6361,13006374,6.80,7.00,2.40,5.25,4.75,6.50,5.50,,,,
6362,13006375,7.20,5.75,,,,,,4.00,7.50,,3.83
6363,13006376,6.20,5.00,4.40,4.00,5.00,5.50,4.83,,,,
6364,13006377,4.60,6.75,2.00,,,,,4.75,6.50,8.00,6.42
6365,13006378,7.00,6.75,3.60,4.25,6.50,5.25,5.33,,,,
6366,13006379,2.80,4.00,,,,,,3.50,7.00,,3.50
6367,13006380,6.40,6.00,3.60,,,,,6.00,7.00,9.00,7.33
6368,13006381,7.40,6.75,4.60,,,,,6.75,7.50,9.00,7.75
6369,13006382,4.60,6.75,2.60,,,,,6.25,7.00,8.00,7.08
6370,13006383,5.60,6.50,3.80,,,,,5.75,7.75,9.00,7.50
6371,13006384,7.20,7.25,5.00,,,,,7.50,8.25,9.25,8.33
6372,13006385,6.20,5.25,3.20,,,,,6.75,7.75,9.00,7.83
6373,13006386,4.80,5.50,,,,,,4.25,6.50,,3.58
6374,13006387,4.20,6.25,,,,,,4.00,7.00,,3.67
6375,13006388,2.60,3.00,,,,,,3.75,4.00,,2.58
6376,13006389,5.80,7.25,4.80,,,,,6.00,7.00,8.75,7.25
6377,13006390,6.20,7.00,4.40,,,,,7.75,7.75,9.25,8.25
6378,13006391,5.20,7.00,4.40,,,,,5.75,7.50,9.50,7.58
6379,13006392,6.60,6.50,3.60,,,,,6.00,7.50,9.00,7.50
6380,13006393,1.80,2.75,,,,,,2.50,5.25,,2.58
6381,13006394,7.20,7.50,5.60,,,,,6.00,8.00,9.50,7.83
6382,13006395,5.00,7.00,5.20,,,,,6.00,7.50,8.25,7.25
6383,13006396,5.60,4.75,4.60,,,,,6.75,8.50,8.50,7.92
6384,13006397,6.80,5.75,,,,,,7.00,5.25,,4.08
6385,13006398,6.40,6.25,3.20,,,,,4.50,7.00,8.25,6.58
6386,13006399,7.80,7.00,5.20,6.25,7.00,7.00,6.75,,,,
6387,13006400,6.60,7.25,5.80,,,,,6.00,8.00,9.00,7.67
6388,13006401,6.00,5.75,4.60,,,,,6.75,7.25,9.00,7.67
6389,13006402,4.20,5.50,1.80,,,,,4.25,7.50,7.75,6.50
6390,13006403,5.80,5.75,3.60,,,,,6.00,7.00,7.75,6.92
6391,13006404,4.80,5.50,3.60,,,,,7.00,7.75,7.25,7.33
6392,13006405,6.20,5.75,4.60,,,,,8.25,8.50,9.25,8.67
6393,13006406,6.00,6.50,4.60,,,,,5.75,7.75,8.75,7.42
6394,13006407,4.20,5.50,3.80,,,,,7.00,7.50,9.50,8.00
6395,13006408,4.20,5.75,,,,,,4.50,5.00,,3.17
6396,13006409,5.60,5.75,3.40,,,,,2.25,5.50,7.75,5.17
6397,13006410,5.40,6.25,3.80,,,,,7.50,7.25,9.50,8.08
6398,13006411,5.20,4.25,,,,,,2.75,4.50,,2.42
6399,13006412,6.20,6.50,3.40,,,,,8.00,9.00,9.00,8.67
6400,13006413,4.20,6.00,4.80,,,,,5.75,7.00,9.25,7.33
6401,13006414,7.40,6.00,5.60,,,,,8.75,8.25,9.25,8.75
6402,13006415,6.00,6.75,4.60,,,,,6.50,8.75,9.50,8.25
6403,13006416,8.00,5.75,5.20,7.25,7.50,6.75,7.17,,,,
6404,13006417,5.00,5.00,4.80,,,,,4.75,8.50,7.75,7.00
6405,13006418,5.80,6.75,3.40,,,,,7.25,8.00,10.00,8.42
6406,13006419,6.60,5.50,4.60,6.00,5.75,6.75,6.17,,,,
6407,13006420,6.20,5.50,3.80,,,,,6.00,7.50,8.50,7.33
6408,13006421,6.60,4.50,4.60,6.25,6.50,7.00,6.58,,,,
6409,13006422,7.40,7.25,5.20,,,,,8.50,9.25,8.75,8.83
6410,13006423,5.80,6.50,5.60,,,,,5.00,7.25,7.50,6.58
6411,13006424,5.00,3.00,,,,,,2.25,4.50,,2.25
6412,13006425,4.20,3.50,,,,,,5.75,7.00,,4.25
6413,13006426,7.00,5.00,5.00,,,,,8.25,8.25,9.25,8.58
6414,13006427,2.60,4.75,,,,,,6.50,8.00,,4.83
6415,13006428,7.60,7.00,6.80,6.50,7.50,6.00,6.67,,,,
6416,13006429,5.80,6.75,5.00,,,,,3.75,6.75,8.75,6.42
6417,13006430,7.60,5.25,3.20,,,,,4.25,6.75,9.00,6.67
6418,13006431,2.40,3.75,,,,,,2.50,2.75,,1.75
6419,13006432,6.40,7.25,5.80,,,,,5.50,8.75,8.75,7.67
6420,13006433,7.60,5.00,4.60,,,,,4.25,7.75,8.25,6.75
6421,13006434,6.80,7.00,4.20,4.00,5.00,4.75,4.58,,,,
6422,13006435,4.00,6.75,3.80,,,,,5.00,7.75,8.25,7.00
6423,13006436,3.20,6.00,,,,,,5.00,6.75,,3.92
6424,13006437,8.20,8.25,5.80,6.75,7.25,5.25,6.42,,,,
6425,13006438,2.60,3.75,,,,,,2.75,6.75,,3.17
6426,13006439,4.00,7.50,1.80,,,,,4.25,6.50,7.25,6.00
6427,13006440,5.40,7.00,4.20,,,,,7.50,8.00,9.50,8.33
6428,13006441,7.20,8.00,6.40,,,,,6.75,7.50,7.75,7.33
6429,13006442,1.60,3.25,,,,,,4.75,5.25,,3.33
6430,13006443,6.20,5.50,3.00,,,,,5.50,8.25,8.00,7.25
6431,13006444,4.40,5.50,,,,,,4.50,7.25,,3.92
6432,13006445,6.60,5.25,4.80,,,,,5.25,7.25,8.75,7.08
6433,13006446,3.80,5.75,,,,,,3.50,6.25,,3.25
6434,13006447,7.20,6.25,5.40,,,,,6.00,8.50,9.00,7.83
6435,13006448,5.40,5.00,3.60,,,,,6.25,7.00,8.00,7.08
6436,13006449,5.00,5.75,4.60,,,,,4.00,6.75,7.50,6.08
6437,13006450,5.20,7.00,3.80,,,,,6.00,7.75,9.50,7.75
6438,13006451,3.20,3.00,,,,,,1.50,2.50,,1.33
6439,13006452,4.00,6.25,,,,,,6.00,7.00,,4.33
6440,13006453,6.40,7.00,4.20,,,,,8.75,7.75,9.00,8.50
6441,13006454,4.60,7.00,2.40,,,,,5.75,7.75,8.75,7.42
6442,13006455,6.00,7.50,3.80,,,,,7.75,8.00,8.50,8.08
6443,13006456,5.00,6.50,4.20,,,,,5.25,7.50,8.25,7.00
6444,13006457,6.00,5.50,4.00,,,,,6.50,8.25,8.75,7.83
6445,13006458,6.60,7.25,4.80,7.25,7.00,6.00,6.75,,,,
6446,13006459,3.80,7.00,3.60,,,,,4.75,6.75,8.75,6.75
6447,13006460,4.00,6.50,3.40,,,,,7.75,7.50,8.50,7.92
6448,13006461,7.20,7.25,5.00,,,,,8.50,8.25,10.00,8.92
6449,13006462,6.20,6.25,4.00,,,,,7.75,8.75,8.75,8.42
6450,13006463,7.80,6.00,5.20,,,,,7.75,7.50,9.25,8.17
6451,13006464,5.00,6.50,4.60,,,,,5.50,6.75,8.50,6.92
6452,13006465,7.60,5.25,3.20,,,,,8.00,7.25,9.00,8.08
6453,13006466,6.60,5.00,4.60,,,,,6.00,7.25,9.25,7.50
6454,13006467,5.40,5.00,2.60,,,,,4.75,5.75,8.00,6.17
6455,13006468,5.00,5.50,3.40,,,,,5.00,6.00,7.75,6.25
6456,13006469,6.40,5.00,2.60,,,,,6.00,5.50,5.75,5.75
6457,13006470,6.00,5.25,2.60,,,,,5.75,6.75,7.50,6.67
6458,13006471,5.60,5.75,3.40,,,,,4.75,7.25,7.00,6.33
6459,13006472,7.20,6.25,4.00,,,,,4.75,7.00,8.00,6.58
6460,13006473,6.40,5.75,5.80,,,,,5.25,7.50,8.25,7.00
6461,13006474,6.60,5.00,4.00,,,,,5.50,5.50,7.50,6.17
6462,13006475,5.60,4.50,,,,,,5.25,6.50,,3.92
6463,13006476,5.60,5.75,3.40,,,,,4.75,5.50,7.00,5.75
6464,13006477,6.20,6.00,,,,,,5.00,6.50,,3.83
6465,13006478,7.40,4.00,,,,,,3.25,4.25,,2.50
6466,13006479,4.40,3.25,,,,,,5.50,3.50,,3.00
6467,13006480,4.00,4.00,,,,,,4.50,1.25,,1.92
6468,13006481,5.80,4.75,,,,,,4.25,6.50,,3.58
6469,13006482,6.20,6.00,,,,,,2.25,5.25,,2.50
6470,13006483,5.00,5.00,,,,,,5.00,5.75,,3.58
6471,13006484,5.40,5.75,5.20,,,,,3.00,4.75,6.50,4.75
6472,13006485,4.80,4.50,,,,,,3.00,6.00,,3.00
6473,13006486,4.00,4.75,,,,,,5.50,4.75,,3.42
6474,13006487,4.20,5.00,,,,,,5.25,5.75,,3.67
6475,13006488,3.40,5.00,4.60,,,,,3.00,4.50,4.25,3.92
6476,13006489,6.40,4.50,,,,,,4.50,5.50,,3.33
6477,13006490,5.20,5.00,,,,,,5.25,5.00,,3.42
6478,13006491,3.20,5.00,2.40,,,,,5.25,6.75,7.75,6.58
6479,13006492,5.00,4.50,,,,,,4.75,5.50,,3.42
6480,13006493,4.80,5.50,,,,,,6.00,7.00,,4.33
6481,13006494,6.60,4.50,3.80,,,,,5.00,6.75,7.50,6.42
6482,13006495,6.20,5.25,3.80,,,,,3.75,7.25,9.25,6.75
6483,13006496,4.20,4.50,,,,,,2.75,4.00,,2.25
6484,13006497,4.40,5.00,4.00,,,,,4.50,6.50,8.50,6.50
6485,13006498,6.40,4.50,,,,,,3.00,6.25,,3.08
6486,13006499,6.20,5.25,,,,,,6.00,7.25,,4.42
6487,13006500,5.60,4.25,,,,,,6.25,6.00,,4.08
6488,13006501,4.80,5.25,3.00,,,,,4.50,6.50,8.50,6.50
6489,13006502,4.60,3.50,2.00,,,,,3.75,7.50,8.50,6.58
6490,13006503,5.60,6.00,,,,,,4.00,6.50,,3.50
6491,13006504,6.20,4.50,2.20,,,,,4.50,6.50,7.50,6.17
6492,13006505,6.40,5.00,5.60,,,,,5.00,5.50,6.75,5.75
6493,13006506,6.60,5.00,3.40,,,,,4.00,4.00,7.75,5.25
6494,13006507,5.20,5.25,3.80,,,,,3.75,5.25,5.50,4.83
6495,13006508,6.60,5.75,2.60,,,,,6.00,7.00,8.25,7.08
6496,13006509,5.60,5.25,5.00,,,,,4.50,6.75,8.25,6.50
6497,13006510,6.00,5.00,3.20,,,,,3.25,6.00,7.75,5.67
6498,13006511,4.60,5.25,4.00,,,,,2.25,6.75,7.00,5.33
6499,13006512,6.00,6.25,5.20,,,,,4.25,8.00,7.50,6.58
6500,13006513,5.40,5.00,,,,,,4.00,6.00,,3.33
6501,13006514,6.20,5.00,5.00,,,,,3.25,6.50,8.75,6.17
6502,13006515,5.80,5.00,4.60,,,,,6.25,6.75,8.50,7.17
6503,13006516,6.60,4.50,3.00,,,,,4.75,6.00,8.00,6.25
6504,13006517,6.40,3.75,3.80,,,,,4.00,6.25,7.00,5.75
6505,13006518,5.00,5.00,4.20,,,,,4.75,5.75,8.25,6.25
6506,13006519,6.20,5.25,,,,,,5.25,4.25,,3.17
6507,13006520,7.40,5.00,4.20,,,,,5.25,7.50,8.50,7.08
6508,13006521,5.40,4.50,,,,,,4.50,8.25,,4.25
6509,13006522,8.60,4.75,3.80,6.25,7.25,4.00,5.83,,,,
6510,13006523,6.00,5.25,,,,,,4.00,6.25,,3.42
6511,13006524,3.20,5.00,,,,,,5.00,4.75,,3.25
6512,13006525,5.60,4.75,,,,,,6.75,6.00,,4.25
6513,13006526,6.20,5.25,,,,,,7.50,8.00,,5.17
6514,13006527,3.40,5.00,,,,,,4.75,6.25,,3.67
6515,13006528,3.00,3.00,,,,,,5.00,3.50,,2.83
6516,13006529,4.00,3.50,4.60,,,,,2.25,5.25,5.75,4.42
6517,13006530,4.20,3.75,,,,,,3.50,5.50,,3.00
6518,13006531,5.60,3.50,4.20,,,,,3.00,4.25,6.75,4.67
6519,13006532,5.40,4.75,2.60,,,,,5.00,7.00,7.00,6.33
6520,13006533,4.60,4.50,,,,,,3.50,5.75,,3.08
6521,13006534,6.20,5.50,3.40,,,,,2.50,7.25,6.75,5.50
6522,13006535,5.60,5.00,4.20,,,,,4.50,4.50,6.75,5.25
6523,13006536,7.40,5.25,4.00,,,,,3.50,4.75,7.50,5.25
6524,13006537,4.20,4.25,4.20,,,,,5.25,6.50,9.50,7.08
6525,13006538,6.60,5.00,,,,,,7.00,7.50,,4.83
6526,13006539,6.60,5.00,3.40,,,,,4.75,7.25,8.50,6.83
6527,13006540,5.60,5.00,3.60,,,,,2.75,8.25,8.50,6.50
6528,13006541,3.40,3.25,,,,,,4.75,6.50,,3.75
6529,13006542,3.20,4.00,,,,,,4.75,5.25,,3.33
6530,13006543,4.20,3.25,,,,,,6.50,5.50,,4.00
6531,13006544,3.80,4.25,,,,,,4.25,5.25,,3.17
6532,13006545,6.20,5.00,3.20,,,,,5.75,7.25,9.25,7.42
6533,13006546,5.80,5.25,3.40,,,,,4.25,4.75,3.75,4.25
6534,13006547,7.20,4.50,,,,,,5.50,7.75,,4.42
6535,13006548,5.40,4.50,3.40,,,,,4.50,6.25,7.25,6.00
6536,13006549,5.20,3.25,,,,,,4.75,6.00,,3.58
6537,13006550,5.40,4.50,,,,,,2.00,4.00,,2.00
6538,13006551,5.60,5.25,,,,,,3.75,6.00,,3.25
6539,13006553,6.80,5.25,4.40,,,,,5.00,8.25,8.00,7.08
6540,13006554,5.60,5.25,3.60,,,,,4.50,7.50,8.25,6.75
6541,13006555,5.20,5.50,2.00,,,,,3.75,8.75,8.75,7.08
6542,13006556,5.40,5.75,,,,,,4.25,6.25,,3.50
6543,13006557,5.20,5.00,4.40,,,,,5.25,8.25,8.50,7.33
6544,13006558,7.60,5.50,3.80,,,,,5.50,7.75,9.00,7.42
6545,13006559,7.40,6.25,4.60,,,,,6.00,7.50,9.00,7.50
6546,13006560,3.60,5.25,3.80,,,,,5.00,6.00,7.75,6.25
6547,13006561,7.00,7.00,4.00,,,,,7.75,9.25,8.75,8.58
6548,13006562,4.40,4.50,,,,,,4.00,5.50,,3.17
6549,13006563,5.60,4.75,4.20,,,,,3.25,6.75,6.50,5.50
6550,13006564,5.00,6.00,,,,,,4.50,7.25,,3.92
6551,13006565,5.80,4.50,2.80,,,,,4.25,4.00,4.50,4.25
6552,13006566,6.60,6.00,,,,,,6.25,8.00,,4.75
