,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
364,23000365,5.00,8.50,5.80,,,,,9.25,9.00,8.75,9.00
365,23000366,9.40,6.50,7.40,8.25,9.25,5.50,7.67,,,,
366,23000367,3.40,7.25,2.00,,,,,9.25,7.25,6.50,7.67
367,23000368,7.60,5.75,4.40,7.00,6.25,4.50,5.92,,,,
368,23000369,8.80,7.50,7.80,8.75,7.50,5.75,7.33,,,,
369,23000370,8.40,5.25,4.20,7.00,7.50,4.50,6.33,,,,
370,23000371,9.40,8.25,7.20,9.25,9.50,7.75,8.83,,,,
371,23000372,8.00,7.50,9.80,,,,,7.75,8.25,8.25,8.08
372,23000373,8.80,8.25,9.20,,,,,6.25,8.75,8.75,7.92
373,23000374,9.40,6.00,8.60,8.75,4.25,5.50,6.17,,,,
374,23000375,7.60,6.25,3.00,7.00,6.25,5.00,6.08,,,,
375,23000376,7.60,8.00,6.80,,,,,8.00,8.25,8.25,8.17
376,23000377,6.60,8.50,4.20,,,,,9.75,9.25,7.00,8.67
377,23000378,8.60,7.75,8.60,,,,,4.25,6.75,8.50,6.50
378,23000379,8.00,6.50,7.40,,,,,4.00,7.25,6.50,5.92
379,23000380,8.20,7.25,5.00,,,,,4.25,6.75,7.00,6.00
380,23000381,7.60,7.50,9.80,,,,,4.00,7.50,7.50,6.33
381,23000382,7.00,7.50,6.80,,,,,4.50,8.75,8.00,7.08
382,23000383,8.60,8.50,9.20,,,,,2.25,6.50,8.25,5.67
383,23000384,9.00,6.00,4.00,9.00,9.00,6.75,8.25,,,,
384,23000385,8.80,7.50,8.60,,,,,3.75,7.25,7.75,6.25
385,23000386,8.00,8.00,8.40,,,,,5.00,7.75,7.25,6.67
386,23000387,8.60,5.00,5.00,8.00,5.50,5.00,6.17,,,,
387,23000388,7.40,7.50,4.00,,,,,10.00,9.50,8.00,9.17
388,23000389,7.60,8.00,2.60,,,,,9.75,9.00,8.50,9.08
389,23000390,9.00,8.00,8.60,,,,,5.25,5.75,6.75,5.92
390,23000391,8.00,6.50,4.80,7.50,7.75,4.50,6.58,,,,
391,23000392,8.20,7.25,6.00,8.25,9.00,4.50,7.25,,,,
392,23000393,8.80,8.75,8.60,,,,,5.00,7.25,7.75,6.67
393,23000394,4.20,7.25,2.80,,,,,8.50,7.50,8.25,8.08
394,23000395,6.80,7.25,3.60,2.25,5.75,5.75,4.58,,,,
395,23000396,4.60,7.25,5.80,,,,,1.50,3.75,6.00,3.75
396,23000397,8.00,8.50,9.00,,,,,4.00,5.00,8.00,5.67
397,23000398,8.20,8.25,9.00,,,,,4.00,7.25,7.50,6.25
398,23000399,7.40,7.75,6.00,,,,,6.50,8.75,9.00,8.08
399,23000400,8.00,5.25,8.80,,,,,4.25,6.25,7.00,5.83
400,23000401,8.60,6.00,4.20,7.25,8.50,5.25,7.00,,,,
401,23000402,9.20,6.00,7.40,8.50,6.50,5.25,6.75,,,,
402,23000403,5.80,4.25,6.40,,,,,3.50,5.50,7.00,5.33
403,23000404,9.00,4.50,4.20,8.50,7.75,4.50,6.92,,,,
404,23000405,8.20,6.00,5.60,7.00,8.25,6.25,7.17,,,,
405,23000406,9.60,6.00,3.80,8.75,9.00,6.00,7.92,,,,
406,23000407,8.00,7.25,8.00,,,,,4.75,6.75,8.25,6.58
407,23000408,4.60,7.00,4.00,,,,,6.75,7.50,7.50,7.25
408,23000409,8.80,5.25,4.60,6.75,8.25,3.25,6.08,,,,
409,23000410,8.80,6.00,5.80,5.00,7.50,9.00,7.17,,,,
410,23000411,9.20,5.50,2.60,8.00,8.50,3.75,6.75,,,,
411,23000412,8.40,6.50,7.60,,,,,2.75,7.00,7.25,5.67
412,23000413,8.80,6.50,7.80,,,,,6.50,7.75,6.00,6.75
413,23000414,8.40,6.50,4.60,7.50,8.00,5.00,6.83,,,,
414,23000415,9.20,5.50,5.00,8.25,8.75,5.00,7.33,,,,
415,23000416,8.00,7.00,6.80,,,,,3.75,6.25,6.75,5.58
416,23000417,9.40,5.00,8.60,7.75,5.50,6.50,6.58,,,,
417,23000418,9.40,7.75,8.20,8.75,6.25,5.50,6.83,,,,
418,23000419,8.80,6.25,6.40,7.50,5.50,4.00,5.67,,,,
419,23000420,7.20,5.75,4.00,4.25,5.50,6.25,5.33,,,,
420,23000421,8.20,7.50,8.80,,,,,6.50,8.50,8.50,7.83
421,23000422,8.00,6.00,4.00,7.75,7.75,4.50,6.67,,,,
422,23000423,9.40,6.00,4.20,4.75,8.75,6.75,6.75,,,,
423,23000424,5.20,8.50,6.80,,,,,9.50,9.00,9.00,9.17
424,23000425,8.80,5.75,4.40,7.50,7.25,5.00,6.58,,,,
425,23000426,8.00,7.50,8.60,,,,,8.50,7.75,9.00,8.42
426,23000427,9.20,5.50,3.00,5.50,8.25,7.75,7.17,,,,
427,23000428,8.20,4.75,3.00,6.75,6.75,5.25,6.25,,,,
428,23000429,8.60,5.25,8.60,7.50,6.00,6.25,6.58,,,,
429,23000430,6.00,7.25,5.20,,,,,5.50,5.50,6.75,5.92
430,23000431,9.20,8.00,9.00,,,,,4.75,6.50,6.75,6.00
431,23000432,9.00,6.75,9.20,,,,,4.50,6.50,7.25,6.08
432,23000433,7.80,6.00,9.60,,,,,7.00,6.50,8.50,7.33
433,23000434,2.60,7.50,3.00,,,,,6.00,6.75,7.00,6.58
434,23000435,8.20,8.25,6.40,,,,,4.75,8.00,8.25,7.00
435,23000436,9.20,8.50,8.80,,,,,5.50,7.75,8.25,7.17
436,23000437,5.80,7.50,5.20,,,,,8.75,7.25,7.00,7.67
437,23000438,9.20,6.25,6.20,8.50,9.25,4.50,7.42,,,,
438,23000439,8.60,8.00,9.40,,,,,8.75,8.50,8.75,8.67
439,23000440,4.00,6.50,3.20,,,,,6.25,7.25,8.50,7.33
440,23000441,5.60,6.50,5.80,,,,,6.00,7.75,9.25,7.67
441,23000442,7.40,6.50,7.20,,,,,7.75,8.75,8.75,8.42
442,23000443,3.40,3.75,3.40,,,,,5.00,4.00,3.25,4.08
443,23000444,3.40,5.25,2.40,,,,,5.25,7.75,,4.33
444,23000445,5.00,6.50,4.40,,,,,4.25,8.00,8.50,6.92
445,23000446,5.20,5.50,3.40,,,,,5.00,7.75,7.75,6.83
446,23000447,4.40,6.50,4.00,,,,,5.00,6.00,8.00,6.33
447,23000448,6.20,5.00,4.40,2.75,5.00,3.50,3.75,,,,
448,23000449,7.60,6.50,4.00,,,,,8.00,7.25,8.50,7.92
449,23000450,6.20,5.75,3.20,3.75,5.75,3.00,4.17,,,,
450,23000451,4.40,6.25,4.40,,,,,3.25,7.00,8.75,6.33
451,23000452,5.00,7.25,4.60,,,,,7.00,5.75,8.50,7.08
452,23000453,4.60,6.75,3.00,,,,,5.25,7.00,8.25,6.83
453,23000454,6.80,5.50,2.00,,,,,6.50,7.50,8.50,7.50
454,23000455,6.60,7.00,3.00,,,,,8.50,8.00,9.25,8.58
455,23000456,6.60,7.25,4.00,,,,,7.75,8.75,9.00,8.50
456,23000457,5.60,4.25,3.20,2.75,5.25,3.75,3.92,,,,
457,23000458,7.20,7.50,3.60,,,,,5.50,7.50,8.00,7.00
458,23000459,5.40,7.25,4.00,4.25,5.75,5.00,5.00,,,,
459,23000460,6.20,8.25,5.40,,,,,6.00,7.75,9.00,7.58
460,23000461,6.20,7.50,4.40,,,,,6.00,7.00,7.50,6.83
461,23000462,2.60,4.50,2.40,,,,,4.00,5.25,7.25,5.50
462,23000463,3.80,4.50,3.60,,,,,3.50,6.25,6.75,5.50
463,23000464,4.60,4.50,,,,,,6.00,6.75,,4.25
464,23000465,7.60,6.00,3.60,5.25,6.50,6.00,5.92,,,,
465,23000466,6.60,6.75,3.40,,,,,4.75,7.50,8.75,7.00
466,23000467,6.60,8.00,3.80,,,,,8.50,7.75,9.00,8.42
467,23000468,5.20,5.00,3.40,,,,,3.25,6.75,6.50,5.50
468,23000469,4.80,5.00,3.20,,,,,4.50,5.00,8.25,5.92
469,23000470,2.80,5.00,2.40,,,,,3.75,6.00,8.00,5.92
470,23000471,2.20,3.25,,,,,,4.00,4.75,,2.92
471,23000472,5.80,7.25,3.20,,,,,7.50,6.00,8.00,7.17
472,23000473,7.20,6.75,2.80,6.25,7.75,5.25,6.42,,,,
473,23000474,6.60,7.75,4.80,,,,,7.00,6.50,9.75,7.75
474,23000475,2.20,5.00,,,,,,6.25,6.75,,4.33
475,23000476,6.80,6.75,2.80,6.25,5.00,2.75,4.67,,,,
476,23000477,4.40,6.50,4.40,,,,,5.00,5.00,8.00,6.00
477,23000478,6.40,7.50,2.80,,,,,5.25,6.00,7.25,6.17
478,23000479,5.00,4.00,2.00,,,,,4.25,6.50,7.00,5.92
479,23000480,3.60,4.50,,,,,,3.00,2.75,,1.92
480,23000481,6.20,6.00,,,,,,4.75,6.00,,3.58
481,23000482,8.00,6.75,3.60,7.50,7.00,3.25,5.92,,,,
482,23000483,5.80,6.25,3.60,,,,,3.00,6.75,9.25,6.33
483,23000484,3.20,4.50,,,,,,2.50,5.50,,2.67
484,23000485,2.00,3.25,,,,,,4.00,7.25,,3.75
485,23000486,7.00,5.50,5.20,5.50,7.75,6.75,6.67,,,,
486,23000487,3.80,6.25,3.20,,,,,4.75,5.25,6.50,5.50
487,23000488,3.40,6.25,1.60,,,,,4.75,6.50,6.50,5.92
488,23000489,6.80,6.25,3.60,,,,,4.00,7.50,8.25,6.58
489,23000490,3.00,3.50,2.60,,,,,6.25,5.75,6.75,6.25
490,23000491,6.20,6.25,4.80,,,,,6.00,6.50,8.25,6.92
491,23000492,6.60,6.50,2.00,7.00,5.00,3.50,5.17,,,,
492,23000493,4.80,6.00,3.60,,,,,5.00,5.75,7.75,6.17
493,23000494,4.60,6.00,4.40,,,,,4.50,5.50,5.75,5.25
494,23000495,4.60,5.50,3.40,,,,,3.50,6.00,7.75,5.75
495,23000496,3.20,6.00,,,,,,4.75,4.75,,3.17
496,23000497,9.00,6.75,5.40,7.50,7.75,5.50,6.92,,,,
497,23000498,6.60,7.25,3.80,,,,,6.25,8.50,8.50,7.75
498,23000499,6.40,6.50,4.20,,,,,6.50,7.00,8.50,7.33
499,23000500,3.20,4.50,,,,,,3.50,4.00,,2.50
500,23000501,1.80,4.00,,,,,,4.00,3.25,,2.42
501,23000502,5.80,5.25,3.00,,,,,6.00,6.25,7.75,6.67
502,23000503,6.40,7.00,4.00,,,,,6.25,6.75,8.50,7.17
503,23000504,5.00,6.75,2.40,,,,,6.75,7.75,7.50,7.33
504,23000505,5.20,6.25,2.00,,,,,4.00,6.50,7.75,6.08
505,23000506,4.00,4.00,2.40,,,,,4.50,6.50,7.50,6.17
506,23000507,7.20,7.00,4.00,,,,,6.00,6.00,8.00,6.67
507,23000508,4.60,8.50,2.80,,,,,6.25,7.75,8.50,7.50
508,23000509,8.40,5.00,7.80,6.75,5.25,5.50,5.83,,,,
509,23000510,5.20,6.50,2.20,,,,,4.25,4.75,6.50,5.17
510,23000511,8.00,6.00,3.00,6.25,8.00,5.25,6.50,,,,
511,23000512,3.60,6.00,,,,,,5.00,7.25,,4.08
512,23000513,2.60,3.25,,,,,,3.50,6.50,,3.33
513,23000514,8.20,6.50,4.60,6.25,6.75,5.00,6.00,,,,
514,23000515,2.60,2.25,2.60,,,,,3.75,4.75,6.25,4.92
515,23000516,5.60,6.75,2.60,,,,,5.00,6.50,7.50,6.33
516,23000517,4.40,8.00,3.00,,,,,5.50,6.50,8.25,6.75
517,23000518,6.40,7.50,3.00,,,,,6.00,6.50,7.75,6.75
518,23000519,6.00,6.50,4.20,,,,,8.25,7.50,9.25,8.33
519,23000520,5.20,7.00,2.60,,,,,5.00,5.00,7.75,5.92
520,23000521,4.00,7.75,2.80,,,,,5.00,6.00,7.50,6.17
521,23000522,5.40,6.50,3.80,,,,,6.00,7.00,9.50,7.50
522,23000523,2.80,6.25,,,,,,3.75,7.75,,3.83
523,23000524,4.60,6.50,3.00,,,,,4.25,6.75,9.25,6.75
524,23000525,4.60,7.25,3.80,,,,,7.75,7.00,8.75,7.83
525,23000526,6.20,7.00,2.60,6.50,6.00,4.50,5.67,,,,
526,23000527,7.80,6.25,2.80,4.75,7.25,5.75,5.92,,,,
527,23000528,6.80,6.50,3.80,,,,,5.75,6.25,9.50,7.17
528,23000529,8.20,6.00,3.60,7.50,7.00,4.75,6.42,,,,
529,23000530,4.20,4.50,,,,,,5.00,6.75,,3.92
530,23000531,7.60,5.25,4.80,5.00,7.25,1.50,4.58,,,,
531,23000532,5.00,6.25,2.20,,,,,5.25,6.75,8.50,6.83
532,23000533,2.40,6.50,2.60,,,,,4.75,6.50,6.25,5.83
533,23000534,6.80,5.75,4.80,4.75,6.25,4.75,5.25,,,,
534,23000535,5.60,5.50,3.60,,,,,5.75,7.50,8.25,7.17
535,23000536,4.00,5.25,2.60,,,,,4.50,5.00,5.00,4.83
536,23000537,5.00,6.75,2.80,2.50,6.00,3.75,4.08,,,,
537,23000538,3.40,5.25,3.00,,,,,4.25,6.25,6.75,5.75
538,23000539,8.00,5.50,2.40,5.75,7.75,3.50,5.67,,,,
539,23000540,4.80,7.75,2.40,,,,,8.50,9.00,9.00,8.83
540,23000541,6.20,7.50,2.40,,,,,8.50,7.75,9.00,8.42
541,23000542,7.00,4.50,2.60,4.25,7.25,3.00,4.83,,,,
542,23000543,4.00,6.25,,,,,,4.50,7.00,,3.83
543,23000544,3.00,4.50,,,,,,2.50,6.25,,2.92
544,23000545,4.00,6.50,2.80,,,,,4.75,4.75,8.00,5.83
545,23000546,5.00,6.00,3.40,,,,,4.25,6.50,7.50,6.08
546,23000547,1.60,3.00,,,,,,2.75,3.50,,2.08
547,23000548,6.60,6.50,3.60,,,,,5.75,5.50,8.00,6.42
548,23000549,7.00,6.00,3.40,3.25,5.75,4.00,4.33,,,,
549,23000550,6.80,6.50,4.00,,,,,6.50,6.75,8.25,7.17
550,23000551,1.60,6.25,2.80,,,,,4.25,3.25,7.75,5.08
551,23000552,7.20,6.25,1.80,4.00,8.00,5.00,5.67,,,,
552,23000553,5.00,7.25,2.60,,,,,5.75,7.50,8.50,7.25
553,23000554,7.20,8.00,2.80,4.25,6.00,4.25,4.83,,,,
554,23000555,5.00,6.50,,,,,,4.25,7.50,,3.92
555,23000556,3.20,7.50,1.80,,,,,3.50,5.50,7.25,5.42
556,23000557,6.20,4.50,2.40,4.50,6.75,4.00,5.08,,,,
557,23000558,4.80,6.50,8.20,,,,,5.25,6.75,8.75,6.92
558,23000559,6.80,7.75,7.60,,,,,6.00,8.25,8.75,7.67
559,23000560,8.60,6.50,4.60,6.50,7.75,4.50,6.25,,,,
560,23000561,3.60,6.75,1.80,,,,,3.00,4.50,5.00,4.17
561,23000562,6.40,7.25,3.60,,,,,5.00,6.50,8.00,6.50
562,23000563,3.80,4.00,,,,,,5.50,5.75,,3.75
563,23000564,5.80,7.50,2.40,,,,,7.50,6.25,9.50,7.75
564,23000565,8.40,7.50,6.00,8.25,7.75,5.00,7.00,,,,
565,23000566,2.60,2.00,,,,,,2.25,3.75,,2.00
566,23000567,8.40,6.25,5.00,8.00,7.00,4.00,6.33,,,,
567,23000568,5.20,4.00,1.20,,,,,4.00,5.25,8.25,5.83
568,23000569,8.00,5.50,2.80,8.00,7.50,5.25,6.92,,,,
569,23000570,6.00,5.75,4.20,,,,,5.75,6.50,9.25,7.17
570,23000571,3.60,4.50,,,,,,2.75,4.75,,2.50
571,23000572,5.80,6.50,3.80,,,,,5.00,4.25,8.25,5.83
572,23000573,4.20,6.00,2.20,,,,,4.25,5.25,6.75,5.42
573,23000574,4.20,5.75,1.20,,,,,3.50,6.25,6.00,5.25
574,23000575,8.40,6.00,2.20,6.50,4.75,4.50,5.25,,,,
575,23000576,5.00,7.25,3.20,,,,,6.50,6.50,8.50,7.17
576,23000577,8.60,6.25,4.00,8.00,8.00,7.00,7.67,,,,
577,23000578,7.00,7.25,4.20,,,,,6.75,7.00,9.00,7.58
578,23000579,9.00,7.75,3.00,7.75,7.25,5.00,6.67,,,,
579,23000580,6.80,7.50,4.60,6.00,7.25,4.75,6.00,,,,
580,23000581,5.20,6.50,6.20,,,,,3.75,6.75,7.75,6.08
581,23000582,6.80,5.00,2.20,,,,,5.00,6.50,9.00,6.83
582,23000583,4.20,7.50,3.20,,,,,4.75,6.75,7.25,6.25
583,23000584,5.00,5.75,3.20,,,,,4.75,6.75,7.50,6.33
584,23000585,4.40,7.50,2.60,,,,,6.75,6.50,7.50,6.92
585,23000586,4.60,5.25,2.00,,,,,5.25,4.50,6.25,5.33
586,23000587,4.40,7.25,2.60,,,,,5.50,6.25,7.75,6.50
587,23000588,5.40,7.00,4.20,,,,,9.25,8.25,8.75,8.75
588,23000589,6.20,6.50,2.00,,,,,7.50,7.00,8.50,7.67
589,23000590,5.40,6.00,2.60,,,,,5.00,7.00,8.75,6.92
590,23000591,2.00,5.25,3.00,,,,,3.75,5.25,7.75,5.58
591,23000592,5.20,7.25,3.20,,,,,8.75,7.75,7.75,8.08
592,23000593,3.40,7.00,3.00,,,,,5.75,6.75,8.25,6.92
593,23000594,6.00,6.00,3.00,,,,,5.50,7.75,7.75,7.00
594,23000595,7.40,7.50,4.00,,,,,3.75,6.75,8.25,6.25
595,23000596,2.80,5.00,,,,,,5.50,5.75,,3.75
596,23000597,6.60,5.50,2.40,4.50,3.75,3.50,3.92,,,,
597,23000598,2.80,4.75,3.40,,,,,3.00,5.00,3.25,3.75
598,23000599,6.20,6.00,3.00,,,,,4.00,5.75,8.25,6.00
599,23000600,6.40,5.00,2.00,,,,,4.25,6.75,5.75,5.58
600,23000601,5.20,5.00,,,,,,6.75,5.75,,4.17
601,23000602,7.00,6.75,5.20,,,,,6.75,8.00,9.25,8.00
602,23000603,8.40,6.75,6.00,6.25,4.50,6.00,5.58,,,,
603,23000604,1.60,5.50,3.00,,,,,3.00,5.25,5.00,4.42
604,23000605,2.60,5.25,,,,,,4.25,5.25,,3.17
605,23000606,5.20,7.25,2.20,,,,,6.25,5.75,6.75,6.25
606,23000607,5.60,7.00,2.80,6.50,6.25,2.25,5.00,,,,
607,23000608,9.20,6.75,5.00,7.25,7.75,4.25,6.42,,,,
608,23000609,5.60,3.75,1.40,,,,,3.75,6.50,5.00,5.08
609,23000610,4.00,5.50,1.60,,,,,2.75,5.25,6.00,4.67
610,23000611,5.20,7.75,3.80,,,,,5.00,7.00,8.25,6.75
611,23000612,3.60,6.00,4.00,,,,,6.00,7.25,7.50,6.92
612,23000613,5.00,5.75,1.60,,,,,4.50,6.00,8.50,6.33
613,23000614,2.40,3.75,,,,,,4.50,6.75,,3.75
614,23000615,3.00,5.50,1.60,,,,,6.75,7.00,6.75,6.83
615,23000616,7.80,9.00,2.80,,,,,6.25,7.25,8.50,7.33
616,23000617,5.00,5.50,3.00,,,,,4.00,5.25,5.25,4.83
617,23000618,4.20,4.00,2.40,,,,,3.75,6.00,5.75,5.17
618,23000619,8.20,6.75,4.60,8.25,7.50,4.25,6.67,,,,
619,23000620,7.60,7.75,8.20,,,,,5.50,8.00,8.50,7.33
620,23000621,3.80,5.75,,,,,,5.25,7.00,,4.08
621,23000622,7.60,7.50,4.40,7.25,7.75,5.50,6.83,,,,
622,23000623,5.40,7.50,3.40,,,,,5.50,5.50,7.00,6.00
623,23000624,6.00,8.50,3.60,,,,,4.75,7.75,8.00,6.83
624,23000625,8.20,8.00,4.60,6.25,6.50,5.00,5.92,,,,
625,23000626,8.20,7.00,4.00,7.50,8.00,4.50,6.67,,,,
626,23000627,5.40,4.75,2.60,,,,,2.50,4.25,5.25,4.00
627,23000628,2.80,4.00,,,,,,4.00,4.00,,2.67
628,23000629,4.80,7.75,2.00,,,,,2.50,4.75,7.00,4.75
629,23000630,6.60,3.25,4.20,6.50,7.50,7.25,7.08,,,,
630,23000631,3.20,6.25,2.60,,,,,4.00,6.50,7.50,6.00
631,23000632,4.40,8.00,4.40,,,,,6.75,7.00,9.25,7.67
632,23000633,7.80,7.00,2.20,7.50,6.75,3.50,5.92,,,,
633,23000634,4.60,6.25,3.40,,,,,6.00,6.50,8.75,7.08
634,23000635,7.20,6.75,5.20,,,,,8.50,8.00,9.00,8.50
635,23000636,1.40,3.00,,,,,,2.75,6.75,,3.17
636,23000637,3.00,2.00,,,,,,3.50,3.00,,2.17
637,23000638,5.00,5.50,5.40,5.00,6.75,5.50,5.75,,,,
638,23000639,5.80,4.25,2.40,,,,,3.75,6.00,4.50,4.75
639,23000640,4.00,6.00,,,,,,3.75,4.25,,2.67
640,23000641,6.20,5.25,2.40,,,,,4.25,8.25,6.50,6.33
641,23000642,4.80,8.50,2.80,,,,,6.50,6.75,8.50,7.25
642,23000643,6.00,6.25,2.60,,,,,6.00,7.75,7.75,7.17
643,23000644,2.20,5.50,,,,,,4.00,5.50,,3.17
644,23000645,6.00,6.00,2.60,5.25,6.00,4.50,5.25,,,,
645,23000646,7.60,7.25,5.80,5.50,8.00,7.00,6.83,,,,
646,23000647,2.60,3.00,,,,,,2.75,4.75,,2.50
647,23000648,5.40,6.25,2.80,,,,,7.00,7.50,9.00,7.83
648,23000649,5.40,7.25,3.00,,,,,7.00,6.75,7.75,7.17
649,23000650,6.40,7.25,3.60,,,,,7.50,6.25,7.25,7.00
650,23000651,3.00,3.25,,,,,,1.75,5.50,,2.42
651,23000652,7.00,6.50,3.00,7.00,8.25,5.00,6.75,,,,
652,23000653,5.80,5.75,6.00,,,,,6.75,8.00,8.25,7.67
653,23000654,5.20,5.50,3.00,,,,,3.50,6.75,6.25,5.50
654,23000655,6.20,6.00,4.00,,,,,6.50,7.00,8.25,7.25
655,23000656,7.20,4.75,4.40,6.50,9.00,5.75,7.08,,,,
656,23000657,3.40,7.00,3.40,,,,,5.25,7.25,6.50,6.33
657,23000658,6.00,5.25,2.20,,,,,3.50,5.50,7.75,5.58
658,23000659,2.80,6.25,3.20,,,,,3.75,6.00,5.75,5.17
659,23000660,2.80,4.25,,,,,,3.50,4.75,,2.75
660,23000661,1.60,3.75,,,,,,2.25,4.25,,2.17
661,23000662,3.40,4.50,2.60,,,,,4.75,4.50,5.50,4.92
662,23000663,5.40,8.00,3.60,,,,,5.50,7.00,7.75,6.75
663,23000664,6.20,7.75,2.80,,,,,3.25,6.50,7.75,5.83
664,23000665,8.60,5.25,3.60,7.00,7.25,7.25,7.17,,,,
665,23000666,5.80,7.50,3.60,,,,,6.00,9.00,8.75,7.92
666,23000667,5.80,5.75,3.40,,,,,7.25,8.75,9.00,8.33
667,23000668,6.20,7.50,3.20,,,,,5.25,8.50,9.25,7.67
668,23000669,6.20,7.75,2.60,,,,,4.50,8.00,8.25,6.92
669,23000670,4.80,7.25,2.20,,,,,4.75,6.25,7.00,6.00
670,23000671,7.40,7.00,5.60,6.50,6.00,3.50,5.33,,,,
671,23000672,6.40,7.75,4.00,,,,,2.50,6.50,7.75,5.58
672,23000673,2.00,3.75,,,,,,1.50,5.25,,2.25
673,23000674,6.20,8.00,3.00,,,,,4.25,6.50,6.50,5.75
674,23000675,2.00,7.00,3.00,,,,,3.50,4.00,5.75,4.42
675,23000676,5.40,6.75,3.40,,,,,3.50,7.50,9.25,6.75
676,23000677,2.40,4.50,3.40,,,,,4.50,3.75,4.75,4.33
677,23000678,2.80,6.75,,,,,,3.00,5.00,,2.67
678,23000679,5.80,7.25,2.20,,,,,5.25,5.75,8.75,6.58
679,23000680,5.00,8.00,3.20,,,,,4.25,7.00,7.50,6.25
680,23000681,2.60,5.00,,,,,,4.50,5.25,,3.25
681,23000682,5.40,7.00,3.60,,,,,5.25,7.25,7.25,6.58
682,23000684,5.00,7.50,3.80,,,,,4.75,6.50,8.00,6.42
683,23000685,3.80,6.75,,,,,,8.00,7.75,,5.25
684,23000686,3.80,5.25,,,,,,5.50,8.00,,4.50
685,23000688,4.40,5.50,2.40,,,,,4.50,7.00,,3.83
686,23000689,4.00,3.75,3.20,,,,,4.50,5.25,7.50,5.75
687,23000690,2.40,4.00,,,,,,3.25,5.75,,3.00
688,23000691,6.80,4.50,3.80,4.75,8.00,5.00,5.92,,,,
689,23000692,9.00,3.50,5.40,7.50,8.75,4.25,6.83,,,,
690,23000693,3.60,3.25,,,,,,3.50,5.75,,3.08
691,23000694,1.80,2.50,,,,,,4.00,6.75,,3.58
692,23000695,2.60,5.25,3.20,,,,,5.75,6.50,6.75,6.33
693,23000696,7.00,6.50,3.80,4.00,4.75,5.25,4.67,,,,
694,23000697,4.20,6.50,4.60,,,,,6.50,6.25,8.00,6.92
695,23000698,5.00,7.25,3.00,,,,,7.00,7.00,8.50,7.50
696,23000699,3.20,4.00,2.80,,,,,5.25,5.00,6.25,5.50
697,23000700,4.80,7.00,3.00,,,,,4.50,6.75,9.50,6.92
698,23000701,3.60,5.75,,,,,,4.25,4.75,,3.00
699,23000702,2.80,4.25,,,,,,3.75,,,1.25
700,23000703,2.40,3.00,3.20,,,,,2.50,,,0.83
701,23000704,5.00,5.00,2.00,,,,,4.50,5.75,7.50,5.92
702,23000705,4.20,3.50,2.20,,,,,2.25,5.50,6.25,4.67
703,23000706,2.60,5.00,,,,,,3.75,,,1.25
704,23000707,8.40,6.50,5.80,3.75,8.00,8.00,6.58,,,,
705,23000708,2.80,,,3.00,3.25,,2.08,,,,
706,23000709,5.20,5.50,3.00,,,,,3.25,6.25,7.50,5.67
707,23000710,7.20,6.25,3.40,4.00,7.00,3.25,4.75,,,,
708,23000711,7.00,7.00,3.20,4.50,4.75,6.00,5.08,,,,
709,23000712,6.40,7.00,6.00,,,,,3.50,6.25,6.75,5.50
710,23000713,2.60,4.50,2.20,,,,,4.00,3.25,6.25,4.50
711,23000714,7.20,6.25,3.20,,,,,6.75,6.00,8.25,7.00
712,23000715,4.00,7.00,3.00,,,,,4.00,7.50,7.75,6.42
713,23000716,7.60,7.00,6.60,,,,,4.50,7.50,8.25,6.75
714,23000717,4.20,6.00,4.80,,,,,3.25,5.25,7.00,5.17
715,23000718,4.80,6.25,4.00,,,,,3.50,5.75,6.00,5.08
716,23000719,5.60,6.75,3.20,,,,,5.50,5.25,8.00,6.25
717,23000720,7.80,8.00,5.80,,,,,,,,
718,23000721,7.40,8.25,7.00,,,,,4.00,5.50,7.50,5.67
719,23000722,4.40,6.00,3.80,,,,,5.25,6.25,7.75,6.42
720,23000723,3.40,6.00,2.20,,,,,4.00,6.50,8.50,6.33
721,23000724,4.00,4.75,3.40,,,,,4.75,6.50,6.75,6.00
722,23000725,4.20,7.50,2.40,,,,,3.75,4.50,6.00,4.75
723,23000726,3.00,4.25,1.60,,,,,3.50,5.50,6.00,5.00
724,23000727,2.20,4.50,,,,,,3.00,,,1.00
725,23000728,7.80,6.00,,,,,,7.75,,,2.58
726,23000729,3.80,,,3.50,3.75,,2.42,,,,
727,23000730,4.40,5.75,2.40,,,,,3.25,4.75,6.00,4.67
728,23000731,7.80,,6.00,7.25,,,2.42,,,,
729,23000732,7.20,6.25,2.00,,,,,5.50,6.25,7.25,6.33
730,23000733,7.40,7.50,6.80,,,,,4.75,6.25,9.50,6.83
731,23000734,2.60,2.00,2.00,,,,,4.25,3.00,6.25,4.50
732,23000735,7.60,8.25,6.40,,,,,1.75,5.00,8.25,5.00
733,23000736,9.20,6.00,2.80,7.75,8.25,6.75,7.58,,,,
734,23000737,4.40,8.00,4.00,,,,,5.50,7.00,8.00,6.83
735,23000738,2.40,7.50,3.00,,,,,4.25,5.75,7.00,5.67
736,23000739,2.40,6.50,2.80,,,,,4.50,5.75,6.00,5.42
737,23000740,8.00,4.75,3.60,7.00,5.00,4.75,5.58,,,,
738,23000741,7.00,6.00,,,,,,7.50,,,2.50
739,23000742,1.40,2.75,,,,,,2.50,,,0.83
