,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
7208,41002125,7.60,7.25,3.80,,,,,6.00,7.25,9.00,7.42
7209,41002126,5.40,6.00,3.80,,,,,3.75,6.50,8.50,6.25
7210,41002127,5.80,7.00,2.80,,,,,5.00,7.50,9.50,7.33
7211,41002128,7.00,5.50,4.40,5.50,5.50,4.25,5.08,,,,
7212,41002129,3.20,6.00,2.60,,,,,3.25,6.00,5.75,5.00
7213,41002130,6.00,6.50,3.40,,,,,5.25,7.75,7.50,6.83
7214,41002131,6.60,7.00,3.20,,,,,6.75,8.25,8.75,7.92
7215,41002132,5.20,5.75,3.20,,,,,4.75,6.25,7.75,6.25
7216,41002133,8.20,7.75,6.80,8.25,7.25,6.25,7.25,,,,
7217,41002134,5.40,7.25,2.80,,,,,4.00,6.75,7.50,6.08
7218,41002135,6.80,5.75,1.80,,,,,4.00,5.75,7.50,5.75
7219,41002136,9.20,8.00,6.80,7.75,9.50,8.00,8.42,,,,
7220,41002137,6.60,6.00,1.80,,,,,5.00,7.50,7.75,6.75
7221,41002138,5.60,7.25,3.20,,,,,4.00,6.25,8.25,6.17
7222,41002139,8.20,7.25,4.60,7.25,8.75,5.00,7.00,,,,
7223,41002140,7.20,7.75,5.00,,,,,2.75,6.25,6.50,5.17
7224,41002141,2.60,5.25,2.20,,,,,4.50,6.25,5.75,5.50
7225,41002142,5.20,7.25,2.80,,,,,3.25,6.25,7.50,5.67
7226,41002143,7.60,7.75,5.00,,,,,5.00,7.75,8.00,6.92
7227,41002144,6.20,7.25,3.00,,,,,4.75,5.75,8.00,6.17
7228,41002145,5.80,7.25,2.40,,,,,6.25,7.75,8.75,7.58
7229,41002146,5.00,6.75,3.00,,,,,4.25,6.00,7.25,5.83
7230,41002147,3.00,7.00,3.00,,,,,4.00,4.25,7.00,5.08
7231,41002148,8.20,7.50,3.40,6.25,5.25,5.00,5.50,,,,
7232,41002149,8.00,7.25,7.40,6.50,5.50,5.00,5.67,,,,
7233,41002150,7.20,8.00,5.40,,,,,4.50,6.50,8.25,6.42
7234,41002151,9.00,6.75,5.00,8.00,9.25,6.25,7.83,,,,
7235,41002152,8.80,7.75,5.20,,,,,7.75,8.50,9.75,8.67
7236,41002153,5.80,7.75,4.00,,,,,6.00,6.50,8.50,7.00
7237,41002154,5.00,5.75,1.80,,,,,5.25,6.50,7.50,6.42
7238,41002155,6.80,6.75,4.20,,,,,6.25,7.50,8.75,7.50
7239,41002156,9.20,8.75,9.40,7.50,7.00,6.75,7.08,,,,
7240,41002157,5.40,6.50,3.60,,,,,5.25,7.50,9.00,7.25
7241,41002158,5.20,8.00,3.60,4.50,3.50,5.75,4.58,,,,
7242,41002159,9.20,7.00,2.80,8.50,7.50,4.50,6.83,,,,
7243,41002160,7.40,6.75,4.80,6.00,6.25,5.50,5.92,,,,
7244,41002161,7.40,7.50,7.20,,,,,6.50,7.50,9.25,7.75
7245,41002162,5.40,7.50,2.60,,,,,3.50,5.00,7.50,5.33
7246,41002163,7.00,7.25,4.20,,,,,5.75,6.75,9.25,7.25
7247,41002164,5.40,4.75,3.40,,,,,5.25,6.00,9.25,6.83
7248,41002165,8.40,7.00,5.60,7.50,5.75,6.75,6.67,,,,
7249,41002166,5.20,5.00,4.20,,,,,6.00,7.00,9.75,7.58
7250,41002167,3.00,4.00,2.00,,,,,3.75,5.50,6.50,5.25
7251,41002168,3.40,6.50,2.80,,,,,3.50,6.00,7.50,5.67
7252,41002169,7.20,6.75,2.80,,,,,3.75,5.50,7.25,5.50
7253,41002170,7.40,7.00,8.40,8.00,6.75,5.50,6.75,,,,
7254,41002171,4.40,7.25,2.80,,,,,6.00,8.25,8.75,7.67
7255,41002172,4.00,5.50,2.80,,,,,3.50,5.00,6.25,4.92
7256,41002173,9.20,7.00,5.40,,,,,7.50,6.25,9.50,7.75
7257,41002174,8.00,7.33,3.00,,,,,7.50,8.50,9.50,8.50
7258,41002175,7.60,7.00,5.40,6.75,3.00,4.25,4.67,,,,
7259,41002176,6.60,7.08,3.20,,,,,5.00,8.50,9.50,7.67
7260,41002177,7.00,6.75,3.20,,,,,4.25,6.25,7.50,6.00
7261,41002178,8.00,5.75,6.00,7.25,3.50,5.00,5.25,,,,
7262,41002179,5.80,7.25,2.80,,,,,3.50,4.75,6.50,4.92
7263,41002180,3.80,6.25,2.00,,,,,6.25,8.00,8.25,7.50
7264,41002181,6.60,7.25,4.40,,,,,3.50,6.75,8.75,6.33
7265,41002182,8.40,5.50,2.60,8.50,9.25,5.00,7.58,,,,
7266,41002183,4.80,6.25,1.80,,,,,3.75,6.00,7.75,5.83
7267,41002184,6.40,7.00,5.00,,,,,4.00,6.25,7.75,6.00
7268,41002185,2.40,6.00,2.80,,,,,4.50,5.75,7.75,6.00
7269,41002186,6.60,6.25,3.00,,,,,6.75,7.00,9.00,7.58
7270,41002187,2.40,6.00,1.60,,,,,5.25,7.00,9.00,7.08
7271,41002188,4.80,7.25,3.00,,,,,6.75,6.50,6.75,6.67
7272,41002189,7.80,6.25,5.00,8.50,5.00,4.50,6.00,,,,
7273,41002190,9.20,7.50,6.00,,,,,5.75,8.50,9.25,7.83
7274,41002191,7.40,6.50,4.40,,,,,5.00,7.25,9.00,7.08
7275,41002192,6.80,6.00,3.00,,,,,4.25,6.25,7.75,6.08
7276,41002193,6.80,6.00,2.60,,,,,7.00,8.75,9.25,8.33
7277,41002194,3.40,6.25,2.20,,,,,5.75,6.25,8.75,6.92
7278,41002195,7.00,4.50,3.80,,,,,5.00,7.25,8.25,6.83
7279,41002196,7.00,7.25,5.60,,,,,4.25,6.50,9.00,6.58
7280,41002197,3.40,6.00,2.80,,,,,4.25,7.25,7.75,6.42
7281,41002198,8.20,7.00,8.60,7.75,6.00,5.50,6.42,,,,
7282,41002199,5.40,6.25,4.20,,,,,5.00,6.00,7.50,6.17
7283,41002200,5.60,7.00,3.40,,,,,4.75,5.75,8.50,6.33
7284,41002201,7.60,7.50,4.60,7.50,7.25,4.25,6.33,,,,
7285,41002202,6.60,5.50,3.00,5.00,7.75,5.00,5.92,,,,
7286,41002203,9.80,,,,9.00,8.25,5.75,,,,
7287,41002204,3.80,6.00,3.60,3.50,3.25,4.25,3.67,,,,
7288,41002205,6.80,6.50,6.00,8.00,4.00,5.00,5.67,,,,
7289,41002206,8.20,7.00,5.40,7.75,8.75,6.50,7.67,,,,
7290,41002207,7.20,7.50,4.20,,,,,4.25,7.00,7.50,6.25
7291,41002208,9.00,7.25,4.40,4.25,8.25,6.75,6.42,,,,
7292,41002209,6.00,5.50,5.80,5.00,7.25,3.50,5.25,,,,
7293,41002210,6.80,6.25,3.20,,,,,5.00,6.75,8.25,6.67
7294,41002211,3.00,6.75,2.80,,,,,3.50,5.50,6.50,5.17
7295,41002212,9.20,5.75,5.80,8.50,7.50,7.75,7.92,,,,
7296,41002213,6.20,6.50,2.60,,,,,6.50,9.00,9.50,8.33
7297,41002214,3.80,5.50,3.00,,,,,4.00,6.00,9.25,6.42
7298,41002215,3.60,6.25,2.80,,,,,6.00,6.50,8.50,7.00
7299,41002216,4.80,6.75,2.60,,,,,3.50,6.25,8.50,6.08
7300,41002217,4.60,5.50,3.40,,,,,4.50,6.00,7.25,5.92
7301,41002218,3.40,4.50,1.80,,,,,5.50,8.50,8.75,7.58
7302,41002219,5.00,6.00,2.40,,,,,3.75,4.75,7.50,5.33
7303,41002220,4.40,6.75,2.00,,,,,3.75,6.25,8.50,6.17
7304,41002221,6.80,7.50,4.40,,,,,4.50,8.00,9.00,7.17
7305,41002222,3.80,7.50,3.60,,,,,4.75,7.00,5.50,5.75
7306,41002223,7.00,6.25,4.40,,,,,4.75,8.00,9.25,7.33
7307,41002224,7.80,7.00,4.40,,,,,6.25,7.75,8.50,7.50
7308,41002225,8.40,7.25,3.80,,,,,6.25,8.50,9.00,7.92
7309,41002226,8.00,7.00,5.80,,,,,,,,
7310,41002227,6.00,5.50,2.20,,,,,5.00,6.25,7.75,6.33
7311,41002228,7.60,5.50,3.00,,,,,4.00,6.25,7.50,5.92
7312,41002229,8.00,6.00,3.20,7.00,7.50,5.25,6.58,,,,
7313,41002230,4.20,5.50,3.40,,,,,4.75,5.50,7.25,5.83
7314,41002231,2.00,4.25,1.80,,,,,3.00,5.50,7.25,5.25
7315,41002232,4.20,5.00,3.20,,,,,4.00,3.00,5.25,4.08
7316,41002233,4.80,6.25,3.40,,,,,4.50,6.75,7.75,6.33
7317,41002234,5.60,6.00,5.40,,,,,4.75,6.25,7.75,6.25
7318,41002235,4.20,5.25,3.00,,,,,4.75,6.75,6.00,5.83
7319,41002236,7.20,7.50,7.60,,,,,8.25,8.00,9.00,8.42
7320,41002237,8.80,7.00,6.40,7.75,5.75,5.75,6.42,,,,
7321,41002238,3.40,5.75,5.00,,,,,3.25,7.00,7.00,5.75
7322,41002239,7.40,7.25,4.80,,,,,5.25,7.50,8.75,7.17
7323,41002240,8.80,7.25,6.40,8.50,7.50,6.00,7.33,,,,
7324,41002241,8.40,6.25,4.60,7.50,8.00,5.25,6.92,,,,
7325,41002242,3.80,5.50,1.40,,,,,5.00,6.50,5.50,5.67
7326,41002243,7.80,5.00,3.60,7.75,7.50,4.25,6.50,,,,
7327,41002244,3.20,5.25,2.40,,,,,2.75,5.00,6.00,4.58
7328,41002245,7.40,7.00,3.40,,,,,3.75,6.00,7.50,5.75
7329,41002246,8.20,5.25,5.00,8.00,7.75,5.50,7.08,,,,
7330,41002247,7.00,6.25,3.00,,,,,4.00,6.25,9.00,6.42
7331,41002248,3.80,6.50,3.40,,,,,3.25,4.75,7.75,5.25
7332,41002249,8.40,7.25,4.80,7.00,3.50,5.75,5.42,,,,
7333,41002250,4.80,5.50,2.60,,,,,3.50,7.00,8.00,6.17
7334,41002251,3.80,5.75,2.20,,,,,4.25,7.00,7.00,6.08
7335,41002252,8.80,6.50,3.80,8.25,8.50,5.75,7.50,,,,
7336,41002253,9.00,7.25,5.60,8.25,7.50,5.75,7.17,,,,
7337,41002254,5.80,6.50,2.60,,,,,3.75,7.75,7.00,6.17
7338,41002255,6.80,5.50,2.20,4.25,6.25,6.50,5.67,,,,
7339,41002256,4.80,6.25,2.40,,,,,3.00,6.00,8.00,5.67
7340,41002257,4.60,7.25,4.20,,,,,5.50,7.00,8.25,6.92
7341,41002258,7.40,7.25,6.80,7.75,4.00,5.50,5.75,,,,
7342,41002259,6.00,7.25,4.40,,,,,4.25,8.00,9.25,7.17
7343,41002260,4.80,6.00,2.20,,,,,4.25,7.00,8.25,6.50
7344,41002261,6.40,6.50,1.20,,,,,3.25,6.50,8.25,6.00
7345,41002262,7.80,6.25,3.40,6.25,5.50,6.50,6.08,,,,
7346,41002263,8.00,6.50,3.60,,,,,7.00,7.25,8.50,7.58
7347,41002264,6.60,7.25,4.20,,,,,4.50,8.25,9.50,7.42
7348,41002265,7.60,7.75,4.80,,,,,4.25,6.00,8.00,6.08
7349,41002266,9.20,7.25,7.20,,,,,6.50,7.50,10.00,8.00
7350,41002267,8.80,6.75,6.80,8.00,7.25,6.75,7.33,,,,
7351,41002268,7.40,6.00,3.40,,,,,3.75,6.75,6.25,5.58
7352,41002269,7.80,8.75,5.80,,,,,8.75,8.75,9.50,9.00
7353,41002270,8.00,4.75,7.40,8.00,3.75,4.75,5.50,,,,
7354,41002271,6.60,4.50,3.00,,,,,4.25,7.00,7.50,6.25
7355,41002272,5.20,7.00,2.80,,,,,5.00,5.75,7.00,5.92
7356,41002273,3.60,5.25,2.20,,,,,3.75,6.50,7.25,5.83
7357,41002274,2.40,4.50,2.80,,,,,3.00,6.00,5.50,4.83
7358,41002275,1.60,5.75,3.40,,,,,5.25,7.50,8.25,7.00
7359,41002276,6.20,6.75,4.00,,,,,6.00,7.50,8.25,7.25
7360,41002277,8.40,7.50,6.40,,,,,8.50,8.25,8.75,8.50
7361,41002278,8.60,7.50,7.20,8.00,6.50,6.25,6.92,,,,
7362,41002279,4.40,6.50,0.80,2.75,3.75,2.00,2.83,,,,
7363,41002280,8.80,6.75,5.80,8.50,8.00,7.50,8.00,,,,
7364,41002281,6.20,6.50,4.00,,,,,5.75,6.50,9.00,7.08
7365,41002282,5.40,6.75,6.20,,,,,4.50,5.50,7.00,5.67
7366,41002283,9.40,6.75,8.80,7.75,7.25,6.75,7.25,,,,
7367,41002284,7.80,5.75,4.00,7.25,5.75,5.50,6.17,,,,
7368,41002285,8.00,6.50,6.80,7.50,7.25,5.50,6.75,,,,
7369,41002286,5.60,6.50,3.60,,,,,3.75,6.00,7.50,5.75
7370,41002287,7.60,7.00,4.60,5.75,6.50,5.00,5.75,,,,
7371,41002288,8.40,6.25,6.40,7.25,5.50,5.75,6.17,,,,
7372,41002289,7.00,6.50,3.00,,,,,3.75,7.75,7.75,6.42
7373,41002290,6.60,5.50,4.20,,,,,4.25,5.50,7.75,5.83
7374,41002291,7.20,5.75,3.00,4.75,5.75,5.25,5.25,,,,
7375,41002292,8.60,8.75,7.80,,,,,7.25,8.00,8.00,7.75
7376,41002293,8.80,8.25,7.80,7.50,8.50,6.00,7.33,,,,
7377,41002294,6.20,7.00,3.60,,,,,3.25,8.25,8.50,6.67
7378,41002295,5.60,4.25,2.60,2.25,4.75,3.50,3.50,,,,
7379,41002296,8.20,6.25,4.20,,,,,4.50,7.50,9.25,7.08
7380,41002297,5.00,6.00,3.00,,,,,4.25,7.00,7.50,6.25
7381,41002298,4.40,5.00,1.80,,,,,3.00,4.50,5.25,4.25
7382,41002299,5.40,5.83,2.60,,,,,3.00,3.00,5.75,3.92
7383,41002300,8.00,5.75,2.60,6.25,6.00,4.25,5.50,,,,
7384,41002301,5.60,6.50,3.00,,,,,5.50,7.25,9.00,7.25
7385,41002302,7.40,6.25,2.40,,,,,6.25,7.00,8.50,7.25
7386,41002303,6.00,5.33,4.80,,,,,7.00,6.25,9.25,7.50
7387,41002304,7.40,5.75,3.60,,,,,3.00,7.00,8.50,6.17
7388,41002305,2.20,4.25,3.20,,,,,3.75,6.25,6.50,5.50
7389,41002306,6.00,5.25,3.20,,,,,4.00,7.00,7.50,6.17
7390,41002307,6.20,5.50,4.40,6.50,4.00,4.00,4.83,,,,
7391,41002308,5.60,6.50,2.20,,,,,3.50,5.25,6.50,5.08
7392,41002309,9.20,8.50,8.60,7.75,7.75,6.50,7.33,,,,
7393,41002310,8.00,8.25,5.20,,,,,6.50,7.25,8.75,7.50
7394,41002311,7.60,7.25,5.80,,,,,6.00,7.50,8.75,7.42
7395,41002312,7.60,7.50,4.40,6.75,8.50,7.25,7.50,,,,
7396,41002313,4.60,5.50,,,,,,4.00,4.75,,2.92
7397,41002314,6.60,6.00,2.00,,,,,5.50,6.75,9.00,7.08
7398,41002315,8.00,6.50,7.60,6.25,4.50,5.00,5.25,,,,
7399,41002316,7.80,7.00,4.60,,,,,6.25,7.50,9.00,7.58
7400,41002317,8.20,7.75,8.80,,,,,6.50,7.50,9.75,7.92
7401,41002318,6.20,6.50,3.80,5.50,3.75,5.25,4.83,,,,
7402,41002319,4.20,5.25,3.60,,,,,5.50,6.25,9.00,6.92
7403,41002320,5.60,7.25,4.00,,,,,2.75,6.50,7.00,5.42
7404,41002321,4.20,8.50,5.00,,,,,4.50,7.50,9.00,7.00
7405,41002322,4.20,4.50,2.00,,,,,2.25,4.50,7.25,4.67
7406,41002323,5.20,6.25,3.60,,,,,2.75,6.00,7.75,5.50
7407,41002324,9.60,7.50,,4.50,8.50,8.75,7.25,,,,
7408,41002325,7.00,4.50,4.80,7.00,5.50,4.50,5.67,,,,
7409,41002326,4.80,5.25,3.40,,,,,4.75,5.50,7.50,5.92
7410,41002327,6.20,6.08,2.40,,,,,3.75,7.25,8.50,6.50
7411,41002328,4.00,6.00,2.20,,,,,3.75,6.50,7.50,5.92
7412,41002329,7.40,7.50,5.40,,,,,5.00,7.75,7.75,6.83
7413,41002330,5.60,5.75,2.00,5.25,2.25,4.00,3.83,,,,
7414,41002331,6.60,7.25,4.80,,,,,7.50,6.25,8.75,7.50
7415,41002332,7.20,8.25,5.20,,,,,6.75,8.00,8.50,7.75
7416,41002333,8.40,7.50,5.80,,,,,6.00,6.50,8.00,6.83
7417,41002334,3.40,3.25,,,,,,4.25,6.00,,3.42
7418,41002335,5.20,4.50,2.20,,,,,4.00,7.00,8.25,6.42
7419,41002336,3.60,5.50,2.40,,,,,5.00,4.50,7.00,5.50
7420,41002337,5.80,6.00,7.60,,,,,4.50,7.25,8.00,6.58
7421,41002338,7.60,6.00,4.40,6.50,2.50,4.50,4.50,,,,
7422,41002339,8.60,6.75,5.80,,,,,5.75,6.25,6.75,6.25
7423,41002340,7.40,6.50,2.00,,,,,4.75,6.50,8.00,6.42
7424,41002341,6.00,6.25,4.00,4.75,3.25,5.25,4.42,,,,
7425,41002342,8.40,6.75,2.40,8.50,7.50,4.75,6.92,,,,
7426,41002343,3.20,5.75,3.00,,,,,2.50,4.00,6.25,4.25
7427,41002344,8.20,6.25,7.20,6.25,6.25,5.75,6.08,,,,
7428,41002345,5.80,6.25,3.80,,,,,5.50,7.25,8.25,7.00
7429,41002346,6.20,5.75,2.20,2.75,2.75,3.25,2.92,,,,
7430,41002347,8.40,6.00,4.80,4.75,8.00,7.50,6.75,,,,
7431,41002348,4.80,6.50,3.20,,,,,2.25,3.25,5.00,3.50
7432,41002349,9.20,8.00,8.20,8.25,7.25,5.75,7.08,,,,
7433,41002350,7.40,7.75,6.00,,,,,5.75,6.75,8.75,7.08
7434,41002351,7.00,5.25,3.20,4.75,3.00,3.50,3.75,,,,
7435,41002352,9.20,8.25,8.00,3.50,7.50,5.25,5.42,,,,
7436,41002353,7.80,6.25,5.40,6.00,6.50,4.75,5.75,,,,
7437,41002354,8.00,6.25,4.40,7.25,5.00,4.75,5.67,,,,
7438,41002355,8.80,7.42,7.00,7.75,8.75,7.50,8.00,,,,
7439,41002356,5.40,5.75,2.20,4.50,2.00,3.75,3.42,,,,
7440,41002357,7.20,7.00,6.00,,,,,7.00,7.00,8.50,7.50
7441,41002358,4.40,4.25,3.60,,,,,4.00,7.25,8.50,6.58
7442,41002359,7.80,6.50,4.40,6.00,4.25,5.00,5.08,,,,
7443,41002360,7.20,5.00,3.60,,,,,6.50,7.75,8.50,7.58
7444,41002361,9.40,8.50,6.40,7.50,7.75,4.75,6.67,,,,
7445,41002362,5.00,5.25,2.40,4.50,3.50,3.50,3.83,,,,
7446,41002363,3.80,6.25,2.80,,,,,4.25,5.75,5.50,5.17
7447,41002364,7.40,5.50,3.20,7.00,7.25,5.25,6.50,,,,
7448,41002365,8.00,7.25,7.00,7.25,6.75,6.50,6.83,,,,
7449,41002366,5.80,6.25,2.80,,,,,3.50,5.25,8.00,5.58
7450,41002367,7.60,8.25,6.20,7.75,7.50,5.25,6.83,,,,
7451,41002368,6.40,6.75,3.80,,,,,4.50,7.00,8.75,6.75
7452,41002369,7.60,6.75,2.40,,,,,5.50,7.00,9.50,7.33
7453,41002370,7.80,5.25,5.00,7.00,5.00,3.25,5.08,,,,
7454,41002371,5.60,6.00,6.20,,,,,6.00,8.75,6.75,7.17
7455,41002372,7.60,6.50,4.80,,,,,3.25,6.50,8.00,5.92
7456,41002373,8.20,7.50,4.20,,,,,5.25,5.25,8.75,6.42
7457,41002374,8.80,9.25,9.40,8.75,7.00,5.75,7.17,,,,
7458,41002375,8.80,8.00,6.40,6.75,7.00,4.75,6.17,,,,
7459,41002376,8.20,6.50,4.20,5.00,5.75,5.50,5.42,,,,
7460,41002377,8.00,7.50,7.60,7.50,6.00,6.50,6.67,,,,
7461,41002378,7.00,7.00,5.40,,,,,5.75,7.75,9.25,7.58
7462,41002379,7.60,5.50,5.20,,,,,4.50,7.25,8.25,6.67
7463,41002380,6.60,6.25,3.20,,,,,4.50,7.75,8.25,6.83
7464,41002381,3.60,5.00,2.80,,,,,4.75,6.25,7.25,6.08
7465,41002382,8.40,7.50,5.20,7.25,6.75,5.50,6.50,,,,
7466,41002383,8.40,6.50,8.00,7.50,4.75,5.50,5.92,,,,
7467,41002384,3.60,4.00,,,,,,3.50,3.00,,2.17
7468,41002385,3.80,5.50,2.60,,,,,4.75,6.75,8.00,6.50
7469,41002386,3.20,4.75,2.80,,,,,3.75,5.75,6.50,5.33
7470,41002387,2.40,5.75,2.40,,,,,3.50,5.00,4.50,4.33
7471,41002388,8.60,7.00,5.80,7.00,4.75,4.25,5.33,,,,
7472,41002389,6.20,6.75,2.60,,,,,5.75,8.00,8.00,7.25
7473,41002390,5.20,4.50,2.80,,,,,3.50,6.25,7.75,5.83
7474,41002391,7.20,4.50,2.60,7.50,6.75,3.00,5.75,,,,
7475,41002392,6.80,4.50,,,,,,3.75,7.50,,3.75
7476,41002393,7.00,8.50,5.80,,,,,4.50,6.25,8.00,6.25
7477,41002394,7.40,7.50,7.20,,,,,3.75,7.00,7.00,5.92
7478,41002395,7.80,7.50,5.20,,,,,4.50,7.25,8.00,6.58
7479,41002396,6.40,8.00,3.60,,,,,5.25,6.25,8.50,6.67
7480,41002397,8.80,5.75,6.40,5.00,6.25,5.50,5.58,,,,
7481,41002398,5.80,6.25,2.60,,,,,3.75,6.50,8.75,6.33
7482,41002399,2.40,3.50,2.20,,,,,4.25,,7.25,3.83
7483,41002400,3.00,4.50,2.80,,,,,5.50,5.25,8.00,6.25
7484,41002401,8.00,6.50,1.60,7.00,7.75,4.00,6.25,,,,
7485,41002402,6.40,6.00,4.80,,,,,3.75,7.00,8.50,6.42
7486,41002403,9.00,7.75,5.20,,,,,5.75,7.25,8.75,7.25
7487,41002404,7.80,7.50,6.20,,,,,5.00,7.75,9.25,7.33
7488,41002405,5.80,5.75,4.40,,,,,4.75,7.00,9.25,7.00
7489,41002406,8.80,7.75,6.20,,,,,5.00,7.75,8.25,7.00
7490,41002407,5.40,6.75,3.20,3.75,4.00,3.75,3.83,,,,
7491,41002408,7.40,8.75,7.60,5.00,7.25,5.75,6.00,,,,
7492,41002409,6.20,7.50,4.60,,,,,5.75,8.00,8.75,7.50
7493,41002410,7.20,8.25,4.20,,,,,3.50,7.75,7.00,6.08
7494,41002411,9.00,8.25,9.20,8.00,8.50,6.00,7.50,,,,
7495,41002412,8.80,7.50,7.00,8.25,6.75,6.00,7.00,,,,
7496,41002413,8.40,7.50,5.80,8.50,8.00,6.00,7.50,,,,
7497,41002414,6.00,8.00,2.60,4.00,5.00,3.00,4.00,,,,
7498,41002415,5.40,5.00,,,,,,5.25,6.50,,3.92
7499,41002416,8.20,6.25,4.60,7.00,4.50,4.00,5.17,,,,
7500,41002417,6.20,4.75,5.20,2.75,4.25,4.00,3.67,,,,
7501,41002418,5.80,8.00,3.00,4.50,6.25,5.50,5.42,,,,
7502,41002419,6.40,6.00,2.80,5.50,4.00,5.00,4.83,,,,
7503,41002420,7.20,7.75,4.00,,,,,6.50,7.00,8.50,7.33
7504,41002421,8.00,7.25,4.40,5.50,5.50,5.75,5.58,,,,
7505,41002422,4.80,4.25,2.80,2.25,3.25,3.75,3.08,,,,
7506,41002423,6.60,5.50,3.00,5.75,4.50,4.00,4.75,,,,
7507,41002424,6.00,7.00,5.00,,,,,5.00,6.00,8.75,6.58
7508,41002425,5.00,5.00,2.60,,,,,5.50,6.50,8.25,6.75
7509,41002426,7.20,7.50,4.00,,,,,6.00,7.25,8.50,7.25
7510,41002427,8.00,7.50,4.20,,,,,5.50,8.25,8.50,7.42
7511,41002428,8.60,7.50,4.60,,,,,3.25,8.00,9.00,6.75
7512,41002429,7.60,4.50,4.80,,,,,4.00,7.50,8.50,6.67
7513,41002430,6.20,4.50,4.20,4.25,2.50,2.00,2.92,,,,
7514,41002431,9.40,8.75,7.80,,,,,5.50,8.00,9.50,7.67
7515,41002432,4.20,6.50,4.00,,,,,5.00,4.75,8.50,6.08
7516,41002433,4.60,5.50,3.40,,,,,5.50,6.75,7.75,6.67
7517,41002434,4.80,4.25,3.60,3.00,3.00,4.25,3.42,,,,
7518,41002435,9.20,7.50,8.60,8.50,7.75,6.25,7.50,,,,
7519,41002436,4.20,6.75,3.60,,,,,5.75,4.50,7.25,5.83
7520,41002437,5.40,6.50,,,,,,3.00,5.75,,2.92
7521,41002438,4.20,4.25,2.40,,,,,6.00,7.00,6.25,6.42
7522,41002439,2.40,2.75,,,,,,2.75,6.50,,3.08
7523,41002440,5.80,6.75,4.80,,,,,3.25,6.50,8.25,6.00
7524,41002441,7.00,4.00,2.60,5.75,6.00,5.50,5.75,,,,
7525,41002442,3.40,3.25,,,,,,2.75,6.25,,3.00
7526,41002443,4.80,5.75,4.20,,,,,5.75,5.25,7.75,6.25
7527,41002444,7.20,6.75,4.60,,,,,4.75,6.25,8.50,6.50
7528,41002446,7.60,6.00,2.20,,,,,3.50,6.25,6.75,5.50
7529,41002447,7.00,6.50,3.80,3.00,6.00,6.75,5.25,,,,
7530,41002448,7.00,6.75,3.60,,,,,5.50,7.00,8.00,6.83
7531,41002449,7.20,6.25,3.40,,,,,3.50,5.00,9.25,5.92
7532,41002450,7.40,5.75,4.60,6.00,6.50,4.25,5.58,,,,
7533,41002451,7.00,5.75,2.60,6.25,6.50,5.00,5.92,,,,
7534,41002452,7.60,7.75,4.00,,,,,6.25,7.25,8.50,7.33
7535,41002453,8.60,6.50,8.80,7.75,9.25,6.50,7.83,,,,
7536,41002454,8.60,6.25,6.20,7.25,2.25,5.00,4.83,,,,
7537,41002455,4.00,1.75,,,,,,1.75,5.00,,2.25
7538,41002456,3.80,3.50,3.40,,,,,2.75,4.00,5.75,4.17
7539,41002457,9.40,6.50,9.00,8.50,6.25,6.75,7.17,,,,
7540,41002458,1.40,4.25,,,,,,6.25,8.25,,4.83
7541,41002459,9.00,8.25,5.80,7.00,8.50,6.00,7.17,,,,
7542,41002460,7.20,6.50,1.40,7.50,5.75,4.75,6.00,,,,
7543,41002461,5.60,5.50,2.20,,,,,4.00,5.50,8.75,6.08
7544,41002462,8.40,6.75,6.20,7.50,5.50,6.50,6.50,,,,
7545,41002463,7.20,6.00,3.20,,,,,6.25,6.25,8.50,7.00
7546,41002464,5.80,6.25,3.60,,,,,4.50,6.25,8.25,6.33
7547,41002465,2.20,6.00,3.00,,,,,2.50,5.50,5.75,4.58
7548,41002466,4.40,5.75,,,,,,3.00,4.50,,2.50
7549,41002467,7.20,7.00,5.40,8.00,4.75,4.50,5.75,,,,
7550,41002468,5.20,8.25,2.80,,,,,4.75,6.75,8.25,6.58
7551,41002469,4.60,5.25,2.20,,,,,4.50,6.00,5.25,5.25
7552,41002470,9.20,,,,9.25,8.50,5.92,,,,
7553,41002471,9.20,7.00,7.60,8.00,6.75,5.25,6.67,,,,
7554,41002472,6.20,7.00,1.60,,,,,5.75,7.00,9.00,7.25
7555,41002473,7.20,6.50,3.60,,,,,6.75,7.75,8.75,7.75
7556,41002474,9.40,8.50,9.00,8.25,6.50,7.50,7.42,,,,
7557,41002475,7.60,6.25,3.80,7.50,4.50,5.25,5.75,,,,
7558,41002476,3.00,4.75,3.40,,,,,4.50,7.25,7.50,6.42
7559,41002477,7.20,6.25,3.80,5.50,6.75,4.50,5.58,,,,
7560,41002478,2.80,5.75,2.60,,,,,2.75,4.75,6.25,4.58
7561,41002479,8.20,7.75,4.40,7.75,7.75,6.25,7.25,,,,
7562,41002480,7.60,6.00,7.00,8.25,4.75,6.00,6.33,,,,
7563,41002481,9.00,8.00,6.40,7.25,7.00,5.50,6.58,,,,
7564,41002482,7.40,7.75,5.20,,,,,4.75,7.00,8.50,6.75
7565,41002483,2.40,6.00,1.80,,,,,2.75,6.25,7.25,5.42
7566,41002484,7.60,6.75,4.40,,,,,5.50,5.50,7.50,6.17
