,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3382,36003402,3.80,4.25,2.40,,,,,2.75,6.00,6.75,5.17
3383,36003403,6.40,6.00,2.40,,,,,6.50,8.00,8.50,7.67
3384,36003404,,7.50,,,,,,9.50,9.00,,6.17
3385,36003405,3.60,6.00,2.40,,,,,4.00,5.25,7.00,5.42
3386,36003406,4.40,5.00,3.40,,,,,2.00,6.00,6.75,4.92
3387,36003407,8.60,6.25,6.00,8.50,5.75,3.25,5.83,,,,
3388,36003408,2.80,6.75,3.00,,,,,4.75,4.25,7.75,5.58
3389,36003409,6.40,8.00,3.60,,,,,7.25,8.00,9.25,8.17
3390,36003410,5.60,6.00,2.60,,,,,5.75,7.50,8.75,7.33
3391,36003411,7.20,5.50,4.00,,,,,5.50,8.25,9.50,7.75
3392,36003412,5.60,5.50,2.20,,,,,3.00,6.50,6.50,5.33
3393,36003413,3.20,5.25,2.00,,,,,5.00,6.75,7.00,6.25
3394,36003414,8.80,7.00,4.40,7.75,7.75,4.50,6.67,,,,
3395,36003415,9.60,7.50,5.20,8.75,9.25,7.50,8.50,,,,
3396,36003416,7.60,7.00,5.40,7.50,7.00,4.50,6.33,,,,
3397,36003417,4.40,8.00,4.20,,,,,9.25,8.75,9.00,9.00
3398,36003418,7.40,,,5.50,7.75,,4.42,,,,
3399,36003419,7.60,5.75,4.00,,,,,6.25,8.50,9.00,7.92
3400,36003420,5.80,7.25,3.20,,,,,4.25,6.00,8.00,6.08
3401,36003421,8.60,7.25,5.80,,,,,6.00,7.00,9.75,7.58
3402,36003422,8.80,6.50,4.60,7.75,8.25,5.00,7.00,,,,
3403,36003423,8.60,6.25,5.40,8.50,8.75,5.75,7.67,,,,
3404,36003424,6.00,6.00,2.60,,,,,5.50,6.25,7.25,6.33
3405,36003425,5.40,6.25,2.20,,,,,2.50,4.50,7.50,4.83
3406,36003426,5.80,6.00,3.80,,,,,3.25,6.50,7.50,5.75
3407,36003427,4.40,8.00,3.20,,,,,7.00,7.00,9.00,7.67
3408,36003428,6.60,7.25,3.40,,,,,6.50,8.25,8.00,7.58
3409,36003429,9.20,7.00,5.40,8.50,9.25,5.50,7.75,,,,
3410,36003430,6.20,7.50,3.20,,,,,4.75,7.00,8.25,6.67
3411,36003431,7.60,7.25,3.40,,,,,7.00,8.00,9.25,8.08
3412,36003432,8.00,5.50,4.60,,,,,5.75,6.75,7.75,6.75
3413,36003433,7.20,7.00,5.20,,,,,4.00,7.00,8.00,6.33
3414,36003434,8.80,8.50,6.20,7.25,7.00,4.75,6.33,,,,
3415,36003435,8.60,7.00,7.60,8.00,7.50,5.75,7.08,,,,
3416,36003436,4.40,6.75,2.80,,,,,3.00,6.75,6.75,5.50
3417,36003437,8.00,6.25,3.80,,,,,2.75,5.50,8.25,5.50
3418,36003438,5.80,5.50,2.40,,,,,4.00,7.00,7.50,6.17
3419,36003439,7.40,6.75,5.20,,,,,4.00,7.50,7.50,6.33
3420,36003440,8.80,8.25,8.20,5.25,8.25,6.00,6.50,,,,
3421,36003441,6.00,6.50,3.80,,,,,4.25,6.50,8.00,6.25
3422,36003442,8.40,7.00,4.60,7.50,5.50,5.00,6.00,,,,
3423,36003443,4.00,4.00,3.60,,,,,3.50,6.75,7.00,5.75
3424,36003444,7.20,6.00,4.20,6.75,7.00,6.00,6.58,,,,
3425,36003445,8.80,8.00,6.60,7.75,7.25,4.25,6.42,,,,
3426,36003446,4.80,6.42,2.40,,,,,4.00,6.50,7.75,6.08
3427,36003447,5.00,6.75,2.20,,,,,5.25,6.75,7.75,6.58
3428,36003448,7.00,4.50,2.40,,,,,7.25,6.75,8.75,7.58
3429,36003449,8.60,5.75,7.00,7.50,6.50,4.25,6.08,,,,
3430,36003450,4.00,5.25,1.20,2.75,2.75,4.75,3.42,,,,
3431,36003451,2.80,4.25,2.60,,,,,3.75,5.25,7.75,5.58
3432,36003452,3.00,4.00,1.20,,,,,4.25,5.00,6.00,5.08
3433,36003453,7.00,7.50,4.40,,,,,9.00,9.75,9.00,9.25
3434,36003454,7.80,8.50,7.00,5.00,8.75,5.25,6.33,,,,
3435,36003455,5.60,7.00,2.00,,,,,2.25,6.75,8.25,5.75
3436,36003456,3.20,6.50,3.20,,,,,4.00,7.25,7.00,6.08
3437,36003457,8.60,7.50,5.80,4.75,8.00,4.50,5.75,,,,
3438,36003458,6.00,8.00,3.80,,,,,6.50,7.50,8.75,7.58
3439,36003459,4.00,4.75,3.00,,,,,3.75,6.75,6.25,5.58
3440,36003460,8.80,4.00,3.60,7.50,3.75,3.50,4.92,,,,
3441,36003461,5.40,5.50,2.20,,,,,5.00,6.50,9.00,6.83
3442,36003462,6.40,6.25,4.40,,,,,7.00,7.50,9.25,7.92
3443,36003463,8.60,8.00,6.80,,,,,,,,
3444,36003464,7.00,8.50,5.20,,,,,9.00,9.25,9.00,9.08
3445,36003465,7.40,5.25,4.00,6.50,6.50,6.00,6.33,,,,
3446,36003466,8.20,5.25,5.20,7.25,8.50,5.75,7.17,,,,
3447,36003467,9.40,5.50,5.00,8.50,9.25,6.50,8.08,,,,
3448,36003468,8.80,7.25,3.60,7.50,8.00,8.25,7.92,,,,
3449,36003469,5.40,7.50,4.60,,,,,6.75,7.50,9.25,7.83
3450,36003470,8.60,8.00,4.60,9.00,9.00,5.00,7.67,,,,
3451,36003471,7.40,7.25,2.40,4.25,5.75,5.00,5.00,,,,
3452,36003472,3.60,5.75,3.00,,,,,5.25,6.00,8.75,6.67
3453,36003473,6.60,5.75,2.60,,,,,4.50,6.50,7.00,6.00
3454,36003474,8.00,7.50,4.00,6.00,7.00,7.75,6.92,,,,
3455,36003475,9.20,6.00,7.20,4.25,9.00,5.75,6.33,,,,
3456,36003476,6.80,7.50,3.00,,,,,4.00,6.00,9.50,6.50
3457,36003477,9.00,7.25,8.00,7.00,8.25,5.50,6.92,,,,
3458,36003478,5.20,6.75,4.60,4.75,4.50,5.25,4.83,,,,
3459,36003479,5.20,7.00,4.40,,,,,5.75,7.50,7.50,6.92
3460,36003480,5.60,6.00,3.60,3.75,8.25,3.75,5.25,,,,
3461,36003481,4.40,7.50,3.20,,,,,4.25,7.50,8.25,6.67
3462,36003482,6.60,8.00,3.80,,,,,7.75,8.00,9.25,8.33
3463,36003483,5.20,7.25,2.20,,,,,4.75,6.25,7.50,6.17
3464,36003484,7.20,7.50,4.40,,,,,5.00,8.00,9.50,7.50
3465,36003485,8.20,8.00,7.80,6.25,6.25,5.75,6.08,,,,
3466,36003486,5.40,6.25,3.20,,,,,5.00,7.25,7.75,6.67
3467,36003487,5.00,6.75,2.40,,,,,4.25,7.00,7.50,6.25
3468,36003488,7.00,7.25,4.00,,,,,7.25,7.75,9.50,8.17
3469,36003489,9.00,6.00,5.40,8.25,8.75,5.75,7.58,,,,
3470,36003490,5.60,6.25,1.60,,,,,3.25,6.25,7.25,5.58
3471,36003491,5.20,7.50,3.60,,,,,7.50,7.25,9.25,8.00
3472,36003492,4.60,5.50,3.00,,,,,4.50,7.25,8.50,6.75
3473,36003493,4.60,7.50,1.80,,,,,6.25,6.50,7.75,6.83
3474,36003494,8.80,8.50,7.00,5.75,4.00,4.75,4.83,,,,
3475,36003495,5.40,6.00,3.00,,,,,6.50,8.00,8.50,7.67
3476,36003496,5.40,7.50,1.80,,,,,6.00,7.75,9.00,7.58
3477,36003497,7.60,3.75,3.80,5.25,5.75,4.50,5.17,,,,
3478,36003498,4.60,5.75,2.20,,,,,2.75,6.25,7.00,5.33
3479,36003499,5.00,7.00,4.40,,,,,4.00,6.75,8.25,6.33
3480,36003500,7.40,7.25,4.00,5.75,5.50,4.75,5.33,,,,
3481,36003501,8.40,7.25,4.80,8.50,8.50,5.50,7.50,,,,
3482,36003502,8.20,8.25,7.20,,,,,9.00,8.50,9.50,9.00
3483,36003503,4.80,7.00,2.80,,,,,3.75,6.25,7.75,5.92
3484,36003504,4.00,6.50,2.80,,,,,5.00,7.00,7.25,6.42
3485,36003505,6.40,6.25,3.40,4.50,4.50,4.75,4.58,,,,
3486,36003506,5.00,7.25,4.60,,,,,6.25,8.50,9.50,8.08
3487,36003507,5.80,6.00,2.00,,,,,5.75,7.75,7.25,6.92
3488,36003508,6.00,6.50,4.40,,,,,,,,
3489,36003509,4.20,5.75,2.00,,,,,4.50,5.75,8.75,6.33
3490,36003510,8.40,7.50,5.40,,,,,9.00,9.25,9.50,9.25
3491,36003511,4.80,7.25,4.40,,,,,5.25,7.25,8.25,6.92
3492,36003512,5.20,5.00,3.40,,,,,6.00,7.50,8.50,7.33
3493,36003513,4.60,4.50,2.40,,,,,5.25,5.25,7.25,5.92
3494,36003514,5.60,5.75,2.60,,,,,4.00,6.00,7.25,5.75
3495,36003515,6.40,5.25,3.40,,,,,6.00,7.00,9.00,7.33
3496,36003516,5.40,6.00,3.00,,,,,5.50,8.00,7.75,7.08
3497,36003517,5.00,4.50,3.20,,,,,6.00,6.00,6.50,6.17
3498,36003518,6.60,6.25,5.40,,,,,,,,
3499,36003519,5.40,5.00,4.80,,,,,5.25,8.25,8.50,7.33
3500,36003520,8.00,7.25,4.40,,,,,5.50,7.00,7.75,6.75
3501,36003521,7.80,8.25,4.40,,,,,8.75,9.75,9.00,9.17
3502,36003522,5.40,6.75,2.60,,,,,5.25,7.50,7.50,6.75
3503,36003523,5.80,5.50,2.00,,,,,4.50,6.50,7.50,6.17
3504,36003524,5.40,4.25,2.40,,,,,3.50,6.50,6.50,5.50
3505,36003525,5.60,6.25,2.00,,,,,3.00,8.75,8.25,6.67
3506,36003526,3.60,6.50,4.20,,,,,4.00,6.25,7.75,6.00
3507,36003527,6.00,6.75,2.60,,,,,4.75,6.00,8.75,6.50
3508,36003528,8.20,7.00,4.60,7.75,7.75,6.25,7.25,,,,
3509,36003529,5.00,5.25,2.00,,,,,4.25,6.25,7.50,6.00
3510,36003530,4.80,3.75,2.00,,,,,2.75,5.50,5.50,4.58
3511,36003531,5.80,6.25,4.60,,,,,3.75,6.50,8.75,6.33
3512,36003532,7.40,5.75,3.20,,,,,4.25,6.00,8.25,6.17
3513,36003533,8.40,7.00,7.40,8.00,8.50,5.25,7.25,,,,
3514,36003534,8.60,6.25,3.80,7.75,8.50,4.00,6.75,,,,
3515,36003535,8.00,7.50,5.20,3.75,4.25,4.50,4.17,,,,
3516,36003536,6.40,4.25,1.80,,,,,3.00,5.75,6.75,5.17
3517,36003537,7.40,8.00,4.20,6.50,6.75,4.75,6.00,,,,
3518,36003538,6.00,8.00,3.00,,,,,6.00,7.25,9.25,7.50
3519,36003539,5.60,7.25,3.20,,,,,6.00,7.50,8.50,7.33
3520,36003540,5.60,5.50,1.20,,,,,4.25,4.75,7.50,5.50
3521,36003541,4.80,6.50,3.00,,,,,3.75,6.25,6.75,5.58
3522,36003542,8.60,,,,8.50,8.50,5.67,,,,
3523,36003543,4.80,5.00,3.00,,,,,5.75,7.00,5.25,6.00
3524,36003544,5.60,7.25,3.20,,,,,3.00,5.50,6.25,4.92
3525,36003545,6.20,5.25,2.40,,,,,3.50,5.50,7.75,5.58
3526,36003546,3.60,6.00,4.40,,,,,5.25,7.50,8.25,7.00
3527,36003547,3.40,5.25,4.60,,,,,2.25,7.00,6.75,5.33
3528,36003548,7.80,6.75,2.60,7.00,7.25,3.75,6.00,,,,
3529,36003549,6.60,7.00,4.60,,,,,7.25,8.50,8.25,8.00
3530,36003550,9.20,5.00,5.00,5.75,8.50,9.00,7.75,,,,
3531,36003551,5.60,6.50,2.60,,,,,6.50,6.25,8.25,7.00
3532,36003552,7.40,6.00,5.60,,,,,5.00,8.00,9.50,7.50
3533,36003553,9.00,6.75,4.60,6.75,8.50,8.25,7.83,,,,
3534,36003554,6.20,6.75,2.60,,,,,3.00,6.75,7.00,5.58
3535,36003555,7.40,6.75,3.40,,,,,6.50,8.25,8.25,7.67
3536,36003556,7.60,7.75,7.20,,,,,9.00,9.50,9.50,9.33
3537,36003557,4.20,7.25,2.80,,,,,5.75,7.50,9.25,7.50
3538,36003558,8.40,7.75,6.80,,,,,7.75,8.25,9.50,8.50
3539,36003559,6.40,5.75,3.20,4.75,5.50,4.75,5.00,,,,
3540,36003560,6.20,7.00,2.60,,,,,5.25,8.50,9.25,7.67
3541,36003561,7.00,8.00,5.80,,,,,7.50,8.50,9.75,8.58
3542,36003562,5.20,7.00,4.20,,,,,7.75,9.50,9.50,8.92
3543,36003563,7.60,7.50,5.20,,,,,8.75,8.50,8.75,8.67
3544,36003564,5.40,6.00,3.00,,,,,5.25,7.75,8.50,7.17
3545,36003565,8.60,6.75,4.40,8.25,9.50,3.75,7.17,,,,
3546,36003566,7.00,6.00,3.80,,,,,7.00,7.50,9.25,7.92
3547,36003567,2.60,5.50,3.80,,,,,3.25,5.50,5.25,4.67
3548,36003568,6.40,7.25,4.80,,,,,6.00,7.00,8.75,7.25
3549,36003569,8.20,2.25,2.20,8.00,7.50,7.50,7.67,,,,
3550,36003570,7.40,5.00,3.20,5.50,7.25,4.25,5.67,,,,
3551,36003571,8.00,6.50,4.80,6.75,5.75,5.75,6.08,,,,
3552,36003572,7.40,7.25,4.40,,,,,5.00,7.25,8.75,7.00
3553,36003573,8.40,6.00,7.60,6.00,8.00,5.00,6.33,,,,
3554,36003574,6.20,6.25,2.40,,,,,7.50,8.50,9.25,8.42
3555,36003575,9.00,5.75,2.40,6.50,7.25,7.25,7.00,,,,
3556,36003576,8.60,6.75,6.00,8.50,8.50,6.00,7.67,,,,
3557,36003577,3.80,6.50,4.00,,,,,5.75,7.00,7.00,6.58
3558,36003578,7.60,6.75,3.00,7.00,7.00,3.00,5.67,,,,
3559,36003579,6.40,6.50,3.20,,,,,7.50,7.50,8.25,7.75
3560,36003580,7.60,7.50,5.80,,,,,7.75,9.25,9.75,8.92
3561,36003581,9.00,6.75,4.60,8.50,8.50,3.50,6.83,,,,
3562,36003582,,7.25,,,,,,9.75,8.50,,6.08
3563,36003583,7.40,7.50,3.20,,,,,8.75,7.75,8.00,8.17
3564,36003584,7.60,5.50,4.20,,,,,6.75,7.50,9.25,7.83
3565,36003585,6.00,8.50,4.80,,,,,6.50,8.00,8.25,7.58
3566,36003586,,7.00,,,,,,,5.25,,1.75
3567,36003587,6.60,5.75,2.40,,,,,5.25,6.50,8.25,6.67
3568,36003588,5.80,4.75,3.60,,,,,5.75,7.50,8.25,7.17
3569,36003589,3.80,4.00,2.80,,,,,4.50,3.50,6.50,4.83
3570,36003590,6.80,7.25,3.40,,,,,7.00,7.50,9.25,7.92
3571,36003591,8.20,7.25,3.80,,,,,3.75,7.75,9.75,7.08
3572,36003592,6.40,6.75,3.60,,,,,5.50,7.75,8.00,7.08
3573,36003593,6.00,7.25,2.40,,,,,6.00,8.75,8.00,7.58
3574,36003594,8.00,,,,7.00,7.25,4.75,,,,
3575,36003595,4.40,7.00,2.80,,,,,5.75,7.00,8.50,7.08
3576,36003596,6.20,5.25,2.40,,,,,4.25,6.50,7.25,6.00
3577,36003597,6.00,7.25,2.60,,,,,5.50,6.25,8.75,6.83
3578,36003598,8.80,5.50,6.80,8.50,9.75,3.00,7.08,,,,
3579,36003599,6.00,4.00,2.60,,,,,4.50,5.75,8.25,6.17
3580,36003600,7.40,6.00,3.00,,,,,5.00,7.00,7.50,6.50
3581,36003601,4.80,3.25,2.40,,,,,5.25,4.00,7.25,5.50
3582,36003602,9.00,6.75,4.00,7.25,8.00,6.50,7.25,,,,
3583,36003603,4.20,6.00,3.40,,,,,5.75,8.00,7.50,7.08
3584,36003604,6.20,7.00,3.00,,,,,3.75,7.25,8.00,6.33
3585,36003605,8.00,6.00,3.00,7.00,6.75,4.75,6.17,,,,
3586,36003606,5.40,5.25,3.00,,,,,4.75,4.75,7.50,5.67
3587,36003607,8.60,4.25,9.40,4.25,8.75,5.00,6.00,,,,
3588,36003608,8.20,6.25,3.40,6.75,7.00,3.75,5.83,,,,
3589,36003609,8.00,7.00,5.40,7.75,6.75,5.50,6.67,,,,
3590,36003610,6.40,6.75,2.20,,,,,4.75,7.75,7.50,6.67
3591,36003611,7.00,7.00,3.40,,,,,5.75,6.75,8.25,6.92
3592,36003612,8.60,8.50,6.00,6.25,8.50,6.75,7.17,,,,
3593,36003613,7.20,7.50,3.60,,,,,9.50,9.00,9.00,9.17
3594,36003614,6.00,7.75,2.60,,,,,4.50,6.50,7.75,6.25
3595,36003615,7.20,8.00,3.00,,,,,5.75,7.25,8.25,7.08
3596,36003616,6.80,7.50,3.20,,,,,6.25,8.25,9.00,7.83
3597,36003617,7.20,6.25,4.80,,,,,5.75,6.75,8.00,6.83
3598,36003618,5.00,6.50,2.60,,,,,3.25,6.75,7.25,5.75
3599,36003619,4.60,5.75,3.40,,,,,4.00,6.25,7.25,5.83
3600,36003620,3.20,5.75,2.40,,,,,4.50,6.25,7.75,6.17
3601,36003621,3.00,6.75,1.40,,,,,3.75,5.75,5.75,5.08
3602,36003622,4.60,6.75,4.00,,,,,5.00,7.25,8.00,6.75
3603,36003623,3.60,6.00,2.60,,,,,3.50,5.25,6.00,4.92
3604,36003624,6.40,4.00,2.80,,,,,4.00,7.00,7.75,6.25
3605,36003625,4.60,5.75,2.60,,,,,4.50,7.75,8.00,6.75
3606,36003626,7.40,6.75,6.80,5.50,8.50,6.00,6.67,,,,
3607,36003627,4.60,4.25,3.20,,,,,3.75,6.00,6.75,5.50
3608,36003628,7.00,7.00,4.40,,,,,5.50,6.25,8.00,6.58
3609,36003629,4.80,5.75,2.00,,,,,3.00,6.75,6.25,5.33
3610,36003630,6.80,6.50,5.60,,,,,4.25,6.25,9.25,6.58
3611,36003631,5.60,6.50,3.80,,,,,3.50,6.25,8.75,6.17
3612,36003632,7.40,6.50,4.60,8.25,7.50,6.00,7.25,,,,
3613,36003633,6.40,6.00,1.60,,,,,5.75,6.50,7.75,6.67
3614,36003634,5.00,4.00,1.60,,,,,3.00,7.00,6.75,5.58
3615,36003635,5.60,5.00,3.40,,,,,6.00,7.25,9.25,7.50
3616,36003636,4.80,7.00,3.00,,,,,4.25,8.00,8.75,7.00
3617,36003637,6.80,6.00,2.80,,,,,3.75,6.25,6.50,5.50
3618,36003638,6.20,6.50,3.00,,,,,5.00,7.50,8.75,7.08
3619,36003639,2.60,3.50,3.00,,,,,3.75,5.50,6.50,5.25
3620,36003640,5.20,5.75,3.00,,,,,3.25,5.25,6.75,5.08
3621,36003641,5.20,6.75,3.20,,,,,4.25,6.00,7.50,5.92
3622,36003642,8.00,6.50,3.40,6.00,5.75,6.25,6.00,,,,
3623,36003643,8.00,7.75,6.80,,,,,8.00,8.00,9.25,8.42
3624,36003644,6.20,7.75,4.80,,,,,6.00,7.50,8.75,7.42
3625,36003645,5.40,6.75,3.00,,,,,4.25,6.75,7.50,6.17
3626,36003646,6.00,7.00,3.80,,,,,4.50,6.50,8.25,6.42
3627,36003647,7.60,4.50,2.20,6.25,6.00,3.75,5.33,,,,
3628,36003648,8.20,5.50,6.40,6.50,5.50,4.50,5.50,,,,
3629,36003649,7.60,5.75,2.80,5.00,6.50,5.00,5.50,,,,
3630,36003650,5.40,5.75,3.00,3.75,4.25,5.00,4.33,,,,
3631,36003651,2.80,3.75,2.80,,,,,3.50,5.50,3.25,4.08
3632,36003652,3.80,4.00,3.40,,,,,3.50,4.50,6.25,4.75
3633,36003653,5.40,4.75,2.40,,,,,3.25,6.50,6.00,5.25
3634,36003654,5.20,5.75,3.60,,,,,4.25,5.50,7.50,5.75
3635,36003655,5.80,6.75,3.20,,,,,5.50,6.25,8.25,6.67
3636,36003656,5.20,4.50,2.80,,,,,2.25,6.00,6.75,5.00
3637,36003657,7.00,5.75,2.60,,,,,6.25,7.50,7.75,7.17
3638,36003658,8.00,7.75,5.40,,,,,4.00,4.25,7.50,5.25
3639,36003659,6.60,6.75,3.80,,,,,8.50,7.50,9.25,8.42
3640,36003660,4.40,2.75,2.40,,,,,3.50,4.50,4.50,4.17
3641,36003661,5.00,6.25,4.60,,,,,3.75,6.50,8.00,6.08
3642,36003662,6.00,6.25,3.20,,,,,6.00,7.00,9.00,7.33
3643,36003663,8.00,5.75,5.40,7.25,8.25,4.25,6.58,,,,
3644,36003664,7.60,7.50,7.40,,,,,5.00,6.75,8.25,6.67
3645,36003665,4.80,5.00,3.20,,,,,4.25,5.25,4.75,4.75
3646,36003666,8.20,5.75,4.00,8.00,8.25,4.25,6.83,,,,
3647,36003667,6.40,5.25,4.00,,,,,3.00,6.50,7.25,5.58
3648,36003668,3.80,5.00,2.60,,,,,3.00,4.75,7.25,5.00
3649,36003669,4.00,5.75,3.40,,,,,5.00,7.50,7.50,6.67
3650,36003670,4.60,6.00,4.00,,,,,4.50,6.25,8.75,6.50
3651,36003671,7.00,6.50,2.20,,,,,4.50,6.50,7.00,6.00
3652,36003672,4.20,6.50,3.40,,,,,3.50,7.00,8.25,6.25
3653,36003673,2.00,4.00,2.40,,,,,3.75,6.25,3.75,4.58
3654,36003674,8.80,8.50,8.20,7.00,4.50,5.50,5.67,,,,
3655,36003675,6.40,6.50,5.00,,,,,4.50,6.75,8.00,6.42
3656,36003676,3.20,5.50,3.80,,,,,4.75,8.00,6.50,6.42
3657,36003677,6.60,5.00,3.80,,,,,6.00,7.00,8.50,7.17
3658,36003678,7.20,4.25,4.00,,,,,5.25,7.25,8.25,6.92
3659,36003679,7.20,6.00,3.40,,,,,6.00,7.00,9.25,7.42
3660,36003680,7.80,6.50,4.20,7.50,6.75,5.00,6.42,,,,
3661,36003681,2.60,6.50,1.40,,,,,3.50,5.75,6.75,5.33
3662,36003682,6.40,7.25,4.00,,,,,4.50,7.00,7.50,6.33
3663,36003683,7.40,6.25,3.60,6.50,5.75,3.50,5.25,,,,
3664,36003684,4.40,5.50,3.40,,,,,2.25,6.25,5.75,4.75
3665,36003685,8.00,6.25,4.00,,,,,6.25,6.75,8.00,7.00
3666,36003686,3.40,6.00,3.00,,,,,5.00,5.75,7.50,6.08
3667,36003687,8.20,6.50,3.80,,,,,5.25,6.00,8.50,6.58
3668,36003688,8.60,5.50,7.20,8.50,5.50,6.00,6.67,,,,
3669,36003689,3.40,5.75,3.20,,,,,4.50,7.00,8.25,6.58
3670,36003690,2.40,6.50,2.80,,,,,3.75,6.25,5.00,5.00
3671,36003691,2.80,6.00,2.60,,,,,3.75,4.50,5.25,4.50
3672,36003692,5.00,7.00,3.80,,,,,5.25,5.75,9.00,6.67
3673,36003693,4.80,5.75,2.80,,,,,4.25,4.50,8.00,5.58
3674,36003694,5.40,5.00,2.60,,,,,4.25,6.75,8.25,6.42
3675,36003695,2.60,6.00,2.40,,,,,3.25,6.75,7.75,5.92
3676,36003696,7.60,5.75,2.40,6.25,7.75,5.00,6.33,,,,
3677,36003697,4.60,5.50,3.20,,,,,4.00,7.00,6.75,5.92
3678,36003698,6.80,8.25,3.40,,,,,6.50,7.50,8.00,7.33
3679,36003699,4.60,4.25,2.00,,,,,3.00,4.50,6.25,4.58
3680,36003700,6.40,5.25,4.00,5.25,7.75,4.00,5.67,,,,
3681,36003701,5.00,4.25,3.40,,,,,3.50,6.75,7.75,6.00
3682,36003702,6.60,6.25,3.20,,,,,4.75,5.50,8.25,6.17
3683,36003703,4.20,6.50,2.40,,,,,4.50,7.50,8.25,6.75
3684,36003704,5.60,6.50,4.20,,,,,5.50,7.50,8.75,7.25
3685,36003705,5.60,6.50,2.80,,,,,7.00,7.00,9.00,7.67
3686,36003706,3.20,5.50,3.40,,,,,4.50,4.50,6.25,5.08
3687,36003707,7.40,7.25,5.00,,,,,8.25,8.50,8.50,8.42
3688,36003708,6.20,6.50,5.20,,,,,7.25,8.00,9.75,8.33
3689,36003709,4.60,5.83,3.60,,,,,4.00,6.00,7.25,5.75
3690,36003710,5.00,5.50,3.20,,,,,4.25,6.50,9.50,6.75
3691,36003711,3.20,5.00,2.60,,,,,4.50,6.75,7.25,6.17
3692,36003712,8.00,6.25,3.40,,,,,4.75,6.50,7.00,6.08
3693,36003713,5.40,6.50,2.80,,,,,4.75,7.25,8.50,6.83
3694,36003714,6.20,5.00,3.00,,,,,5.00,5.75,6.50,5.75
3695,36003715,3.60,4.25,1.80,,,,,4.00,7.50,6.25,5.92
3696,36003716,7.60,7.75,7.60,,,,,6.25,8.25,8.50,7.67
3697,36003717,6.60,4.75,3.80,,,,,2.50,6.00,8.75,5.75
3698,36003718,5.00,6.75,3.20,,,,,4.25,6.75,7.50,6.17
3699,36003719,1.80,5.25,3.40,,,,,3.75,6.50,6.00,5.42
3700,36003720,4.20,5.25,2.40,,,,,3.50,5.25,7.25,5.33
3701,36003721,4.00,5.25,2.60,,,,,3.25,7.00,7.25,5.83
3702,36003722,5.40,5.00,1.80,,,,,3.75,7.50,6.75,6.00
3703,36003723,4.80,5.50,3.80,,,,,5.50,8.25,8.75,7.50
3704,36003724,5.00,5.50,3.80,,,,,3.50,5.75,7.75,5.67
3705,36003725,6.80,6.00,4.20,,,,,5.00,5.75,7.25,6.00
3706,36003726,7.20,7.25,4.40,,,,,7.00,8.50,8.75,8.08
3707,36003727,4.20,6.50,3.00,,,,,5.75,5.75,7.00,6.17
3708,36003728,4.80,5.50,3.60,,,,,5.00,8.00,7.50,6.83
3709,36003729,4.20,6.25,2.40,,,,,4.00,5.75,8.25,6.00
3710,36003730,6.20,5.50,5.00,,,,,4.25,7.00,7.00,6.08
3711,36003731,7.60,6.75,3.20,,,,,4.75,6.25,8.00,6.33
3712,36003732,6.60,7.25,4.80,,,,,6.00,8.25,9.50,7.92
3713,36003733,8.00,7.75,2.60,5.00,4.50,7.50,5.67,,,,
3714,36003734,3.80,2.75,2.00,,,,,1.25,5.25,5.75,4.08
3715,36003735,8.00,7.00,4.00,,,,,6.75,7.00,8.75,7.50
3716,36003736,5.60,7.75,4.00,,,,,4.00,5.75,8.25,6.00
3717,36003737,6.20,6.00,5.00,,,,,4.75,5.25,8.25,6.08
3718,36003738,4.20,6.00,3.80,,,,,6.25,5.75,7.00,6.33
3719,36003739,5.20,5.25,4.40,,,,,3.75,6.25,7.25,5.75
3720,36003740,5.20,7.25,3.20,,,,,4.00,6.25,7.00,5.75
3721,36003741,6.20,6.00,3.20,,,,,6.00,6.75,6.50,6.42
3722,36003742,4.00,7.25,2.80,,,,,4.75,5.50,7.25,5.83
3723,36003743,8.20,7.75,6.40,,,,,4.50,7.75,8.75,7.00
3724,36003744,7.00,7.75,6.80,,,,,4.25,6.50,8.00,6.25
3725,36003745,4.20,4.25,2.60,,,,,3.25,4.75,6.75,4.92
3726,36003746,7.00,5.50,3.80,,,,,3.75,6.75,9.00,6.50
3727,36003747,8.20,7.50,5.00,7.75,5.75,3.00,5.50,,,,
3728,36003748,6.20,5.75,6.20,,,,,7.00,7.50,8.75,7.75
3729,36003749,5.40,6.50,2.60,,,,,4.50,5.25,6.25,5.33
3730,36003750,7.00,6.25,5.20,,,,,8.25,7.75,9.50,8.50
3731,36003751,7.60,7.25,2.40,,,,,6.50,7.50,9.25,7.75
3732,36003752,6.80,7.00,3.60,,,,,4.00,7.75,7.75,6.50
3733,36003753,5.80,6.00,3.40,3.25,2.50,5.25,3.67,,,,
3734,36003754,8.20,7.50,6.40,6.50,8.00,7.25,7.25,,,,
3735,36003755,2.20,7.50,3.20,,,,,4.25,6.75,6.75,5.92
3736,36003756,6.00,5.75,3.20,,,,,4.75,5.00,7.00,5.58
3737,36003757,5.20,5.00,2.40,,,,,5.75,8.00,7.25,7.00
3738,36003758,5.20,6.75,2.00,,,,,4.00,5.50,6.50,5.33
3739,36003759,5.20,6.50,2.60,,,,,5.00,7.25,8.00,6.75
3740,36003760,4.60,4.00,2.00,,,,,5.00,5.00,7.25,5.75
