,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
11107,54011131,7.40,8.00,2.80,,,,,4.00,7.00,8.75,6.58
11108,54011132,7.40,7.00,2.60,,,,,4.00,5.75,7.25,5.67
11109,54011133,4.80,7.00,3.80,,,,,3.50,6.00,7.75,5.75
11110,54011134,8.00,6.50,4.60,6.50,6.75,5.25,6.17,,,,
11111,54011135,6.80,7.50,4.40,,,,,4.25,6.75,8.25,6.42
11112,54011136,7.40,6.25,5.20,,,,,6.00,7.25,8.00,7.08
11113,54011137,5.20,6.75,2.00,,,,,5.25,6.75,7.75,6.58
11114,54011138,6.40,7.00,2.80,,,,,5.50,7.00,8.75,7.08
11115,54011139,7.00,7.00,4.00,6.25,6.00,6.00,6.08,,,,
11116,54011140,5.80,6.75,3.00,,,,,7.00,6.75,8.50,7.42
11117,54011141,5.80,7.00,3.40,,,,,6.00,6.50,9.25,7.25
11118,54011142,8.00,7.25,5.40,,,,,7.75,7.75,8.75,8.08
11119,54011143,6.80,5.25,3.20,,,,,5.25,7.00,8.50,6.92
11120,54011144,6.80,6.42,,,,,,7.00,,,2.33
11121,54011145,7.80,8.50,4.00,,,,,6.25,7.00,9.50,7.58
11122,54011146,6.00,7.25,3.40,,,,,3.75,7.25,9.50,6.83
11123,54011147,8.00,6.50,4.60,5.50,4.50,6.50,5.50,,,,
11124,54011148,6.20,4.75,5.40,,,,,6.00,7.75,9.50,7.75
11125,54011149,7.00,6.50,4.60,,,,,8.50,7.50,9.00,8.33
11126,54011150,8.60,6.50,5.20,7.75,7.75,7.50,7.67,,,,
11127,54011151,7.00,6.50,4.00,6.50,5.50,5.50,5.83,,,,
11128,54011152,5.40,6.75,4.00,,,,,6.50,8.25,8.75,7.83
11129,54011153,7.60,7.25,4.80,6.25,6.25,6.75,6.42,,,,
11130,54011154,7.40,7.25,4.60,,,,,9.25,7.25,9.00,8.50
11131,54011155,6.00,7.50,2.00,,,,,5.25,7.00,9.25,7.17
11132,54011156,3.80,5.50,4.00,,,,,3.50,5.75,7.50,5.58
11133,54011157,5.80,7.00,3.40,,,,,7.00,6.75,8.50,7.42
11134,54011158,7.80,6.50,2.40,,,,,6.50,8.00,8.50,7.67
11135,54011159,7.00,5.75,3.20,,,,,5.75,7.75,8.50,7.33
11136,54011160,7.20,8.50,5.60,,,,,6.25,7.75,8.75,7.58
11137,54011161,8.20,6.75,4.60,7.00,6.25,5.50,6.25,,,,
11138,54011162,5.40,5.00,4.20,,,,,5.00,7.75,9.00,7.25
11139,54011163,4.80,6.25,3.60,,,,,3.50,5.00,8.00,5.50
11140,54011164,5.40,6.50,4.40,,,,,7.00,7.50,9.50,8.00
11141,54011165,4.80,5.25,,,,,,5.75,,,1.92
11142,54011166,5.20,6.50,4.00,,,,,5.75,5.75,8.00,6.50
11143,54011167,8.40,5.50,4.60,,,,,7.75,8.25,9.50,8.50
11144,54011168,4.40,4.50,3.40,,,,,4.75,6.50,6.75,6.00
11145,54011169,4.40,5.00,2.80,,,,,3.75,6.75,7.25,5.92
11146,54011170,8.60,7.00,6.00,6.75,7.75,7.75,7.42,,,,
11147,54011171,5.40,6.50,3.20,,,,,4.00,6.25,8.00,6.08
11148,54011172,4.00,6.25,2.20,,,,,4.50,5.75,6.25,5.50
11149,54011173,6.40,6.50,4.00,,,,,6.75,6.50,8.50,7.25
11150,54011174,7.60,7.50,5.20,6.50,6.50,5.50,6.17,,,,
11151,54011175,4.60,6.75,3.00,,,,,5.75,8.50,8.50,7.58
11152,54011176,4.60,5.00,3.60,,,,,4.00,7.00,7.75,6.25
11153,54011177,7.40,5.00,3.60,,,,,7.00,7.00,8.50,7.50
11154,54011178,4.80,4.00,3.60,,,,,3.75,5.75,7.25,5.58
11155,54011179,5.80,5.75,3.40,,,,,2.75,6.50,9.00,6.08
11156,54011180,4.60,5.75,2.60,,,,,5.00,7.25,8.25,6.83
11157,54011181,7.80,5.50,4.40,,,,,4.50,6.50,8.75,6.58
11158,54011182,7.60,6.92,3.80,7.25,7.25,5.75,6.75,,,,
11159,54011183,5.00,5.00,3.80,,,,,4.00,7.00,8.25,6.42
11160,54011184,7.80,7.00,3.00,6.50,7.50,5.75,6.58,,,,
11161,54011185,4.80,4.00,2.80,,,,,3.50,5.75,6.25,5.17
11162,54011186,7.00,8.00,5.00,,,,,5.75,7.50,8.75,7.33
11163,54011187,8.40,7.25,7.00,7.75,6.25,7.25,7.08,,,,
11164,54011188,6.80,5.75,3.60,,,,,5.00,6.50,8.50,6.67
11165,54011189,7.00,5.25,3.80,,,,,5.00,7.50,8.75,7.08
11166,54011190,8.60,7.50,5.60,,,,,6.50,7.25,9.00,7.58
11167,54011191,7.20,7.00,5.60,,,,,6.75,6.25,9.25,7.42
11168,54011192,8.20,7.00,4.40,7.25,8.25,6.75,7.42,,,,
11169,54011193,8.20,7.00,6.00,,,,,8.75,8.75,9.00,8.83
11170,54011194,2.20,4.25,3.20,,,,,3.75,5.00,5.75,4.83
11171,54011195,6.40,6.25,3.20,,,,,4.00,5.75,8.75,6.17
11172,54011196,8.20,5.50,5.80,7.25,7.75,7.25,7.42,,,,
11173,54011197,4.40,6.50,3.00,,,,,5.75,7.75,8.50,7.33
11174,54011198,8.00,5.25,4.00,,,,,7.75,7.00,8.50,7.75
11175,54011199,8.60,7.25,5.60,7.25,7.25,7.75,7.42,,,,
11176,54011200,7.00,5.00,3.20,5.25,5.75,5.75,5.58,,,,
11177,54011201,6.20,6.50,3.00,,,,,5.25,5.00,9.00,6.42
11178,54011202,5.60,5.00,3.40,,,,,4.25,7.00,8.25,6.50
11179,54011203,6.40,6.00,4.20,,,,,3.75,7.50,7.50,6.25
11180,54011204,4.20,6.50,3.60,,,,,4.25,6.00,8.50,6.25
11181,54011205,6.40,6.50,3.40,,,,,5.00,7.00,8.75,6.92
11182,54011206,8.40,7.50,4.60,7.25,8.50,5.50,7.08,,,,
11183,54011207,5.60,6.50,5.40,,,,,4.50,7.75,9.00,7.08
11184,54011208,5.80,6.75,3.60,,,,,5.50,5.25,8.00,6.25
11185,54011209,7.40,6.25,4.00,,,,,6.25,7.50,8.75,7.50
11186,54011210,8.00,7.75,4.20,7.50,8.50,5.50,7.17,,,,
11187,54011211,3.20,5.75,2.40,,,,,3.75,5.50,6.25,5.17
11188,54011212,2.60,3.25,2.20,,,,,2.75,7.00,6.50,5.42
11189,54011213,4.40,6.00,3.60,,,,,7.00,8.50,8.50,8.00
11190,54011214,5.80,7.75,4.00,,,,,6.00,5.75,8.25,6.67
11191,54011215,5.60,5.75,2.60,,,,,5.00,6.50,8.25,6.58
11192,54011216,7.80,6.75,4.00,,,,,4.50,7.00,9.50,7.00
11193,54011217,7.80,7.00,4.20,,,,,6.25,7.00,9.00,7.42
11194,54011218,4.60,6.00,2.60,,,,,5.75,8.00,8.25,7.33
11195,54011219,6.40,6.25,3.00,,,,,4.75,7.00,7.25,6.33
11196,54011220,7.20,6.75,5.20,,,,,5.50,7.75,8.00,7.08
11197,54011221,7.40,5.50,3.60,,,,,5.25,6.75,9.00,7.00
11198,54011222,7.60,6.25,2.80,,,,,5.75,6.00,8.00,6.58
11199,54011223,8.00,6.25,5.20,6.25,5.75,6.25,6.08,,,,
11200,54011224,6.40,6.25,2.60,,,,,3.75,6.25,8.25,6.08
11201,54011225,8.00,7.00,3.80,,,,,6.75,6.50,9.00,7.42
11202,54011226,6.80,6.00,3.20,,,,,6.75,8.00,9.00,7.92
11203,54011227,7.20,5.25,4.60,4.25,5.75,7.25,5.75,,,,
11204,54011228,5.20,6.00,2.40,,,,,6.25,7.00,7.50,6.92
11205,54011229,7.40,5.00,5.00,,,,,8.25,7.75,9.50,8.50
11206,54011230,3.80,7.50,2.60,,,,,4.75,7.00,9.25,7.00
11207,54011231,4.20,5.00,3.60,,,,,3.75,6.00,7.50,5.75
11208,54011232,6.60,5.75,,,,,,5.50,,,1.83
11209,54011233,3.40,5.75,2.00,,,,,4.25,5.75,7.00,5.67
11210,54011234,7.80,6.75,4.40,7.25,6.25,6.75,6.75,,,,
11211,54011235,9.20,7.25,4.60,7.25,8.75,7.75,7.92,,,,
11212,54011236,3.60,5.75,2.40,,,,,3.00,7.00,8.50,6.17
11213,54011237,5.80,4.00,2.20,,,,,8.75,8.00,9.50,8.75
11214,54011238,6.40,6.25,2.00,,,,,7.25,8.50,9.25,8.33
11215,54011239,7.00,5.50,2.20,,,,,5.75,7.75,8.25,7.25
11216,54011240,4.20,5.50,2.20,,,,,4.50,6.00,6.25,5.58
11217,54011241,7.60,7.50,5.00,8.25,5.50,6.75,6.83,,,,
11218,54011242,6.00,7.25,2.60,4.25,4.75,5.25,4.75,,,,
11219,54011243,6.60,6.50,3.80,,,,,5.75,6.75,8.75,7.08
11220,54011244,4.60,7.50,3.20,,,,,6.25,6.50,9.00,7.25
11221,54011245,6.60,6.50,4.40,,,,,6.75,7.75,8.25,7.58
11222,54011246,5.20,7.50,2.40,,,,,4.25,6.50,8.25,6.33
11223,54011247,7.40,7.75,4.40,,,,,7.75,7.50,9.00,8.08
11224,54011248,7.20,8.00,3.20,,,,,5.50,6.75,8.25,6.83
11225,54011249,5.80,7.25,3.00,,,,,5.75,6.75,8.00,6.83
11226,54011250,6.60,6.00,2.80,5.75,4.25,5.00,5.00,,,,
11227,54011251,7.60,6.75,4.40,,,,,7.50,8.00,9.25,8.25
11228,54011252,7.20,8.00,4.20,,,,,7.25,8.50,9.50,8.42
11229,54011253,3.60,6.50,3.00,,,,,4.00,4.50,7.50,5.33
11230,54011254,6.80,5.75,2.80,,,,,7.50,7.75,9.00,8.08
11231,54011255,6.80,6.25,4.60,,,,,7.25,7.50,9.50,8.08
11232,54011256,7.60,7.00,,,,,,7.50,,,2.50
11233,54011257,7.00,5.75,2.40,,,,,6.50,7.50,8.25,7.42
11234,54011258,6.40,6.50,3.60,,,,,6.50,6.50,8.50,7.17
11235,54011259,4.20,,3.80,,,,,4.75,7.00,7.25,6.33
11236,54011260,6.60,6.75,3.00,,,,,7.00,7.50,8.75,7.75
11237,54011261,7.60,5.25,4.20,,,,,5.50,8.00,8.75,7.42
11238,54011262,7.20,6.00,3.60,,,,,5.25,8.00,7.75,7.00
11239,54011263,6.00,6.50,3.40,,,,,6.50,7.00,9.00,7.50
11240,54011264,6.60,4.50,3.80,,,,,4.00,7.50,8.75,6.75
11241,54011265,8.20,6.00,3.80,,,,,7.00,6.50,8.75,7.42
11242,54011266,7.60,5.75,3.40,6.25,4.50,7.75,6.17,,,,
11243,54011267,8.00,7.25,5.00,5.75,6.50,6.50,6.25,,,,
11244,54011268,6.60,6.00,3.40,,,,,7.25,7.00,9.25,7.83
11245,54011269,4.40,5.50,1.60,,,,,3.50,6.50,8.25,6.08
11246,54011270,7.60,6.00,3.20,,,,,5.25,8.75,9.00,7.67
11247,54011271,3.20,7.00,3.40,,,,,4.00,6.25,7.25,5.83
11248,54011272,6.60,5.25,3.60,,,,,5.25,7.25,7.50,6.67
11249,54011273,3.80,7.00,4.20,,,,,2.50,6.50,8.25,5.75
11250,54011274,6.20,7.50,3.00,,,,,3.00,7.50,9.25,6.58
11251,54011275,6.60,7.25,3.00,,,,,6.00,8.00,9.25,7.75
11252,54011276,6.40,7.00,5.40,,,,,6.50,8.50,9.25,8.08
11253,54011277,6.00,6.25,3.40,,,,,5.00,7.25,8.75,7.00
11254,54011278,7.00,5.75,,,,,,5.00,,,1.67
11255,54011279,7.60,8.00,4.60,,,,,9.00,7.00,9.75,8.58
11256,54011280,7.40,6.75,2.60,,,,,6.75,7.75,9.75,8.08
11257,54011281,6.60,6.25,4.40,,,,,4.25,7.00,9.25,6.83
11258,54011282,7.40,6.25,2.40,,,,,5.25,8.50,8.75,7.50
11259,54011283,5.60,6.50,4.80,,,,,6.00,7.75,8.50,7.42
11260,54011284,6.60,4.25,3.60,4.50,4.75,5.25,4.83,,,,
11261,54011285,6.80,6.50,4.00,,,,,6.50,7.25,8.75,7.50
11262,54011286,7.20,6.25,3.40,,,,,6.00,8.00,9.25,7.75
11263,54011287,7.60,7.75,5.00,,,,,6.75,8.25,9.25,8.08
11264,54011288,5.80,7.25,3.60,,,,,4.25,6.25,7.25,5.92
11265,54011289,8.80,6.00,4.20,5.25,6.00,5.75,5.67,,,,
11266,54011290,4.20,4.50,2.80,,,,,5.00,5.50,7.25,5.92
11267,54011291,5.80,6.00,2.80,,,,,3.50,6.75,7.50,5.92
11268,54011292,7.20,5.75,3.80,,,,,7.25,7.25,9.75,8.08
11269,54011293,5.60,5.50,3.20,3.25,3.75,5.25,4.08,,,,
11270,54011294,8.00,7.75,2.80,,,,,7.50,8.00,8.75,8.08
11271,54011295,5.40,6.75,3.60,,,,,5.50,6.00,8.25,6.58
11272,54011296,6.00,7.50,1.80,,,,,4.75,6.00,6.50,5.75
11273,54011297,7.80,8.25,3.80,,,,,7.50,7.50,9.25,8.08
11274,54011298,4.40,6.00,3.80,,,,,4.00,6.50,8.75,6.42
11275,54011299,6.20,7.25,4.00,,,,,7.75,8.25,9.25,8.42
11276,54011300,4.60,4.75,2.00,,,,,4.00,6.00,8.25,6.08
11277,54011301,7.60,7.75,4.80,,,,,8.75,7.75,8.75,8.42
11278,54011302,,,1.80,,,,,,,,
11279,54011303,5.00,6.25,4.60,,,,,6.50,7.25,9.00,7.58
11280,54011304,2.60,4.00,3.80,,,,,4.00,6.50,7.00,5.83
11281,54011305,8.40,7.00,6.80,8.00,8.00,7.00,7.67,,,,
11282,54011306,8.00,7.25,4.20,5.50,8.00,5.50,6.33,,,,
11283,54011307,,4.50,,,,,,5.75,5.75,,3.83
11284,54011308,6.40,6.00,3.40,,,,,6.00,6.75,9.25,7.33
11285,54011309,6.20,6.50,3.40,,,,,4.00,6.50,8.50,6.33
11286,54011310,6.60,6.00,3.20,,,,,4.50,6.50,8.25,6.42
11287,54011311,6.00,8.00,2.40,,,,,4.50,6.75,8.25,6.50
11288,54011312,7.00,7.00,1.80,,,,,3.75,6.50,7.75,6.00
11289,54011313,6.60,6.75,3.20,,,,,4.00,6.75,8.00,6.25
11290,54011314,7.00,7.75,4.20,,,,,5.75,8.50,8.50,7.58
11291,54011315,10.00,7.25,4.80,7.25,7.75,5.50,6.83,,,,
11292,54011316,4.80,7.00,3.00,,,,,4.75,6.25,8.50,6.50
11293,54011317,3.40,6.00,3.20,,,,,3.50,5.75,8.25,5.83
11294,54011318,6.00,6.00,2.80,,,,,3.50,6.50,8.00,6.00
11295,54011319,4.60,6.00,1.80,,,,,3.00,5.75,6.75,5.17
11296,54011320,7.80,7.50,4.20,,,,,7.50,7.50,9.25,8.08
11297,54011321,2.60,6.75,3.20,,,,,5.50,7.00,6.75,6.42
11298,54011322,7.80,7.75,4.60,,,,,9.25,9.00,9.25,9.17
11299,54011323,5.20,7.25,3.40,,,,,5.00,7.50,7.50,6.67
11300,54011324,6.00,6.50,2.60,,,,,5.00,5.50,7.00,5.83
11301,54011325,7.20,7.00,6.80,,,,,6.00,8.25,9.25,7.83
11302,54011326,5.80,6.00,3.60,,,,,4.75,6.50,9.50,6.92
11303,54011327,3.20,4.50,,,,,,5.25,,,1.75
11304,54011328,3.20,6.00,2.20,,,,,4.25,7.75,7.00,6.33
11305,54011329,7.40,6.75,4.40,,,,,5.25,6.75,8.75,6.92
11306,54011330,7.00,6.25,3.40,,,,,4.75,6.75,8.25,6.58
11307,54011331,5.00,8.00,3.60,,,,,3.00,6.25,8.00,5.75
11308,54011332,4.80,6.42,3.20,,,,,4.50,7.00,7.50,6.33
11309,54011333,5.60,7.00,3.60,,,,,4.75,7.25,8.00,6.67
11310,54011334,8.20,7.50,7.00,7.50,6.00,7.50,7.00,,,,
11311,54011335,5.80,6.25,5.00,,,,,4.50,6.50,8.50,6.50
11312,54011336,2.40,6.00,2.40,,,,,4.25,5.00,6.00,5.08
11313,54011337,6.40,6.75,3.60,,,,,7.00,6.75,8.75,7.50
11314,54011338,7.00,5.50,2.80,,,,,4.75,5.75,8.50,6.33
11315,54011339,7.60,6.25,5.00,6.00,5.00,6.00,5.67,,,,
11316,54011340,7.40,7.50,,,,,,6.50,,,2.17
11317,54011341,7.40,6.50,4.20,6.00,6.25,5.50,5.92,,,,
11318,54011342,7.60,7.25,3.80,,,,,9.25,8.25,9.25,8.92
11319,54011343,3.00,5.00,3.60,,,,,5.00,7.75,8.75,7.17
11320,54011344,4.20,6.75,2.40,,,,,6.50,8.25,8.50,7.75
11321,54011345,2.60,5.50,2.00,,,,,6.00,6.00,8.25,6.75
11322,54011346,6.60,7.75,3.20,,,,,5.00,7.25,8.25,6.83
11323,54011347,5.20,7.50,2.00,,,,,5.00,8.00,8.50,7.17
11324,54011348,7.80,4.75,3.20,,,,,7.00,7.75,9.50,8.08
11325,54011349,6.80,6.00,4.80,,,,,6.25,8.25,8.25,7.58
11326,54011350,5.00,6.00,4.40,,,,,5.75,6.75,8.50,7.00
11327,54011351,8.00,5.75,3.00,,,,,5.25,6.25,8.75,6.75
11328,54011352,5.00,7.50,4.60,,,,,3.25,7.75,8.75,6.58
11329,54011353,7.80,6.50,5.20,,,,,6.75,6.75,8.00,7.17
11330,54011354,4.20,6.50,3.00,,,,,4.50,6.00,8.25,6.25
11331,54011355,7.40,7.25,5.60,,,,,8.50,8.75,9.75,9.00
11332,54011356,3.40,6.50,3.40,,,,,3.50,6.00,8.25,5.92
11333,54011357,5.20,5.75,2.20,,,,,5.00,6.50,8.00,6.50
11334,54011358,4.60,7.25,2.80,,,,,5.25,4.75,8.25,6.08
11335,54011359,8.00,6.00,4.40,5.75,6.25,5.50,5.83,,,,
11336,54011360,8.40,7.75,2.40,6.00,8.00,4.25,6.08,,,,
11337,54011361,5.60,8.00,6.20,,,,,5.50,7.00,8.25,6.92
11338,54011362,5.40,7.00,4.40,,,,,8.50,8.00,9.50,8.67
11339,54011363,7.20,8.75,4.20,,,,,7.50,8.00,9.50,8.33
11340,54011364,8.40,6.75,3.40,,,,,4.50,7.50,8.50,6.83
11341,54011365,6.60,5.50,2.00,,,,,4.25,6.00,8.25,6.17
11342,54011366,6.40,5.50,3.80,,,,,4.50,7.25,9.25,7.00
11343,54011367,5.80,7.50,4.40,,,,,6.75,7.75,8.75,7.75
11344,54011368,7.40,7.25,1.40,,,,,5.25,6.00,7.25,6.17
11345,54011369,6.20,5.75,3.60,,,,,5.25,5.75,7.75,6.25
11346,54011370,3.20,4.75,2.20,,,,,4.75,6.50,8.00,6.42
11347,54011371,5.40,6.75,3.00,5.50,4.75,7.00,5.75,,,,
11348,54011372,6.80,6.50,4.40,,,,,3.75,6.25,8.75,6.25
11349,54011373,4.00,6.25,2.80,,,,,3.50,5.75,4.75,4.67
11350,54011374,7.40,5.25,5.00,,,,,7.50,8.00,9.50,8.33
11351,54011375,3.60,5.75,2.80,,,,,5.00,5.50,8.25,6.25
11352,54011376,7.20,6.50,4.00,,,,,5.00,5.75,8.50,6.42
11353,54011377,5.80,5.75,3.40,,,,,4.75,6.25,8.25,6.42
11354,54011378,5.00,6.75,3.20,,,,,3.75,6.50,8.00,6.08
11355,54011379,5.20,5.25,2.00,,,,,4.75,6.75,7.75,6.42
11356,54011380,7.00,6.25,1.60,5.00,3.25,6.50,4.92,,,,
11357,54011381,4.40,5.75,1.80,,,,,3.00,7.25,6.75,5.67
11358,54011382,6.80,6.25,3.60,,,,,4.75,6.75,7.75,6.42
11359,54011383,6.40,6.50,3.00,,,,,6.00,7.50,9.00,7.50
11360,54011384,6.60,7.50,4.40,,,,,4.75,4.25,7.50,5.50
11361,54011385,4.40,6.25,,,,,,5.00,,,1.67
11362,54011386,8.20,8.00,6.20,,,,,7.75,8.00,9.00,8.25
11363,54011387,7.20,6.75,2.00,,,,,4.00,5.75,9.00,6.25
11364,54011388,6.80,7.75,4.60,,,,,8.25,6.50,9.75,8.17
11365,54011389,8.00,7.25,5.20,,,,,7.50,7.25,9.25,8.00
11366,54011390,6.80,5.00,3.20,,,,,5.00,6.25,9.00,6.75
11367,54011391,2.20,5.25,2.60,,,,,6.00,7.75,8.25,7.33
11368,54011392,2.60,5.00,2.40,,,,,4.00,5.25,8.00,5.75
11369,54011393,2.20,5.25,,,,,,4.50,,,1.50
11370,54011394,7.60,,,,8.00,6.50,4.83,,,,
11371,54011395,7.20,6.25,4.60,5.75,6.75,6.50,6.33,,,,
11372,54011396,3.40,6.25,1.40,,,,,4.75,6.75,8.25,6.58
11373,54011397,7.20,5.17,2.00,,,,,4.75,6.00,8.00,6.25
11374,54011398,6.20,5.25,2.40,,,,,6.25,7.25,9.00,7.50
11375,54011399,7.20,6.25,3.20,4.25,4.25,6.00,4.83,,,,
11376,54011400,8.00,6.75,3.00,6.25,6.25,5.25,5.92,,,,
11377,54011401,4.80,5.75,3.20,,,,,4.75,5.25,5.00,5.00
11378,54011402,8.20,7.50,5.40,5.75,6.50,6.25,6.17,,,,
11379,54011403,6.20,6.50,4.00,,,,,7.25,8.25,8.75,8.08
11380,54011404,5.60,6.75,5.60,,,,,5.25,8.00,8.75,7.33
11381,54011405,7.40,6.25,4.00,7.00,7.25,7.50,7.25,,,,
11382,54011406,4.60,6.25,3.00,,,,,5.50,6.50,7.75,6.58
11383,54011407,7.20,6.25,3.80,5.25,5.00,7.00,5.75,,,,
11384,54011408,3.00,6.00,2.80,,,,,4.75,6.00,8.00,6.25
11385,54011409,5.80,7.25,,,,,,7.75,,,2.58
11386,54011410,2.40,5.50,2.40,,,,,3.75,6.00,6.75,5.50
11387,54011411,4.00,6.50,2.60,,,,,4.50,6.50,7.50,6.17
11388,54011412,9.00,6.50,3.40,8.00,7.25,6.50,7.25,,,,
11389,54011413,2.80,5.00,3.60,,,,,2.75,4.25,,2.33
11390,54011414,3.80,7.25,2.40,,,,,3.25,6.00,8.25,5.83
11391,54011415,4.40,6.50,3.00,,,,,4.50,6.50,8.25,6.42
11392,54011416,7.80,7.00,4.80,7.50,6.00,5.25,6.25,,,,
11393,54011417,6.40,5.75,2.80,,,,,6.50,7.00,8.25,7.25
11394,54011418,6.40,6.50,3.00,,,,,5.75,8.25,8.00,7.33
11395,54011419,7.60,8.25,4.20,,,,,9.00,8.00,9.00,8.67
11396,54011420,6.00,7.00,4.40,,,,,3.75,6.25,9.50,6.50
11397,54011421,7.40,6.25,6.00,6.75,8.25,3.25,6.08,,,,
11398,54011422,9.20,6.75,5.60,6.25,8.75,7.50,7.50,,,,
11399,54011423,7.40,5.50,5.20,,,,,5.00,7.00,9.25,7.08
11400,54011424,7.80,6.25,6.60,,,,,8.25,6.50,9.50,8.08
11401,54011425,5.60,6.50,2.60,,,,,3.00,7.00,7.00,5.67
11402,54011426,6.60,6.50,2.80,,,,,5.75,7.00,8.25,7.00
11403,54011427,3.80,5.50,2.60,,,,,4.00,6.25,7.75,6.00
11404,54011428,7.20,8.00,5.00,,,,,6.75,7.25,9.25,7.75
11405,54011429,8.20,5.75,5.00,7.00,8.00,5.50,6.83,,,,
11406,54011430,3.60,5.50,2.80,2.25,3.00,4.25,3.17,,,,
11407,54011431,7.40,6.25,4.40,,,,,7.50,6.75,8.25,7.50
11408,54011432,6.80,7.50,5.00,,,,,8.25,6.75,9.25,8.08
11409,54011433,5.20,7.25,2.60,,,,,5.00,6.00,7.25,6.08
11410,54011434,6.00,6.25,5.00,,,,,4.50,7.50,8.25,6.75
11411,54011435,5.60,8.25,4.40,,,,,4.50,7.00,8.75,6.75
11412,54011436,5.00,6.75,4.00,,,,,4.00,6.75,7.50,6.08
11413,54011437,8.60,7.50,6.40,7.25,7.25,5.75,6.75,,,,
11414,54011438,6.60,7.75,5.00,5.50,5.50,6.50,5.83,,,,
11415,54011439,7.60,6.00,4.80,,,,,8.75,7.50,9.00,8.42
11416,54011440,6.40,6.00,5.40,,,,,5.75,7.00,9.25,7.33
11417,54011441,7.20,5.50,4.00,,,,,5.25,7.00,9.25,7.17
11418,54011442,3.80,6.75,3.00,,,,,5.00,4.50,8.50,6.00
11419,54011443,7.20,7.25,3.80,,,,,6.00,7.50,9.25,7.58
11420,54011444,9.00,7.50,3.80,,,,,6.75,7.50,9.00,7.75
11421,54011445,5.80,8.75,3.80,,,,,9.25,8.25,9.75,9.08
11422,54011446,7.60,8.00,6.20,,,,,6.00,7.75,8.50,7.42
11423,54011447,7.20,7.00,6.40,,,,,7.75,7.00,9.00,7.92
11424,54011448,4.60,7.50,2.60,,,,,3.50,5.25,8.75,5.83
11425,54011449,5.40,6.50,1.40,,,,,4.00,6.25,6.75,5.67
11426,54011450,5.60,5.50,2.60,,,,,4.50,5.75,7.75,6.00
11427,54011451,5.80,7.25,2.60,,,,,5.00,8.00,8.75,7.25
11428,54011452,7.40,7.75,5.80,7.00,7.00,7.25,7.08,,,,
11429,54011453,6.20,7.25,3.40,,,,,5.25,6.75,9.00,7.00
11430,54011454,7.00,7.00,3.80,,,,,5.50,6.25,9.50,7.08
11431,54011455,5.60,7.50,2.40,,,,,3.00,6.75,7.75,5.83
11432,54011456,7.60,8.50,6.00,8.00,6.75,6.75,7.17,,,,
11433,54011457,7.60,6.00,5.40,,,,,7.00,8.25,10.00,8.42
11434,54011458,7.40,7.75,5.20,,,,,8.00,8.25,9.00,8.42
11435,54011459,8.60,7.50,5.00,6.00,7.00,4.50,5.83,,,,
11436,54011460,7.00,6.50,3.80,,,,,7.00,6.75,8.25,7.33
11437,54011461,7.80,7.00,4.40,6.25,8.50,8.50,7.75,,,,
11438,54011462,7.20,7.25,4.40,6.75,5.25,7.00,6.33,,,,
11439,54011463,7.60,8.50,5.20,,,,,5.75,7.25,9.00,7.33
11440,54011464,5.40,6.50,2.80,,,,,3.50,6.25,8.25,6.00
11441,54011465,4.40,6.00,2.80,,,,,5.50,7.75,8.75,7.33
11442,54011466,6.80,8.25,3.20,,,,,8.75,8.00,8.75,8.50
11443,54011467,6.40,8.75,4.40,,,,,3.75,6.00,8.25,6.00
11444,54011468,6.60,6.50,3.20,,,,,3.25,6.75,9.00,6.33
11445,54011469,3.20,4.25,3.60,,,,,4.25,6.50,7.75,6.17
11446,54011470,7.60,8.00,4.40,,,,,7.50,7.25,8.75,7.83
11447,54011471,6.80,6.50,4.60,,,,,5.25,7.25,9.25,7.25
11448,54011472,6.20,7.00,4.80,,,,,8.75,7.50,9.50,8.58
11449,54011473,7.40,6.50,4.20,6.25,6.25,5.75,6.08,,,,
11450,54011474,2.00,5.00,2.80,,,,,5.50,5.25,7.00,5.92
11451,54011475,7.40,7.50,5.80,,,,,7.25,7.50,8.25,7.67
11452,54011476,6.00,6.50,5.20,4.00,5.00,5.00,4.67,,,,
11453,54011477,2.60,5.00,,,,,,3.00,,,1.00
11454,54011478,7.20,7.50,4.60,,,,,8.25,8.25,9.25,8.58
11455,54011479,6.40,7.25,4.60,,,,,8.75,7.50,9.50,8.58
11456,54011480,8.60,5.25,4.40,5.00,8.25,7.25,6.83,,,,
11457,54011481,3.80,5.75,3.80,,,,,4.75,7.00,7.75,6.50
11458,54011482,4.40,6.75,3.00,,,,,5.00,7.50,8.00,6.83
11459,54011483,6.80,7.75,6.60,,,,,8.00,8.75,9.50,8.75
11460,54011484,3.80,4.75,1.80,,,,,4.50,6.50,7.00,6.00
11461,54011485,5.00,7.00,4.20,,,,,5.25,6.50,7.25,6.33
11462,54011486,7.40,6.25,6.80,,,,,7.50,6.25,9.50,7.75
11463,54011487,5.00,6.50,2.00,,,,,3.75,6.75,6.75,5.75
11464,54011488,7.40,7.00,4.80,,,,,8.00,7.75,8.75,8.17
11465,54011489,8.40,8.00,5.80,,,,,7.25,7.00,8.25,7.50
11466,54011490,7.60,7.50,4.40,,,,,6.75,8.75,9.50,8.33
