,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4720,62004746,4.20,5.25,,,,,,3.50,4.50,,2.67
4721,62004747,8.60,7.50,4.60,,,,,7.00,7.50,9.00,7.83
4722,62004748,5.60,5.75,2.20,,,,,2.25,6.75,8.25,5.75
4723,62004749,6.00,5.50,,,,,,4.50,7.25,,3.92
4724,62004750,4.60,5.50,2.40,,,,,4.25,5.50,7.25,5.67
4725,62004751,7.00,7.25,3.00,,,,,7.00,8.25,9.50,8.25
4726,62004752,,7.75,,,,,,9.00,8.75,,5.92
4727,62004753,5.60,7.25,2.20,,,,,4.50,6.75,8.25,6.50
4728,62004754,6.00,7.50,3.40,,,,,6.50,7.25,9.75,7.83
4729,62004755,6.40,6.50,3.60,,,,,7.00,6.50,8.75,7.42
4730,62004756,6.60,8.00,3.20,,,,,5.50,7.25,9.75,7.50
4731,62004757,3.80,3.50,,,,,,5.50,6.50,,4.00
4732,62004758,8.00,8.25,3.80,,,,,5.25,7.25,9.00,7.17
4733,62004759,4.80,5.00,3.40,,,,,4.75,6.25,5.00,5.33
4734,62004760,3.80,3.75,3.40,,,,,4.25,5.75,5.75,5.25
4735,62004761,3.80,4.50,,,,,,5.50,,,1.83
4736,62004762,5.20,7.00,2.60,,,,,7.25,7.25,9.00,7.83
4737,62004763,4.20,5.75,2.20,,,,,4.25,5.25,6.50,5.33
4738,62004764,5.40,6.75,3.40,,,,,5.50,6.75,7.50,6.58
4739,62004765,7.00,6.00,4.80,,,,,4.75,8.25,7.50,6.83
4740,62004766,6.60,6.50,3.00,,,,,5.75,6.00,9.00,6.92
4741,62004767,3.40,5.00,3.80,,,,,2.25,3.75,4.00,3.33
4742,62004769,4.20,5.00,2.40,,,,,4.00,4.00,7.25,5.08
4743,62004770,6.00,6.00,2.40,,,,,2.50,6.00,5.75,4.75
4744,62004771,4.40,6.50,2.00,,,,,5.25,6.00,7.75,6.33
4745,62004772,5.20,5.75,3.00,2.75,4.75,6.00,4.50,,,,
4746,62004773,4.80,5.75,3.00,,,,,5.50,6.75,7.50,6.58
4747,62004775,9.00,7.00,3.40,6.75,8.25,6.50,7.17,,,,
4748,62004776,,5.25,,,,,,9.00,8.25,,5.75
4749,62004777,4.80,6.75,2.20,,,,,4.00,6.00,8.00,6.00
4750,62004778,5.60,6.50,2.60,,,,,8.75,7.75,9.75,8.75
4751,62004779,3.80,6.25,2.60,,,,,4.75,7.25,7.50,6.50
4752,62004780,4.80,5.75,2.60,,,,,5.00,7.25,8.00,6.75
4753,62004781,7.20,8.25,6.60,,,,,5.00,6.50,7.75,6.42
4754,62004782,6.40,,,6.00,6.50,,4.17,,,,
4755,62004783,6.00,5.25,2.80,,,,,3.75,5.00,6.25,5.00
4756,62004784,6.40,8.25,,,,,,7.25,,,2.42
4757,62004785,7.80,6.50,4.20,,,,,9.25,7.75,9.75,8.92
4758,62004786,5.20,5.00,5.00,,,,,3.25,6.50,7.75,5.83
4759,62004787,4.40,5.50,2.80,,,,,5.00,6.00,9.75,6.92
4760,62004788,4.00,5.00,2.60,,,,,5.50,5.50,8.00,6.33
4761,62004789,7.00,8.25,3.20,,,,,6.00,7.25,8.50,7.25
4762,62004790,4.40,6.00,3.00,,,,,3.75,5.75,7.00,5.50
4763,62004791,5.60,4.50,,,,,,4.50,7.50,,4.00
4764,62004792,2.60,3.75,2.00,,,,,5.00,6.50,8.50,6.67
4765,62004793,6.80,7.50,4.60,,,,,5.25,8.00,9.00,7.42
4766,62004794,6.80,6.00,3.60,2.25,5.00,5.25,4.17,,,,
4767,62004795,7.40,7.00,5.60,,,,,7.00,8.75,9.00,8.25
4768,62004796,7.20,7.75,3.80,,,,,6.25,7.75,8.75,7.58
4769,62004797,6.40,8.25,4.40,,,,,7.25,8.75,9.50,8.50
4770,62004798,7.40,7.50,3.40,,,,,4.75,7.75,8.50,7.00
4771,62004799,7.00,7.00,4.00,,,,,4.75,7.75,8.50,7.00
4772,62004800,7.40,6.75,2.80,,,,,5.00,7.75,8.50,7.08
4773,62004801,5.00,5.00,3.20,,,,,8.25,8.00,9.25,8.50
4774,62004802,3.60,4.75,2.80,,,,,4.25,7.00,7.75,6.33
4775,62004803,6.80,6.25,3.20,,,,,7.25,7.00,8.75,7.67
4776,62004804,3.80,4.50,,,,,,5.00,7.25,,4.08
4777,62004805,7.20,7.25,3.40,,,,,6.50,7.75,9.25,7.83
4778,62004806,,6.50,,,,,,8.50,7.25,,5.25
4779,62004807,5.80,6.00,3.80,,,,,5.50,7.00,9.00,7.17
4780,62004808,6.60,5.50,3.00,,,,,3.25,5.00,5.75,4.67
4781,62004809,,6.50,,,,,,9.25,8.50,,5.92
4782,62004810,7.60,6.75,5.20,,,,,7.00,8.25,9.25,8.17
4783,62004811,3.80,7.25,2.40,,,,,4.75,8.00,8.00,6.92
4784,62004812,5.80,6.75,3.00,,,,,5.00,7.50,8.00,6.83
4785,62004813,6.20,6.50,3.80,,,,,5.00,6.75,7.50,6.42
4786,62004814,,6.00,,,,,,5.75,9.25,,5.00
4787,62004815,3.60,5.00,3.20,,,,,3.50,7.00,7.00,5.83
4788,62004816,3.40,6.25,3.00,,,,,5.25,6.75,8.50,6.83
4789,62004817,6.00,6.00,3.60,,,,,4.50,8.25,7.25,6.67
4790,62004818,3.80,5.00,1.60,,,,,5.25,6.25,7.50,6.33
4791,62004819,2.60,5.00,1.60,,,,,5.25,5.50,7.50,6.08
4792,62004820,7.40,7.25,6.00,5.25,6.50,7.50,6.42,,,,
4793,62004821,5.60,5.50,4.00,,,,,3.25,5.50,6.75,5.17
4794,62004822,2.80,5.75,,,,,,6.00,6.00,,4.00
4795,62004823,7.40,7.50,3.40,,,,,8.25,6.50,9.00,7.92
4796,62004824,,7.00,,,,,,6.75,7.25,,4.67
4797,62004825,4.40,5.00,,,,,,5.50,6.00,,3.83
4798,62004826,7.60,7.75,4.60,,,,,8.50,7.75,8.75,8.33
4799,62004827,5.40,5.75,3.00,,,,,4.25,4.00,8.00,5.42
4800,62004828,2.80,3.00,,,,,,2.75,6.00,,2.92
4801,62004829,,5.00,,,,,,3.75,4.75,,2.83
4802,62004830,,4.75,,,,,,4.00,5.50,,3.17
4803,62004831,4.80,5.50,3.20,,,,,4.75,6.75,7.50,6.33
4804,62004832,7.40,7.00,3.40,,,,,6.25,7.25,9.00,7.50
4805,62004833,5.80,5.75,4.00,,,,,8.00,7.25,8.25,7.83
4806,62004834,4.60,4.50,2.40,,,,,7.00,8.00,8.00,7.67
4807,62004835,6.00,5.25,,,,,,5.00,6.50,,3.83
4808,62004836,5.40,4.75,3.00,,,,,5.50,5.75,7.00,6.08
4809,62004837,6.00,6.25,3.00,,,,,4.25,6.25,7.25,5.92
4810,62004838,4.40,6.00,2.80,,,,,5.25,5.75,7.00,6.00
4811,62004839,7.40,7.25,4.20,,,,,7.75,7.25,9.25,8.08
4812,62004840,4.80,6.50,3.00,,,,,7.00,7.75,8.75,7.83
4813,62004841,6.20,5.50,3.40,,,,,3.75,7.00,7.50,6.08
4814,62004842,5.60,,,3.50,2.75,,2.08,,,,
4815,62004843,3.40,7.25,4.20,,,,,8.00,8.50,9.00,8.50
4816,62004844,6.20,5.50,3.40,,,,,8.00,6.50,9.00,7.83
4817,62004845,6.60,7.00,4.20,,,,,5.25,7.25,8.50,7.00
4818,62004846,4.20,4.50,3.20,,,,,3.75,4.75,7.25,5.25
4819,62004847,4.40,7.75,1.60,,,,,5.50,5.75,8.75,6.67
4820,62004848,8.60,7.50,3.80,8.00,8.00,6.25,7.42,,,,
4821,62004849,4.00,6.50,3.20,,,,,5.50,6.25,8.75,6.83
4822,62004850,8.40,6.75,3.40,4.75,8.25,6.75,6.58,,,,
4823,62004851,5.00,5.75,3.60,,,,,4.25,5.00,5.25,4.83
4824,62004852,5.00,7.25,3.00,,,,,4.75,6.75,8.25,6.58
4825,62004853,5.40,6.00,3.40,,,,,6.00,7.25,8.75,7.33
4826,62004854,3.00,,,3.25,3.00,,2.08,,,,
4827,62004855,7.60,7.50,3.00,,,,,6.00,7.00,9.00,7.33
4828,62004856,2.00,4.25,2.60,,,,,3.00,3.25,,2.08
4829,62004857,5.20,7.00,3.20,,,,,4.50,7.25,8.75,6.83
4830,62004858,3.20,5.00,4.00,,,,,2.25,3.75,5.50,3.83
4831,62004859,4.40,3.25,2.80,,,,,2.00,2.75,,1.58
4832,62004860,2.20,4.00,2.80,,,,,3.25,4.00,7.75,5.00
4833,62004861,6.00,7.75,3.40,,,,,7.75,8.00,8.75,8.17
4834,62004862,5.80,8.00,3.80,,,,,7.75,8.00,9.00,8.25
4835,62004863,3.80,5.25,3.00,,,,,3.00,4.00,5.75,4.25
4836,62004864,4.80,5.75,3.40,,,,,3.25,4.00,6.75,4.67
4837,62004865,4.40,5.50,3.80,,,,,3.25,4.25,6.00,4.50
4838,62004866,5.20,6.25,3.20,,,,,4.75,6.25,7.75,6.25
4839,62004867,4.40,5.75,3.80,,,,,4.50,4.25,6.00,4.92
4840,62004868,4.00,6.75,2.60,,,,,4.50,5.75,7.50,5.92
4841,62004869,5.60,7.25,2.80,,,,,5.75,5.50,7.75,6.33
4842,62004870,4.20,5.50,3.80,,,,,4.00,2.75,6.25,4.33
4843,62004871,5.20,6.00,1.40,,,,,3.75,6.25,6.50,5.50
4844,62004872,3.00,5.00,3.20,,,,,4.75,5.50,6.75,5.67
4845,62004873,5.80,6.25,4.00,,,,,3.75,8.75,8.50,7.00
4846,62004874,4.00,6.50,3.20,,,,,3.50,6.50,6.50,5.50
4847,62004875,5.00,6.00,4.20,,,,,5.00,6.50,6.75,6.08
4848,62004876,5.00,6.00,3.20,,,,,2.50,4.00,5.50,4.00
4849,62004877,5.80,7.50,2.80,,,,,6.50,7.50,8.75,7.58
4850,62004878,6.60,6.50,5.20,,,,,3.75,6.50,6.50,5.58
4851,62004879,8.00,7.25,3.40,3.50,6.00,7.00,5.50,,,,
4852,62004880,6.80,7.50,2.60,,,,,5.00,7.25,9.50,7.25
4853,62004881,3.80,6.00,3.60,,,,,9.00,6.75,8.00,7.92
4854,62004882,5.00,7.00,3.40,,,,,4.75,5.25,6.50,5.50
4855,62004883,5.40,6.75,4.20,,,,,5.50,7.25,7.75,6.83
4856,62004884,2.80,5.00,2.80,,,,,3.75,3.75,5.00,4.17
4857,62004885,5.60,6.00,2.80,,,,,4.00,5.75,6.00,5.25
4858,62004886,3.80,5.00,4.00,,,,,6.25,6.75,9.00,7.33
4859,62004887,1.80,5.25,2.80,,,,,3.50,7.50,7.75,6.25
4860,62004888,5.60,7.00,2.80,3.50,4.50,5.50,4.50,,,,
4861,62004889,4.80,6.25,3.40,,,,,4.75,7.00,9.00,6.92
4862,62004890,5.20,8.00,3.00,,,,,7.00,7.50,8.75,7.75
4863,62004891,5.40,7.50,2.80,,,,,7.25,7.75,9.75,8.25
4864,62004892,7.60,7.50,5.20,,,,,2.25,7.00,9.00,6.08
4865,62004893,3.40,6.25,3.20,,,,,4.00,4.50,6.50,5.00
4866,62004894,6.60,7.50,2.20,,,,,4.25,7.00,9.25,6.83
4867,62004895,6.60,7.75,2.80,,,,,7.25,7.50,8.75,7.83
4868,62004896,5.00,7.50,3.40,,,,,5.50,6.25,8.50,6.75
4869,62004897,4.40,5.50,3.20,,,,,7.00,8.00,7.75,7.58
4870,62004898,5.40,7.25,3.60,,,,,6.25,7.00,7.75,7.00
4871,62004899,3.00,4.50,2.80,,,,,3.50,3.00,6.00,4.17
4872,62004900,4.60,7.50,3.00,,,,,4.75,6.00,8.75,6.50
4873,62004901,7.20,8.50,3.60,5.75,5.50,4.75,5.33,,,,
4874,62004902,5.00,7.50,2.60,,,,,4.25,6.50,8.75,6.50
4875,62004903,4.80,5.50,2.80,,,,,3.25,6.50,7.50,5.75
4876,62004904,3.80,4.75,3.00,,,,,5.25,7.00,9.00,7.08
4877,62004905,5.40,6.75,3.20,,,,,5.50,6.50,8.75,6.92
4878,62004906,7.40,8.25,4.60,,,,,6.50,7.00,9.00,7.50
4879,62004907,3.80,7.00,2.60,,,,,7.25,7.75,10.00,8.33
4880,62004908,8.20,7.25,5.00,6.25,6.00,5.50,5.92,,,,
4881,62004909,3.40,6.75,4.20,,,,,4.50,6.00,7.00,5.83
4882,62004910,5.80,7.75,3.00,,,,,6.75,7.50,8.75,7.67
4883,62004911,4.40,6.00,3.20,,,,,3.00,6.25,7.50,5.58
4884,62004912,4.40,6.75,4.80,,,,,2.75,5.25,6.00,4.67
4885,62004913,4.60,6.25,2.60,,,,,3.50,6.00,8.50,6.00
4886,62004914,3.80,6.25,2.80,,,,,4.75,5.50,6.00,5.42
4887,62004915,5.80,7.50,4.00,,,,,6.25,6.50,9.50,7.42
4888,62004916,4.20,7.25,2.20,,,,,4.50,7.75,8.25,6.83
4889,62004917,5.00,6.75,3.20,,,,,4.00,5.50,8.00,5.83
4890,62004918,6.60,8.00,4.60,,,,,5.25,7.25,9.25,7.25
4891,62004919,3.60,6.75,3.00,,,,,3.75,7.00,7.00,5.92
4892,62004920,2.00,5.00,2.40,,,,,4.25,5.50,7.75,5.83
4893,62004921,5.80,6.50,3.20,,,,,5.25,5.75,6.75,5.92
4894,62004922,7.00,6.50,5.40,,,,,4.75,6.00,8.50,6.42
4895,62004923,6.20,7.25,3.20,,,,,5.75,6.00,8.25,6.67
4896,62004924,6.80,8.00,3.40,,,,,6.50,7.50,9.25,7.75
4897,62004925,4.40,6.00,2.60,,,,,5.25,4.50,7.25,5.67
4898,62004926,5.80,7.00,3.60,,,,,5.75,8.00,9.75,7.83
4899,62004927,8.20,8.25,3.00,5.50,8.50,7.75,7.25,,,,
4900,62004928,6.40,7.75,3.40,,,,,5.25,8.25,8.50,7.33
4901,62004929,2.40,5.00,3.40,,,,,3.50,3.50,7.00,4.67
4902,62004930,6.20,7.50,4.80,,,,,6.50,7.00,9.00,7.50
4903,62004931,4.60,7.50,3.20,,,,,5.00,5.50,9.50,6.67
4904,62004932,2.20,5.25,2.40,,,,,2.50,4.75,6.75,4.67
4905,62004933,1.80,5.00,3.20,,,,,4.00,4.25,5.75,4.67
4906,62004934,3.00,6.75,3.80,,,,,7.25,7.00,8.75,7.67
4907,62004935,2.60,5.50,3.80,,,,,5.00,4.50,,3.17
4908,62004936,4.40,6.00,5.00,,,,,4.50,5.00,8.25,5.92
4909,62004937,7.20,7.50,5.80,3.50,5.75,6.00,5.08,,,,
4910,62004938,3.20,6.25,3.20,,,,,3.75,4.50,5.75,4.67
4911,62004939,3.40,7.75,3.40,,,,,4.50,6.50,7.75,6.25
4912,62004940,6.20,7.00,4.60,,,,,5.25,8.00,8.50,7.25
4913,62004941,4.40,6.25,2.60,,,,,4.50,5.75,6.50,5.58
4914,62004942,3.20,7.25,3.00,,,,,4.25,4.00,7.00,5.08
4915,62004943,3.60,7.00,2.80,,,,,5.25,6.00,8.00,6.42
4916,62004944,5.40,6.75,2.00,,,,,3.75,6.50,8.50,6.25
4917,62004945,4.20,7.50,3.60,,,,,6.00,5.00,9.00,6.67
4918,62004946,6.80,6.75,3.40,,,,,6.00,6.75,9.00,7.25
4919,62004947,4.80,7.00,1.40,,,,,7.50,6.00,9.00,7.50
4920,62004948,2.60,5.50,2.20,,,,,3.50,3.50,5.75,4.25
4921,62004949,2.80,5.75,2.20,,,,,4.00,3.75,5.25,4.33
4922,62004950,4.00,7.50,3.40,,,,,3.75,6.00,7.50,5.75
4923,62004951,6.60,7.25,4.20,,,,,4.75,7.00,7.00,6.25
4924,62004952,5.80,7.00,3.20,,,,,5.50,5.50,7.50,6.17
4925,62004953,5.60,6.25,3.60,,,,,6.75,8.00,9.75,8.17
4926,62004954,2.40,5.25,3.00,,,,,4.00,5.50,6.00,5.17
4927,62004955,5.00,6.00,2.80,,,,,2.75,5.75,6.75,5.08
4928,62004956,4.80,7.50,3.00,,,,,6.25,7.75,9.75,7.92
4929,62004957,4.80,5.50,2.00,,,,,3.50,5.50,7.75,5.58
4930,62004958,6.20,6.50,4.80,,,,,6.75,7.25,9.00,7.67
4931,62004959,5.40,7.50,3.60,,,,,7.75,8.00,8.25,8.00
4932,62004960,4.20,6.00,4.20,,,,,3.75,5.75,5.00,4.83
4933,62004961,5.80,7.50,4.20,,,,,6.75,7.75,10.00,8.17
4934,62004962,6.40,5.50,3.20,,,,,5.25,8.25,9.25,7.58
4935,62004963,4.80,8.25,3.20,,,,,6.50,7.00,9.25,7.58
4936,62004964,8.00,7.50,4.60,,,,,4.50,7.50,9.00,7.00
4937,62004965,6.20,5.25,4.40,,,,,3.75,6.75,7.25,5.92
4938,62004966,4.80,7.50,3.40,,,,,4.75,7.75,9.00,7.17
4939,62004967,6.40,6.00,3.80,,,,,5.75,6.00,9.25,7.00
4940,62004968,7.20,6.75,3.00,,,,,6.00,6.75,8.75,7.17
4941,62004969,8.40,8.25,6.40,,,,,4.75,7.25,9.25,7.08
4942,62004970,6.00,7.50,3.20,,,,,5.25,6.50,8.00,6.58
4943,62004971,4.00,5.25,2.80,,,,,2.25,7.75,8.75,6.25
4944,62004972,3.80,6.50,3.60,,,,,3.25,5.75,6.25,5.08
4945,62004973,4.60,7.25,4.20,,,,,5.00,7.25,8.75,7.00
4946,62004974,2.00,5.25,1.80,,,,,4.75,6.50,8.75,6.67
4947,62004975,5.40,6.00,2.00,,,,,3.50,2.75,5.00,3.75
4948,62004976,6.20,6.50,4.20,,,,,3.50,7.00,7.50,6.00
4949,62004977,5.20,7.00,3.00,,,,,4.25,6.00,7.50,5.92
4950,62004978,4.20,7.00,2.20,,,,,5.00,6.50,8.50,6.67
4951,62004979,7.60,7.25,4.80,6.00,6.00,5.50,5.83,,,,
4952,62004980,6.60,7.75,3.00,,,,,5.50,7.50,9.00,7.33
4953,62004981,4.20,5.75,3.00,,,,,3.75,5.75,8.25,5.92
4954,62004982,5.60,7.00,3.60,,,,,3.50,6.75,7.75,6.00
4955,62004983,4.80,7.00,3.60,,,,,3.75,6.00,7.00,5.58
4956,62004984,4.40,7.25,4.00,,,,,5.00,5.25,8.50,6.25
4957,62004985,4.20,6.00,3.80,,,,,4.50,7.25,7.75,6.50
4958,62004986,4.40,6.00,4.00,,,,,3.50,7.00,9.25,6.58
4959,62004987,5.40,6.75,4.40,,,,,4.75,6.25,7.25,6.08
4960,62004988,6.40,7.50,2.60,4.00,6.25,4.75,5.00,,,,
4961,62004989,3.80,7.00,3.40,,,,,4.00,7.00,6.50,5.83
4962,62004990,2.60,5.50,1.40,,,,,3.25,6.00,8.00,5.75
4963,62004991,4.00,6.00,2.40,,,,,5.75,7.00,7.00,6.58
4964,62004992,3.80,5.00,,,,,,4.75,,,1.58
4965,62004993,6.60,6.50,3.00,,,,,5.25,7.00,7.50,6.58
4966,62004994,2.40,6.75,1.60,,,,,3.50,5.50,7.50,5.50
4967,62004995,5.00,6.50,2.80,,,,,4.25,6.25,7.00,5.83
4968,62004996,4.80,8.00,2.80,,,,,5.00,7.00,8.75,6.92
4969,62004997,7.00,7.25,4.20,,,,,7.00,7.75,9.25,8.00
4970,62004998,5.40,7.50,3.00,,,,,4.25,8.00,8.50,6.92
4971,62004999,5.80,6.25,3.80,,,,,7.00,6.50,7.50,7.00
4972,62005000,8.00,8.00,4.40,,,,,8.50,7.00,8.75,8.08
4973,62005001,5.20,5.75,3.00,,,,,3.75,5.75,5.50,5.00
4974,62005002,5.20,5.75,3.20,,,,,8.50,7.00,8.50,8.00
4975,62005003,8.00,,,,8.50,9.00,5.83,,,,
4976,62005004,2.40,4.50,,,,,,3.75,,,1.25
4977,62005005,9.20,7.00,7.60,9.25,5.00,6.00,6.75,,,,
4978,62005006,5.80,6.25,3.00,,,,,2.75,5.25,6.00,4.67
4979,62005007,6.00,8.00,3.80,,,,,5.75,7.00,8.00,6.92
4980,62005008,4.80,7.50,3.00,,,,,5.50,7.00,8.00,6.83
4981,62005009,4.00,6.75,2.40,,,,,3.75,5.50,7.00,5.42
4982,62005010,8.20,7.75,5.40,7.25,6.00,7.25,6.83,,,,
4983,62005011,6.40,8.50,3.00,,,,,4.50,7.00,8.75,6.75
4984,62005012,4.80,6.00,2.40,,,,,3.50,5.50,7.50,5.50
4985,62005013,4.00,6.50,3.40,,,,,4.75,7.00,8.75,6.83
4986,62005014,5.60,6.75,3.80,,,,,3.50,5.25,8.00,5.58
4987,62005015,4.40,6.00,2.00,,,,,2.75,5.50,7.75,5.33
4988,62005016,4.80,6.75,3.40,,,,,3.75,5.75,7.75,5.75
4989,62005017,7.40,6.50,3.80,4.00,4.50,5.25,4.58,,,,
4990,62005018,6.20,7.50,4.00,,,,,6.25,7.50,9.75,7.83
4991,62005019,3.60,7.00,3.20,,,,,4.75,7.25,9.00,7.00
4992,62005020,7.20,7.25,4.40,,,,,,,,
4993,62005021,1.00,5.50,1.60,,,,,3.75,3.25,5.75,4.25
4994,62005022,3.00,6.75,1.60,,,,,3.75,5.25,7.50,5.50
4995,62005023,5.60,5.75,3.60,,,,,4.25,5.50,7.25,5.67
4996,62005024,4.80,6.50,2.00,,,,,1.50,6.50,7.50,5.17
4997,62005025,4.40,6.50,2.00,,,,,5.00,6.50,7.75,6.42
4998,62005026,1.60,4.50,2.20,,,,,3.25,3.75,5.50,4.17
4999,62005027,2.20,5.75,2.40,,,,,1.75,3.25,5.25,3.42
5000,62005028,6.20,8.00,3.60,5.25,4.00,5.50,4.92,,,,
5001,62005029,5.00,8.00,4.60,,,,,5.75,7.00,9.50,7.42
5002,62005030,5.80,7.00,3.00,,,,,4.50,5.50,8.00,6.00
5003,62005031,2.80,4.00,2.20,,,,,3.25,6.00,6.75,5.33
5004,62005032,7.40,7.25,7.80,,,,,6.00,7.75,8.50,7.42
5005,62005033,4.80,7.50,4.60,,,,,5.75,8.25,9.75,7.92
5006,62005034,7.80,8.25,5.60,,,,,8.75,9.25,9.25,9.08
5007,62005035,5.20,7.00,4.00,,,,,8.00,7.75,9.00,8.25
5008,62005036,7.00,7.50,4.80,,,,,6.75,7.50,9.25,7.83
5009,62005037,5.40,7.25,2.60,,,,,4.75,6.25,8.25,6.42
5010,62005038,4.80,6.75,3.40,,,,,4.25,5.50,8.75,6.17
5011,62005039,5.80,8.00,2.80,,,,,4.25,8.00,9.00,7.08
5012,62005040,5.80,6.50,4.80,,,,,5.75,8.00,9.00,7.58
5013,62005041,5.60,6.00,2.60,,,,,7.25,7.50,8.50,7.75
5014,62005042,3.60,6.25,3.20,,,,,3.50,4.50,6.75,4.92
5015,62005043,4.00,6.00,2.80,,,,,3.25,5.50,7.50,5.42
5016,62005044,5.00,7.75,2.60,,,,,6.00,8.00,8.25,7.42
5017,62005045,5.20,7.00,4.00,,,,,5.75,7.00,8.50,7.08
5018,62005046,7.20,6.75,5.80,,,,,7.75,8.25,10.00,8.67
5019,62005047,4.80,7.25,1.20,,,,,3.50,5.25,8.00,5.58
5020,62005048,7.40,7.50,4.20,5.75,6.75,6.00,6.17,,,,
5021,62005049,5.80,8.00,2.80,,,,,2.75,6.00,7.00,5.25
5022,62005050,6.00,8.00,3.80,,,,,5.25,7.50,9.00,7.25
5023,62005051,4.20,7.00,3.00,,,,,5.00,7.00,9.50,7.17
5024,62005052,4.20,5.00,2.80,,,,,3.75,5.00,8.00,5.58
5025,62005053,4.40,7.25,2.80,,,,,3.75,6.00,8.50,6.08
5026,62005054,3.40,3.25,2.60,,,,,4.50,5.50,6.00,5.33
5027,62005055,5.20,7.75,2.60,,,,,3.75,6.75,8.50,6.33
5028,62005056,4.40,6.50,2.80,,,,,3.25,6.50,8.75,6.17
5029,62005057,5.80,6.75,3.80,,,,,5.25,7.00,9.25,7.17
5030,62005058,5.40,7.50,3.00,,,,,4.00,6.00,7.75,5.92
5031,62005059,7.00,8.00,5.60,6.25,7.50,7.75,7.17,,,,
5032,62005060,8.40,7.50,5.40,7.00,5.75,5.00,5.92,,,,
5033,62005061,4.80,5.50,3.00,,,,,3.50,6.00,8.25,5.92
5034,62005062,4.20,6.00,2.60,,,,,7.00,7.50,9.50,8.00
5035,62005063,5.20,7.50,3.80,,,,,3.25,7.00,9.00,6.42
5036,62005064,7.00,7.25,4.60,,,,,5.00,7.25,9.25,7.17
5037,62005065,4.20,5.25,2.80,,,,,0.50,4.00,6.50,3.67
5038,62005066,4.40,7.00,3.80,,,,,5.25,5.25,8.25,6.25
5039,62005067,8.20,8.25,5.20,7.25,7.50,8.00,7.58,,,,
5040,62005068,7.20,8.00,4.00,5.25,6.00,6.75,6.00,,,,
5041,62005069,6.60,8.75,4.40,,,,,6.75,6.75,9.00,7.50
5042,62005070,3.20,7.00,2.00,,,,,5.25,7.75,8.75,7.25
5043,62005071,7.20,6.75,4.00,,,,,4.00,7.25,9.25,6.83
5044,62005072,5.80,6.50,4.40,,,,,6.25,7.00,9.25,7.50
5045,62005073,5.00,7.00,2.80,,,,,3.75,5.75,8.00,5.83
5046,62005074,4.60,7.00,3.60,,,,,4.50,6.00,7.50,6.00
5047,62005075,4.00,6.25,3.40,,,,,3.25,6.25,7.75,5.75
5048,62005076,6.60,7.50,4.00,,,,,7.00,7.00,8.75,7.58
5049,62005077,4.60,6.00,3.20,,,,,3.00,5.25,7.00,5.08
5050,62005078,5.40,8.00,2.60,,,,,4.25,6.00,9.00,6.42
5051,62005079,4.80,7.00,3.20,,,,,3.75,5.75,6.50,5.33
5052,62005080,4.80,5.75,2.80,,,,,3.00,5.50,8.00,5.50
5053,62005081,6.40,7.00,5.20,,,,,5.25,7.25,9.25,7.25
5054,62005082,5.80,8.00,4.20,,,,,4.75,6.50,9.25,6.83
5055,62005083,6.20,6.50,4.00,,,,,7.00,8.00,9.50,8.17
5056,62005084,2.80,6.25,2.40,,,,,2.00,5.25,7.75,5.00
5057,62005085,5.80,7.00,4.20,,,,,5.50,7.50,8.75,7.25
5058,62005086,7.00,8.00,4.00,,,,,6.25,7.00,9.75,7.67
5059,62005087,2.60,6.50,2.60,,,,,2.00,5.25,6.50,4.58
5060,62005088,5.20,8.00,3.20,,,,,4.50,5.75,8.25,6.17
5061,62005089,5.40,5.50,3.00,,,,,5.25,7.00,8.50,6.92
5062,62005090,5.20,7.25,4.20,,,,,6.25,7.25,8.50,7.33
5063,62005091,2.60,6.50,3.00,,,,,1.50,5.00,4.25,3.58
5064,62005092,3.00,6.00,3.00,,,,,3.75,3.75,3.25,3.58
5065,62005093,4.00,4.50,3.20,,,,,4.50,5.75,9.00,6.42
5066,62005094,4.60,8.50,3.20,,,,,5.75,8.00,9.25,7.67
5067,62005095,6.40,6.50,2.60,,,,,4.25,6.00,8.75,6.33
5068,62005096,3.80,5.00,3.00,,,,,4.00,5.00,7.00,5.33
5069,62005097,4.60,7.25,3.40,,,,,5.25,7.75,9.00,7.33
5070,62005098,2.60,5.00,3.60,,,,,3.00,6.50,7.75,5.75
5071,62005099,5.80,6.75,3.40,,,,,5.00,7.00,8.50,6.83
5072,62005100,4.00,5.00,2.60,,,,,3.75,5.50,9.00,6.08
5073,62005101,1.80,4.00,3.00,,,,,3.25,4.25,5.25,4.25
5074,62005102,3.20,5.00,2.60,,,,,3.00,5.00,7.00,5.00
5075,62005103,2.80,5.25,3.60,,,,,1.50,4.25,6.25,4.00
5076,62005104,2.60,5.25,1.80,,,,,3.50,5.25,6.25,5.00
5077,62005105,5.60,5.75,3.40,,,,,6.25,5.75,8.50,6.83
5078,62005106,2.00,6.25,2.20,,,,,3.75,4.50,5.25,4.50
5079,62005107,4.80,6.25,2.40,,,,,2.25,5.00,7.25,4.83
5080,62005108,3.80,7.50,2.40,,,,,3.25,4.75,7.75,5.25
5081,62005109,2.60,4.75,2.20,,,,,3.25,6.25,7.75,5.75
