,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
779,07000786,5.80,6.50,5.20,,,,,5.25,6.50,7.00,6.25
780,07000787,7.40,7.75,4.80,,,,,7.25,8.00,9.25,8.17
781,07000788,5.60,6.00,3.00,,,,,6.00,7.25,8.50,7.25
782,07000789,6.80,4.50,4.80,,,,,6.50,7.25,8.00,7.25
783,07000790,7.60,6.00,5.60,7.00,7.75,8.00,7.58,,,,
784,07000791,6.20,5.50,5.40,,,,,7.00,8.00,8.00,7.67
785,07000792,7.20,6.00,3.00,7.75,6.50,5.75,6.67,,,,
786,07000793,8.00,5.50,4.80,,,,,7.50,7.75,9.00,8.08
787,07000794,4.00,1.75,,,,,,1.50,3.25,,1.58
788,07000795,8.40,6.00,5.20,7.75,7.50,7.25,7.50,,,,
789,07000796,6.40,5.00,3.60,,,,,6.00,7.50,7.75,7.08
790,07000797,5.40,5.75,,,,,,4.50,7.25,,3.92
791,07000798,3.80,1.50,,,,,,3.50,4.25,,2.58
792,07000799,6.00,5.50,4.20,,,,,5.75,7.25,9.00,7.33
793,07000800,6.20,4.75,5.00,,,,,7.75,7.50,7.50,7.58
794,07000801,5.80,6.75,3.80,,,,,5.50,6.50,8.75,6.92
795,07000802,5.60,5.50,4.60,,,,,4.25,6.75,8.00,6.33
796,07000803,8.20,6.25,4.80,6.75,8.00,8.00,7.58,,,,
797,07000804,5.20,5.50,,,,,,4.00,7.25,,3.75
798,07000805,7.20,6.00,3.60,4.75,5.00,6.50,5.42,,,,
799,07000806,6.80,5.00,3.80,,,,,8.25,6.25,8.25,7.58
800,07000807,4.80,5.50,3.20,,,,,4.50,4.25,,2.92
801,07000808,6.00,5.50,5.20,,,,,7.25,8.25,9.50,8.33
802,07000809,6.60,6.25,,,,,,6.75,8.00,,4.92
803,07000810,6.60,6.50,,,,,,7.00,8.50,,5.17
804,07000811,4.80,5.50,,,,,,4.75,3.75,,2.83
805,07000812,8.20,7.75,6.80,,,,,9.00,7.75,8.75,8.50
806,07000813,5.40,5.50,,,,,,5.50,4.50,,3.33
807,07000814,8.00,5.50,4.60,6.75,6.75,6.00,6.50,,,,
808,07000815,6.00,4.75,4.60,,,,,4.25,7.50,8.25,6.67
809,07000816,5.80,6.75,4.00,,,,,6.25,7.50,8.50,7.42
810,07000817,5.40,6.00,3.60,,,,,6.50,7.50,7.50,7.17
811,07000818,5.40,6.25,3.20,,,,,7.50,5.50,7.50,6.83
812,07000819,6.60,5.50,4.00,,,,,5.75,7.50,8.25,7.17
813,07000820,1.80,5.25,,,,,,3.75,5.00,,2.92
814,07000821,6.60,5.00,3.40,,,,,5.50,6.00,6.75,6.08
815,07000822,6.60,6.50,4.00,,,,,5.75,7.75,8.25,7.25
816,07000823,6.00,6.25,,,,,,4.00,4.25,,2.75
817,07000824,8.80,5.00,5.40,8.25,8.00,6.25,7.50,,,,
818,07000825,5.00,4.50,,,,,,3.50,2.75,,2.08
819,07000826,6.60,6.00,4.60,,,,,7.75,6.50,8.50,7.58
820,07000827,7.20,6.50,5.40,,,,,6.50,8.50,8.50,7.83
821,07000828,8.80,5.75,5.80,8.25,8.50,7.25,8.00,,,,
822,07000829,5.60,6.25,,,,,,5.25,6.75,,4.00
823,07000830,5.40,7.75,3.80,,,,,8.50,8.75,9.25,8.83
824,07000831,6.80,7.25,5.40,,,,,5.75,6.25,8.00,6.67
825,07000832,6.60,7.50,6.20,,,,,5.75,6.00,6.75,6.17
826,07000833,4.20,4.50,,,,,,3.50,4.25,,2.58
827,07000834,6.20,5.75,,,,,,4.50,7.00,,3.83
828,07000835,7.80,6.50,4.40,,,,,6.75,7.75,9.00,7.83
829,07000836,9.00,5.25,7.40,7.25,8.25,7.50,7.67,,,,
830,07000837,8.60,6.75,5.80,8.25,8.00,8.00,8.08,,,,
831,07000838,7.00,5.75,,,,,,9.00,9.50,,6.17
832,07000839,7.40,6.50,3.60,5.75,4.00,5.25,5.00,,,,
833,07000840,4.20,3.00,,,,,,6.75,6.75,,4.50
834,07000841,8.40,6.00,3.60,,,,,6.50,8.25,8.00,7.58
835,07000842,4.60,2.75,,,,,,5.25,6.00,,3.75
836,07000843,5.00,6.50,3.00,,,,,4.50,6.25,7.00,5.92
837,07000844,6.40,7.50,3.80,,,,,6.25,7.75,8.25,7.42
838,07000845,5.20,6.25,3.20,,,,,4.50,4.75,8.00,5.75
839,07000846,7.40,6.75,4.40,,,,,7.75,8.00,8.25,8.00
840,07000847,5.40,5.25,3.60,,,,,4.25,7.00,8.25,6.50
841,07000848,4.00,6.00,3.00,,,,,5.25,5.75,8.00,6.33
842,07000849,5.00,7.25,3.80,,,,,5.00,6.25,8.00,6.42
843,07000850,7.20,7.00,3.80,,,,,6.00,6.25,7.50,6.58
844,07000851,4.00,6.00,2.40,,,,,5.00,7.50,7.75,6.75
845,07000852,5.80,7.00,3.40,,,,,3.50,6.00,6.75,5.42
846,07000853,3.80,6.75,4.00,,,,,6.00,6.25,8.00,6.75
847,07000854,3.80,4.00,3.00,,,,,3.75,8.00,7.25,6.33
848,07000855,7.40,4.25,3.00,7.50,7.50,5.50,6.83,,,,
849,07000856,5.00,6.00,2.60,,,,,4.50,6.75,7.50,6.25
850,07000857,3.40,4.50,2.40,,,,,5.25,7.50,7.25,6.67
851,07000858,4.40,4.50,3.00,,,,,5.25,6.00,7.50,6.25
852,07000859,7.40,6.25,3.80,6.50,6.75,5.50,6.25,,,,
853,07000860,4.80,4.50,1.80,,,,,6.75,7.75,7.50,7.33
854,07000861,3.80,5.75,3.20,,,,,4.25,6.00,8.75,6.33
855,07000862,7.60,7.50,5.00,,,,,8.75,7.25,8.25,8.08
856,07000863,6.00,7.00,4.60,,,,,5.75,6.50,7.75,6.67
857,07000864,6.40,,,3.25,7.00,,3.42,,,,
858,07000865,8.00,7.00,3.40,5.50,6.75,6.00,6.08,,,,
859,07000866,5.00,6.75,3.80,,,,,4.50,6.50,8.75,6.58
860,07000867,6.60,5.75,2.60,3.00,4.50,7.00,4.83,,,,
861,07000868,6.40,6.25,3.00,,,,,6.25,7.75,9.00,7.67
862,07000869,2.20,3.25,,,,,,4.00,3.75,,2.58
863,07000870,6.20,4.50,,,,,,7.00,7.50,,4.83
864,07000871,6.40,5.50,1.40,,,,,6.50,7.25,8.50,7.42
865,07000872,7.40,6.75,3.40,,,,,6.75,7.75,8.00,7.50
866,07000873,6.40,5.25,2.80,,,,,4.75,6.25,8.25,6.42
867,07000874,6.80,6.50,4.80,,,,,6.25,7.75,7.75,7.25
868,07000875,7.20,5.50,4.20,,,,,5.75,7.25,8.75,7.25
869,07000876,5.60,4.75,3.80,,,,,2.75,7.50,7.75,6.00
870,07000877,5.00,5.75,3.80,,,,,4.50,6.75,7.00,6.08
871,07000878,6.80,5.25,2.20,,,,,6.25,6.25,7.50,6.67
872,07000879,6.60,7.00,3.60,,,,,7.00,8.25,7.75,7.67
873,07000880,4.20,3.50,,,,,,5.25,5.25,,3.50
874,07000881,3.60,3.50,2.20,,,,,4.50,5.75,7.50,5.92
875,07000882,7.00,5.25,3.40,,,,,4.75,7.00,8.50,6.75
876,07000883,7.80,6.25,3.60,7.00,7.75,6.00,6.92,,,,
877,07000884,3.00,6.25,3.00,,,,,4.00,6.75,7.75,6.17
878,07000885,7.00,7.00,,,,,,,,,
879,07000886,5.40,5.00,2.20,4.50,7.00,5.50,5.67,,,,
880,07000887,5.80,6.50,,,,,,8.25,7.75,,5.33
881,07000888,6.40,7.25,3.20,,,,,4.50,6.50,7.75,6.25
882,07000889,6.80,7.50,4.80,,,,,5.75,8.00,9.00,7.58
883,07000890,7.20,6.50,2.60,5.75,6.75,6.00,6.17,,,,
884,07000891,6.80,7.00,2.20,,,,,8.50,8.50,9.75,8.92
885,07000892,6.40,7.00,4.00,,,,,7.00,7.75,6.25,7.00
886,07000893,5.00,6.25,3.60,,,,,5.00,6.75,7.50,6.42
887,07000895,4.40,4.75,2.80,,,,,5.25,5.25,6.75,5.75
888,07000896,7.80,6.25,4.00,5.25,5.50,6.00,5.58,,,,
889,07000897,5.60,7.00,3.20,,,,,5.50,6.75,9.25,7.17
890,07000898,6.40,8.50,3.40,,,,,6.00,8.25,9.50,7.92
891,07000899,8.00,8.00,6.00,4.75,4.75,5.50,5.00,,,,
892,07000900,8.00,6.00,3.80,7.00,8.00,6.50,7.17,,,,
893,07000902,5.60,6.00,2.40,2.25,4.75,5.75,4.25,,,,
894,07000903,8.00,8.00,4.00,,,,,6.50,7.50,8.25,7.42
895,07000904,6.60,8.00,4.00,,,,,5.50,6.50,7.50,6.50
896,07000905,6.00,4.75,2.20,,,,,5.50,7.50,8.75,7.25
897,07000906,8.00,5.25,2.80,6.25,8.00,5.75,6.67,,,,
898,07000907,5.40,4.75,5.20,,,,,8.00,8.25,9.50,8.58
899,07000908,8.00,6.75,5.40,7.00,7.00,7.50,7.17,,,,
900,07000909,5.60,6.75,2.60,,,,,5.25,7.25,7.75,6.75
901,07000910,6.60,7.00,3.60,4.00,4.75,7.00,5.25,,,,
902,07000911,5.00,6.25,,,,,,4.25,7.50,,3.92
903,07000912,7.80,4.00,2.40,6.50,8.00,6.50,7.00,,,,
904,07000913,5.60,6.50,2.60,,,,,6.00,7.25,8.00,7.08
905,07000914,4.60,6.25,,,,,,5.25,7.25,,4.17
906,07000915,6.00,6.00,4.00,,,,,5.50,7.50,8.25,7.08
907,07000916,7.20,5.75,2.40,4.75,7.00,5.50,5.75,,,,
908,07000917,5.00,5.75,3.60,,,,,7.50,7.75,8.75,8.00
909,07000918,5.20,7.00,4.80,,,,,7.00,7.00,8.00,7.33
910,07000919,2.60,8.00,3.20,,,,,4.25,7.50,7.50,6.42
911,07000920,6.20,4.25,,,,,,7.75,6.50,,4.75
912,07000921,8.00,3.75,2.80,6.75,7.00,5.50,6.42,,,,
913,07000922,3.40,3.00,,,,,,5.25,6.75,,4.00
914,07000923,7.00,5.25,3.00,,,,,6.00,7.00,7.50,6.83
915,07000924,7.20,5.50,4.60,,,,,6.50,8.00,9.00,7.83
916,07000925,7.40,6.00,2.60,4.25,4.50,5.50,4.75,,,,
917,07000926,5.20,6.00,,,,,,6.50,6.75,,4.42
918,07000927,5.80,6.00,3.20,,,,,6.50,7.25,7.75,7.17
919,07000928,4.20,5.00,2.40,5.00,4.75,4.75,4.83,,,,
920,07000929,7.20,7.50,5.20,,,,,6.75,7.50,8.25,7.50
921,07000930,7.40,7.50,5.00,,,,,4.25,6.50,6.00,5.58
922,07000931,7.00,7.50,5.00,,,,,5.00,7.75,7.25,6.67
923,07000932,5.20,6.75,3.80,,,,,3.50,7.25,7.25,6.00
924,07000933,4.80,5.50,,,,,,5.75,6.75,,4.17
925,07000934,6.20,7.00,1.60,,,,,5.50,5.50,8.00,6.33
926,07000935,6.60,7.25,3.00,,,,,6.50,7.25,7.50,7.08
927,07000937,5.80,6.75,3.60,,,,,5.25,7.50,8.25,7.00
928,07000938,,3.00,,,,,,7.75,8.00,,5.25
929,07000939,5.20,3.50,1.40,,,,,4.25,6.50,7.00,5.92
930,07000940,7.00,6.00,4.80,,,,,7.50,8.50,9.50,8.50
931,07000941,6.20,5.75,3.00,,,,,5.50,6.50,9.00,7.00
932,07000942,5.00,5.50,3.60,,,,,4.50,7.25,6.25,6.00
933,07000943,4.60,4.50,3.00,,,,,5.25,6.25,6.00,5.83
934,07000944,5.80,6.75,4.40,,,,,7.25,7.25,8.50,7.67
935,07000945,2.20,3.50,,,,,,4.25,2.75,,2.33
936,07000946,6.20,6.75,4.80,,,,,7.25,7.00,7.50,7.25
937,07000947,2.80,3.50,3.00,,,,,3.25,5.25,5.75,4.75
938,07000948,7.60,7.50,4.20,,,,,5.50,7.75,9.75,7.67
939,07000949,6.40,6.25,3.40,,,,,4.00,7.00,7.25,6.08
940,07000950,8.20,5.50,2.40,6.25,7.50,5.00,6.25,,,,
941,07000951,6.60,4.50,2.60,,,,,7.50,7.00,9.25,7.92
942,07000952,6.00,7.50,,,,,,5.50,7.50,,4.33
943,07000953,4.20,5.75,3.60,,,,,6.50,7.75,8.50,7.58
944,07000954,6.60,6.75,2.60,,,,,5.25,7.75,9.50,7.50
945,07000955,7.20,4.50,3.80,5.75,6.50,5.00,5.75,,,,
946,07000956,6.40,4.75,3.40,,,,,4.50,5.75,8.50,6.25
947,07000957,3.20,3.50,,,,,,3.75,4.75,,2.83
948,07000958,6.40,4.00,2.20,,,,,7.25,6.75,8.50,7.50
949,07000959,8.80,5.75,3.80,7.50,8.25,8.25,8.00,,,,
950,07000960,4.80,6.75,3.00,,,,,5.75,7.25,8.00,7.00
951,07000961,4.20,6.25,2.80,,,,,7.00,6.25,8.25,7.17
952,07000962,5.00,7.25,2.80,,,,,7.00,7.25,9.25,7.83
953,07000963,7.40,6.00,4.80,,,,,9.25,7.50,9.25,8.67
954,07000964,5.40,5.75,2.60,,,,,5.25,8.00,7.75,7.00
955,07000965,7.20,4.25,3.20,5.75,7.00,6.25,6.33,,,,
956,07000966,4.80,3.50,2.00,,,,,3.00,4.25,6.25,4.50
957,07000967,7.40,4.50,3.00,6.25,7.50,7.25,7.00,,,,
958,07000968,8.00,5.00,4.40,4.75,5.75,6.00,5.50,,,,
959,07000969,7.40,4.00,4.60,5.75,6.25,7.00,6.33,,,,
960,07000970,6.40,4.25,2.40,,,,,6.00,7.50,8.25,7.25
961,07000971,7.40,5.75,4.80,,,,,6.00,7.25,8.25,7.17
962,07000972,6.60,5.25,2.40,,,,,6.50,8.25,8.50,7.75
963,07000973,8.20,6.00,5.20,6.00,7.25,6.25,6.50,,,,
964,07000974,8.20,5.25,4.00,6.75,7.75,6.25,6.92,,,,
965,07000975,6.40,6.00,2.60,,,,,7.00,7.00,8.50,7.50
966,07000976,4.40,4.00,,,,,,5.00,7.25,,4.08
967,07000977,4.40,5.50,2.60,,,,,2.75,5.50,7.50,5.25
968,07000978,7.00,7.75,2.40,,,,,7.25,7.25,9.00,7.83
969,07000979,7.20,7.00,5.80,,,,,7.25,8.00,8.50,7.92
970,07000980,4.40,5.00,,,,,,5.00,7.50,,4.17
971,07000981,4.60,4.50,2.00,,,,,3.25,6.75,8.00,6.00
972,07000982,8.20,4.00,3.40,5.75,8.50,5.50,6.58,,,,
973,07000983,7.00,5.50,3.40,,,,,4.50,6.50,9.00,6.67
974,07000984,7.00,5.00,2.80,,,,,5.25,6.25,9.25,6.92
975,07000985,6.20,5.50,,,,,,5.25,6.75,,4.00
976,07000986,7.40,6.25,2.60,,,,,9.00,8.00,9.75,8.92
977,07000987,6.40,5.25,4.00,,,,,5.25,6.50,7.75,6.50
978,07000988,7.00,5.00,2.80,,,,,4.75,6.75,8.00,6.50
979,07000989,4.80,4.25,,,,,,5.00,6.50,,3.83
980,07000990,9.00,7.00,4.20,7.75,9.00,6.75,7.83,,,,
981,07000991,6.40,6.75,3.60,5.75,7.00,5.00,5.92,,,,
982,07000992,3.80,5.50,,,,,,5.25,6.25,,3.83
983,07000993,4.20,4.75,2.00,,,,,4.25,6.75,7.75,6.25
984,07000994,6.40,6.50,3.40,,,,,5.25,7.50,9.00,7.25
985,07000995,3.80,4.25,3.20,,,,,3.50,4.00,5.50,4.33
986,07000996,7.00,5.75,2.40,,,,,6.25,7.50,9.25,7.67
987,07000997,5.40,5.75,4.00,,,,,4.50,5.75,6.25,5.50
988,07000998,6.60,5.50,4.40,,,,,5.75,7.25,9.00,7.33
989,07000999,3.60,1.50,,,,,,1.75,2.50,,1.42
990,07001000,5.60,5.25,2.00,,,,,6.25,8.00,9.50,7.92
991,07001001,6.60,4.25,3.00,,,,,5.00,7.75,7.75,6.83
992,07001002,4.20,3.00,3.60,,,,,3.00,5.75,8.75,5.83
993,07001003,4.80,5.00,2.60,,,,,3.75,6.00,8.50,6.08
994,07001004,4.40,5.25,3.20,,,,,6.00,6.00,6.50,6.17
995,07001005,6.80,5.50,4.40,,,,,7.75,7.50,8.25,7.83
996,07001006,7.20,4.75,2.40,,,,,5.00,6.00,8.75,6.58
997,07001007,3.80,4.50,2.40,,,,,7.50,7.00,7.75,7.42
998,07001008,8.40,5.75,4.40,6.50,7.75,8.00,7.42,,,,
999,07001009,5.20,5.00,2.60,,,,,5.75,6.75,8.50,7.00
1000,07001010,3.00,3.00,,,,,,4.50,3.25,,2.58
1001,07001011,5.00,3.75,2.00,,,,,3.75,4.50,5.00,4.42
1002,07001012,5.80,4.50,2.40,,,,,2.75,6.00,6.50,5.08
1003,07001013,5.60,4.75,3.80,3.50,7.75,5.00,5.42,,,,
1004,07001014,6.20,5.50,5.00,,,,,4.50,7.50,7.00,6.33
1005,07001015,5.60,3.75,2.20,,,,,6.50,7.00,7.75,7.08
1006,07001016,5.80,6.50,,,,,,8.25,7.00,,5.08
1007,07001017,5.00,5.00,3.80,,,,,5.25,7.50,7.50,6.75
1008,07001018,6.60,5.50,3.80,,,,,7.00,7.00,9.00,7.67
1009,07001019,8.20,4.25,3.00,7.00,6.00,6.50,6.50,,,,
1010,07001020,7.80,5.75,3.00,,,,,7.00,8.00,8.75,7.92
1011,07001021,8.80,,,,8.25,8.50,5.58,,,,
1012,07001022,6.60,5.00,2.80,,,,,3.25,7.00,8.25,6.17
1013,07001023,3.60,3.25,,,,,,4.50,5.25,,3.25
1014,07001024,7.80,5.00,3.80,6.75,8.00,7.50,7.42,,,,
1015,07001025,5.40,5.50,3.40,,,,,7.75,8.00,9.00,8.25
1016,07001026,6.20,6.50,5.00,,,,,6.00,8.25,8.50,7.58
1017,07001027,5.20,5.25,3.20,,,,,6.50,7.50,7.75,7.25
1018,07001028,2.00,2.75,,,,,,4.25,4.75,,3.00
1019,07001029,5.40,5.50,2.20,,,,,4.75,7.50,7.75,6.67
1020,07001030,5.60,4.25,2.60,,,,,4.75,7.75,7.75,6.75
1021,07001031,5.80,5.00,2.80,3.00,2.25,4.50,3.25,,,,
1022,07001032,6.80,5.75,6.00,,,,,6.50,6.75,8.75,7.33
1023,07001033,3.40,,,,4.25,4.25,2.83,,,,
1024,07001034,2.80,3.75,,,,,,3.75,4.50,,2.75
1025,07001035,6.80,6.50,4.60,,,,,6.25,8.25,8.00,7.50
1026,07001036,4.00,4.00,1.40,,,,,4.00,5.00,7.00,5.33
1027,07001037,6.00,6.00,3.80,,,,,6.50,6.75,8.25,7.17
1028,07001038,4.80,5.25,3.00,,,,,3.00,5.00,6.50,4.83
1029,07001039,5.80,7.00,5.00,,,,,4.00,7.00,5.75,5.58
1030,07001040,7.20,4.00,3.00,4.50,7.50,5.00,5.67,,,,
1031,07001041,6.20,7.50,2.80,,,,,7.50,8.50,9.00,8.33
1032,07001042,5.40,4.50,2.40,,,,,5.00,8.00,7.25,6.75
1033,07001043,6.20,5.50,2.80,,,,,7.50,6.50,6.75,6.92
1034,07001044,7.60,4.75,4.40,,,,,4.75,7.50,9.00,7.08
1035,07001045,5.20,6.00,2.20,,,,,4.75,7.00,8.75,6.83
1036,07001046,3.20,,,,3.75,5.25,3.00,,,,
1037,07001047,6.60,7.00,,,,,,8.75,8.50,,5.75
1038,07001048,5.00,6.25,4.60,,,,,3.25,5.00,8.25,5.50
1039,07001049,7.20,6.00,3.20,,,,,5.50,7.00,9.25,7.25
1040,07001050,7.20,5.50,3.20,,,,,4.25,7.00,7.50,6.25
1041,07001051,2.80,3.50,2.20,,,,,2.25,4.50,6.50,4.42
1042,07001052,5.40,4.75,2.20,,,,,3.50,6.75,6.25,5.50
1043,07001053,8.00,6.25,3.40,,,,,5.75,8.00,8.25,7.33
1044,07001054,7.40,7.50,4.60,,,,,8.75,7.50,7.75,8.00
1045,07001055,5.60,5.50,3.40,,,,,6.25,7.25,8.00,7.17
1046,07001056,3.60,5.25,4.00,,,,,5.75,8.00,9.00,7.58
1047,07001057,6.80,6.50,3.80,,,,,3.75,6.75,7.00,5.83
1048,07001058,4.40,4.25,3.20,,,,,4.75,6.25,7.25,6.08
1049,07001059,5.80,6.00,2.40,,,,,4.75,5.75,7.00,5.83
1050,07001060,5.00,6.25,,,,,,6.25,8.00,,4.75
1051,07001061,3.60,4.50,,,,,,4.00,2.75,,2.25
1052,07001062,6.40,7.50,3.80,,,,,7.50,7.75,8.50,7.92
1053,07001063,7.00,7.75,5.20,,,,,5.50,6.75,7.00,6.42
1054,07001064,6.20,4.50,3.00,,,,,3.25,4.00,6.00,4.42
1055,07001065,7.00,4.25,2.00,4.25,6.00,5.00,5.08,,,,
1056,07001066,6.60,5.75,3.80,,,,,4.25,6.75,8.00,6.33
1057,07001067,4.20,4.50,2.60,,,,,4.25,7.50,7.75,6.50
1058,07001068,6.80,7.50,4.20,,,,,4.25,8.50,8.50,7.08
1059,07001069,8.80,6.50,4.40,6.25,8.00,9.00,7.75,,,,
1060,07001070,4.40,4.25,,,,,,2.75,6.00,,2.92
1061,07001071,4.20,5.00,1.60,,,,,5.75,7.75,8.25,7.25
1062,07001072,4.00,5.50,3.40,,,,,6.00,5.50,6.75,6.08
1063,07001073,5.40,7.00,3.60,,,,,5.50,5.75,7.25,6.17
1064,07001074,5.80,5.25,3.00,,,,,4.50,5.50,7.25,5.75
1065,07001075,5.80,3.75,2.20,,,,,4.75,6.50,7.00,6.08
1066,07001076,6.80,4.25,1.80,4.50,5.75,4.25,4.83,,,,
1067,07001077,6.80,5.75,2.60,5.50,4.50,6.75,5.58,,,,
1068,07001078,3.80,5.50,3.80,,,,,4.75,6.25,8.75,6.58
1069,07001079,7.20,6.75,3.80,,,,,8.75,8.50,7.75,8.33
1070,07001080,8.20,4.75,3.20,5.25,8.50,6.50,6.75,,,,
1071,07001081,6.00,4.25,2.20,,,,,4.00,6.25,7.75,6.00
1072,07001082,7.60,6.00,5.40,6.50,7.00,5.50,6.33,,,,
1073,07001083,7.00,5.25,3.20,,,,,6.75,8.25,9.75,8.25
1074,07001084,4.80,5.25,2.00,,,,,3.00,5.25,5.75,4.67
1075,07001085,8.80,8.50,7.00,4.50,5.00,5.25,4.92,,,,
1076,07001086,8.00,8.25,4.60,6.50,8.00,7.00,7.17,,,,
1077,07001087,6.80,8.00,2.80,,,,,6.25,7.50,7.75,7.17
1078,07001088,7.40,7.50,5.80,,,,,5.00,7.25,8.50,6.92
1079,07001089,5.80,5.50,4.00,,,,,4.25,7.50,8.50,6.75
1080,07001090,5.80,5.00,2.80,,,,,5.50,6.75,8.00,6.75
1081,07001091,7.40,7.50,4.60,,,,,8.00,8.25,9.25,8.50
1082,07001092,8.20,4.75,4.40,7.00,7.75,6.75,7.17,,,,
1083,07001093,6.20,6.50,3.40,,,,,7.50,5.75,8.75,7.33
1084,07001094,5.80,6.00,,,,,,5.75,6.50,,4.08
1085,07001095,6.60,5.50,6.00,7.25,7.25,5.75,6.75,,,,
1086,07001096,5.40,7.00,4.20,,,,,5.00,7.25,6.25,6.17
1087,07001097,7.00,8.00,4.00,,,,,7.75,8.75,9.00,8.50
1088,07001098,8.00,5.25,5.00,6.50,7.00,7.25,6.92,,,,
1089,07001099,6.00,5.75,2.80,,,,,4.50,7.50,7.75,6.58
1090,07001100,6.80,7.75,5.60,,,,,5.50,5.75,7.75,6.33
1091,07001101,4.60,4.75,,,,,,3.25,6.25,,3.17
1092,07001102,8.00,6.25,4.20,6.25,7.00,6.75,6.67,,,,
1093,07001103,7.40,5.25,4.00,4.75,5.00,6.00,5.25,,,,
1094,07001104,3.80,4.50,2.60,3.25,4.25,4.00,3.83,,,,
1095,07001105,7.80,5.25,3.40,4.25,6.75,5.75,5.58,,,,
1096,07001106,6.60,8.00,4.20,,,,,5.25,6.75,9.00,7.00
1097,07001107,7.00,4.75,2.40,,,,,7.00,7.00,7.75,7.25
1098,07001108,7.60,,,6.50,6.50,,4.33,,,,
1099,07001109,6.80,6.50,2.80,,,,,6.75,7.25,9.50,7.83
1100,07001110,8.20,6.75,4.80,7.00,7.25,7.00,7.08,,,,
1101,07001111,5.40,5.25,,,,,,4.50,6.50,,3.67
1102,07001112,4.40,5.75,1.40,,,,,3.50,5.50,8.00,5.67
1103,07001113,5.80,6.75,3.40,,,,,6.00,8.25,7.75,7.33
1104,07001114,6.00,6.25,,,,,,4.00,6.75,,3.58
1105,07001115,5.80,6.25,4.40,,,,,4.50,6.75,9.00,6.75
1106,07001116,2.60,3.25,,,,,,3.00,7.00,,3.33
1107,07001117,6.00,3.50,,,,,,4.75,5.00,,3.25
1108,07001118,6.60,6.75,4.80,,,,,6.75,8.00,8.00,7.58
1109,07001119,7.00,7.75,4.20,,,,,5.75,7.25,9.00,7.33
1110,07001120,6.80,6.75,3.60,,,,,5.25,7.50,8.50,7.08
1111,07001121,7.20,6.00,4.00,,,,,8.50,8.25,9.75,8.83
1112,07001122,2.20,3.50,,,,,,3.75,3.50,,2.42
1113,07001123,5.60,7.25,3.40,,,,,8.75,8.00,9.00,8.58
1114,07001125,5.00,5.25,3.40,,,,,5.50,7.50,7.25,6.75
1115,07001126,4.80,5.00,3.00,,,,,5.50,7.25,7.75,6.83
1116,07001127,5.60,5.75,3.00,,,,,5.75,7.25,8.00,7.00
1117,07001128,4.60,6.50,4.20,,,,,5.75,8.50,8.75,7.67
1118,07001129,5.60,6.25,2.40,,,,,4.25,7.50,8.75,6.83
1119,07001130,3.40,4.25,,,,,,4.00,6.75,,3.58
1120,07001131,4.60,7.00,3.20,,,,,3.75,7.50,8.75,6.67
1121,07001132,7.60,6.75,3.40,,,,,6.25,8.00,9.25,7.83
1122,07001133,6.40,6.25,4.40,,,,,5.25,8.00,9.00,7.42
1123,07001134,5.60,6.75,4.60,,,,,6.75,7.00,8.50,7.42
1124,07001135,7.20,6.75,3.40,6.50,7.75,4.75,6.33,,,,
1125,07001136,7.60,,,7.00,7.00,,4.67,,,,
1126,07001137,5.40,4.00,,,,,,3.75,7.75,,3.83
1127,07001138,4.20,3.75,,,,,,4.00,5.00,,3.00
1128,07001139,5.40,5.25,2.60,,,,,4.75,5.75,8.50,6.33
1129,07001140,4.20,4.75,2.60,,,,,3.00,5.50,7.75,5.42
1130,07001141,6.80,5.75,,,,,,4.75,8.50,,4.42
1131,07001142,3.20,3.50,,,,,,4.25,4.25,,2.83
1132,07001143,4.20,5.50,3.60,,,,,4.25,7.75,7.50,6.50
1133,07001144,5.20,6.25,4.40,,,,,4.25,6.00,7.75,6.00
1134,07001145,8.20,7.25,4.40,7.75,7.75,7.50,7.67,,,,
1135,07001146,5.20,7.00,3.20,,,,,4.50,5.00,6.75,5.42
1136,07001147,2.20,3.00,,,,,,2.75,3.75,,2.17
1137,07001148,5.60,5.25,3.00,,,,,4.25,7.00,8.25,6.50
1138,07001149,4.00,7.50,2.00,,,,,4.25,7.00,7.75,6.33
1139,07001150,6.40,6.50,3.20,,,,,7.75,7.00,8.25,7.67
1140,07001151,5.20,3.75,2.60,,,,,5.50,6.50,7.25,6.42
1141,07001152,7.20,5.75,4.20,6.75,5.50,4.75,5.67,,,,
1142,07001153,4.40,2.50,,,,,,4.50,6.50,,3.67
1143,07001154,2.00,2.25,,,,,,4.50,3.50,,2.67
1144,07001155,5.80,3.50,,,,,,5.25,6.00,,3.75
1145,07001156,6.20,5.75,3.80,,,,,6.50,7.50,8.25,7.42
1146,07001157,4.40,4.75,3.00,,,,,5.00,8.00,9.00,7.33
1147,07001158,2.80,3.00,,,,,,3.50,5.25,,2.92
1148,07001159,2.20,2.75,,,,,,4.50,2.75,,2.42
1149,07001160,7.20,5.75,4.00,,,,,5.00,6.25,8.25,6.50
1150,07001161,1.80,2.75,,,,,,4.25,3.50,,2.58
1151,07001162,1.80,2.00,,,,,,5.25,3.50,,2.92
1152,07001163,3.40,3.25,,,,,,3.75,5.50,,3.08
