,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
10467,33010515,3.40,3.50,3.20,,,,,5.00,7.00,7.25,6.42
10468,33010516,8.40,5.50,4.00,7.50,5.00,7.00,6.50,,,,
10469,33010517,5.00,5.00,3.60,,,,,3.50,7.50,7.50,6.17
10470,33010518,6.80,7.50,3.20,,,,,4.75,7.50,8.50,6.92
10471,33010519,4.20,7.50,2.20,,,,,5.75,8.75,8.75,7.75
10472,33010520,5.60,7.00,4.20,,,,,7.50,8.25,7.75,7.83
10473,33010521,4.40,7.50,2.80,,,,,8.00,8.25,8.50,8.25
10474,33010522,8.20,6.75,2.40,,,,,6.75,7.25,9.50,7.83
10475,33010523,7.60,7.25,2.80,,,,,8.00,7.50,8.50,8.00
10476,33010524,5.40,6.25,2.60,,,,,4.00,7.25,8.00,6.42
10477,33010525,8.80,6.75,1.80,,,,,3.50,7.50,8.25,6.42
10478,33010526,7.40,7.75,5.60,8.25,3.75,5.50,5.83,,,,
10479,33010527,8.60,7.25,4.40,,,,,7.50,7.75,9.75,8.33
10480,33010528,5.00,6.25,4.00,,,,,6.75,7.00,7.75,7.17
10481,33010529,9.00,7.50,6.80,7.25,8.00,6.50,7.25,,,,
10482,33010530,7.80,6.75,2.40,,,,,6.75,7.00,9.00,7.58
10483,33010531,6.60,5.75,1.80,,,,,3.75,6.75,7.50,6.00
10484,33010532,6.00,5.75,2.20,,,,,4.50,6.50,8.25,6.42
10485,33010533,2.80,8.00,3.40,,,,,5.50,5.50,7.75,6.25
10486,33010534,3.00,6.17,2.80,,,,,2.50,6.25,8.50,5.75
10487,33010535,5.40,6.75,3.80,,,,,6.50,7.50,9.75,7.92
10488,33010536,5.20,5.25,1.80,,,,,3.50,6.50,8.00,6.00
10489,33010537,4.80,6.25,3.60,,,,,6.25,7.50,7.75,7.17
10490,33010538,8.80,8.00,8.40,7.50,7.00,8.00,7.50,,,,
10491,33010539,8.60,7.75,3.20,,,,,7.25,7.50,9.25,8.00
10492,33010540,6.40,6.25,2.60,,,,,3.50,7.50,8.25,6.42
10493,33010541,8.00,7.25,6.20,7.00,4.50,6.25,5.92,,,,
10494,33010542,4.00,7.25,2.80,,,,,5.75,7.75,9.25,7.58
10495,33010543,2.60,5.25,2.40,,,,,3.50,3.50,6.00,4.33
10496,33010544,5.40,6.50,3.00,,,,,4.75,7.75,8.50,7.00
10497,33010545,8.20,7.58,6.00,6.25,7.00,6.25,6.50,,,,
10498,33010546,5.40,6.50,3.20,,,,,2.50,5.75,7.00,5.08
10499,33010547,8.40,6.17,5.40,5.00,8.25,8.25,7.17,,,,
10500,33010548,5.80,8.00,3.20,,,,,4.75,6.25,8.00,6.33
10501,33010549,4.00,7.50,2.60,,,,,4.75,7.50,8.75,7.00
10502,33010550,6.60,5.75,1.40,,,,,5.00,6.50,8.00,6.50
10503,33010551,3.80,7.00,2.60,,,,,4.75,6.75,6.75,6.08
10504,33010552,8.20,8.00,6.20,,,,,7.50,8.75,9.75,8.67
10505,33010553,7.60,7.50,3.60,7.50,8.00,5.25,6.92,,,,
10506,33010554,4.00,4.50,2.80,,,,,5.00,5.25,7.75,6.00
10507,33010555,4.20,6.50,2.00,,,,,5.00,7.25,8.50,6.92
10508,33010556,7.80,3.75,3.20,8.00,4.75,6.00,6.25,,,,
10509,33010557,5.20,6.75,2.80,,,,,4.25,6.00,7.75,6.00
10510,33010558,5.20,7.25,3.80,,,,,7.25,6.75,9.00,7.67
10511,33010559,5.60,6.00,3.60,,,,,6.25,7.25,6.75,6.75
10512,33010560,7.60,6.25,2.40,6.75,7.75,4.25,6.25,,,,
10513,33010561,7.40,5.50,3.00,,,,,5.75,6.25,8.75,6.92
10514,33010562,7.80,7.75,5.40,,,,,9.25,8.75,9.50,9.17
10515,33010563,8.40,6.75,4.40,,,,,6.25,7.50,9.75,7.83
10516,33010564,8.60,7.75,4.00,8.50,7.25,6.00,7.25,,,,
10517,33010565,9.00,7.25,5.40,8.25,8.25,6.50,7.67,,,,
10518,33010566,8.60,7.75,3.40,,,,,4.25,6.25,9.00,6.50
10519,33010567,6.40,7.75,2.80,,,,,8.50,7.50,8.50,8.17
10520,33010568,5.80,7.75,2.60,,,,,3.50,7.00,8.25,6.25
10521,33010569,7.40,6.75,3.40,,,,,5.75,7.25,8.75,7.25
10522,33010570,6.00,6.00,3.60,,,,,2.50,5.25,6.00,4.58
10523,33010571,3.60,5.00,2.80,,,,,5.00,5.00,6.50,5.50
10524,33010572,7.00,7.50,2.80,,,,,4.75,6.25,8.50,6.50
10525,33010573,3.80,6.50,2.60,,,,,5.25,5.25,7.25,5.92
10526,33010574,8.00,7.00,4.20,7.25,7.00,6.00,6.75,,,,
10527,33010575,6.60,7.75,3.80,,,,,6.50,5.50,8.25,6.75
10528,33010576,4.00,7.00,2.40,,,,,4.75,6.50,7.00,6.08
10529,33010577,3.80,6.25,3.00,,,,,4.25,6.00,5.50,5.25
10530,33010578,3.60,6.25,2.00,,,,,6.25,7.00,8.75,7.33
10531,33010579,3.00,6.25,2.80,,,,,4.00,8.00,8.00,6.67
10532,33010580,7.20,7.00,3.00,,,,,5.50,7.50,8.00,7.00
10533,33010581,5.60,7.50,2.60,,,,,4.50,5.50,7.75,5.92
10534,33010582,5.40,7.00,4.00,,,,,3.25,7.25,8.50,6.33
10535,33010583,5.80,8.00,2.80,,,,,6.25,6.75,9.00,7.33
10536,33010584,8.80,7.00,7.80,8.50,8.25,6.75,7.83,,,,
10537,33010585,9.40,8.00,7.20,7.25,8.25,7.75,7.75,,,,
10538,33010586,8.20,8.75,4.60,,,,,8.25,8.50,9.25,8.67
10539,33010587,9.20,7.75,7.20,8.00,6.25,6.00,6.75,,,,
10540,33010588,3.80,6.75,3.40,,,,,6.25,6.75,8.75,7.25
10541,33010589,7.40,8.00,3.20,7.50,4.00,6.00,5.83,,,,
10542,33010590,7.80,6.50,2.80,,,,,5.00,6.75,9.25,7.00
10543,33010591,2.20,5.25,1.60,,,,,2.75,3.00,6.25,4.00
10544,33010592,2.60,6.25,2.40,,,,,3.50,5.00,5.50,4.67
10545,33010593,8.40,7.50,4.00,7.25,7.75,5.25,6.75,,,,
10546,33010594,5.20,6.75,3.20,,,,,4.75,7.00,8.50,6.75
10547,33010595,5.00,8.00,2.40,,,,,3.25,6.00,8.75,6.00
10548,33010596,5.40,7.50,5.80,,,,,4.75,7.25,8.00,6.67
10549,33010597,5.00,6.25,2.00,,,,,3.50,7.00,7.50,6.00
10550,33010598,2.40,5.00,2.40,,,,,3.25,6.50,8.25,6.00
10551,33010599,8.40,7.75,5.80,,,,,9.00,8.00,9.50,8.83
10552,33010600,6.00,6.75,3.60,,,,,5.50,7.50,8.25,7.08
10553,33010601,4.20,6.25,3.80,,,,,5.75,7.00,7.50,6.75
10554,33010602,8.60,8.25,2.60,5.75,5.00,6.75,5.83,,,,
10555,33010603,6.00,8.00,2.80,,,,,5.00,7.25,9.00,7.08
10556,33010604,6.40,6.75,3.40,,,,,7.25,8.25,9.25,8.25
10557,33010605,8.60,7.75,6.40,7.50,5.75,6.00,6.42,,,,
10558,33010606,7.40,8.00,4.00,,,,,6.75,7.00,9.00,7.58
10559,33010607,4.00,6.50,3.20,,,,,5.25,7.25,8.25,6.92
10560,33010608,6.20,6.75,2.00,,,,,6.00,7.50,9.50,7.67
10561,33010609,5.00,8.00,1.60,,,,,4.50,7.25,9.75,7.17
10562,33010610,5.20,6.75,2.40,,,,,3.25,6.25,7.25,5.58
10563,33010611,8.80,7.50,7.60,7.25,4.25,5.50,5.67,,,,
10564,33010612,6.40,8.00,2.80,,,,,3.75,5.00,8.25,5.67
10565,33010613,8.20,8.25,5.40,7.50,8.00,7.00,7.50,,,,
10566,33010614,6.20,8.50,1.60,,,,,3.75,4.25,7.25,5.08
10567,33010615,7.40,6.75,3.60,6.25,3.00,4.25,4.50,,,,
10568,33010616,7.80,8.00,2.60,,,,,3.50,7.25,8.75,6.50
10569,33010617,3.80,7.50,3.00,,,,,5.75,5.25,6.75,5.92
10570,33010618,7.80,8.75,7.60,,,,,6.00,7.75,8.75,7.50
10571,33010619,7.20,7.75,4.40,5.00,5.75,5.00,5.25,,,,
10572,33010620,6.20,7.00,4.80,,,,,4.25,7.75,9.25,7.08
10573,33010621,5.80,6.00,2.40,,,,,6.25,8.50,9.25,8.00
10574,33010622,5.40,6.25,2.20,,,,,6.75,7.25,8.00,7.33
10575,33010623,5.60,7.50,3.40,,,,,4.50,5.00,8.50,6.00
10576,33010624,3.00,5.25,2.00,,,,,5.00,7.00,8.50,6.83
10577,33010625,7.60,8.25,6.00,,,,,6.75,8.25,8.75,7.92
10578,33010626,4.20,6.25,2.80,,,,,4.00,6.25,6.50,5.58
10579,33010627,5.80,7.00,3.80,,,,,3.50,6.00,8.00,5.83
10580,33010628,6.20,7.25,4.00,,,,,4.50,6.50,8.50,6.50
10581,33010629,7.60,8.25,5.20,,,,,6.75,8.75,9.25,8.25
10582,33010630,3.80,4.25,1.20,,,,,3.50,4.75,5.75,4.67
10583,33010631,4.40,6.50,3.80,,,,,3.50,5.75,5.00,4.75
10584,33010632,6.40,4.50,2.00,,,,,6.00,6.75,6.75,6.50
10585,33010633,8.40,8.00,4.20,,,,,8.25,8.25,9.75,8.75
10586,33010634,3.40,5.75,2.40,,,,,3.50,6.00,7.50,5.67
10587,33010635,7.60,8.75,5.00,,,,,6.00,7.25,8.75,7.33
10588,33010636,7.20,8.25,3.60,,,,,4.75,6.75,9.50,7.00
10589,33010637,6.20,6.75,3.00,,,,,2.25,7.00,7.75,5.67
10590,33010638,7.00,7.75,6.20,8.25,8.00,4.50,6.92,,,,
10591,33010639,7.80,6.50,2.00,7.00,6.75,5.00,6.25,,,,
10592,33010640,6.80,6.25,6.80,,,,,7.00,7.00,8.50,7.50
10593,33010641,6.80,6.25,4.60,,,,,5.50,6.50,9.00,7.00
10594,33010642,8.20,7.25,3.60,,,,,8.75,7.00,9.25,8.33
10595,33010643,6.80,8.00,3.20,,,,,5.75,7.00,8.25,7.00
10596,33010644,6.40,6.75,3.20,,,,,3.75,5.50,7.50,5.58
10597,33010645,6.80,6.50,3.80,,,,,5.00,7.00,8.75,6.92
10598,33010646,9.00,6.75,3.80,7.75,6.75,4.75,6.42,,,,
10599,33010647,4.80,5.50,4.60,,,,,4.75,7.25,9.00,7.00
10600,33010648,6.80,6.75,3.40,,,,,4.25,7.50,8.75,6.83
10601,33010649,8.40,6.75,6.20,8.00,4.50,4.25,5.58,,,,
10602,33010650,7.80,7.00,4.60,6.25,6.00,5.25,5.83,,,,
10603,33010651,2.60,3.75,2.20,,,,,3.25,4.00,6.25,4.50
10604,33010652,8.60,7.00,5.20,9.00,8.25,5.25,7.50,,,,
10605,33010653,4.60,4.00,2.60,,,,,4.50,4.50,7.00,5.33
10606,33010654,3.60,6.75,3.20,,,,,4.25,7.75,7.00,6.33
10607,33010655,8.60,8.75,8.60,7.50,7.25,7.75,7.50,,,,
10608,33010656,5.20,7.00,2.80,,,,,4.25,7.00,9.00,6.75
10609,33010657,5.40,7.50,3.00,,,,,4.75,5.75,7.25,5.92
10610,33010658,4.80,5.25,3.80,,,,,4.25,7.25,9.00,6.83
10611,33010659,7.40,7.50,1.80,,,,,4.50,7.25,9.50,7.08
10612,33010660,2.60,5.75,2.00,,,,,3.50,7.25,8.25,6.33
10613,33010661,8.40,8.50,7.20,7.75,5.25,5.75,6.25,,,,
10614,33010662,8.40,5.00,4.40,7.25,4.50,5.50,5.75,,,,
10615,33010663,7.80,7.00,3.20,8.50,6.00,3.25,5.92,,,,
10616,33010664,7.60,5.00,4.40,,,,,4.75,7.00,9.00,6.92
10617,33010665,6.20,5.50,2.80,,,,,4.75,6.50,8.50,6.58
10618,33010666,7.00,8.25,5.40,,,,,8.50,8.25,9.25,8.67
10619,33010667,5.00,7.25,2.20,,,,,5.00,8.00,6.75,6.58
10620,33010668,7.40,7.25,2.40,,,,,4.75,7.50,9.50,7.25
10621,33010669,7.40,7.00,5.00,,,,,7.75,8.50,9.25,8.50
10622,33010670,6.20,5.75,2.40,,,,,2.75,5.75,5.00,4.50
10623,33010671,4.40,8.25,3.00,,,,,4.25,4.75,7.00,5.33
10624,33010672,8.80,7.00,4.00,8.25,9.00,6.00,7.75,,,,
10625,33010673,9.00,7.00,7.00,9.00,3.25,5.25,5.83,,,,
10626,33010674,8.80,8.00,6.60,8.50,7.25,6.50,7.42,,,,
10627,33010675,7.80,7.75,4.80,7.50,8.25,6.00,7.25,,,,
10628,33010676,6.80,7.75,3.80,,,,,6.75,7.50,8.75,7.67
10629,33010677,8.80,8.00,8.80,8.00,6.50,6.75,7.08,,,,
10630,33010678,5.40,6.75,3.20,,,,,4.75,8.00,8.25,7.00
10631,33010679,4.60,6.50,1.60,,,,,4.50,5.00,6.75,5.42
10632,33010680,3.00,6.25,2.40,,,,,4.75,7.00,8.50,6.75
10633,33010681,8.40,8.00,5.40,7.00,8.25,6.75,7.33,,,,
10634,33010682,7.40,7.00,3.40,,,,,6.00,7.75,9.50,7.75
10635,33010683,8.20,6.00,1.80,,,,,5.25,7.75,7.50,6.83
10636,33010684,7.80,7.75,4.60,6.25,7.75,4.50,6.17,,,,
10637,33010685,6.60,7.00,2.60,,,,,6.25,7.00,8.75,7.33
10638,33010686,1.80,4.50,2.40,,,,,3.25,4.50,6.00,4.58
10639,33010687,6.00,8.25,4.80,6.75,6.00,5.25,6.00,,,,
10640,33010688,2.20,8.00,2.60,,,,,2.75,4.50,7.75,5.00
10641,33010689,7.00,7.75,3.60,,,,,5.50,7.75,8.00,7.08
10642,33010690,6.20,6.75,3.60,,,,,4.75,8.25,8.75,7.25
10643,33010691,9.20,7.25,3.20,7.75,7.50,5.75,7.00,,,,
10644,33010692,5.40,7.00,3.00,,,,,5.75,7.00,9.50,7.42
10645,33010693,3.00,6.25,3.00,,,,,3.00,5.75,5.50,4.75
10646,33010694,7.00,7.25,2.00,7.75,5.25,6.75,6.58,,,,
10647,33010695,8.40,7.50,5.80,,,,,8.50,8.25,9.00,8.58
10648,33010696,4.40,7.50,4.80,,,,,5.25,6.25,7.75,6.42
10649,33010697,4.60,6.25,3.40,,,,,5.00,4.00,8.25,5.75
10650,33010698,4.60,7.25,3.20,,,,,3.25,6.00,7.00,5.42
10651,33010699,7.60,7.75,4.20,,,,,5.50,7.25,8.75,7.17
10652,33010700,6.40,8.00,4.40,,,,,4.00,7.50,8.00,6.50
10653,33010701,4.40,6.50,2.40,,,,,4.50,5.50,6.50,5.50
10654,33010702,9.20,8.25,8.00,9.50,9.25,8.25,9.00,,,,
10655,33010703,8.40,7.00,6.60,8.00,7.00,6.50,7.17,,,,
10656,33010704,8.00,8.75,7.40,,,,,5.00,7.50,9.00,7.17
10657,33010705,8.00,7.25,3.80,8.25,7.50,5.75,7.17,,,,
10658,33010706,4.40,7.25,5.00,,,,,5.50,7.75,8.50,7.25
10659,33010707,3.80,6.25,3.40,,,,,4.25,4.75,7.50,5.50
10660,33010708,6.20,7.50,5.60,4.50,4.25,5.75,4.83,,,,
10661,33010709,7.40,6.58,3.00,,,,,7.50,7.75,8.00,7.75
10662,33010710,9.20,6.50,4.60,8.00,8.25,6.50,7.58,,,,
10663,33010711,9.00,8.25,8.60,9.00,7.25,6.50,7.58,,,,
10664,33010712,6.60,7.50,4.40,4.00,5.25,4.00,4.42,,,,
10665,33010713,6.60,7.75,2.00,,,,,4.00,6.50,8.00,6.17
10666,33010714,6.40,7.25,1.80,,,,,3.75,6.00,8.75,6.17
10667,33010715,3.60,3.25,2.60,,,,,3.50,4.75,7.25,5.17
10668,33010716,8.00,7.50,5.00,7.50,7.50,6.25,7.08,,,,
10669,33010717,6.20,6.25,2.20,,,,,6.25,7.00,9.25,7.50
10670,33010718,5.40,6.50,4.00,,,,,4.00,6.50,8.50,6.33
10671,33010719,5.40,7.00,2.60,,,,,5.25,4.75,7.50,5.83
10672,33010720,6.00,7.00,3.20,,,,,4.50,7.50,8.50,6.83
10673,33010721,7.40,7.50,2.80,,,,,5.50,7.75,9.00,7.42
10674,33010722,5.40,7.25,3.00,,,,,3.75,5.75,9.25,6.25
10675,33010723,7.80,8.00,5.00,,,,,7.50,8.50,9.75,8.58
10676,33010724,7.00,7.75,4.20,,,,,2.75,7.50,8.00,6.08
10677,33010725,8.80,7.25,4.00,8.00,8.50,6.25,7.58,,,,
10678,33010726,5.40,4.25,2.60,,,,,4.00,5.25,6.50,5.25
10679,33010727,6.00,5.50,3.60,,,,,7.00,8.00,8.50,7.83
10680,33010728,8.00,8.00,4.20,6.75,7.00,4.50,6.08,,,,
10681,33010729,5.80,8.00,3.80,5.75,6.25,5.25,5.75,,,,
10682,33010730,9.60,9.00,6.00,7.25,9.25,8.25,8.25,,,,
10683,33010731,7.40,8.00,4.20,,,,,5.50,7.25,8.75,7.17
10684,33010732,8.40,7.75,2.80,7.00,7.25,5.75,6.67,,,,
10685,33010733,7.20,7.50,3.60,7.00,7.25,5.50,6.58,,,,
10686,33010734,7.60,8.00,4.20,6.25,6.25,5.25,5.92,,,,
10687,33010735,5.80,7.75,3.20,,,,,5.00,6.25,9.50,6.92
10688,33010736,9.00,8.50,4.40,8.75,8.00,4.75,7.17,,,,
10689,33010737,4.20,6.25,2.00,,,,,5.75,6.75,8.75,7.08
10690,33010738,3.00,3.75,3.00,,,,,4.50,7.25,7.00,6.25
10691,33010739,5.40,8.25,5.00,,,,,6.00,7.25,8.50,7.25
10692,33010740,3.80,6.00,2.40,,,,,3.50,4.50,7.00,5.00
10693,33010741,3.20,5.75,2.40,,,,,5.50,5.50,9.25,6.75
10694,33010742,6.60,6.50,1.80,,,,,4.50,7.25,6.75,6.17
10695,33010743,7.20,8.00,4.60,,,,,4.00,7.75,9.00,6.92
10696,33010744,4.60,5.25,1.60,,,,,5.00,6.25,8.00,6.42
10697,33010745,6.00,5.00,2.80,,,,,3.75,7.00,7.50,6.08
10698,33010746,7.40,7.92,5.00,,,,,5.75,6.75,9.50,7.33
10699,33010747,8.40,7.00,4.60,,,,,6.75,7.75,9.25,7.92
10700,33010748,6.20,8.00,3.00,,,,,5.50,6.25,7.25,6.33
10701,33010749,7.80,8.75,8.20,,,,,5.75,8.25,9.25,7.75
10702,33010750,8.60,9.00,9.60,7.75,6.75,6.25,6.92,,,,
10703,33010751,5.80,8.25,2.00,,,,,5.25,6.25,8.25,6.58
10704,33010752,8.40,7.75,6.80,9.00,7.25,6.75,7.67,,,,
10705,33010753,8.60,8.25,6.20,6.75,8.00,7.50,7.42,,,,
10706,33010754,9.00,6.50,5.80,8.00,8.75,6.50,7.75,,,,
10707,33010755,8.80,7.50,3.80,8.25,8.00,4.25,6.83,,,,
10708,33010756,7.60,7.75,1.60,6.25,6.50,7.00,6.58,,,,
10709,33010757,9.40,4.50,9.00,9.00,8.25,7.25,8.17,,,,
10710,33010758,9.00,8.50,5.00,8.75,7.75,6.75,7.75,,,,
10711,33010759,4.80,7.75,3.00,,,,,4.25,5.75,8.25,6.08
10712,33010760,7.60,8.75,5.40,7.00,7.25,6.75,7.00,,,,
10713,33010761,4.60,7.75,3.00,,,,,4.75,6.00,6.50,5.75
10714,33010762,7.80,7.50,2.60,,,,,5.25,8.75,8.75,7.58
10715,33010763,5.20,7.25,4.60,,,,,4.50,5.75,6.75,5.67
10716,33010764,7.40,6.75,3.40,5.75,3.75,4.00,4.50,,,,
10717,33010765,4.60,6.75,2.80,,,,,3.75,7.75,5.50,5.67
10718,33010766,8.20,7.75,7.20,,,,,4.00,5.75,8.75,6.17
10719,33010767,9.00,6.75,4.20,,,,,5.25,6.75,8.25,6.75
10720,33010768,7.00,7.25,2.80,,,,,5.75,6.50,8.25,6.83
10721,33010769,8.20,4.25,2.40,,,,,4.50,6.50,6.00,5.67
10722,33010770,6.20,8.00,3.40,,,,,8.50,7.50,8.50,8.17
10723,33010771,6.40,7.00,2.80,,,,,5.25,5.25,7.50,6.00
10724,33010772,6.60,6.25,4.20,,,,,3.00,5.25,7.25,5.17
10725,33010773,9.00,8.25,6.60,7.25,4.25,5.00,5.50,,,,
10726,33010774,5.80,6.25,3.80,,,,,5.50,6.75,7.75,6.67
10727,33010775,8.20,6.75,6.00,8.25,7.00,4.50,6.58,,,,
10728,33010776,6.40,5.50,,,,,,5.25,7.75,,4.33
10729,33010777,7.60,6.75,2.00,,,,,3.25,6.25,5.75,5.08
10730,33010778,6.60,6.50,2.40,3.25,6.25,3.25,4.25,,,,
10731,33010779,8.40,6.75,5.20,4.75,8.50,9.00,7.42,,,,
10732,33010780,7.00,6.25,3.20,,,,,5.75,7.25,7.75,6.92
10733,33010781,8.60,7.00,3.60,,,,,3.25,6.25,7.50,5.67
10734,33010782,7.00,6.75,1.80,,,,,3.50,6.25,9.25,6.33
10735,33010783,6.80,7.25,4.20,,,,,5.00,7.50,8.00,6.83
10736,33010784,7.00,6.25,2.80,,,,,4.50,5.50,8.00,6.00
10737,33010785,7.60,6.25,2.60,,,,,3.00,5.75,6.50,5.08
10738,33010786,6.80,6.50,2.40,,,,,6.00,8.50,8.50,7.67
10739,33010787,9.00,7.75,6.60,8.50,8.75,5.00,7.42,,,,
10740,33010788,9.20,7.00,5.00,8.50,9.75,6.00,8.08,,,,
10741,33010789,8.40,6.50,3.80,6.25,5.00,3.50,4.92,,,,
10742,33010790,8.60,6.75,2.60,8.25,5.50,4.75,6.17,,,,
10743,33010791,6.60,6.75,5.60,5.25,3.75,4.00,4.33,,,,
10744,33010792,7.40,8.25,5.40,,,,,4.25,6.50,7.75,6.17
10745,33010793,7.80,8.25,3.20,,,,,4.75,6.25,7.75,6.25
10746,33010794,8.80,7.92,6.60,,,,,5.50,6.50,7.50,6.50
10747,33010795,6.40,8.50,4.00,,,,,5.50,7.00,7.50,6.67
10748,33010796,7.60,7.75,6.40,,,,,7.50,7.75,9.00,8.08
10749,33010797,5.60,4.50,,,,,,6.00,7.25,,4.42
10750,33010798,6.60,7.50,3.40,,,,,6.00,7.50,7.75,7.08
10751,33010799,7.60,5.50,5.20,,,,,8.00,7.00,9.75,8.25
10752,33010800,7.00,7.00,5.00,,,,,8.75,7.75,8.75,8.42
10753,33010801,5.80,6.00,2.80,,,,,6.00,7.25,8.25,7.17
10754,33010802,6.40,6.00,4.40,,,,,6.75,8.00,9.50,8.08
10755,33010803,3.60,4.00,3.00,,,,,3.75,6.00,6.50,5.42
10756,33010804,3.60,7.50,3.20,,,,,8.25,8.25,8.75,8.42
10757,33010805,4.60,7.00,2.40,,,,,6.00,5.25,6.50,5.92
10758,33010806,8.60,7.00,3.60,8.50,9.25,5.00,7.58,,,,
10759,33010807,4.80,6.50,3.80,,,,,5.00,6.50,9.00,6.83
10760,33010808,7.40,8.25,4.60,,,,,4.75,5.75,6.25,5.58
10761,33010809,6.40,7.75,3.60,,,,,8.25,8.00,8.75,8.33
10762,33010810,8.40,8.25,5.60,,,,,4.25,7.00,8.00,6.42
10763,33010811,7.00,7.25,4.60,,,,,3.25,7.25,7.75,6.08
10764,33010812,7.20,5.75,4.60,,,,,5.50,6.00,8.00,6.50
10765,33010813,7.40,6.42,5.20,,,,,5.25,5.00,6.50,5.58
10766,33010814,8.40,7.50,6.40,7.25,5.25,4.25,5.58,,,,
10767,33010815,7.60,4.25,4.80,6.50,3.75,4.25,4.83,,,,
10768,33010816,5.00,6.00,2.40,,,,,4.00,4.25,8.00,5.42
10769,33010817,6.20,5.50,1.80,,,,,4.50,5.50,8.25,6.08
10770,33010818,5.60,5.25,1.80,,,,,8.25,7.75,9.00,8.33
10771,33010819,7.80,6.00,4.20,,,,,7.00,8.25,8.50,7.92
10772,33010820,7.80,6.00,2.80,,,,,7.25,7.50,9.00,7.92
10773,33010821,8.00,8.00,4.80,,,,,4.75,5.75,8.00,6.17
10774,33010822,4.40,5.58,2.80,,,,,4.75,6.75,8.25,6.58
10775,33010823,3.60,4.50,3.20,,,,,3.00,4.50,6.50,4.67
10776,33010824,8.40,7.25,5.40,3.75,6.75,7.00,5.83,,,,
10777,33010825,8.00,9.25,5.20,,,,,5.00,7.75,8.50,7.08
10778,33010826,9.40,7.50,6.20,8.50,8.75,5.25,7.50,,,,
10779,33010827,2.80,6.25,3.40,,,,,3.00,5.00,6.25,4.75
10780,33010828,6.20,6.75,1.80,,,,,4.25,6.50,6.50,5.75
10781,33010829,4.60,6.75,2.00,,,,,4.75,6.25,8.50,6.50
10782,33010830,7.20,7.50,2.60,,,,,3.00,6.00,7.00,5.33
10783,33010831,7.60,6.50,4.80,,,,,3.75,6.00,7.50,5.75
10784,33010832,8.80,7.00,4.20,8.00,8.25,6.00,7.42,,,,
10785,33010833,8.60,7.00,4.20,7.25,7.25,3.75,6.08,,,,
10786,33010834,6.60,6.25,2.00,,,,,3.25,5.75,6.75,5.25
10787,33010835,7.20,7.50,6.40,5.75,4.25,4.75,4.92,,,,
10788,33010836,6.40,7.00,2.60,,,,,3.50,5.50,8.00,5.67
10789,33010837,8.20,6.25,4.20,8.25,4.50,5.00,5.92,,,,
10790,33010838,5.20,7.25,4.00,,,,,3.50,6.75,7.75,6.00
10791,33010839,7.60,7.50,2.60,,,,,4.75,7.25,8.25,6.75
10792,33010840,8.60,7.50,7.40,,,,,5.50,6.75,8.50,6.92
10793,33010841,8.20,6.50,2.20,,,,,6.00,7.75,8.25,7.33
10794,33010842,8.60,9.00,7.80,,,,,8.00,8.00,9.00,8.33
10795,33010843,6.00,6.50,2.20,,,,,3.25,6.50,8.00,5.92
10796,33010844,7.80,7.00,2.80,,,,,4.75,4.25,7.00,5.33
10797,33010845,7.60,7.25,5.00,,,,,4.00,6.00,7.50,5.83
10798,33010846,5.60,6.00,3.20,,,,,5.25,6.75,7.25,6.42
10799,33010847,8.80,6.00,3.80,7.50,5.75,4.00,5.75,,,,
10800,33010848,4.80,7.00,3.20,,,,,6.75,6.50,9.00,7.42
10801,33010849,5.20,5.50,1.40,,,,,5.00,7.75,8.00,6.92
10802,33010850,6.80,4.75,2.40,,,,,3.50,6.75,8.50,6.25
10803,33010851,8.00,6.00,3.40,6.25,8.25,4.50,6.33,,,,
10804,33010852,6.00,7.00,3.20,,,,,7.00,7.25,9.00,7.75
10805,33010853,8.20,6.00,3.40,7.25,8.25,5.50,7.00,,,,
10806,33010854,6.40,6.50,5.00,,,,,6.50,6.25,8.50,7.08
10807,33010855,5.00,7.50,2.20,,,,,3.50,5.25,7.75,5.50
10808,33010856,8.20,6.50,4.60,8.00,8.25,5.25,7.17,,,,
10809,33010857,8.60,6.50,2.80,8.25,7.50,2.50,6.08,,,,
10810,33010858,3.80,4.75,3.00,,,,,4.00,7.25,7.25,6.17
10811,33010859,8.00,4.75,5.00,7.50,7.75,4.25,6.50,,,,
10812,33010860,8.40,5.75,4.20,8.75,7.25,6.00,7.33,,,,
10813,33010861,8.80,6.00,3.40,7.00,4.00,3.00,4.67,,,,
10814,33010862,6.60,4.75,2.40,,,,,4.25,7.25,9.00,6.83
10815,33010863,7.60,6.00,2.60,7.00,7.50,4.75,6.42,,,,
10816,33010864,5.20,6.75,3.60,,,,,6.75,7.00,7.00,6.92
10817,33010865,8.40,7.75,4.20,,,,,5.00,7.25,7.00,6.42
10818,33010866,7.80,7.50,2.40,7.25,7.25,3.50,6.00,,,,
10819,33010867,7.40,6.50,5.20,,,,,4.00,6.50,6.75,5.75
10820,33010868,4.60,4.75,2.20,,,,,5.00,7.50,7.50,6.67
10821,33010869,8.80,5.25,3.00,7.75,8.50,6.75,7.67,,,,
10822,33010870,8.80,5.50,9.00,8.00,6.75,5.75,6.83,,,,
10823,33010871,8.20,7.00,4.80,8.25,8.25,5.00,7.17,,,,
