,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1150,11001158,9.40,6.50,6.80,6.00,7.25,8.25,7.17,,,,
1151,11001159,8.20,7.75,7.00,,,,,8.00,8.25,9.00,8.42
1152,11001160,8.80,8.75,9.40,7.50,8.75,8.00,8.08,,,,
1153,11001161,8.20,6.50,7.00,,,,,6.75,6.50,7.75,7.00
1154,11001162,9.20,6.75,5.00,5.00,9.00,8.25,7.42,,,,
1155,11001163,6.40,6.50,6.00,,,,,5.00,7.50,7.25,6.58
1156,11001164,6.40,6.25,,,,,,7.00,,,2.33
1157,11001165,3.60,5.75,2.80,,,,,5.75,7.25,7.75,6.92
1158,11001166,5.40,6.00,4.40,,,,,4.00,5.75,7.75,5.83
1159,11001167,3.60,5.75,3.00,,,,,4.25,5.25,8.50,6.00
1160,11001168,8.40,9.00,5.40,,,,,8.00,9.75,9.00,8.92
1161,11001169,1.60,3.75,,,,,,3.25,,,1.08
1162,11001170,7.60,8.50,6.60,,,,,9.75,9.50,9.25,9.50
1163,11001171,6.20,8.75,5.80,,,,,9.00,9.50,9.00,9.17
1164,11001172,8.00,8.75,9.00,,,,,8.75,7.50,9.00,8.42
1165,11001173,7.80,7.75,8.20,,,,,9.00,7.50,9.50,8.67
1166,11001174,7.40,7.00,7.00,,,,,6.25,8.50,9.00,7.92
1167,11001175,7.20,7.25,8.40,,,,,6.75,7.50,8.50,7.58
1168,11001176,7.00,5.50,7.60,,,,,6.00,7.25,8.50,7.25
1169,11001177,9.00,6.00,4.00,8.00,9.00,6.25,7.75,,,,
1170,11001178,5.80,7.00,5.80,,,,,5.50,7.00,7.50,6.67
1171,11001179,8.20,6.83,7.00,,,,,4.50,6.25,7.25,6.00
1172,11001180,8.60,6.25,3.80,6.50,8.00,4.25,6.25,,,,
1173,11001181,4.80,7.25,3.20,,,,,9.25,7.00,9.00,8.42
1174,11001182,7.60,6.25,4.60,,,,,4.75,5.75,7.50,6.00
1175,11001183,7.20,6.25,3.00,4.75,5.25,3.75,4.58,,,,
1176,11001184,6.00,7.25,3.60,,,,,6.50,7.50,9.50,7.83
1177,11001185,1.40,,2.60,3.50,,,1.17,,,,
1178,11001186,8.20,5.50,6.60,7.50,6.00,6.00,6.50,,,,
1179,11001187,3.80,4.00,,,,,,3.75,,,1.25
1180,11001188,7.80,8.75,6.80,,,,,10.00,9.75,9.75,9.83
1181,11001189,7.80,6.50,3.20,6.50,6.75,5.00,6.08,,,,
1182,11001190,7.60,7.00,9.20,,,,,6.75,6.00,9.25,7.33
1183,11001191,5.80,7.00,3.40,,,,,6.50,8.25,8.50,7.75
1184,11001192,7.80,7.00,4.60,4.75,9.00,6.75,6.83,,,,
1185,11001193,9.20,7.00,6.40,3.75,9.75,9.25,7.58,,,,
1186,11001194,8.60,8.25,7.60,6.00,5.25,5.50,5.58,,,,
1187,11001195,6.60,5.75,4.60,,,,,6.50,6.75,8.25,7.17
1188,11001196,5.00,5.50,5.60,,,,,3.00,7.75,8.00,6.25
1189,11001197,8.20,8.50,,,,,,9.75,,,3.25
1190,11001198,8.60,6.00,3.80,7.50,7.00,6.25,6.92,,,,
1191,11001199,4.80,5.25,,,,,,4.50,,,1.50
1192,11001200,6.00,6.75,,,,,,7.50,,,2.50
1193,11001201,7.00,9.00,5.40,,,,,9.25,9.25,8.75,9.08
1194,11001202,9.20,7.00,8.40,5.00,9.25,4.50,6.25,,,,
1195,11001203,2.20,5.00,,,,,,5.00,,,1.67
1196,11001204,8.60,5.75,3.60,8.00,9.00,6.00,7.67,,,,
1197,11001205,5.60,6.25,3.60,,,,,5.50,7.50,8.50,7.17
1198,11001206,8.20,6.75,4.20,7.50,7.75,5.25,6.83,,,,
1199,11001207,7.60,7.75,8.00,,,,,8.50,8.25,9.00,8.58
1200,11001208,8.40,7.50,6.40,5.25,8.25,8.25,7.25,,,,
1201,11001209,8.00,8.50,5.60,,,,,9.75,8.75,9.50,9.33
1202,11001210,6.40,6.00,5.60,4.25,4.25,4.50,4.33,,,,
1203,11001211,8.60,5.25,6.20,7.25,6.00,5.25,6.17,,,,
1204,11001212,8.20,6.50,7.00,,,,,3.75,6.50,7.75,6.00
1205,11001213,2.80,5.25,,,,,,3.75,,,1.25
1206,11001214,9.20,6.00,6.40,7.25,8.75,5.00,7.00,,,,
1207,11001215,3.20,3.00,,,,,,4.00,,,1.33
1208,11001216,7.60,7.00,6.40,,,,,,,,
1209,11001217,7.20,7.00,6.40,,,,,6.25,6.75,9.00,7.33
1210,11001218,6.20,8.25,7.20,,,,,6.50,7.00,8.50,7.33
1211,11001219,5.40,5.25,3.20,,,,,3.75,4.50,7.50,5.25
1212,11001220,8.20,8.25,,,,,,8.75,,,2.92
1213,11001221,6.60,7.75,6.20,,,,,9.50,9.50,9.25,9.42
1214,11001222,7.20,6.75,9.00,,,,,4.00,7.25,7.50,6.25
1215,11001223,8.40,7.25,8.80,,,,,,,,
1216,11001224,9.00,5.50,5.40,5.50,8.50,8.25,7.42,,,,
1217,11001225,3.60,5.50,,,,,,3.25,,,1.08
1218,11001226,3.00,6.75,,,,,,4.75,,,1.58
1219,11001227,7.40,7.25,5.20,,,,,4.25,7.00,8.00,6.42
1220,11001228,8.60,8.00,6.20,6.75,7.25,5.25,6.42,,,,
1221,11001229,5.20,3.00,,,,,,5.00,,,1.67
1222,11001230,3.00,4.25,,,,,,2.25,,,0.75
1223,11001231,8.00,8.50,7.80,,,,,7.75,6.50,8.25,7.50
1224,11001232,4.60,7.00,,,,,,9.75,,,3.25
1225,11001233,5.00,6.00,3.60,,,,,3.50,6.25,7.50,5.75
1226,11001234,8.20,7.25,6.00,,,,,8.00,8.50,10.00,8.83
1227,11001235,3.20,3.25,,,,,,5.25,,,1.75
1228,11001236,1.80,4.00,,,,,,4.50,,,1.50
1229,11001237,1.80,6.00,,,,,,5.75,,,1.92
1230,11001238,8.00,8.50,9.00,,,,,6.50,7.50,7.75,7.25
1231,11001239,8.40,8.00,9.60,,,,,6.25,7.50,8.25,7.33
1232,11001240,8.60,8.75,7.40,,,,,7.00,7.75,8.75,7.83
1233,11001241,4.20,6.25,3.80,,,,,5.75,7.25,8.75,7.25
1234,11001242,5.20,5.75,,,,,,7.00,,,2.33
1235,11001243,8.20,8.75,4.80,,,,,4.25,7.50,8.00,6.58
1236,11001244,4.60,7.00,5.40,,,,,6.50,7.00,9.00,7.50
1237,11001245,6.00,7.08,4.00,,,,,6.00,5.75,8.75,6.83
1238,11001246,7.60,8.50,6.00,,,,,8.75,8.00,9.25,8.67
1239,11001247,7.60,8.25,7.60,,,,,7.00,6.75,9.50,7.75
1240,11001248,8.00,7.25,,,,,,9.00,,,3.00
1241,11001249,6.20,5.50,6.40,,,,,3.75,5.75,8.25,5.92
1242,11001250,3.20,6.00,,,,,,4.50,,,1.50
1243,11001251,5.40,6.75,2.40,,,,,6.75,7.00,8.75,7.50
1244,11001252,8.80,,,,9.00,9.25,6.08,,,,
1245,11001253,9.00,8.50,4.40,5.50,7.75,4.25,5.83,,,,
1246,11001254,8.80,9.00,8.60,,,,,8.50,7.25,9.00,8.25
1247,11001255,8.00,8.50,7.00,,,,,6.00,7.50,8.00,7.17
1248,11001256,8.60,8.00,5.60,,,,,7.50,8.25,9.25,8.33
1249,11001257,8.00,7.25,5.40,6.75,6.25,5.75,6.25,,,,
1250,11001258,8.60,7.00,4.00,8.00,7.75,7.25,7.67,,,,
1251,11001259,1.60,4.25,,,,,,4.00,,,1.33
1252,11001260,4.60,6.75,4.00,,,,,7.00,7.50,9.50,8.00
1253,11001261,5.80,7.00,3.00,,,,,5.75,5.25,8.25,6.42
1254,11001262,2.20,5.25,,,,,,3.50,,,1.17
1255,11001263,5.00,6.25,,,,,,8.75,,,2.92
1256,11001264,8.00,7.50,7.40,,,,,10.00,9.75,9.25,9.67
1257,11001265,1.20,4.50,3.00,,,,,3.50,5.25,4.50,4.42
1258,11001266,4.20,6.00,,,,,,5.00,,,1.67
1259,11001267,8.40,5.75,7.80,7.50,4.50,5.25,5.75,,,,
1260,11001268,6.80,6.75,4.00,,,,,8.50,8.50,9.25,8.75
1261,11001269,8.60,4.50,8.60,8.75,6.50,6.50,7.25,,,,
1262,11001270,6.80,4.50,3.40,,,,,6.25,7.75,8.50,7.50
1263,11001271,8.60,,,,8.25,8.25,5.50,,,,
1264,11001272,8.40,7.75,8.60,,,,,7.00,6.50,8.50,7.33
1265,11001273,8.20,8.00,6.20,,,,,8.25,9.25,9.25,8.92
1266,11001274,6.60,6.08,5.20,,,,,6.00,8.00,9.25,7.75
1267,11001275,6.20,8.00,4.00,,,,,8.50,8.25,8.25,8.33
1268,11001276,6.60,7.25,5.60,,,,,4.25,5.75,7.00,5.67
1269,11001277,5.00,5.75,,,,,,5.25,,,1.75
1270,11001278,6.60,7.75,4.80,,,,,8.25,7.75,9.00,8.33
1271,11001279,2.80,4.50,,,,,,3.25,,,1.08
1272,11001280,6.80,6.75,3.20,,,,,6.75,7.00,8.50,7.42
1273,11001281,8.40,8.00,6.80,,,,,7.00,7.50,8.75,7.75
1274,11001282,3.60,5.25,,,,,,7.00,,,2.33
1275,11001283,7.20,7.75,5.60,,,,,7.50,7.75,8.50,7.92
1276,11001284,6.80,7.75,4.00,,,,,8.50,8.75,9.75,9.00
1277,11001285,9.00,8.00,4.00,7.50,7.75,5.75,7.00,,,,
1278,11001286,3.00,6.75,,,,,,9.00,,,3.00
1279,11001287,8.80,5.00,3.40,4.25,7.25,5.50,5.67,,,,
1280,11001288,8.20,6.00,3.80,4.50,7.75,7.25,6.50,,,,
1281,11001289,8.00,8.00,5.00,,,,,7.75,7.50,8.25,7.83
1282,11001290,8.60,5.25,6.20,7.00,3.50,4.75,5.08,,,,
1283,11001291,2.40,5.25,,,,,,4.00,,,1.33
1284,11001292,1.80,4.25,,,,,,2.75,,,0.92
1285,11001293,7.00,8.00,5.20,,,,,9.00,8.00,9.25,8.75
1286,11001294,6.80,7.00,,,,,,9.00,,,3.00
1287,11001295,7.80,7.25,3.40,7.50,7.25,4.50,6.42,,,,
1288,11001296,7.60,9.00,6.20,,,,,8.00,7.50,9.50,8.33
1289,11001297,4.20,6.25,3.80,,,,,4.75,6.00,8.50,6.42
1290,11001298,5.60,7.75,5.20,,,,,7.75,8.25,8.75,8.25
1291,11001299,8.40,8.75,8.60,,,,,5.75,6.75,9.00,7.17
1292,11001300,5.80,6.75,5.80,,,,,5.50,8.25,8.50,7.42
1293,11001301,8.80,9.25,6.00,,,,,4.00,5.50,7.75,5.75
1294,11001302,8.00,8.50,6.80,,,,,7.00,7.00,9.25,7.75
1295,11001303,3.00,5.75,,,,,,5.50,,,1.83
1296,11001304,9.20,5.25,4.20,8.00,8.75,4.50,7.08,,,,
1297,11001305,3.80,5.75,1.80,,,,,5.00,6.00,7.25,6.08
1298,11001306,8.00,,8.80,6.25,,,2.08,,,,
1299,11001307,4.80,6.25,3.60,,,,,4.75,6.75,8.75,6.75
1300,11001308,4.60,6.75,,,,,,7.00,,,2.33
1301,11001309,6.20,7.50,5.00,,,,,6.25,7.00,9.50,7.58
1302,11001310,3.00,4.75,,,,,,3.75,,,1.25
1303,11001311,8.20,7.50,,,,,,8.25,,,2.75
1304,11001312,4.80,5.50,,,,,,4.25,,,1.42
1305,11001313,5.60,6.50,,,,,,5.75,,,1.92
1306,11001314,5.40,6.75,4.40,,,,,5.50,7.00,7.50,6.67
1307,11001315,7.40,6.50,6.80,7.00,7.50,6.75,7.08,,,,
1308,11001316,7.40,6.25,4.00,6.50,7.50,6.75,6.92,,,,
1309,11001317,8.20,6.75,6.00,,,,,7.50,7.75,9.00,8.08
1310,11001318,2.60,,2.40,2.25,,,0.75,,,,
1311,11001319,5.20,7.25,3.80,,,,,4.50,7.00,7.25,6.25
1312,11001320,6.60,8.00,4.80,,,,,9.50,5.50,8.00,7.67
1313,11001321,6.00,6.25,3.00,,,,,8.50,8.00,8.75,8.42
1314,11001322,3.60,5.25,,,,,,5.25,,,1.75
1315,11001323,2.40,7.25,,,,,,6.00,,,2.00
1316,11001324,7.00,7.25,5.40,,,,,6.75,6.50,8.50,7.25
1317,11001325,7.00,8.75,5.80,,,,,8.75,8.50,10.00,9.08
1318,11001326,7.40,7.25,4.60,,,,,9.00,8.50,9.00,8.83
1319,11001327,7.60,6.25,6.40,,,,,7.75,8.00,8.25,8.00
1320,11001328,6.20,7.50,5.40,,,,,6.50,7.00,9.00,7.50
1321,11001329,8.20,7.00,4.00,6.75,6.50,6.75,6.67,,,,
1322,11001330,7.80,9.00,6.60,,,,,6.75,7.25,8.50,7.50
1323,11001331,6.40,6.25,,,,,,8.25,,,2.75
1324,11001332,8.40,8.25,,,,,,10.00,,,3.33
1325,11001333,6.60,6.75,5.00,,,,,5.50,7.75,9.00,7.42
1326,11001334,7.40,8.25,7.60,,,,,6.75,8.25,8.25,7.75
1327,11001335,6.80,7.25,,,,,,9.00,,,3.00
1328,11001336,2.20,6.50,,,,,,4.75,,,1.58
1329,11001337,8.40,8.00,,,,,,9.50,,,3.17
1330,11001338,4.00,6.00,,,,,,7.00,,,2.33
1331,11001339,6.60,7.00,,,,,,8.25,,,2.75
1332,11001340,9.20,6.50,5.00,4.00,9.00,7.25,6.75,,,,
1333,11001341,9.40,9.75,9.80,,,,,7.00,7.75,9.25,8.00
1334,11001342,4.80,7.75,3.40,,,,,6.00,7.25,9.00,7.42
1335,11001343,8.60,8.00,4.20,7.75,8.50,6.25,7.50,,,,
1336,11001344,5.20,8.25,2.40,,,,,9.25,8.00,8.75,8.67
1337,11001345,7.40,8.50,6.20,,,,,6.00,6.75,9.50,7.42
1338,11001346,9.00,6.50,4.40,4.50,9.25,7.50,7.08,,,,
1339,11001347,8.20,9.00,6.40,,,,,5.75,7.75,8.50,7.33
1340,11001348,7.60,8.25,4.00,,,,,6.00,7.50,9.00,7.50
1341,11001349,8.00,8.75,4.40,,,,,3.50,6.50,8.75,6.25
1342,11001350,8.60,8.00,5.60,5.75,8.00,7.75,7.17,,,,
1343,11001351,6.60,6.00,4.20,,,,,6.75,7.75,8.50,7.67
1344,11001352,3.20,2.50,,,,,,4.25,,,1.42
1345,11001353,3.40,6.00,,,,,,4.00,,,1.33
1346,11001354,8.20,8.25,7.00,,,,,6.75,6.75,8.50,7.33
1347,11001355,8.20,7.50,5.60,,,,,7.00,8.00,9.25,8.08
1348,11001356,6.80,5.75,3.60,4.75,6.75,6.00,5.83,,,,
1349,11001357,1.80,3.00,,,,,,5.00,,,1.67
1350,11001358,8.80,8.75,,,,,,9.50,,,3.17
1351,11001359,2.80,3.00,,,,,,3.50,,,1.17
1352,11001360,8.20,7.50,4.80,,,,,8.25,8.00,9.00,8.42
1353,11001361,8.20,6.25,4.20,3.50,8.75,7.25,6.50,,,,
1354,11001362,6.00,8.00,4.40,,,,,9.25,7.75,9.50,8.83
1355,11001363,8.60,5.75,7.80,7.50,5.75,4.00,5.75,,,,
1356,11001364,8.80,6.75,8.80,,,,,3.75,6.50,8.75,6.33
1357,11001365,9.00,6.25,7.20,7.50,4.50,4.25,5.42,,,,
1358,11001366,7.20,6.00,,,,,,4.75,,,1.58
1359,11001367,4.20,4.25,,,,,,4.75,,,1.58
1360,11001368,8.80,4.50,7.60,4.75,5.75,4.75,5.08,,,,
1361,11001369,6.80,6.75,,,,,,6.00,,,2.00
1362,11001370,3.40,5.50,,,,,,6.75,,,2.25
1363,11001371,7.20,7.50,,,,,,7.00,,,2.33
1364,11001372,6.60,8.25,,,,,,8.50,,,2.83
1365,11001373,6.80,7.50,,,,,,9.25,,,3.08
1366,11001374,8.80,4.75,7.20,8.50,4.50,4.25,5.75,,,,
1367,11001375,5.40,6.75,3.00,,,,,,,,
1368,11001376,7.60,7.00,,,,,,8.50,,,2.83
1369,11001377,4.00,6.25,,,,,,5.50,,,1.83
1370,11001378,3.80,8.00,,,,,,9.50,,,3.17
1371,11001379,5.00,6.50,,,,,,9.00,,,3.00
1372,11001380,3.40,5.50,,,,,,1.75,,,0.58
1373,11001381,8.20,8.00,,,,,,9.25,,,3.08
1374,11001382,7.40,8.00,4.60,4.25,6.00,5.75,5.33,,,,
1375,11001383,6.60,8.00,4.80,,,,,7.50,8.50,9.50,8.50
1376,11001384,2.00,4.00,,,,,,4.50,,,1.50
1377,11001385,7.80,7.50,5.20,,,,,8.00,7.50,8.00,7.83
1378,11001386,5.40,7.25,,,,,,8.50,,,2.83
1379,11001387,8.20,7.00,5.00,7.00,7.75,6.50,7.08,,,,
1380,11001388,7.80,9.00,7.40,,,,,7.25,9.25,9.75,8.75
1381,11001389,3.80,6.25,,,,,,7.00,,,2.33
1382,11001390,6.20,6.25,,,,,,6.00,,,2.00
1383,11001391,9.00,7.50,5.40,,,,,5.75,7.25,8.75,7.25
1384,11001392,3.60,7.00,,,,,,3.75,,,1.25
1385,11001393,7.40,6.75,6.40,,,,,8.00,6.25,8.50,7.58
1386,11001394,2.40,5.50,,,,,,4.50,,,1.50
1387,11001395,8.20,7.75,4.60,,,,,8.25,7.50,8.50,8.08
1388,11001396,3.80,4.25,,,,,,4.50,,,1.50
1389,11001397,3.40,5.00,,,,,,6.75,,,2.25
1390,11001398,2.80,5.25,,,,,,3.25,,,1.08
1391,11001399,2.80,4.00,,,,,,2.50,,,0.83
1392,11001400,9.20,8.00,8.20,9.00,9.50,8.25,8.92,,,,
1393,11001401,7.40,8.00,,,,,,9.75,,,3.25
1394,11001402,2.00,7.50,,,,,,8.00,,,2.67
1395,11001403,4.40,8.25,,,,,,8.00,,,2.67
1396,11001404,7.40,6.67,5.60,6.75,7.75,5.50,6.67,,,,
1397,11001405,3.60,5.00,,,,,,4.50,,,1.50
1398,11001406,8.80,5.75,5.00,7.75,8.00,6.00,7.25,,,,
1399,11001407,5.80,8.00,5.00,,,,,5.00,8.25,9.25,7.50
1400,11001408,7.40,6.50,4.40,5.00,4.75,4.25,4.67,,,,
1401,11001409,6.40,7.50,4.80,,,,,7.75,7.50,9.00,8.08
1402,11001410,7.20,6.25,6.40,,,,,8.25,8.25,9.00,8.50
1403,11001411,8.80,5.50,5.00,8.25,9.00,4.75,7.33,,,,
1404,11001412,5.20,6.75,5.00,,,,,7.25,6.25,9.25,7.58
1405,11001413,7.00,6.75,5.20,,,,,8.00,7.50,9.75,8.42
1406,11001414,4.60,6.00,1.80,,,,,7.00,7.75,9.00,7.92
1407,11001415,6.20,8.00,3.60,,,,,6.75,8.25,8.25,7.75
1408,11001416,7.80,7.75,5.40,,,,,8.25,8.50,9.25,8.67
1409,11001417,8.60,8.25,,,,,,9.50,,,3.17
1410,11001418,4.20,6.00,2.00,,,,,4.75,7.25,8.25,6.75
1411,11001419,2.60,5.00,3.60,,,,,5.00,7.25,8.00,6.75
1412,11001420,4.60,5.50,1.80,,,,,4.50,5.75,6.75,5.67
1413,11001421,7.20,7.50,3.20,,,,,5.00,7.25,9.00,7.08
1414,11001422,4.00,4.50,2.80,,,,,4.25,6.50,7.50,6.08
1415,11001423,2.80,3.50,2.00,,,,,2.50,5.75,6.50,4.92
1416,11001424,7.80,8.00,3.00,,,,,6.25,7.75,8.75,7.58
1417,11001425,6.80,7.25,4.20,,,,,6.25,9.00,9.00,8.08
1418,11001426,3.80,5.50,2.80,,,,,4.00,6.75,8.00,6.25
1419,11001427,6.20,6.25,3.20,,,,,7.25,8.50,8.75,8.17
1420,11001428,8.60,9.00,,,,,,9.50,,,3.17
1421,11001429,5.40,6.75,3.00,,,,,3.50,6.75,7.00,5.75
1422,11001430,6.20,7.50,3.40,,,,,6.25,7.75,8.50,7.50
1423,11001431,6.80,6.50,2.40,,,,,5.00,7.50,8.00,6.83
1424,11001432,3.20,3.50,2.60,,,,,3.00,5.25,6.75,5.00
1425,11001433,7.00,7.50,4.60,,,,,6.75,7.50,9.75,8.00
1426,11001434,5.40,6.75,2.40,,,,,6.50,7.75,8.25,7.50
1427,11001435,5.40,5.50,2.40,,,,,3.75,5.75,7.25,5.58
1428,11001436,5.40,6.75,3.40,,,,,3.75,8.25,9.00,7.00
1429,11001437,3.20,5.50,3.40,,,,,5.25,6.25,,3.83
1430,11001438,3.00,5.75,1.60,,,,,3.25,,,1.08
1431,11001439,4.60,6.75,3.40,,,,,5.75,7.25,8.25,7.08
1432,11001440,4.20,6.25,2.80,,,,,3.75,7.75,8.00,6.50
1433,11001441,5.80,5.25,4.20,,,,,3.25,6.00,7.75,5.67
1434,11001442,4.40,5.00,2.40,,,,,3.75,6.25,6.75,5.58
1435,11001443,6.20,6.50,2.40,,,,,3.75,7.00,7.75,6.17
1436,11001444,7.80,7.75,4.80,,,,,6.75,7.00,8.75,7.50
1437,11001445,2.60,5.25,2.80,,,,,5.75,6.75,8.00,6.83
1438,11001446,3.60,3.00,,,,,,3.50,3.75,,2.42
1439,11001447,4.20,6.00,3.80,,,,,4.75,8.00,8.25,7.00
1440,11001448,2.80,3.00,2.20,,,,,3.00,5.75,7.00,5.25
1441,11001449,5.20,6.25,3.00,,,,,3.50,6.50,8.00,6.00
1442,11001450,5.00,7.00,2.40,,,,,4.75,7.25,8.00,6.67
1443,11001451,4.20,6.75,2.60,,,,,5.25,6.25,7.25,6.25
1444,11001452,5.80,7.00,4.00,,,,,6.75,7.00,8.50,7.42
1445,11001453,5.60,6.50,3.80,,,,,4.00,7.50,8.50,6.67
1446,11001455,3.80,5.75,3.60,,,,,4.50,4.50,6.75,5.25
1447,11001456,5.80,8.25,3.80,,,,,7.00,7.50,8.50,7.67
1448,11001457,8.00,7.75,3.00,,,,,7.25,8.00,8.75,8.00
1449,11001458,6.40,8.00,3.40,,,,,4.75,6.25,8.25,6.42
1450,11001459,7.20,7.25,4.20,,,,,8.25,8.25,9.25,8.58
1451,11001460,3.00,4.00,2.20,,,,,3.50,6.25,6.25,5.33
1452,11001461,5.00,5.50,2.60,,,,,5.25,8.00,8.50,7.25
1453,11001462,6.60,6.50,4.00,,,,,7.50,8.50,9.25,8.42
1454,11001463,6.80,7.00,4.00,,,,,5.75,7.75,8.75,7.42
1455,11001464,6.40,6.25,2.40,,,,,6.75,7.75,8.50,7.67
1456,11001465,4.20,5.75,3.40,,,,,5.25,6.25,7.75,6.42
1457,11001466,3.80,6.00,3.40,,,,,5.25,6.75,8.00,6.67
1458,11001467,7.20,7.75,4.40,,,,,7.75,7.75,9.25,8.25
1459,11001468,4.80,7.00,2.80,,,,,7.75,7.75,8.75,8.08
1460,11001469,7.40,7.00,3.80,,,,,8.50,8.00,9.00,8.50
1461,11001470,2.60,5.00,3.20,,,,,4.50,6.50,7.00,6.00
1462,11001471,7.40,6.50,3.60,,,,,5.75,7.75,8.75,7.42
1463,11001472,2.40,4.50,1.20,,,,,4.50,6.00,7.50,6.00
1464,11001473,5.60,7.00,3.20,,,,,5.00,8.00,8.75,7.25
1465,11001474,1.40,5.25,2.00,,,,,2.75,6.50,7.75,5.67
1466,11001475,5.80,6.00,4.00,,,,,3.75,8.25,7.50,6.50
1467,11001476,5.60,7.00,2.60,,,,,5.25,8.50,8.00,7.25
1468,11001477,4.60,6.25,3.60,,,,,4.25,6.00,8.25,6.17
1469,11001478,,6.00,,,,,,4.50,,8.75,4.42
1470,11001479,5.80,6.75,4.60,,,,,6.00,7.75,8.75,7.50
1471,11001480,4.20,5.00,2.40,,,,,5.75,5.75,7.00,6.17
1472,11001481,5.00,5.75,2.20,,,,,6.00,7.75,7.25,7.00
1473,11001482,6.20,7.25,3.60,,,,,8.25,8.75,9.50,8.83
1474,11001483,5.80,6.00,2.80,,,,,5.00,7.00,7.25,6.42
1475,11001484,7.20,6.75,3.80,,,,,7.00,9.00,8.00,8.00
1476,11001485,,7.25,,,,,,10.00,9.75,,6.58
1477,11001486,8.00,8.00,4.40,,,,,7.75,7.00,9.75,8.17
1478,11001487,,8.00,,,,,,9.25,8.50,,5.92
1479,11001488,5.00,6.25,3.40,,,,,6.00,7.50,6.75,6.75
1480,11001489,4.20,6.50,3.00,,,,,5.75,7.75,7.75,7.08
1481,11001490,4.20,5.00,3.40,,,,,3.75,6.00,7.50,5.75
1482,11001491,8.20,9.00,4.20,,,,,4.50,6.00,9.50,6.67
1483,11001492,5.20,5.50,3.20,,,,,4.75,8.00,8.25,7.00
1484,11001493,2.20,4.50,,,,,,3.25,5.00,,2.75
1485,11001494,5.80,6.00,2.00,,,,,5.50,6.50,8.00,6.67
1486,11001495,4.20,,,3.50,4.25,,2.58,,,,
1487,11001496,6.00,7.00,3.20,,,,,4.00,7.25,9.25,6.83
1488,11001497,7.00,7.75,3.60,,,,,8.25,7.50,9.75,8.50
1489,11001498,1.80,5.50,2.40,,,,,6.00,8.00,8.25,7.42
1490,11001499,7.80,6.50,4.00,,,,,3.75,8.00,9.00,6.92
1491,11001500,8.60,,,,8.25,8.00,5.42,,,,
1492,11001501,6.80,7.75,3.80,,,,,6.00,7.50,8.50,7.33
1493,11001502,5.60,6.00,3.40,,,,,3.00,6.50,8.25,5.92
1494,11001503,5.40,4.75,3.00,,,,,5.25,7.25,8.50,7.00
1495,11001504,2.80,3.50,3.40,,,,,3.50,5.50,,3.00
1496,11001505,4.00,4.50,3.80,,,,,3.75,6.50,7.75,6.00
1497,11001506,9.00,8.25,7.00,,,,,8.75,9.00,10.00,9.25
1498,11001507,6.00,6.25,4.40,,,,,4.25,6.50,9.00,6.58
1499,11001508,7.00,7.25,6.00,,,,,7.00,8.25,8.50,7.92
1500,11001509,5.00,5.25,2.00,,,,,4.00,5.00,7.50,5.50
1501,11001510,6.00,7.25,3.80,,,,,7.00,6.50,8.75,7.42
1502,11001511,5.00,6.50,2.20,,,,,4.25,7.00,8.25,6.50
1503,11001512,4.40,5.25,3.40,,,,,4.00,6.75,7.50,6.08
1504,11001513,8.00,6.00,5.00,7.50,8.25,5.75,7.17,,,,
1505,11001514,3.40,4.50,2.60,,,,,5.00,5.75,8.25,6.33
1506,11001515,7.80,4.50,4.20,6.50,8.00,5.00,6.50,,,,
1507,11001516,4.00,5.50,3.80,,,,,6.00,7.25,8.50,7.25
1508,11001517,3.20,3.50,3.20,,,,,3.50,6.75,7.00,5.75
1509,11001518,7.20,7.00,4.20,,,,,7.50,7.75,9.25,8.17
1510,11001519,3.60,6.50,2.00,,,,,3.25,6.00,9.75,6.33
1511,11001520,6.40,5.50,3.40,,,,,4.00,6.00,7.50,5.83
1512,11001521,3.80,5.00,3.20,,,,,3.75,6.50,8.50,6.25
1513,11001522,6.60,5.50,2.40,,,,,5.75,6.75,9.50,7.33
1514,11001523,8.40,6.50,3.80,7.25,8.25,7.50,7.67,,,,
1515,11001524,3.40,5.25,2.40,,,,,4.00,7.25,8.00,6.42
1516,11001525,7.60,8.00,5.40,,,,,7.50,8.25,8.50,8.08
1517,11001526,6.20,6.25,3.40,,,,,4.25,6.75,8.75,6.58
1518,11001527,7.40,5.75,4.20,,,,,5.00,8.00,8.75,7.25
1519,11001528,5.40,7.00,4.40,,,,,,,,
1520,11001529,3.60,3.75,2.60,,,,,4.25,6.50,7.00,5.92
1521,11001530,3.60,4.00,3.20,,,,,3.00,5.25,7.75,5.33
1522,11001531,6.20,6.00,2.20,,,,,5.75,8.00,8.75,7.50
1523,11001532,4.80,5.00,2.40,,,,,,,,
1524,11001533,5.40,6.00,3.80,,,,,7.75,8.50,9.00,8.42
1525,11001534,7.00,5.75,3.20,,,,,5.75,7.75,9.75,7.75
1526,11001535,4.40,5.75,2.20,,,,,4.50,6.00,8.75,6.42
1527,11001536,7.20,6.50,2.00,,,,,7.00,7.25,9.50,7.92
1528,11001537,2.40,6.00,1.80,,,,,4.25,6.50,8.25,6.33
1529,11001538,6.80,3.50,2.80,,,,,3.25,7.25,8.25,6.25
